iloc,x,y,z,t
103,25.11886431509581,44.902139208064526,0,10800
104,25.11886431509581,53.88256704967743,0,1800
104,25.11886431509581,53.88256704967743,0,3600
104,25.11886431509581,53.88256704967743,0,5400
104,25.11886431509581,53.88256704967743,0,7200
104,25.11886431509581,53.88256704967743,0,9000
104,25.11886431509581,53.88256704967743,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,11.332723493919955,0,1800
106,31.622776601683793,11.332723493919955,0,3600
106,31.622776601683793,11.332723493919955,0,5400
106,31.622776601683793,11.332723493919955,0,7200
106,31.622776601683793,11.332723493919955,0,9000
106,31.622776601683793,11.332723493919955,0,10800
107,31.622776601683793,22.66544698783991,0,1800
107,31.622776601683793,22.66544698783991,0,3600
107,31.622776601683793,22.66544698783991,0,5400
107,31.622776601683793,22.66544698783991,0,7200
107,31.622776601683793,22.66544698783991,0,9000
107,31.622776601683793,22.66544698783991,0,10800
108,31.622776601683793,33.998170481759864,0,1800
108,31.622776601683793,33.998170481759864,0,3600
108,31.622776601683793,33.998170481759864,0,5400
108,31.622776601683793,33.998170481759864,0,7200
108,31.622776601683793,33.998170481759864,0,9000
108,31.622776601683793,33.998170481759864,0,10800
109,31.622776601683793,45.33089397567982,0,1800
109,31.622776601683793,45.33089397567982,0,3600
109,31.622776601683793,45.33089397567982,0,5400
109,31.622776601683793,45.33089397567982,0,7200
109,31.622776601683793,45.33089397567982,0,9000
109,31.622776601683793,45.33089397567982,0,10800
110,31.622776601683793,56.66361746959978,0,1800
110,31.622776601683793,56.66361746959978,0,3600
110,31.622776601683793,56.66361746959978,0,5400
110,31.622776601683793,56.66361746959978,0,7200
110,31.622776601683793,56.66361746959978,0,9000
110,31.622776601683793,56.66361746959978,0,10800
111,31.622776601683793,67.99634096351973,0,1800
111,31.622776601683793,67.99634096351973,0,3600
111,31.622776601683793,67.99634096351973,0,5400
111,31.622776601683793,67.99634096351973,0,7200
111,31.622776601683793,67.99634096351973,0,9000
111,31.622776601683793,67.99634096351973,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,13.459673255490838,0,1800
113,39.810717055349734,13.459673255490838,0,3600
113,39.810717055349734,13.459673255490838,0,5400
113,39.810717055349734,13.459673255490838,0,7200
113,39.810717055349734,13.459673255490838,0,9000
113,39.810717055349734,13.459673255490838,0,10800
114,39.810717055349734,26.919346510981676,0,1800
114,39.810717055349734,26.919346510981676,0,3600
114,39.810717055349734,26.919346510981676,0,5400
114,39.810717055349734,26.919346510981676,0,7200
114,39.810717055349734,26.919346510981676,0,9000
114,39.810717055349734,26.919346510981676,0,10800
115,39.810717055349734,40.37901976647251,0,1800
115,39.810717055349734,40.37901976647251,0,3600
115,39.810717055349734,40.37901976647251,0,5400
115,39.810717055349734,40.37901976647251,0,7200
115,39.810717055349734,40.37901976647251,0,9000
115,39.810717055349734,40.37901976647251,0,10800
116,39.810717055349734,53.83869302196335,0,1800
116,39.810717055349734,53.83869302196335,0,3600
116,39.810717055349734,53.83869302196335,0,5400
116,39.810717055349734,53.83869302196335,0,7200
116,39.810717055349734,53.83869302196335,0,9000
116,39.810717055349734,53.83869302196335,0,10800
117,39.810717055349734,67.29836627745419,0,1800
117,39.810717055349734,67.29836627745419,0,3600
117,39.810717055349734,67.29836627745419,0,5400
117,39.810717055349734,67.29836627745419,0,7200
117,39.810717055349734,67.29836627745419,0,9000
117,39.810717055349734,67.29836627745419,0,10800
118,39.810717055349734,80.75803953294502,0,1800
118,39.810717055349734,80.75803953294502,0,3600
118,39.810717055349734,80.75803953294502,0,5400
118,39.810717055349734,80.75803953294502,0,7200
118,39.810717055349734,80.75803953294502,0,9000
118,39.810717055349734,80.75803953294502,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,15.9858134932675,0,1800
120,50.11872336272725,15.9858134932675,0,3600
120,50.11872336272725,15.9858134932675,0,5400
120,50.11872336272725,15.9858134932675,0,7200
120,50.11872336272725,15.9858134932675,0,9000
120,50.11872336272725,15.9858134932675,0,10800
121,50.11872336272725,31.971626986535,0,1800
121,50.11872336272725,31.971626986535,0,3600
121,50.11872336272725,31.971626986535,0,5400
121,50.11872336272725,31.971626986535,0,7200
121,50.11872336272725,31.971626986535,0,9000
121,50.11872336272725,31.971626986535,0,10800
122,50.11872336272725,47.9574404798025,0,1800
122,50.11872336272725,47.9574404798025,0,3600
122,50.11872336272725,47.9574404798025,0,5400
122,50.11872336272725,47.9574404798025,0,7200
122,50.11872336272725,47.9574404798025,0,9000
122,50.11872336272725,47.9574404798025,0,10800
123,50.11872336272725,63.94325397307,0,1800
123,50.11872336272725,63.94325397307,0,3600
123,50.11872336272725,63.94325397307,0,5400
123,50.11872336272725,63.94325397307,0,7200
123,50.11872336272725,63.94325397307,0,9000
123,50.11872336272725,63.94325397307,0,10800
124,50.11872336272725,79.9290674663375,0,1800
124,50.11872336272725,79.9290674663375,0,3600
124,50.11872336272725,79.9290674663375,0,5400
124,50.11872336272725,79.9290674663375,0,7200
124,50.11872336272725,79.9290674663375,0,9000
124,50.11872336272725,79.9290674663375,0,10800
125,50.11872336272725,95.914880959605,0,1800
125,50.11872336272725,95.914880959605,0,3600
125,50.11872336272725,95.914880959605,0,5400
125,50.11872336272725,95.914880959605,0,7200
125,50.11872336272725,95.914880959605,0,9000
125,50.11872336272725,95.914880959605,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,18.986065128830937,0,1800
127,63.09573444801933,18.986065128830937,0,3600
127,63.09573444801933,18.986065128830937,0,5400
127,63.09573444801933,18.986065128830937,0,7200
127,63.09573444801933,18.986065128830937,0,9000
127,63.09573444801933,18.986065128830937,0,10800
128,63.09573444801933,37.972130257661874,0,1800
128,63.09573444801933,37.972130257661874,0,3600
128,63.09573444801933,37.972130257661874,0,5400
128,63.09573444801933,37.972130257661874,0,7200
128,63.09573444801933,37.972130257661874,0,9000
128,63.09573444801933,37.972130257661874,0,10800
129,63.09573444801933,56.95819538649281,0,1800
129,63.09573444801933,56.95819538649281,0,3600
129,63.09573444801933,56.95819538649281,0,5400
129,63.09573444801933,56.95819538649281,0,7200
129,63.09573444801933,56.95819538649281,0,9000
129,63.09573444801933,56.95819538649281,0,10800
130,63.09573444801933,75.94426051532375,0,1800
130,63.09573444801933,75.94426051532375,0,3600
130,63.09573444801933,75.94426051532375,0,5400
130,63.09573444801933,75.94426051532375,0,7200
130,63.09573444801933,75.94426051532375,0,9000
130,63.09573444801933,75.94426051532375,0,10800
131,63.09573444801933,94.93032564415469,0,1800
131,63.09573444801933,94.93032564415469,0,3600
131,63.09573444801933,94.93032564415469,0,5400
131,63.09573444801933,94.93032564415469,0,7200
131,63.09573444801933,94.93032564415469,0,9000
131,63.09573444801933,94.93032564415469,0,10800
132,63.09573444801933,113.91639077298562,0,1800
132,63.09573444801933,113.91639077298562,0,3600
132,63.09573444801933,113.91639077298562,0,5400
132,63.09573444801933,113.91639077298562,0,7200
132,63.09573444801933,113.91639077298562,0,9000
132,63.09573444801933,113.91639077298562,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,22.549410402418655,0,1800
134,79.43282347242817,22.549410402418655,0,3600
134,79.43282347242817,22.549410402418655,0,5400
134,79.43282347242817,22.549410402418655,0,7200
134,79.43282347242817,22.549410402418655,0,9000
134,79.43282347242817,22.549410402418655,0,10800
135,79.43282347242817,45.09882080483731,0,1800
135,79.43282347242817,45.09882080483731,0,3600
135,79.43282347242817,45.09882080483731,0,5400
135,79.43282347242817,45.09882080483731,0,7200
135,79.43282347242817,45.09882080483731,0,9000
135,79.43282347242817,45.09882080483731,0,10800
136,79.43282347242817,67.64823120725596,0,1800
136,79.43282347242817,67.64823120725596,0,3600
136,79.43282347242817,67.64823120725596,0,5400
136,79.43282347242817,67.64823120725596,0,7200
136,79.43282347242817,67.64823120725596,0,9000
136,79.43282347242817,67.64823120725596,0,10800
137,79.43282347242817,90.19764160967462,0,1800
137,79.43282347242817,90.19764160967462,0,3600
137,79.43282347242817,90.19764160967462,0,5400
137,79.43282347242817,90.19764160967462,0,7200
137,79.43282347242817,90.19764160967462,0,9000
137,79.43282347242817,90.19764160967462,0,10800
138,79.43282347242817,112.74705201209328,0,1800
138,79.43282347242817,112.74705201209328,0,3600
138,79.43282347242817,112.74705201209328,0,5400
138,79.43282347242817,112.74705201209328,0,7200
138,79.43282347242817,112.74705201209328,0,9000
138,79.43282347242817,112.74705201209328,0,10800
139,79.43282347242817,135.29646241451192,0,1800
139,79.43282347242817,135.29646241451192,0,3600
139,79.43282347242817,135.29646241451192,0,5400
139,79.43282347242817,135.29646241451192,0,7200
139,79.43282347242817,135.29646241451192,0,9000
139,79.43282347242817,135.29646241451192,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,26.78153193125676,0,1800
141,100.0,26.78153193125676,0,3600
141,100.0,26.78153193125676,0,5400
141,100.0,26.78153193125676,0,7200
141,100.0,26.78153193125676,0,9000
141,100.0,26.78153193125676,0,10800
142,100.0,53.56306386251352,0,1800
142,100.0,53.56306386251352,0,3600
142,100.0,53.56306386251352,0,5400
142,100.0,53.56306386251352,0,7200
142,100.0,53.56306386251352,0,9000
142,100.0,53.56306386251352,0,10800
143,100.0,80.34459579377028,0,1800
143,100.0,80.34459579377028,0,3600
143,100.0,80.34459579377028,0,5400
143,100.0,80.34459579377028,0,7200
143,100.0,80.34459579377028,0,9000
143,100.0,80.34459579377028,0,10800
144,100.0,107.12612772502705,0,1800
144,100.0,107.12612772502705,0,3600
144,100.0,107.12612772502705,0,5400
144,100.0,107.12612772502705,0,7200
144,100.0,107.12612772502705,0,9000
144,100.0,107.12612772502705,0,10800
145,100.0,133.9076596562838,0,1800
145,100.0,133.9076596562838,0,3600
145,100.0,133.9076596562838,0,5400
145,100.0,133.9076596562838,0,7200
145,100.0,133.9076596562838,0,9000
145,100.0,133.9076596562838,0,10800
146,100.0,160.68919158754056,0,1800
146,100.0,160.68919158754056,0,3600
146,100.0,160.68919158754056,0,5400
146,100.0,160.68919158754056,0,7200
146,100.0,160.68919158754056,0,9000
146,100.0,160.68919158754056,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,31.836850963297376,0,1800
148,125.89254117941675,31.836850963297376,0,3600
148,125.89254117941675,31.836850963297376,0,5400
148,125.89254117941675,31.836850963297376,0,7200
148,125.89254117941675,31.836850963297376,0,9000
148,125.89254117941675,31.836850963297376,0,10800
149,125.89254117941675,63.67370192659475,0,1800
149,125.89254117941675,63.67370192659475,0,3600
149,125.89254117941675,63.67370192659475,0,5400
149,125.89254117941675,63.67370192659475,0,7200
149,125.89254117941675,63.67370192659475,0,9000
149,125.89254117941675,63.67370192659475,0,10800
150,125.89254117941675,95.51055288989212,0,1800
150,125.89254117941675,95.51055288989212,0,3600
150,125.89254117941675,95.51055288989212,0,5400
150,125.89254117941675,95.51055288989212,0,7200
150,125.89254117941675,95.51055288989212,0,9000
150,125.89254117941675,95.51055288989212,0,10800
151,125.89254117941675,127.3474038531895,0,1800
151,125.89254117941675,127.3474038531895,0,3600
151,125.89254117941675,127.3474038531895,0,5400
151,125.89254117941675,127.3474038531895,0,7200
151,125.89254117941675,127.3474038531895,0,9000
151,125.89254117941675,127.3474038531895,0,10800
152,125.89254117941675,159.18425481648688,0,1800
152,125.89254117941675,159.18425481648688,0,3600
152,125.89254117941675,159.18425481648688,0,5400
152,125.89254117941675,159.18425481648688,0,7200
152,125.89254117941675,159.18425481648688,0,9000
152,125.89254117941675,159.18425481648688,0,10800
153,125.89254117941675,191.02110577978425,0,1800
153,125.89254117941675,191.02110577978425,0,3600
153,125.89254117941675,191.02110577978425,0,5400
153,125.89254117941675,191.02110577978425,0,7200
153,125.89254117941675,191.02110577978425,0,9000
153,125.89254117941675,191.02110577978425,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,37.846419012209395,0,1800
155,158.48931924611142,37.846419012209395,0,3600
155,158.48931924611142,37.846419012209395,0,5400
155,158.48931924611142,37.846419012209395,0,7200
155,158.48931924611142,37.846419012209395,0,9000
155,158.48931924611142,37.846419012209395,0,10800
156,158.48931924611142,75.69283802441879,0,1800
156,158.48931924611142,75.69283802441879,0,3600
156,158.48931924611142,75.69283802441879,0,5400
156,158.48931924611142,75.69283802441879,0,7200
156,158.48931924611142,75.69283802441879,0,9000
156,158.48931924611142,75.69283802441879,0,10800
157,158.48931924611142,113.53925703662819,0,1800
157,158.48931924611142,113.53925703662819,0,3600
157,158.48931924611142,113.53925703662819,0,5400
157,158.48931924611142,113.53925703662819,0,7200
157,158.48931924611142,113.53925703662819,0,9000
157,158.48931924611142,113.53925703662819,0,10800
158,158.48931924611142,151.38567604883758,0,1800
158,158.48931924611142,151.38567604883758,0,3600
158,158.48931924611142,151.38567604883758,0,5400
158,158.48931924611142,151.38567604883758,0,7200
158,158.48931924611142,151.38567604883758,0,9000
158,158.48931924611142,151.38567604883758,0,10800
159,158.48931924611142,189.23209506104698,0,1800
159,158.48931924611142,189.23209506104698,0,3600
159,158.48931924611142,189.23209506104698,0,5400
159,158.48931924611142,189.23209506104698,0,7200
159,158.48931924611142,189.23209506104698,0,9000
159,158.48931924611142,189.23209506104698,0,10800
160,158.48931924611142,227.07851407325637,0,1800
160,158.48931924611142,227.07851407325637,0,3600
160,158.48931924611142,227.07851407325637,0,5400
160,158.48931924611142,227.07851407325637,0,7200
160,158.48931924611142,227.07851407325637,0,9000
160,158.48931924611142,227.07851407325637,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,44.990361443064494,0,1800
162,199.52623149688807,44.990361443064494,0,3600
162,199.52623149688807,44.990361443064494,0,5400
162,199.52623149688807,44.990361443064494,0,7200
162,199.52623149688807,44.990361443064494,0,9000
162,199.52623149688807,44.990361443064494,0,10800
163,199.52623149688807,89.98072288612899,0,1800
163,199.52623149688807,89.98072288612899,0,3600
163,199.52623149688807,89.98072288612899,0,5400
163,199.52623149688807,89.98072288612899,0,7200
163,199.52623149688807,89.98072288612899,0,9000
163,199.52623149688807,89.98072288612899,0,10800
164,199.52623149688807,134.97108432919347,0,1800
164,199.52623149688807,134.97108432919347,0,3600
164,199.52623149688807,134.97108432919347,0,5400
164,199.52623149688807,134.97108432919347,0,7200
164,199.52623149688807,134.97108432919347,0,9000
164,199.52623149688807,134.97108432919347,0,10800
165,199.52623149688807,179.96144577225797,0,1800
165,199.52623149688807,179.96144577225797,0,3600
165,199.52623149688807,179.96144577225797,0,5400
165,199.52623149688807,179.96144577225797,0,7200
165,199.52623149688807,179.96144577225797,0,9000
165,199.52623149688807,179.96144577225797,0,10800
166,199.52623149688807,224.95180721532248,0,1800
166,199.52623149688807,224.95180721532248,0,3600
166,199.52623149688807,224.95180721532248,0,5400
166,199.52623149688807,224.95180721532248,0,7200
166,199.52623149688807,224.95180721532248,0,9000
166,199.52623149688807,224.95180721532248,0,10800
167,199.52623149688807,269.94216865838695,0,1800
167,199.52623149688807,269.94216865838695,0,3600
167,199.52623149688807,269.94216865838695,0,5400
167,199.52623149688807,269.94216865838695,0,7200
167,199.52623149688807,269.94216865838695,0,9000
167,199.52623149688807,269.94216865838695,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,53.48280433413247,0,1800
169,251.18864315095823,53.48280433413247,0,3600
169,251.18864315095823,53.48280433413247,0,5400
169,251.18864315095823,53.48280433413247,0,7200
169,251.18864315095823,53.48280433413247,0,9000
169,251.18864315095823,53.48280433413247,0,10800
170,251.18864315095823,106.96560866826493,0,1800
170,251.18864315095823,106.96560866826493,0,3600
170,251.18864315095823,106.96560866826493,0,5400
170,251.18864315095823,106.96560866826493,0,7200
170,251.18864315095823,106.96560866826493,0,9000
170,251.18864315095823,106.96560866826493,0,10800
171,251.18864315095823,160.4484130023974,0,1800
171,251.18864315095823,160.4484130023974,0,3600
171,251.18864315095823,160.4484130023974,0,5400
171,251.18864315095823,160.4484130023974,0,7200
171,251.18864315095823,160.4484130023974,0,9000
171,251.18864315095823,160.4484130023974,0,10800
172,251.18864315095823,213.93121733652987,0,1800
172,251.18864315095823,213.93121733652987,0,3600
172,251.18864315095823,213.93121733652987,0,5400
172,251.18864315095823,213.93121733652987,0,7200
172,251.18864315095823,213.93121733652987,0,9000
172,251.18864315095823,213.93121733652987,0,10800
173,251.18864315095823,267.41402167066235,0,1800
173,251.18864315095823,267.41402167066235,0,3600
173,251.18864315095823,267.41402167066235,0,5400
173,251.18864315095823,267.41402167066235,0,7200
173,251.18864315095823,267.41402167066235,0,9000
173,251.18864315095823,267.41402167066235,0,10800
174,251.18864315095823,320.8968260047948,0,1800
174,251.18864315095823,320.8968260047948,0,3600
174,251.18864315095823,320.8968260047948,0,5400
174,251.18864315095823,320.8968260047948,0,7200
174,251.18864315095823,320.8968260047948,0,9000
174,251.18864315095823,320.8968260047948,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,63.57829249856007,0,1800
176,316.22776601683796,63.57829249856007,0,3600
176,316.22776601683796,63.57829249856007,0,5400
176,316.22776601683796,63.57829249856007,0,7200
176,316.22776601683796,63.57829249856007,0,9000
176,316.22776601683796,63.57829249856007,0,10800
177,316.22776601683796,127.15658499712013,0,1800
177,316.22776601683796,127.15658499712013,0,3600
177,316.22776601683796,127.15658499712013,0,5400
177,316.22776601683796,127.15658499712013,0,7200
177,316.22776601683796,127.15658499712013,0,9000
177,316.22776601683796,127.15658499712013,0,10800
178,316.22776601683796,190.7348774956802,0,1800
178,316.22776601683796,190.7348774956802,0,3600
178,316.22776601683796,190.7348774956802,0,5400
178,316.22776601683796,190.7348774956802,0,7200
178,316.22776601683796,190.7348774956802,0,9000
178,316.22776601683796,190.7348774956802,0,10800
179,316.22776601683796,254.31316999424027,0,1800
179,316.22776601683796,254.31316999424027,0,3600
179,316.22776601683796,254.31316999424027,0,5400
179,316.22776601683796,254.31316999424027,0,7200
179,316.22776601683796,254.31316999424027,0,9000
179,316.22776601683796,254.31316999424027,0,10800
180,316.22776601683796,317.8914624928003,0,1800
180,316.22776601683796,317.8914624928003,0,3600
180,316.22776601683796,317.8914624928003,0,5400
180,316.22776601683796,317.8914624928003,0,7200
180,316.22776601683796,317.8914624928003,0,9000
180,316.22776601683796,317.8914624928003,0,10800
181,316.22776601683796,381.4697549913604,0,1800
181,316.22776601683796,381.4697549913604,0,3600
181,316.22776601683796,381.4697549913604,0,5400
181,316.22776601683796,381.4697549913604,0,7200
181,316.22776601683796,381.4697549913604,0,9000
181,316.22776601683796,381.4697549913604,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,77.39687322884589,0,1800
183,398.1071705534973,77.39687322884589,0,3600
183,398.1071705534973,77.39687322884589,0,5400
183,398.1071705534973,77.39687322884589,0,7200
183,398.1071705534973,77.39687322884589,0,9000
183,398.1071705534973,77.39687322884589,0,10800
184,398.1071705534973,154.79374645769178,0,1800
184,398.1071705534973,154.79374645769178,0,3600
184,398.1071705534973,154.79374645769178,0,5400
184,398.1071705534973,154.79374645769178,0,7200
184,398.1071705534973,154.79374645769178,0,9000
184,398.1071705534973,154.79374645769178,0,10800
185,398.1071705534973,232.19061968653767,0,1800
185,398.1071705534973,232.19061968653767,0,3600
185,398.1071705534973,232.19061968653767,0,5400
185,398.1071705534973,232.19061968653767,0,7200
185,398.1071705534973,232.19061968653767,0,9000
185,398.1071705534973,232.19061968653767,0,10800
186,398.1071705534973,309.58749291538356,0,1800
186,398.1071705534973,309.58749291538356,0,3600
186,398.1071705534973,309.58749291538356,0,5400
186,398.1071705534973,309.58749291538356,0,7200
186,398.1071705534973,309.58749291538356,0,9000
186,398.1071705534973,309.58749291538356,0,10800
187,398.1071705534973,386.98436614422945,0,1800
187,398.1071705534973,386.98436614422945,0,3600
187,398.1071705534973,386.98436614422945,0,5400
187,398.1071705534973,386.98436614422945,0,7200
187,398.1071705534973,386.98436614422945,0,9000
187,398.1071705534973,386.98436614422945,0,10800
188,398.1071705534973,464.38123937307535,0,1800
188,398.1071705534973,464.38123937307535,0,3600
188,398.1071705534973,464.38123937307535,0,5400
188,398.1071705534973,464.38123937307535,0,7200
188,398.1071705534973,464.38123937307535,0,9000
188,398.1071705534973,464.38123937307535,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,94.21888745655934,0,1800
190,501.18723362727246,94.21888745655934,0,3600
190,501.18723362727246,94.21888745655934,0,5400
190,501.18723362727246,94.21888745655934,0,7200
190,501.18723362727246,94.21888745655934,0,9000
190,501.18723362727246,94.21888745655934,0,10800
191,501.18723362727246,188.4377749131187,0,1800
191,501.18723362727246,188.4377749131187,0,3600
191,501.18723362727246,188.4377749131187,0,5400
191,501.18723362727246,188.4377749131187,0,7200
191,501.18723362727246,188.4377749131187,0,9000
191,501.18723362727246,188.4377749131187,0,10800
192,501.18723362727246,282.65666236967803,0,1800
192,501.18723362727246,282.65666236967803,0,3600
192,501.18723362727246,282.65666236967803,0,5400
192,501.18723362727246,282.65666236967803,0,7200
192,501.18723362727246,282.65666236967803,0,9000
192,501.18723362727246,282.65666236967803,0,10800
193,501.18723362727246,376.8755498262374,0,1800
193,501.18723362727246,376.8755498262374,0,3600
193,501.18723362727246,376.8755498262374,0,5400
193,501.18723362727246,376.8755498262374,0,7200
193,501.18723362727246,376.8755498262374,0,9000
193,501.18723362727246,376.8755498262374,0,10800
194,501.18723362727246,471.0944372827967,0,1800
194,501.18723362727246,471.0944372827967,0,3600
194,501.18723362727246,471.0944372827967,0,5400
194,501.18723362727246,471.0944372827967,0,7200
194,501.18723362727246,471.0944372827967,0,9000
194,501.18723362727246,471.0944372827967,0,10800
195,501.18723362727246,565.3133247393561,0,1800
195,501.18723362727246,565.3133247393561,0,3600
195,501.18723362727246,565.3133247393561,0,5400
195,501.18723362727246,565.3133247393561,0,7200
195,501.18723362727246,565.3133247393561,0,9000
195,501.18723362727246,565.3133247393561,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,114.69712383992346,0,1800
197,630.9573444801937,114.69712383992346,0,3600
197,630.9573444801937,114.69712383992346,0,5400
197,630.9573444801937,114.69712383992346,0,7200
197,630.9573444801937,114.69712383992346,0,9000
197,630.9573444801937,114.69712383992346,0,10800
198,630.9573444801937,229.39424767984693,0,1800
198,630.9573444801937,229.39424767984693,0,3600
198,630.9573444801937,229.39424767984693,0,5400
198,630.9573444801937,229.39424767984693,0,7200
198,630.9573444801937,229.39424767984693,0,9000
198,630.9573444801937,229.39424767984693,0,10800
199,630.9573444801937,344.0913715197704,0,1800
199,630.9573444801937,344.0913715197704,0,3600
199,630.9573444801937,344.0913715197704,0,5400
199,630.9573444801937,344.0913715197704,0,7200
199,630.9573444801937,344.0913715197704,0,9000
199,630.9573444801937,344.0913715197704,0,10800
200,630.9573444801937,458.78849535969385,0,1800
200,630.9573444801937,458.78849535969385,0,3600
200,630.9573444801937,458.78849535969385,0,5400
200,630.9573444801937,458.78849535969385,0,7200
200,630.9573444801937,458.78849535969385,0,9000
200,630.9573444801937,458.78849535969385,0,10800
201,630.9573444801937,573.4856191996173,0,1800
201,630.9573444801937,573.4856191996173,0,3600
201,630.9573444801937,573.4856191996173,0,5400
201,630.9573444801937,573.4856191996173,0,7200
201,630.9573444801937,573.4856191996173,0,9000
201,630.9573444801937,573.4856191996173,0,10800
202,630.9573444801937,688.1827430395408,0,1800
202,630.9573444801937,688.1827430395408,0,3600
202,630.9573444801937,688.1827430395408,0,5400
202,630.9573444801937,688.1827430395408,0,7200
202,630.9573444801937,688.1827430395408,0,9000
202,630.9573444801937,688.1827430395408,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,139.62625299748098,0,1800
204,794.3282347242822,139.62625299748098,0,3600
204,794.3282347242822,139.62625299748098,0,5400
204,794.3282347242822,139.62625299748098,0,7200
204,794.3282347242822,139.62625299748098,0,9000
204,794.3282347242822,139.62625299748098,0,10800
205,794.3282347242822,279.25250599496195,0,1800
205,794.3282347242822,279.25250599496195,0,3600
205,794.3282347242822,279.25250599496195,0,5400
205,794.3282347242822,279.25250599496195,0,7200
205,794.3282347242822,279.25250599496195,0,9000
205,794.3282347242822,279.25250599496195,0,10800
206,794.3282347242822,418.87875899244295,0,1800
206,794.3282347242822,418.87875899244295,0,3600
206,794.3282347242822,418.87875899244295,0,5400
206,794.3282347242822,418.87875899244295,0,7200
206,794.3282347242822,418.87875899244295,0,9000
206,794.3282347242822,418.87875899244295,0,10800
207,794.3282347242822,558.5050119899239,0,1800
207,794.3282347242822,558.5050119899239,0,3600
207,794.3282347242822,558.5050119899239,0,5400
207,794.3282347242822,558.5050119899239,0,7200
207,794.3282347242822,558.5050119899239,0,9000
207,794.3282347242822,558.5050119899239,0,10800
208,794.3282347242822,698.1312649874048,0,1800
208,794.3282347242822,698.1312649874048,0,3600
208,794.3282347242822,698.1312649874048,0,5400
208,794.3282347242822,698.1312649874048,0,7200
208,794.3282347242822,698.1312649874048,0,9000
208,794.3282347242822,698.1312649874048,0,10800
