iloc,x,y,z,t
103,25.11886431509581,52.70599914865983,0,10800
104,25.11886431509581,63.24719897839179,0,1800
104,25.11886431509581,63.24719897839179,0,3600
104,25.11886431509581,63.24719897839179,0,5400
104,25.11886431509581,63.24719897839179,0,7200
104,25.11886431509581,63.24719897839179,0,9000
104,25.11886431509581,63.24719897839179,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,12.875549778850996,0,1800
106,31.622776601683793,12.875549778850996,0,3600
106,31.622776601683793,12.875549778850996,0,5400
106,31.622776601683793,12.875549778850996,0,7200
106,31.622776601683793,12.875549778850996,0,9000
106,31.622776601683793,12.875549778850996,0,10800
107,31.622776601683793,25.75109955770199,0,1800
107,31.622776601683793,25.75109955770199,0,3600
107,31.622776601683793,25.75109955770199,0,5400
107,31.622776601683793,25.75109955770199,0,7200
107,31.622776601683793,25.75109955770199,0,9000
107,31.622776601683793,25.75109955770199,0,10800
108,31.622776601683793,38.62664933655299,0,1800
108,31.622776601683793,38.62664933655299,0,3600
108,31.622776601683793,38.62664933655299,0,5400
108,31.622776601683793,38.62664933655299,0,7200
108,31.622776601683793,38.62664933655299,0,9000
108,31.622776601683793,38.62664933655299,0,10800
109,31.622776601683793,51.50219911540398,0,1800
109,31.622776601683793,51.50219911540398,0,3600
109,31.622776601683793,51.50219911540398,0,5400
109,31.622776601683793,51.50219911540398,0,7200
109,31.622776601683793,51.50219911540398,0,9000
109,31.622776601683793,51.50219911540398,0,10800
110,31.622776601683793,64.37774889425498,0,1800
110,31.622776601683793,64.37774889425498,0,3600
110,31.622776601683793,64.37774889425498,0,5400
110,31.622776601683793,64.37774889425498,0,7200
110,31.622776601683793,64.37774889425498,0,9000
110,31.622776601683793,64.37774889425498,0,10800
111,31.622776601683793,77.25329867310597,0,1800
111,31.622776601683793,77.25329867310597,0,3600
111,31.622776601683793,77.25329867310597,0,5400
111,31.622776601683793,77.25329867310597,0,7200
111,31.622776601683793,77.25329867310597,0,9000
111,31.622776601683793,77.25329867310597,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,15.846887252751907,0,1800
113,39.810717055349734,15.846887252751907,0,3600
113,39.810717055349734,15.846887252751907,0,5400
113,39.810717055349734,15.846887252751907,0,7200
113,39.810717055349734,15.846887252751907,0,9000
113,39.810717055349734,15.846887252751907,0,10800
114,39.810717055349734,31.693774505503814,0,1800
114,39.810717055349734,31.693774505503814,0,3600
114,39.810717055349734,31.693774505503814,0,5400
114,39.810717055349734,31.693774505503814,0,7200
114,39.810717055349734,31.693774505503814,0,9000
114,39.810717055349734,31.693774505503814,0,10800
115,39.810717055349734,47.54066175825572,0,1800
115,39.810717055349734,47.54066175825572,0,3600
115,39.810717055349734,47.54066175825572,0,5400
115,39.810717055349734,47.54066175825572,0,7200
115,39.810717055349734,47.54066175825572,0,9000
115,39.810717055349734,47.54066175825572,0,10800
116,39.810717055349734,63.38754901100763,0,1800
116,39.810717055349734,63.38754901100763,0,3600
116,39.810717055349734,63.38754901100763,0,5400
116,39.810717055349734,63.38754901100763,0,7200
116,39.810717055349734,63.38754901100763,0,9000
116,39.810717055349734,63.38754901100763,0,10800
117,39.810717055349734,79.23443626375953,0,1800
117,39.810717055349734,79.23443626375953,0,3600
117,39.810717055349734,79.23443626375953,0,5400
117,39.810717055349734,79.23443626375953,0,7200
117,39.810717055349734,79.23443626375953,0,9000
117,39.810717055349734,79.23443626375953,0,10800
118,39.810717055349734,95.08132351651145,0,1800
118,39.810717055349734,95.08132351651145,0,3600
118,39.810717055349734,95.08132351651145,0,5400
118,39.810717055349734,95.08132351651145,0,7200
118,39.810717055349734,95.08132351651145,0,9000
118,39.810717055349734,95.08132351651145,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,19.50393108758118,0,1800
120,50.11872336272725,19.50393108758118,0,3600
120,50.11872336272725,19.50393108758118,0,5400
120,50.11872336272725,19.50393108758118,0,7200
120,50.11872336272725,19.50393108758118,0,9000
120,50.11872336272725,19.50393108758118,0,10800
121,50.11872336272725,39.00786217516236,0,1800
121,50.11872336272725,39.00786217516236,0,3600
121,50.11872336272725,39.00786217516236,0,5400
121,50.11872336272725,39.00786217516236,0,7200
121,50.11872336272725,39.00786217516236,0,9000
121,50.11872336272725,39.00786217516236,0,10800
122,50.11872336272725,58.51179326274354,0,1800
122,50.11872336272725,58.51179326274354,0,3600
122,50.11872336272725,58.51179326274354,0,5400
122,50.11872336272725,58.51179326274354,0,7200
122,50.11872336272725,58.51179326274354,0,9000
122,50.11872336272725,58.51179326274354,0,10800
123,50.11872336272725,78.01572435032472,0,1800
123,50.11872336272725,78.01572435032472,0,3600
123,50.11872336272725,78.01572435032472,0,5400
123,50.11872336272725,78.01572435032472,0,7200
123,50.11872336272725,78.01572435032472,0,9000
123,50.11872336272725,78.01572435032472,0,10800
124,50.11872336272725,97.5196554379059,0,1800
124,50.11872336272725,97.5196554379059,0,3600
124,50.11872336272725,97.5196554379059,0,5400
124,50.11872336272725,97.5196554379059,0,7200
124,50.11872336272725,97.5196554379059,0,9000
124,50.11872336272725,97.5196554379059,0,10800
125,50.11872336272725,117.02358652548708,0,1800
125,50.11872336272725,117.02358652548708,0,3600
125,50.11872336272725,117.02358652548708,0,5400
125,50.11872336272725,117.02358652548708,0,7200
125,50.11872336272725,117.02358652548708,0,9000
125,50.11872336272725,117.02358652548708,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,24.004924235392405,0,1800
127,63.09573444801933,24.004924235392405,0,3600
127,63.09573444801933,24.004924235392405,0,5400
127,63.09573444801933,24.004924235392405,0,7200
127,63.09573444801933,24.004924235392405,0,9000
127,63.09573444801933,24.004924235392405,0,10800
128,63.09573444801933,48.00984847078481,0,1800
128,63.09573444801933,48.00984847078481,0,3600
128,63.09573444801933,48.00984847078481,0,5400
128,63.09573444801933,48.00984847078481,0,7200
128,63.09573444801933,48.00984847078481,0,9000
128,63.09573444801933,48.00984847078481,0,10800
129,63.09573444801933,72.01477270617721,0,1800
129,63.09573444801933,72.01477270617721,0,3600
129,63.09573444801933,72.01477270617721,0,5400
129,63.09573444801933,72.01477270617721,0,7200
129,63.09573444801933,72.01477270617721,0,9000
129,63.09573444801933,72.01477270617721,0,10800
130,63.09573444801933,96.01969694156962,0,1800
130,63.09573444801933,96.01969694156962,0,3600
130,63.09573444801933,96.01969694156962,0,5400
130,63.09573444801933,96.01969694156962,0,7200
130,63.09573444801933,96.01969694156962,0,9000
130,63.09573444801933,96.01969694156962,0,10800
131,63.09573444801933,120.02462117696203,0,1800
131,63.09573444801933,120.02462117696203,0,3600
131,63.09573444801933,120.02462117696203,0,5400
131,63.09573444801933,120.02462117696203,0,7200
131,63.09573444801933,120.02462117696203,0,9000
131,63.09573444801933,120.02462117696203,0,10800
132,63.09573444801933,144.02954541235442,0,1800
132,63.09573444801933,144.02954541235442,0,3600
132,63.09573444801933,144.02954541235442,0,5400
132,63.09573444801933,144.02954541235442,0,7200
132,63.09573444801933,144.02954541235442,0,9000
132,63.09573444801933,144.02954541235442,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,29.544627950097716,0,1800
134,79.43282347242817,29.544627950097716,0,3600
134,79.43282347242817,29.544627950097716,0,5400
134,79.43282347242817,29.544627950097716,0,7200
134,79.43282347242817,29.544627950097716,0,9000
134,79.43282347242817,29.544627950097716,0,10800
135,79.43282347242817,59.08925590019543,0,1800
135,79.43282347242817,59.08925590019543,0,3600
135,79.43282347242817,59.08925590019543,0,5400
135,79.43282347242817,59.08925590019543,0,7200
135,79.43282347242817,59.08925590019543,0,9000
135,79.43282347242817,59.08925590019543,0,10800
136,79.43282347242817,88.63388385029315,0,1800
136,79.43282347242817,88.63388385029315,0,3600
136,79.43282347242817,88.63388385029315,0,5400
136,79.43282347242817,88.63388385029315,0,7200
136,79.43282347242817,88.63388385029315,0,9000
136,79.43282347242817,88.63388385029315,0,10800
137,79.43282347242817,118.17851180039087,0,1800
137,79.43282347242817,118.17851180039087,0,3600
137,79.43282347242817,118.17851180039087,0,5400
137,79.43282347242817,118.17851180039087,0,7200
137,79.43282347242817,118.17851180039087,0,9000
137,79.43282347242817,118.17851180039087,0,10800
138,79.43282347242817,147.72313975048857,0,1800
138,79.43282347242817,147.72313975048857,0,3600
138,79.43282347242817,147.72313975048857,0,5400
138,79.43282347242817,147.72313975048857,0,7200
138,79.43282347242817,147.72313975048857,0,9000
138,79.43282347242817,147.72313975048857,0,10800
139,79.43282347242817,177.2677677005863,0,1800
139,79.43282347242817,177.2677677005863,0,3600
139,79.43282347242817,177.2677677005863,0,5400
139,79.43282347242817,177.2677677005863,0,7200
139,79.43282347242817,177.2677677005863,0,9000
139,79.43282347242817,177.2677677005863,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,36.362749248869896,0,1800
141,100.0,36.362749248869896,0,3600
141,100.0,36.362749248869896,0,5400
141,100.0,36.362749248869896,0,7200
141,100.0,36.362749248869896,0,9000
141,100.0,36.362749248869896,0,10800
142,100.0,72.72549849773979,0,1800
142,100.0,72.72549849773979,0,3600
142,100.0,72.72549849773979,0,5400
142,100.0,72.72549849773979,0,7200
142,100.0,72.72549849773979,0,9000
142,100.0,72.72549849773979,0,10800
143,100.0,109.08824774660968,0,1800
143,100.0,109.08824774660968,0,3600
143,100.0,109.08824774660968,0,5400
143,100.0,109.08824774660968,0,7200
143,100.0,109.08824774660968,0,9000
143,100.0,109.08824774660968,0,10800
144,100.0,145.45099699547958,0,1800
144,100.0,145.45099699547958,0,3600
144,100.0,145.45099699547958,0,5400
144,100.0,145.45099699547958,0,7200
144,100.0,145.45099699547958,0,9000
144,100.0,145.45099699547958,0,10800
145,100.0,181.8137462443495,0,1800
145,100.0,181.8137462443495,0,3600
145,100.0,181.8137462443495,0,5400
145,100.0,181.8137462443495,0,7200
145,100.0,181.8137462443495,0,9000
145,100.0,181.8137462443495,0,10800
146,100.0,218.17649549321936,0,1800
146,100.0,218.17649549321936,0,3600
146,100.0,218.17649549321936,0,5400
146,100.0,218.17649549321936,0,7200
146,100.0,218.17649549321936,0,9000
146,100.0,218.17649549321936,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,43.773837870588764,0,1800
148,125.89254117941675,43.773837870588764,0,3600
148,125.89254117941675,43.773837870588764,0,5400
148,125.89254117941675,43.773837870588764,0,7200
148,125.89254117941675,43.773837870588764,0,9000
148,125.89254117941675,43.773837870588764,0,10800
149,125.89254117941675,87.54767574117753,0,1800
149,125.89254117941675,87.54767574117753,0,3600
149,125.89254117941675,87.54767574117753,0,5400
149,125.89254117941675,87.54767574117753,0,7200
149,125.89254117941675,87.54767574117753,0,9000
149,125.89254117941675,87.54767574117753,0,10800
150,125.89254117941675,131.3215136117663,0,1800
150,125.89254117941675,131.3215136117663,0,3600
150,125.89254117941675,131.3215136117663,0,5400
150,125.89254117941675,131.3215136117663,0,7200
150,125.89254117941675,131.3215136117663,0,9000
150,125.89254117941675,131.3215136117663,0,10800
151,125.89254117941675,175.09535148235506,0,1800
151,125.89254117941675,175.09535148235506,0,3600
151,125.89254117941675,175.09535148235506,0,5400
151,125.89254117941675,175.09535148235506,0,7200
151,125.89254117941675,175.09535148235506,0,9000
151,125.89254117941675,175.09535148235506,0,10800
152,125.89254117941675,218.8691893529438,0,1800
152,125.89254117941675,218.8691893529438,0,3600
152,125.89254117941675,218.8691893529438,0,5400
152,125.89254117941675,218.8691893529438,0,7200
152,125.89254117941675,218.8691893529438,0,9000
152,125.89254117941675,218.8691893529438,0,10800
153,125.89254117941675,262.6430272235326,0,1800
153,125.89254117941675,262.6430272235326,0,3600
153,125.89254117941675,262.6430272235326,0,5400
153,125.89254117941675,262.6430272235326,0,7200
153,125.89254117941675,262.6430272235326,0,9000
153,125.89254117941675,262.6430272235326,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,52.695379791178574,0,1800
155,158.48931924611142,52.695379791178574,0,3600
155,158.48931924611142,52.695379791178574,0,5400
155,158.48931924611142,52.695379791178574,0,7200
155,158.48931924611142,52.695379791178574,0,9000
155,158.48931924611142,52.695379791178574,0,10800
156,158.48931924611142,105.39075958235715,0,1800
156,158.48931924611142,105.39075958235715,0,3600
156,158.48931924611142,105.39075958235715,0,5400
156,158.48931924611142,105.39075958235715,0,7200
156,158.48931924611142,105.39075958235715,0,9000
156,158.48931924611142,105.39075958235715,0,10800
157,158.48931924611142,158.08613937353573,0,1800
157,158.48931924611142,158.08613937353573,0,3600
157,158.48931924611142,158.08613937353573,0,5400
157,158.48931924611142,158.08613937353573,0,7200
157,158.48931924611142,158.08613937353573,0,9000
157,158.48931924611142,158.08613937353573,0,10800
158,158.48931924611142,210.7815191647143,0,1800
158,158.48931924611142,210.7815191647143,0,3600
158,158.48931924611142,210.7815191647143,0,5400
158,158.48931924611142,210.7815191647143,0,7200
158,158.48931924611142,210.7815191647143,0,9000
158,158.48931924611142,210.7815191647143,0,10800
159,158.48931924611142,263.47689895589286,0,1800
159,158.48931924611142,263.47689895589286,0,3600
159,158.48931924611142,263.47689895589286,0,5400
159,158.48931924611142,263.47689895589286,0,7200
159,158.48931924611142,263.47689895589286,0,9000
159,158.48931924611142,263.47689895589286,0,10800
160,158.48931924611142,316.17227874707146,0,1800
160,158.48931924611142,316.17227874707146,0,3600
160,158.48931924611142,316.17227874707146,0,5400
160,158.48931924611142,316.17227874707146,0,7200
160,158.48931924611142,316.17227874707146,0,9000
160,158.48931924611142,316.17227874707146,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,63.435220360293265,0,1800
162,199.52623149688807,63.435220360293265,0,3600
162,199.52623149688807,63.435220360293265,0,5400
162,199.52623149688807,63.435220360293265,0,7200
162,199.52623149688807,63.435220360293265,0,9000
162,199.52623149688807,63.435220360293265,0,10800
163,199.52623149688807,126.87044072058653,0,1800
163,199.52623149688807,126.87044072058653,0,3600
163,199.52623149688807,126.87044072058653,0,5400
163,199.52623149688807,126.87044072058653,0,7200
163,199.52623149688807,126.87044072058653,0,9000
163,199.52623149688807,126.87044072058653,0,10800
164,199.52623149688807,190.3056610808798,0,1800
164,199.52623149688807,190.3056610808798,0,3600
164,199.52623149688807,190.3056610808798,0,5400
164,199.52623149688807,190.3056610808798,0,7200
164,199.52623149688807,190.3056610808798,0,9000
164,199.52623149688807,190.3056610808798,0,10800
165,199.52623149688807,253.74088144117306,0,1800
165,199.52623149688807,253.74088144117306,0,3600
165,199.52623149688807,253.74088144117306,0,5400
165,199.52623149688807,253.74088144117306,0,7200
165,199.52623149688807,253.74088144117306,0,9000
165,199.52623149688807,253.74088144117306,0,10800
166,199.52623149688807,317.1761018014663,0,1800
166,199.52623149688807,317.1761018014663,0,3600
166,199.52623149688807,317.1761018014663,0,5400
166,199.52623149688807,317.1761018014663,0,7200
166,199.52623149688807,317.1761018014663,0,9000
166,199.52623149688807,317.1761018014663,0,10800
167,199.52623149688807,380.6113221617596,0,1800
167,199.52623149688807,380.6113221617596,0,3600
167,199.52623149688807,380.6113221617596,0,5400
167,199.52623149688807,380.6113221617596,0,7200
167,199.52623149688807,380.6113221617596,0,9000
167,199.52623149688807,380.6113221617596,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,76.3639468603395,0,1800
169,251.18864315095823,76.3639468603395,0,3600
169,251.18864315095823,76.3639468603395,0,5400
169,251.18864315095823,76.3639468603395,0,7200
169,251.18864315095823,76.3639468603395,0,9000
169,251.18864315095823,76.3639468603395,0,10800
170,251.18864315095823,152.727893720679,0,1800
170,251.18864315095823,152.727893720679,0,3600
170,251.18864315095823,152.727893720679,0,5400
170,251.18864315095823,152.727893720679,0,7200
170,251.18864315095823,152.727893720679,0,9000
170,251.18864315095823,152.727893720679,0,10800
171,251.18864315095823,229.0918405810185,0,1800
171,251.18864315095823,229.0918405810185,0,3600
171,251.18864315095823,229.0918405810185,0,5400
171,251.18864315095823,229.0918405810185,0,7200
171,251.18864315095823,229.0918405810185,0,9000
171,251.18864315095823,229.0918405810185,0,10800
172,251.18864315095823,305.455787441358,0,1800
172,251.18864315095823,305.455787441358,0,3600
172,251.18864315095823,305.455787441358,0,5400
172,251.18864315095823,305.455787441358,0,7200
172,251.18864315095823,305.455787441358,0,9000
172,251.18864315095823,305.455787441358,0,10800
173,251.18864315095823,381.8197343016975,0,1800
173,251.18864315095823,381.8197343016975,0,3600
173,251.18864315095823,381.8197343016975,0,5400
173,251.18864315095823,381.8197343016975,0,7200
173,251.18864315095823,381.8197343016975,0,9000
173,251.18864315095823,381.8197343016975,0,10800
174,251.18864315095823,458.183681162037,0,1800
174,251.18864315095823,458.183681162037,0,3600
174,251.18864315095823,458.183681162037,0,5400
174,251.18864315095823,458.183681162037,0,7200
174,251.18864315095823,458.183681162037,0,9000
174,251.18864315095823,458.183681162037,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,91.92767593409194,0,1800
176,316.22776601683796,91.92767593409194,0,3600
176,316.22776601683796,91.92767593409194,0,5400
176,316.22776601683796,91.92767593409194,0,7200
176,316.22776601683796,91.92767593409194,0,9000
176,316.22776601683796,91.92767593409194,0,10800
177,316.22776601683796,183.85535186818387,0,1800
177,316.22776601683796,183.85535186818387,0,3600
177,316.22776601683796,183.85535186818387,0,5400
177,316.22776601683796,183.85535186818387,0,7200
177,316.22776601683796,183.85535186818387,0,9000
177,316.22776601683796,183.85535186818387,0,10800
178,316.22776601683796,275.7830278022758,0,1800
178,316.22776601683796,275.7830278022758,0,3600
178,316.22776601683796,275.7830278022758,0,5400
178,316.22776601683796,275.7830278022758,0,7200
178,316.22776601683796,275.7830278022758,0,9000
178,316.22776601683796,275.7830278022758,0,10800
179,316.22776601683796,367.71070373636775,0,1800
179,316.22776601683796,367.71070373636775,0,3600
179,316.22776601683796,367.71070373636775,0,5400
179,316.22776601683796,367.71070373636775,0,7200
179,316.22776601683796,367.71070373636775,0,9000
179,316.22776601683796,367.71070373636775,0,10800
180,316.22776601683796,459.6383796704597,0,1800
180,316.22776601683796,459.6383796704597,0,3600
180,316.22776601683796,459.6383796704597,0,5400
180,316.22776601683796,459.6383796704597,0,7200
180,316.22776601683796,459.6383796704597,0,9000
180,316.22776601683796,459.6383796704597,0,10800
181,316.22776601683796,551.5660556045516,0,1800
181,316.22776601683796,551.5660556045516,0,3600
181,316.22776601683796,551.5660556045516,0,5400
181,316.22776601683796,551.5660556045516,0,7200
181,316.22776601683796,551.5660556045516,0,9000
181,316.22776601683796,551.5660556045516,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,113.12069257456864,0,1800
183,398.1071705534973,113.12069257456864,0,3600
183,398.1071705534973,113.12069257456864,0,5400
183,398.1071705534973,113.12069257456864,0,7200
183,398.1071705534973,113.12069257456864,0,9000
183,398.1071705534973,113.12069257456864,0,10800
184,398.1071705534973,226.24138514913727,0,1800
184,398.1071705534973,226.24138514913727,0,3600
184,398.1071705534973,226.24138514913727,0,5400
184,398.1071705534973,226.24138514913727,0,7200
184,398.1071705534973,226.24138514913727,0,9000
184,398.1071705534973,226.24138514913727,0,10800
185,398.1071705534973,339.3620777237059,0,1800
185,398.1071705534973,339.3620777237059,0,3600
185,398.1071705534973,339.3620777237059,0,5400
185,398.1071705534973,339.3620777237059,0,7200
185,398.1071705534973,339.3620777237059,0,9000
185,398.1071705534973,339.3620777237059,0,10800
186,398.1071705534973,452.48277029827454,0,1800
186,398.1071705534973,452.48277029827454,0,3600
186,398.1071705534973,452.48277029827454,0,5400
186,398.1071705534973,452.48277029827454,0,7200
186,398.1071705534973,452.48277029827454,0,9000
186,398.1071705534973,452.48277029827454,0,10800
187,398.1071705534973,565.6034628728432,0,1800
187,398.1071705534973,565.6034628728432,0,3600
187,398.1071705534973,565.6034628728432,0,5400
187,398.1071705534973,565.6034628728432,0,7200
187,398.1071705534973,565.6034628728432,0,9000
187,398.1071705534973,565.6034628728432,0,10800
188,398.1071705534973,678.7241554474118,0,1800
188,398.1071705534973,678.7241554474118,0,3600
188,398.1071705534973,678.7241554474118,0,5400
188,398.1071705534973,678.7241554474118,0,7200
188,398.1071705534973,678.7241554474118,0,9000
188,398.1071705534973,678.7241554474118,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,139.19954962991181,0,1800
190,501.18723362727246,139.19954962991181,0,3600
190,501.18723362727246,139.19954962991181,0,5400
190,501.18723362727246,139.19954962991181,0,7200
190,501.18723362727246,139.19954962991181,0,9000
190,501.18723362727246,139.19954962991181,0,10800
191,501.18723362727246,278.39909925982363,0,1800
191,501.18723362727246,278.39909925982363,0,3600
191,501.18723362727246,278.39909925982363,0,5400
191,501.18723362727246,278.39909925982363,0,7200
191,501.18723362727246,278.39909925982363,0,9000
191,501.18723362727246,278.39909925982363,0,10800
192,501.18723362727246,417.59864888973544,0,1800
192,501.18723362727246,417.59864888973544,0,3600
192,501.18723362727246,417.59864888973544,0,5400
192,501.18723362727246,417.59864888973544,0,7200
192,501.18723362727246,417.59864888973544,0,9000
192,501.18723362727246,417.59864888973544,0,10800
193,501.18723362727246,556.7981985196473,0,1800
193,501.18723362727246,556.7981985196473,0,3600
193,501.18723362727246,556.7981985196473,0,5400
193,501.18723362727246,556.7981985196473,0,7200
193,501.18723362727246,556.7981985196473,0,9000
193,501.18723362727246,556.7981985196473,0,10800
194,501.18723362727246,695.9977481495591,0,1800
194,501.18723362727246,695.9977481495591,0,3600
194,501.18723362727246,695.9977481495591,0,5400
194,501.18723362727246,695.9977481495591,0,7200
194,501.18723362727246,695.9977481495591,0,9000
194,501.18723362727246,695.9977481495591,0,10800
195,501.18723362727246,835.1972977794709,0,1800
195,501.18723362727246,835.1972977794709,0,3600
195,501.18723362727246,835.1972977794709,0,5400
195,501.18723362727246,835.1972977794709,0,7200
195,501.18723362727246,835.1972977794709,0,9000
195,501.18723362727246,835.1972977794709,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,171.29062929310987,0,1800
197,630.9573444801937,171.29062929310987,0,3600
197,630.9573444801937,171.29062929310987,0,5400
197,630.9573444801937,171.29062929310987,0,7200
197,630.9573444801937,171.29062929310987,0,9000
197,630.9573444801937,171.29062929310987,0,10800
198,630.9573444801937,342.58125858621975,0,1800
198,630.9573444801937,342.58125858621975,0,3600
198,630.9573444801937,342.58125858621975,0,5400
198,630.9573444801937,342.58125858621975,0,7200
198,630.9573444801937,342.58125858621975,0,9000
198,630.9573444801937,342.58125858621975,0,10800
199,630.9573444801937,513.8718878793296,0,1800
199,630.9573444801937,513.8718878793296,0,3600
199,630.9573444801937,513.8718878793296,0,5400
199,630.9573444801937,513.8718878793296,0,7200
199,630.9573444801937,513.8718878793296,0,9000
199,630.9573444801937,513.8718878793296,0,10800
200,630.9573444801937,685.1625171724395,0,1800
200,630.9573444801937,685.1625171724395,0,3600
200,630.9573444801937,685.1625171724395,0,5400
200,630.9573444801937,685.1625171724395,0,7200
200,630.9573444801937,685.1625171724395,0,9000
200,630.9573444801937,685.1625171724395,0,10800
201,630.9573444801937,856.4531464655494,0,1800
201,630.9573444801937,856.4531464655494,0,3600
201,630.9573444801937,856.4531464655494,0,5400
201,630.9573444801937,856.4531464655494,0,7200
201,630.9573444801937,856.4531464655494,0,9000
201,630.9573444801937,856.4531464655494,0,10800
202,630.9573444801937,1027.7437757586592,0,1800
202,630.9573444801937,1027.7437757586592,0,3600
202,630.9573444801937,1027.7437757586592,0,5400
202,630.9573444801937,1027.7437757586592,0,7200
202,630.9573444801937,1027.7437757586592,0,9000
202,630.9573444801937,1027.7437757586592,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,210.77999003327773,0,1800
204,794.3282347242822,210.77999003327773,0,3600
204,794.3282347242822,210.77999003327773,0,5400
204,794.3282347242822,210.77999003327773,0,7200
204,794.3282347242822,210.77999003327773,0,9000
204,794.3282347242822,210.77999003327773,0,10800
205,794.3282347242822,421.55998006655545,0,1800
205,794.3282347242822,421.55998006655545,0,3600
205,794.3282347242822,421.55998006655545,0,5400
205,794.3282347242822,421.55998006655545,0,7200
205,794.3282347242822,421.55998006655545,0,9000
205,794.3282347242822,421.55998006655545,0,10800
206,794.3282347242822,632.3399700998332,0,1800
206,794.3282347242822,632.3399700998332,0,3600
206,794.3282347242822,632.3399700998332,0,5400
206,794.3282347242822,632.3399700998332,0,7200
206,794.3282347242822,632.3399700998332,0,9000
206,794.3282347242822,632.3399700998332,0,10800
207,794.3282347242822,843.1199601331109,0,1800
207,794.3282347242822,843.1199601331109,0,3600
207,794.3282347242822,843.1199601331109,0,5400
207,794.3282347242822,843.1199601331109,0,7200
207,794.3282347242822,843.1199601331109,0,9000
207,794.3282347242822,843.1199601331109,0,10800
208,794.3282347242822,1053.8999501663886,0,1800
208,794.3282347242822,1053.8999501663886,0,3600
208,794.3282347242822,1053.8999501663886,0,5400
208,794.3282347242822,1053.8999501663886,0,7200
208,794.3282347242822,1053.8999501663886,0,9000
208,794.3282347242822,1053.8999501663886,0,10800
