iloc,x,y,z,t
104,25.11886431509581,61.01558653005055,0,1800
104,25.11886431509581,61.01558653005055,0,3600
104,25.11886431509581,61.01558653005055,0,5400
104,25.11886431509581,61.01558653005055,0,7200
104,25.11886431509581,61.01558653005055,0,9000
104,25.11886431509581,61.01558653005055,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,12.499421898198941,0,1800
106,31.622776601683793,12.499421898198941,0,3600
106,31.622776601683793,12.499421898198941,0,5400
106,31.622776601683793,12.499421898198941,0,7200
106,31.622776601683793,12.499421898198941,0,9000
106,31.622776601683793,12.499421898198941,0,10800
107,31.622776601683793,24.998843796397882,0,1800
107,31.622776601683793,24.998843796397882,0,3600
107,31.622776601683793,24.998843796397882,0,5400
107,31.622776601683793,24.998843796397882,0,7200
107,31.622776601683793,24.998843796397882,0,9000
107,31.622776601683793,24.998843796397882,0,10800
108,31.622776601683793,37.498265694596824,0,1800
108,31.622776601683793,37.498265694596824,0,3600
108,31.622776601683793,37.498265694596824,0,5400
108,31.622776601683793,37.498265694596824,0,7200
108,31.622776601683793,37.498265694596824,0,9000
108,31.622776601683793,37.498265694596824,0,10800
109,31.622776601683793,49.997687592795764,0,1800
109,31.622776601683793,49.997687592795764,0,3600
109,31.622776601683793,49.997687592795764,0,5400
109,31.622776601683793,49.997687592795764,0,7200
109,31.622776601683793,49.997687592795764,0,9000
109,31.622776601683793,49.997687592795764,0,10800
110,31.622776601683793,62.4971094909947,0,1800
110,31.622776601683793,62.4971094909947,0,3600
110,31.622776601683793,62.4971094909947,0,5400
110,31.622776601683793,62.4971094909947,0,7200
110,31.622776601683793,62.4971094909947,0,9000
110,31.622776601683793,62.4971094909947,0,10800
111,31.622776601683793,74.99653138919365,0,1800
111,31.622776601683793,74.99653138919365,0,3600
111,31.622776601683793,74.99653138919365,0,5400
111,31.622776601683793,74.99653138919365,0,7200
111,31.622776601683793,74.99653138919365,0,9000
111,31.622776601683793,74.99653138919365,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,15.778910913185058,0,1800
113,39.810717055349734,15.778910913185058,0,3600
113,39.810717055349734,15.778910913185058,0,5400
113,39.810717055349734,15.778910913185058,0,7200
113,39.810717055349734,15.778910913185058,0,9000
113,39.810717055349734,15.778910913185058,0,10800
114,39.810717055349734,31.557821826370116,0,1800
114,39.810717055349734,31.557821826370116,0,3600
114,39.810717055349734,31.557821826370116,0,5400
114,39.810717055349734,31.557821826370116,0,7200
114,39.810717055349734,31.557821826370116,0,9000
114,39.810717055349734,31.557821826370116,0,10800
115,39.810717055349734,47.336732739555174,0,1800
115,39.810717055349734,47.336732739555174,0,3600
115,39.810717055349734,47.336732739555174,0,5400
115,39.810717055349734,47.336732739555174,0,7200
115,39.810717055349734,47.336732739555174,0,9000
115,39.810717055349734,47.336732739555174,0,10800
116,39.810717055349734,63.11564365274023,0,1800
116,39.810717055349734,63.11564365274023,0,3600
116,39.810717055349734,63.11564365274023,0,5400
116,39.810717055349734,63.11564365274023,0,7200
116,39.810717055349734,63.11564365274023,0,9000
116,39.810717055349734,63.11564365274023,0,10800
117,39.810717055349734,78.89455456592529,0,1800
117,39.810717055349734,78.89455456592529,0,3600
117,39.810717055349734,78.89455456592529,0,5400
117,39.810717055349734,78.89455456592529,0,7200
117,39.810717055349734,78.89455456592529,0,9000
117,39.810717055349734,78.89455456592529,0,10800
118,39.810717055349734,94.67346547911035,0,1800
118,39.810717055349734,94.67346547911035,0,3600
118,39.810717055349734,94.67346547911035,0,5400
118,39.810717055349734,94.67346547911035,0,7200
118,39.810717055349734,94.67346547911035,0,9000
118,39.810717055349734,94.67346547911035,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,19.918843578046243,0,1800
120,50.11872336272725,19.918843578046243,0,3600
120,50.11872336272725,19.918843578046243,0,5400
120,50.11872336272725,19.918843578046243,0,7200
120,50.11872336272725,19.918843578046243,0,9000
120,50.11872336272725,19.918843578046243,0,10800
121,50.11872336272725,39.837687156092485,0,1800
121,50.11872336272725,39.837687156092485,0,3600
121,50.11872336272725,39.837687156092485,0,5400
121,50.11872336272725,39.837687156092485,0,7200
121,50.11872336272725,39.837687156092485,0,9000
121,50.11872336272725,39.837687156092485,0,10800
122,50.11872336272725,59.75653073413873,0,1800
122,50.11872336272725,59.75653073413873,0,3600
122,50.11872336272725,59.75653073413873,0,5400
122,50.11872336272725,59.75653073413873,0,7200
122,50.11872336272725,59.75653073413873,0,9000
122,50.11872336272725,59.75653073413873,0,10800
123,50.11872336272725,79.67537431218497,0,1800
123,50.11872336272725,79.67537431218497,0,3600
123,50.11872336272725,79.67537431218497,0,5400
123,50.11872336272725,79.67537431218497,0,7200
123,50.11872336272725,79.67537431218497,0,9000
123,50.11872336272725,79.67537431218497,0,10800
124,50.11872336272725,99.59421789023122,0,1800
124,50.11872336272725,99.59421789023122,0,3600
124,50.11872336272725,99.59421789023122,0,5400
124,50.11872336272725,99.59421789023122,0,7200
124,50.11872336272725,99.59421789023122,0,9000
124,50.11872336272725,99.59421789023122,0,10800
125,50.11872336272725,119.51306146827746,0,1800
125,50.11872336272725,119.51306146827746,0,3600
125,50.11872336272725,119.51306146827746,0,5400
125,50.11872336272725,119.51306146827746,0,7200
125,50.11872336272725,119.51306146827746,0,9000
125,50.11872336272725,119.51306146827746,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,25.144975573386077,0,1800
127,63.09573444801933,25.144975573386077,0,3600
127,63.09573444801933,25.144975573386077,0,5400
127,63.09573444801933,25.144975573386077,0,7200
127,63.09573444801933,25.144975573386077,0,9000
127,63.09573444801933,25.144975573386077,0,10800
128,63.09573444801933,50.289951146772154,0,1800
128,63.09573444801933,50.289951146772154,0,3600
128,63.09573444801933,50.289951146772154,0,5400
128,63.09573444801933,50.289951146772154,0,7200
128,63.09573444801933,50.289951146772154,0,9000
128,63.09573444801933,50.289951146772154,0,10800
129,63.09573444801933,75.43492672015823,0,1800
129,63.09573444801933,75.43492672015823,0,3600
129,63.09573444801933,75.43492672015823,0,5400
129,63.09573444801933,75.43492672015823,0,7200
129,63.09573444801933,75.43492672015823,0,9000
129,63.09573444801933,75.43492672015823,0,10800
130,63.09573444801933,100.57990229354431,0,1800
130,63.09573444801933,100.57990229354431,0,3600
130,63.09573444801933,100.57990229354431,0,5400
130,63.09573444801933,100.57990229354431,0,7200
130,63.09573444801933,100.57990229354431,0,9000
130,63.09573444801933,100.57990229354431,0,10800
131,63.09573444801933,125.72487786693038,0,1800
131,63.09573444801933,125.72487786693038,0,3600
131,63.09573444801933,125.72487786693038,0,5400
131,63.09573444801933,125.72487786693038,0,7200
131,63.09573444801933,125.72487786693038,0,9000
131,63.09573444801933,125.72487786693038,0,10800
132,63.09573444801933,150.86985344031646,0,1800
132,63.09573444801933,150.86985344031646,0,3600
132,63.09573444801933,150.86985344031646,0,5400
132,63.09573444801933,150.86985344031646,0,7200
132,63.09573444801933,150.86985344031646,0,9000
132,63.09573444801933,150.86985344031646,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,31.742294381137995,0,1800
134,79.43282347242817,31.742294381137995,0,3600
134,79.43282347242817,31.742294381137995,0,5400
134,79.43282347242817,31.742294381137995,0,7200
134,79.43282347242817,31.742294381137995,0,9000
134,79.43282347242817,31.742294381137995,0,10800
135,79.43282347242817,63.48458876227599,0,1800
135,79.43282347242817,63.48458876227599,0,3600
135,79.43282347242817,63.48458876227599,0,5400
135,79.43282347242817,63.48458876227599,0,7200
135,79.43282347242817,63.48458876227599,0,9000
135,79.43282347242817,63.48458876227599,0,10800
136,79.43282347242817,95.22688314341399,0,1800
136,79.43282347242817,95.22688314341399,0,3600
136,79.43282347242817,95.22688314341399,0,5400
136,79.43282347242817,95.22688314341399,0,7200
136,79.43282347242817,95.22688314341399,0,9000
136,79.43282347242817,95.22688314341399,0,10800
137,79.43282347242817,126.96917752455198,0,1800
137,79.43282347242817,126.96917752455198,0,3600
137,79.43282347242817,126.96917752455198,0,5400
137,79.43282347242817,126.96917752455198,0,7200
137,79.43282347242817,126.96917752455198,0,9000
137,79.43282347242817,126.96917752455198,0,10800
138,79.43282347242817,158.71147190568996,0,1800
138,79.43282347242817,158.71147190568996,0,3600
138,79.43282347242817,158.71147190568996,0,5400
138,79.43282347242817,158.71147190568996,0,7200
138,79.43282347242817,158.71147190568996,0,9000
138,79.43282347242817,158.71147190568996,0,10800
139,79.43282347242817,190.45376628682797,0,1800
139,79.43282347242817,190.45376628682797,0,3600
139,79.43282347242817,190.45376628682797,0,5400
139,79.43282347242817,190.45376628682797,0,7200
139,79.43282347242817,190.45376628682797,0,9000
139,79.43282347242817,190.45376628682797,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,40.07056000663841,0,1800
141,100.0,40.07056000663841,0,3600
141,100.0,40.07056000663841,0,5400
141,100.0,40.07056000663841,0,7200
141,100.0,40.07056000663841,0,9000
141,100.0,40.07056000663841,0,10800
142,100.0,80.14112001327682,0,1800
142,100.0,80.14112001327682,0,3600
142,100.0,80.14112001327682,0,5400
142,100.0,80.14112001327682,0,7200
142,100.0,80.14112001327682,0,9000
142,100.0,80.14112001327682,0,10800
143,100.0,120.21168001991524,0,1800
143,100.0,120.21168001991524,0,3600
143,100.0,120.21168001991524,0,5400
143,100.0,120.21168001991524,0,7200
143,100.0,120.21168001991524,0,9000
143,100.0,120.21168001991524,0,10800
144,100.0,160.28224002655364,0,1800
144,100.0,160.28224002655364,0,3600
144,100.0,160.28224002655364,0,5400
144,100.0,160.28224002655364,0,7200
144,100.0,160.28224002655364,0,9000
144,100.0,160.28224002655364,0,10800
145,100.0,200.35280003319204,0,1800
145,100.0,200.35280003319204,0,3600
145,100.0,200.35280003319204,0,5400
145,100.0,200.35280003319204,0,7200
145,100.0,200.35280003319204,0,9000
145,100.0,200.35280003319204,0,10800
146,100.0,240.42336003983047,0,1800
146,100.0,240.42336003983047,0,3600
146,100.0,240.42336003983047,0,5400
146,100.0,240.42336003983047,0,7200
146,100.0,240.42336003983047,0,9000
146,100.0,240.42336003983047,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,49.22783248722181,0,1800
148,125.89254117941675,49.22783248722181,0,3600
148,125.89254117941675,49.22783248722181,0,5400
148,125.89254117941675,49.22783248722181,0,7200
148,125.89254117941675,49.22783248722181,0,9000
148,125.89254117941675,49.22783248722181,0,10800
149,125.89254117941675,98.45566497444362,0,1800
149,125.89254117941675,98.45566497444362,0,3600
149,125.89254117941675,98.45566497444362,0,5400
149,125.89254117941675,98.45566497444362,0,7200
149,125.89254117941675,98.45566497444362,0,9000
149,125.89254117941675,98.45566497444362,0,10800
150,125.89254117941675,147.68349746166544,0,1800
150,125.89254117941675,147.68349746166544,0,3600
150,125.89254117941675,147.68349746166544,0,5400
150,125.89254117941675,147.68349746166544,0,7200
150,125.89254117941675,147.68349746166544,0,9000
150,125.89254117941675,147.68349746166544,0,10800
151,125.89254117941675,196.91132994888724,0,1800
151,125.89254117941675,196.91132994888724,0,3600
151,125.89254117941675,196.91132994888724,0,5400
151,125.89254117941675,196.91132994888724,0,7200
151,125.89254117941675,196.91132994888724,0,9000
151,125.89254117941675,196.91132994888724,0,10800
152,125.89254117941675,246.13916243610905,0,1800
152,125.89254117941675,246.13916243610905,0,3600
152,125.89254117941675,246.13916243610905,0,5400
152,125.89254117941675,246.13916243610905,0,7200
152,125.89254117941675,246.13916243610905,0,9000
152,125.89254117941675,246.13916243610905,0,10800
153,125.89254117941675,295.3669949233309,0,1800
153,125.89254117941675,295.3669949233309,0,3600
153,125.89254117941675,295.3669949233309,0,5400
153,125.89254117941675,295.3669949233309,0,7200
153,125.89254117941675,295.3669949233309,0,9000
153,125.89254117941675,295.3669949233309,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,60.47780442770196,0,1800
155,158.48931924611142,60.47780442770196,0,3600
155,158.48931924611142,60.47780442770196,0,5400
155,158.48931924611142,60.47780442770196,0,7200
155,158.48931924611142,60.47780442770196,0,9000
155,158.48931924611142,60.47780442770196,0,10800
156,158.48931924611142,120.95560885540392,0,1800
156,158.48931924611142,120.95560885540392,0,3600
156,158.48931924611142,120.95560885540392,0,5400
156,158.48931924611142,120.95560885540392,0,7200
156,158.48931924611142,120.95560885540392,0,9000
156,158.48931924611142,120.95560885540392,0,10800
157,158.48931924611142,181.4334132831059,0,1800
157,158.48931924611142,181.4334132831059,0,3600
157,158.48931924611142,181.4334132831059,0,5400
157,158.48931924611142,181.4334132831059,0,7200
157,158.48931924611142,181.4334132831059,0,9000
157,158.48931924611142,181.4334132831059,0,10800
158,158.48931924611142,241.91121771080785,0,1800
158,158.48931924611142,241.91121771080785,0,3600
158,158.48931924611142,241.91121771080785,0,5400
158,158.48931924611142,241.91121771080785,0,7200
158,158.48931924611142,241.91121771080785,0,9000
158,158.48931924611142,241.91121771080785,0,10800
159,158.48931924611142,302.3890221385098,0,1800
159,158.48931924611142,302.3890221385098,0,3600
159,158.48931924611142,302.3890221385098,0,5400
159,158.48931924611142,302.3890221385098,0,7200
159,158.48931924611142,302.3890221385098,0,9000
159,158.48931924611142,302.3890221385098,0,10800
160,158.48931924611142,362.8668265662118,0,1800
160,158.48931924611142,362.8668265662118,0,3600
160,158.48931924611142,362.8668265662118,0,5400
160,158.48931924611142,362.8668265662118,0,7200
160,158.48931924611142,362.8668265662118,0,9000
160,158.48931924611142,362.8668265662118,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,74.29871768871332,0,1800
162,199.52623149688807,74.29871768871332,0,3600
162,199.52623149688807,74.29871768871332,0,5400
162,199.52623149688807,74.29871768871332,0,7200
162,199.52623149688807,74.29871768871332,0,9000
162,199.52623149688807,74.29871768871332,0,10800
163,199.52623149688807,148.59743537742665,0,1800
163,199.52623149688807,148.59743537742665,0,3600
163,199.52623149688807,148.59743537742665,0,5400
163,199.52623149688807,148.59743537742665,0,7200
163,199.52623149688807,148.59743537742665,0,9000
163,199.52623149688807,148.59743537742665,0,10800
164,199.52623149688807,222.89615306613996,0,1800
164,199.52623149688807,222.89615306613996,0,3600
164,199.52623149688807,222.89615306613996,0,5400
164,199.52623149688807,222.89615306613996,0,7200
164,199.52623149688807,222.89615306613996,0,9000
164,199.52623149688807,222.89615306613996,0,10800
165,199.52623149688807,297.1948707548533,0,1800
165,199.52623149688807,297.1948707548533,0,3600
165,199.52623149688807,297.1948707548533,0,5400
165,199.52623149688807,297.1948707548533,0,7200
165,199.52623149688807,297.1948707548533,0,9000
165,199.52623149688807,297.1948707548533,0,10800
166,199.52623149688807,371.49358844356664,0,1800
166,199.52623149688807,371.49358844356664,0,3600
166,199.52623149688807,371.49358844356664,0,5400
166,199.52623149688807,371.49358844356664,0,7200
166,199.52623149688807,371.49358844356664,0,9000
166,199.52623149688807,371.49358844356664,0,10800
167,199.52623149688807,445.7923061322799,0,1800
167,199.52623149688807,445.7923061322799,0,3600
167,199.52623149688807,445.7923061322799,0,5400
167,199.52623149688807,445.7923061322799,0,7200
167,199.52623149688807,445.7923061322799,0,9000
167,199.52623149688807,445.7923061322799,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,91.27810611554783,0,1800
169,251.18864315095823,91.27810611554783,0,3600
169,251.18864315095823,91.27810611554783,0,5400
169,251.18864315095823,91.27810611554783,0,7200
169,251.18864315095823,91.27810611554783,0,9000
169,251.18864315095823,91.27810611554783,0,10800
170,251.18864315095823,182.55621223109566,0,1800
170,251.18864315095823,182.55621223109566,0,3600
170,251.18864315095823,182.55621223109566,0,5400
170,251.18864315095823,182.55621223109566,0,7200
170,251.18864315095823,182.55621223109566,0,9000
170,251.18864315095823,182.55621223109566,0,10800
171,251.18864315095823,273.8343183466435,0,1800
171,251.18864315095823,273.8343183466435,0,3600
171,251.18864315095823,273.8343183466435,0,5400
171,251.18864315095823,273.8343183466435,0,7200
171,251.18864315095823,273.8343183466435,0,9000
171,251.18864315095823,273.8343183466435,0,10800
172,251.18864315095823,365.1124244621913,0,1800
172,251.18864315095823,365.1124244621913,0,3600
172,251.18864315095823,365.1124244621913,0,5400
172,251.18864315095823,365.1124244621913,0,7200
172,251.18864315095823,365.1124244621913,0,9000
172,251.18864315095823,365.1124244621913,0,10800
173,251.18864315095823,456.3905305777391,0,1800
173,251.18864315095823,456.3905305777391,0,3600
173,251.18864315095823,456.3905305777391,0,5400
173,251.18864315095823,456.3905305777391,0,7200
173,251.18864315095823,456.3905305777391,0,9000
173,251.18864315095823,456.3905305777391,0,10800
174,251.18864315095823,547.668636693287,0,1800
174,251.18864315095823,547.668636693287,0,3600
174,251.18864315095823,547.668636693287,0,5400
174,251.18864315095823,547.668636693287,0,7200
174,251.18864315095823,547.668636693287,0,9000
174,251.18864315095823,547.668636693287,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,112.13777189194833,0,1800
176,316.22776601683796,112.13777189194833,0,3600
176,316.22776601683796,112.13777189194833,0,5400
176,316.22776601683796,112.13777189194833,0,7200
176,316.22776601683796,112.13777189194833,0,9000
176,316.22776601683796,112.13777189194833,0,10800
177,316.22776601683796,224.27554378389667,0,1800
177,316.22776601683796,224.27554378389667,0,3600
177,316.22776601683796,224.27554378389667,0,5400
177,316.22776601683796,224.27554378389667,0,7200
177,316.22776601683796,224.27554378389667,0,9000
177,316.22776601683796,224.27554378389667,0,10800
178,316.22776601683796,336.413315675845,0,1800
178,316.22776601683796,336.413315675845,0,3600
178,316.22776601683796,336.413315675845,0,5400
178,316.22776601683796,336.413315675845,0,7200
178,316.22776601683796,336.413315675845,0,9000
178,316.22776601683796,336.413315675845,0,10800
179,316.22776601683796,448.55108756779333,0,1800
179,316.22776601683796,448.55108756779333,0,3600
179,316.22776601683796,448.55108756779333,0,5400
179,316.22776601683796,448.55108756779333,0,7200
179,316.22776601683796,448.55108756779333,0,9000
179,316.22776601683796,448.55108756779333,0,10800
180,316.22776601683796,560.6888594597417,0,1800
180,316.22776601683796,560.6888594597417,0,3600
180,316.22776601683796,560.6888594597417,0,5400
180,316.22776601683796,560.6888594597417,0,7200
180,316.22776601683796,560.6888594597417,0,9000
180,316.22776601683796,560.6888594597417,0,10800
181,316.22776601683796,672.82663135169,0,1800
181,316.22776601683796,672.82663135169,0,3600
181,316.22776601683796,672.82663135169,0,5400
181,316.22776601683796,672.82663135169,0,7200
181,316.22776601683796,672.82663135169,0,9000
181,316.22776601683796,672.82663135169,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,139.86818426200043,0,1800
183,398.1071705534973,139.86818426200043,0,3600
183,398.1071705534973,139.86818426200043,0,5400
183,398.1071705534973,139.86818426200043,0,7200
183,398.1071705534973,139.86818426200043,0,9000
183,398.1071705534973,139.86818426200043,0,10800
184,398.1071705534973,279.73636852400085,0,1800
184,398.1071705534973,279.73636852400085,0,3600
184,398.1071705534973,279.73636852400085,0,5400
184,398.1071705534973,279.73636852400085,0,7200
184,398.1071705534973,279.73636852400085,0,9000
184,398.1071705534973,279.73636852400085,0,10800
185,398.1071705534973,419.60455278600125,0,1800
185,398.1071705534973,419.60455278600125,0,3600
185,398.1071705534973,419.60455278600125,0,5400
185,398.1071705534973,419.60455278600125,0,7200
185,398.1071705534973,419.60455278600125,0,9000
185,398.1071705534973,419.60455278600125,0,10800
186,398.1071705534973,559.4727370480017,0,1800
186,398.1071705534973,559.4727370480017,0,3600
186,398.1071705534973,559.4727370480017,0,5400
186,398.1071705534973,559.4727370480017,0,7200
186,398.1071705534973,559.4727370480017,0,9000
186,398.1071705534973,559.4727370480017,0,10800
187,398.1071705534973,699.3409213100022,0,1800
187,398.1071705534973,699.3409213100022,0,3600
187,398.1071705534973,699.3409213100022,0,5400
187,398.1071705534973,699.3409213100022,0,7200
187,398.1071705534973,699.3409213100022,0,9000
187,398.1071705534973,699.3409213100022,0,10800
188,398.1071705534973,839.2091055720025,0,1800
188,398.1071705534973,839.2091055720025,0,3600
188,398.1071705534973,839.2091055720025,0,5400
188,398.1071705534973,839.2091055720025,0,7200
188,398.1071705534973,839.2091055720025,0,9000
188,398.1071705534973,839.2091055720025,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,174.45601636885715,0,1800
190,501.18723362727246,174.45601636885715,0,3600
190,501.18723362727246,174.45601636885715,0,5400
190,501.18723362727246,174.45601636885715,0,7200
190,501.18723362727246,174.45601636885715,0,9000
190,501.18723362727246,174.45601636885715,0,10800
191,501.18723362727246,348.9120327377143,0,1800
191,501.18723362727246,348.9120327377143,0,3600
191,501.18723362727246,348.9120327377143,0,5400
191,501.18723362727246,348.9120327377143,0,7200
191,501.18723362727246,348.9120327377143,0,9000
191,501.18723362727246,348.9120327377143,0,10800
192,501.18723362727246,523.3680491065714,0,1800
192,501.18723362727246,523.3680491065714,0,3600
192,501.18723362727246,523.3680491065714,0,5400
192,501.18723362727246,523.3680491065714,0,7200
192,501.18723362727246,523.3680491065714,0,9000
192,501.18723362727246,523.3680491065714,0,10800
193,501.18723362727246,697.8240654754286,0,1800
193,501.18723362727246,697.8240654754286,0,3600
193,501.18723362727246,697.8240654754286,0,5400
193,501.18723362727246,697.8240654754286,0,7200
193,501.18723362727246,697.8240654754286,0,9000
193,501.18723362727246,697.8240654754286,0,10800
194,501.18723362727246,872.2800818442857,0,1800
194,501.18723362727246,872.2800818442857,0,3600
194,501.18723362727246,872.2800818442857,0,5400
194,501.18723362727246,872.2800818442857,0,7200
194,501.18723362727246,872.2800818442857,0,9000
194,501.18723362727246,872.2800818442857,0,10800
195,501.18723362727246,1046.736098213143,0,1800
195,501.18723362727246,1046.736098213143,0,3600
195,501.18723362727246,1046.736098213143,0,5400
195,501.18723362727246,1046.736098213143,0,7200
195,501.18723362727246,1046.736098213143,0,9000
195,501.18723362727246,1046.736098213143,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,217.5970311467005,0,1800
197,630.9573444801937,217.5970311467005,0,3600
197,630.9573444801937,217.5970311467005,0,5400
197,630.9573444801937,217.5970311467005,0,7200
197,630.9573444801937,217.5970311467005,0,9000
197,630.9573444801937,217.5970311467005,0,10800
198,630.9573444801937,435.194062293401,0,1800
198,630.9573444801937,435.194062293401,0,3600
198,630.9573444801937,435.194062293401,0,5400
198,630.9573444801937,435.194062293401,0,7200
198,630.9573444801937,435.194062293401,0,9000
198,630.9573444801937,435.194062293401,0,10800
199,630.9573444801937,652.7910934401015,0,1800
199,630.9573444801937,652.7910934401015,0,3600
199,630.9573444801937,652.7910934401015,0,5400
199,630.9573444801937,652.7910934401015,0,7200
199,630.9573444801937,652.7910934401015,0,9000
199,630.9573444801937,652.7910934401015,0,10800
200,630.9573444801937,870.388124586802,0,1800
200,630.9573444801937,870.388124586802,0,3600
200,630.9573444801937,870.388124586802,0,5400
200,630.9573444801937,870.388124586802,0,7200
200,630.9573444801937,870.388124586802,0,9000
200,630.9573444801937,870.388124586802,0,10800
201,630.9573444801937,1087.9851557335023,0,1800
201,630.9573444801937,1087.9851557335023,0,3600
201,630.9573444801937,1087.9851557335023,0,5400
201,630.9573444801937,1087.9851557335023,0,7200
201,630.9573444801937,1087.9851557335023,0,9000
201,630.9573444801937,1087.9851557335023,0,10800
202,630.9573444801937,1305.582186880203,0,1800
202,630.9573444801937,1305.582186880203,0,3600
202,630.9573444801937,1305.582186880203,0,5400
202,630.9573444801937,1305.582186880203,0,7200
202,630.9573444801937,1305.582186880203,0,9000
202,630.9573444801937,1305.582186880203,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,271.4063346703273,0,1800
204,794.3282347242822,271.4063346703273,0,3600
204,794.3282347242822,271.4063346703273,0,5400
204,794.3282347242822,271.4063346703273,0,7200
204,794.3282347242822,271.4063346703273,0,9000
204,794.3282347242822,271.4063346703273,0,10800
205,794.3282347242822,542.8126693406546,0,1800
205,794.3282347242822,542.8126693406546,0,3600
205,794.3282347242822,542.8126693406546,0,5400
205,794.3282347242822,542.8126693406546,0,7200
205,794.3282347242822,542.8126693406546,0,9000
205,794.3282347242822,542.8126693406546,0,10800
206,794.3282347242822,814.2190040109818,0,1800
206,794.3282347242822,814.2190040109818,0,3600
206,794.3282347242822,814.2190040109818,0,5400
206,794.3282347242822,814.2190040109818,0,7200
206,794.3282347242822,814.2190040109818,0,9000
206,794.3282347242822,814.2190040109818,0,10800
207,794.3282347242822,1085.6253386813091,0,1800
207,794.3282347242822,1085.6253386813091,0,3600
207,794.3282347242822,1085.6253386813091,0,5400
207,794.3282347242822,1085.6253386813091,0,7200
207,794.3282347242822,1085.6253386813091,0,9000
207,794.3282347242822,1085.6253386813091,0,10800
208,794.3282347242822,1357.0316733516365,0,1800
208,794.3282347242822,1357.0316733516365,0,3600
208,794.3282347242822,1357.0316733516365,0,5400
208,794.3282347242822,1357.0316733516365,0,7200
208,794.3282347242822,1357.0316733516365,0,9000
208,794.3282347242822,1357.0316733516365,0,10800
209,794.3282347242822,1628.4380080219637,0,1800
