iloc,x,y,z,t
104,25.11886431509581,62.524764690435426,0,3600
104,25.11886431509581,62.524764690435426,0,5400
104,25.11886431509581,62.524764690435426,0,7200
104,25.11886431509581,62.524764690435426,0,9000
104,25.11886431509581,62.524764690435426,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,12.263731761931922,0,1800
106,31.622776601683793,12.263731761931922,0,3600
106,31.622776601683793,12.263731761931922,0,5400
106,31.622776601683793,12.263731761931922,0,7200
106,31.622776601683793,12.263731761931922,0,9000
106,31.622776601683793,12.263731761931922,0,10800
107,31.622776601683793,24.527463523863844,0,1800
107,31.622776601683793,24.527463523863844,0,3600
107,31.622776601683793,24.527463523863844,0,5400
107,31.622776601683793,24.527463523863844,0,7200
107,31.622776601683793,24.527463523863844,0,9000
107,31.622776601683793,24.527463523863844,0,10800
108,31.622776601683793,36.791195285795766,0,1800
108,31.622776601683793,36.791195285795766,0,3600
108,31.622776601683793,36.791195285795766,0,5400
108,31.622776601683793,36.791195285795766,0,7200
108,31.622776601683793,36.791195285795766,0,9000
108,31.622776601683793,36.791195285795766,0,10800
109,31.622776601683793,49.05492704772769,0,1800
109,31.622776601683793,49.05492704772769,0,3600
109,31.622776601683793,49.05492704772769,0,5400
109,31.622776601683793,49.05492704772769,0,7200
109,31.622776601683793,49.05492704772769,0,9000
109,31.622776601683793,49.05492704772769,0,10800
110,31.622776601683793,61.31865880965961,0,1800
110,31.622776601683793,61.31865880965961,0,3600
110,31.622776601683793,61.31865880965961,0,5400
110,31.622776601683793,61.31865880965961,0,7200
110,31.622776601683793,61.31865880965961,0,9000
110,31.622776601683793,61.31865880965961,0,10800
111,31.622776601683793,73.58239057159153,0,1800
111,31.622776601683793,73.58239057159153,0,3600
111,31.622776601683793,73.58239057159153,0,5400
111,31.622776601683793,73.58239057159153,0,7200
111,31.622776601683793,73.58239057159153,0,9000
111,31.622776601683793,73.58239057159153,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,15.166732835149752,0,1800
113,39.810717055349734,15.166732835149752,0,3600
113,39.810717055349734,15.166732835149752,0,5400
113,39.810717055349734,15.166732835149752,0,7200
113,39.810717055349734,15.166732835149752,0,9000
113,39.810717055349734,15.166732835149752,0,10800
114,39.810717055349734,30.333465670299503,0,1800
114,39.810717055349734,30.333465670299503,0,3600
114,39.810717055349734,30.333465670299503,0,5400
114,39.810717055349734,30.333465670299503,0,7200
114,39.810717055349734,30.333465670299503,0,9000
114,39.810717055349734,30.333465670299503,0,10800
115,39.810717055349734,45.500198505449255,0,1800
115,39.810717055349734,45.500198505449255,0,3600
115,39.810717055349734,45.500198505449255,0,5400
115,39.810717055349734,45.500198505449255,0,7200
115,39.810717055349734,45.500198505449255,0,9000
115,39.810717055349734,45.500198505449255,0,10800
116,39.810717055349734,60.66693134059901,0,1800
116,39.810717055349734,60.66693134059901,0,3600
116,39.810717055349734,60.66693134059901,0,5400
116,39.810717055349734,60.66693134059901,0,7200
116,39.810717055349734,60.66693134059901,0,9000
116,39.810717055349734,60.66693134059901,0,10800
117,39.810717055349734,75.83366417574877,0,1800
117,39.810717055349734,75.83366417574877,0,3600
117,39.810717055349734,75.83366417574877,0,5400
117,39.810717055349734,75.83366417574877,0,7200
117,39.810717055349734,75.83366417574877,0,9000
117,39.810717055349734,75.83366417574877,0,10800
118,39.810717055349734,91.00039701089851,0,1800
118,39.810717055349734,91.00039701089851,0,3600
118,39.810717055349734,91.00039701089851,0,5400
118,39.810717055349734,91.00039701089851,0,7200
118,39.810717055349734,91.00039701089851,0,9000
118,39.810717055349734,91.00039701089851,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,18.756915868532722,0,1800
120,50.11872336272725,18.756915868532722,0,3600
120,50.11872336272725,18.756915868532722,0,5400
120,50.11872336272725,18.756915868532722,0,7200
120,50.11872336272725,18.756915868532722,0,9000
120,50.11872336272725,18.756915868532722,0,10800
121,50.11872336272725,37.513831737065445,0,1800
121,50.11872336272725,37.513831737065445,0,3600
121,50.11872336272725,37.513831737065445,0,5400
121,50.11872336272725,37.513831737065445,0,7200
121,50.11872336272725,37.513831737065445,0,9000
121,50.11872336272725,37.513831737065445,0,10800
122,50.11872336272725,56.27074760559817,0,1800
122,50.11872336272725,56.27074760559817,0,3600
122,50.11872336272725,56.27074760559817,0,5400
122,50.11872336272725,56.27074760559817,0,7200
122,50.11872336272725,56.27074760559817,0,9000
122,50.11872336272725,56.27074760559817,0,10800
123,50.11872336272725,75.02766347413089,0,1800
123,50.11872336272725,75.02766347413089,0,3600
123,50.11872336272725,75.02766347413089,0,5400
123,50.11872336272725,75.02766347413089,0,7200
123,50.11872336272725,75.02766347413089,0,9000
123,50.11872336272725,75.02766347413089,0,10800
124,50.11872336272725,93.78457934266362,0,1800
124,50.11872336272725,93.78457934266362,0,3600
124,50.11872336272725,93.78457934266362,0,5400
124,50.11872336272725,93.78457934266362,0,7200
124,50.11872336272725,93.78457934266362,0,9000
124,50.11872336272725,93.78457934266362,0,10800
125,50.11872336272725,112.54149521119633,0,1800
125,50.11872336272725,112.54149521119633,0,3600
125,50.11872336272725,112.54149521119633,0,5400
125,50.11872336272725,112.54149521119633,0,7200
125,50.11872336272725,112.54149521119633,0,9000
125,50.11872336272725,112.54149521119633,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,23.196946680820236,0,1800
127,63.09573444801933,23.196946680820236,0,3600
127,63.09573444801933,23.196946680820236,0,5400
127,63.09573444801933,23.196946680820236,0,7200
127,63.09573444801933,23.196946680820236,0,9000
127,63.09573444801933,23.196946680820236,0,10800
128,63.09573444801933,46.39389336164047,0,1800
128,63.09573444801933,46.39389336164047,0,3600
128,63.09573444801933,46.39389336164047,0,5400
128,63.09573444801933,46.39389336164047,0,7200
128,63.09573444801933,46.39389336164047,0,9000
128,63.09573444801933,46.39389336164047,0,10800
129,63.09573444801933,69.59084004246071,0,1800
129,63.09573444801933,69.59084004246071,0,3600
129,63.09573444801933,69.59084004246071,0,5400
129,63.09573444801933,69.59084004246071,0,7200
129,63.09573444801933,69.59084004246071,0,9000
129,63.09573444801933,69.59084004246071,0,10800
130,63.09573444801933,92.78778672328095,0,1800
130,63.09573444801933,92.78778672328095,0,3600
130,63.09573444801933,92.78778672328095,0,5400
130,63.09573444801933,92.78778672328095,0,7200
130,63.09573444801933,92.78778672328095,0,9000
130,63.09573444801933,92.78778672328095,0,10800
131,63.09573444801933,115.98473340410118,0,1800
131,63.09573444801933,115.98473340410118,0,3600
131,63.09573444801933,115.98473340410118,0,5400
131,63.09573444801933,115.98473340410118,0,7200
131,63.09573444801933,115.98473340410118,0,9000
131,63.09573444801933,115.98473340410118,0,10800
132,63.09573444801933,139.18168008492142,0,1800
132,63.09573444801933,139.18168008492142,0,3600
132,63.09573444801933,139.18168008492142,0,5400
132,63.09573444801933,139.18168008492142,0,7200
132,63.09573444801933,139.18168008492142,0,9000
132,63.09573444801933,139.18168008492142,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,28.687996421391997,0,1800
134,79.43282347242817,28.687996421391997,0,3600
134,79.43282347242817,28.687996421391997,0,5400
134,79.43282347242817,28.687996421391997,0,7200
134,79.43282347242817,28.687996421391997,0,9000
134,79.43282347242817,28.687996421391997,0,10800
135,79.43282347242817,57.375992842783994,0,1800
135,79.43282347242817,57.375992842783994,0,3600
135,79.43282347242817,57.375992842783994,0,5400
135,79.43282347242817,57.375992842783994,0,7200
135,79.43282347242817,57.375992842783994,0,9000
135,79.43282347242817,57.375992842783994,0,10800
136,79.43282347242817,86.06398926417599,0,1800
136,79.43282347242817,86.06398926417599,0,3600
136,79.43282347242817,86.06398926417599,0,5400
136,79.43282347242817,86.06398926417599,0,7200
136,79.43282347242817,86.06398926417599,0,9000
136,79.43282347242817,86.06398926417599,0,10800
137,79.43282347242817,114.75198568556799,0,1800
137,79.43282347242817,114.75198568556799,0,3600
137,79.43282347242817,114.75198568556799,0,5400
137,79.43282347242817,114.75198568556799,0,7200
137,79.43282347242817,114.75198568556799,0,9000
137,79.43282347242817,114.75198568556799,0,10800
138,79.43282347242817,143.43998210695997,0,1800
138,79.43282347242817,143.43998210695997,0,3600
138,79.43282347242817,143.43998210695997,0,5400
138,79.43282347242817,143.43998210695997,0,7200
138,79.43282347242817,143.43998210695997,0,9000
138,79.43282347242817,143.43998210695997,0,10800
139,79.43282347242817,172.12797852835197,0,1800
139,79.43282347242817,172.12797852835197,0,3600
139,79.43282347242817,172.12797852835197,0,5400
139,79.43282347242817,172.12797852835197,0,7200
139,79.43282347242817,172.12797852835197,0,9000
139,79.43282347242817,172.12797852835197,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,35.47885633389312,0,1800
141,100.0,35.47885633389312,0,3600
141,100.0,35.47885633389312,0,5400
141,100.0,35.47885633389312,0,7200
141,100.0,35.47885633389312,0,9000
141,100.0,35.47885633389312,0,10800
142,100.0,70.95771266778624,0,1800
142,100.0,70.95771266778624,0,3600
142,100.0,70.95771266778624,0,5400
142,100.0,70.95771266778624,0,7200
142,100.0,70.95771266778624,0,9000
142,100.0,70.95771266778624,0,10800
143,100.0,106.43656900167936,0,1800
143,100.0,106.43656900167936,0,3600
143,100.0,106.43656900167936,0,5400
143,100.0,106.43656900167936,0,7200
143,100.0,106.43656900167936,0,9000
143,100.0,106.43656900167936,0,10800
144,100.0,141.91542533557248,0,1800
144,100.0,141.91542533557248,0,3600
144,100.0,141.91542533557248,0,5400
144,100.0,141.91542533557248,0,7200
144,100.0,141.91542533557248,0,9000
144,100.0,141.91542533557248,0,10800
145,100.0,177.3942816694656,0,1800
145,100.0,177.3942816694656,0,3600
145,100.0,177.3942816694656,0,5400
145,100.0,177.3942816694656,0,7200
145,100.0,177.3942816694656,0,9000
145,100.0,177.3942816694656,0,10800
146,100.0,212.87313800335872,0,1800
146,100.0,212.87313800335872,0,3600
146,100.0,212.87313800335872,0,5400
146,100.0,212.87313800335872,0,7200
146,100.0,212.87313800335872,0,9000
146,100.0,212.87313800335872,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,41.94407959616596,0,1800
148,125.89254117941675,41.94407959616596,0,3600
148,125.89254117941675,41.94407959616596,0,5400
148,125.89254117941675,41.94407959616596,0,7200
148,125.89254117941675,41.94407959616596,0,9000
148,125.89254117941675,41.94407959616596,0,10800
149,125.89254117941675,83.88815919233193,0,1800
149,125.89254117941675,83.88815919233193,0,3600
149,125.89254117941675,83.88815919233193,0,5400
149,125.89254117941675,83.88815919233193,0,7200
149,125.89254117941675,83.88815919233193,0,9000
149,125.89254117941675,83.88815919233193,0,10800
150,125.89254117941675,125.83223878849789,0,1800
150,125.89254117941675,125.83223878849789,0,3600
150,125.89254117941675,125.83223878849789,0,5400
150,125.89254117941675,125.83223878849789,0,7200
150,125.89254117941675,125.83223878849789,0,9000
150,125.89254117941675,125.83223878849789,0,10800
151,125.89254117941675,167.77631838466385,0,1800
151,125.89254117941675,167.77631838466385,0,3600
151,125.89254117941675,167.77631838466385,0,5400
151,125.89254117941675,167.77631838466385,0,7200
151,125.89254117941675,167.77631838466385,0,9000
151,125.89254117941675,167.77631838466385,0,10800
152,125.89254117941675,209.72039798082983,0,1800
152,125.89254117941675,209.72039798082983,0,3600
152,125.89254117941675,209.72039798082983,0,5400
152,125.89254117941675,209.72039798082983,0,7200
152,125.89254117941675,209.72039798082983,0,9000
152,125.89254117941675,209.72039798082983,0,10800
153,125.89254117941675,251.66447757699578,0,1800
153,125.89254117941675,251.66447757699578,0,3600
153,125.89254117941675,251.66447757699578,0,5400
153,125.89254117941675,251.66447757699578,0,7200
153,125.89254117941675,251.66447757699578,0,9000
153,125.89254117941675,251.66447757699578,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,49.58744432494097,0,1800
155,158.48931924611142,49.58744432494097,0,3600
155,158.48931924611142,49.58744432494097,0,5400
155,158.48931924611142,49.58744432494097,0,7200
155,158.48931924611142,49.58744432494097,0,9000
155,158.48931924611142,49.58744432494097,0,10800
156,158.48931924611142,99.17488864988194,0,1800
156,158.48931924611142,99.17488864988194,0,3600
156,158.48931924611142,99.17488864988194,0,5400
156,158.48931924611142,99.17488864988194,0,7200
156,158.48931924611142,99.17488864988194,0,9000
156,158.48931924611142,99.17488864988194,0,10800
157,158.48931924611142,148.7623329748229,0,1800
157,158.48931924611142,148.7623329748229,0,3600
157,158.48931924611142,148.7623329748229,0,5400
157,158.48931924611142,148.7623329748229,0,7200
157,158.48931924611142,148.7623329748229,0,9000
157,158.48931924611142,148.7623329748229,0,10800
158,158.48931924611142,198.34977729976387,0,1800
158,158.48931924611142,198.34977729976387,0,3600
158,158.48931924611142,198.34977729976387,0,5400
158,158.48931924611142,198.34977729976387,0,7200
158,158.48931924611142,198.34977729976387,0,9000
158,158.48931924611142,198.34977729976387,0,10800
159,158.48931924611142,247.93722162470485,0,1800
159,158.48931924611142,247.93722162470485,0,3600
159,158.48931924611142,247.93722162470485,0,5400
159,158.48931924611142,247.93722162470485,0,7200
159,158.48931924611142,247.93722162470485,0,9000
159,158.48931924611142,247.93722162470485,0,10800
160,158.48931924611142,297.5246659496458,0,1800
160,158.48931924611142,297.5246659496458,0,3600
160,158.48931924611142,297.5246659496458,0,5400
160,158.48931924611142,297.5246659496458,0,7200
160,158.48931924611142,297.5246659496458,0,9000
160,158.48931924611142,297.5246659496458,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,58.6236402932987,0,1800
162,199.52623149688807,58.6236402932987,0,3600
162,199.52623149688807,58.6236402932987,0,5400
162,199.52623149688807,58.6236402932987,0,7200
162,199.52623149688807,58.6236402932987,0,9000
162,199.52623149688807,58.6236402932987,0,10800
163,199.52623149688807,117.2472805865974,0,1800
163,199.52623149688807,117.2472805865974,0,3600
163,199.52623149688807,117.2472805865974,0,5400
163,199.52623149688807,117.2472805865974,0,7200
163,199.52623149688807,117.2472805865974,0,9000
163,199.52623149688807,117.2472805865974,0,10800
164,199.52623149688807,175.8709208798961,0,1800
164,199.52623149688807,175.8709208798961,0,3600
164,199.52623149688807,175.8709208798961,0,5400
164,199.52623149688807,175.8709208798961,0,7200
164,199.52623149688807,175.8709208798961,0,9000
164,199.52623149688807,175.8709208798961,0,10800
165,199.52623149688807,234.4945611731948,0,1800
165,199.52623149688807,234.4945611731948,0,3600
165,199.52623149688807,234.4945611731948,0,5400
165,199.52623149688807,234.4945611731948,0,7200
165,199.52623149688807,234.4945611731948,0,9000
165,199.52623149688807,234.4945611731948,0,10800
166,199.52623149688807,293.1182014664935,0,1800
166,199.52623149688807,293.1182014664935,0,3600
166,199.52623149688807,293.1182014664935,0,5400
166,199.52623149688807,293.1182014664935,0,7200
166,199.52623149688807,293.1182014664935,0,9000
166,199.52623149688807,293.1182014664935,0,10800
167,199.52623149688807,351.7418417597922,0,1800
167,199.52623149688807,351.7418417597922,0,3600
167,199.52623149688807,351.7418417597922,0,5400
167,199.52623149688807,351.7418417597922,0,7200
167,199.52623149688807,351.7418417597922,0,9000
167,199.52623149688807,351.7418417597922,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,69.30647965476018,0,1800
169,251.18864315095823,69.30647965476018,0,3600
169,251.18864315095823,69.30647965476018,0,5400
169,251.18864315095823,69.30647965476018,0,7200
169,251.18864315095823,69.30647965476018,0,9000
169,251.18864315095823,69.30647965476018,0,10800
170,251.18864315095823,138.61295930952036,0,1800
170,251.18864315095823,138.61295930952036,0,3600
170,251.18864315095823,138.61295930952036,0,5400
170,251.18864315095823,138.61295930952036,0,7200
170,251.18864315095823,138.61295930952036,0,9000
170,251.18864315095823,138.61295930952036,0,10800
171,251.18864315095823,207.91943896428054,0,1800
171,251.18864315095823,207.91943896428054,0,3600
171,251.18864315095823,207.91943896428054,0,5400
171,251.18864315095823,207.91943896428054,0,7200
171,251.18864315095823,207.91943896428054,0,9000
171,251.18864315095823,207.91943896428054,0,10800
172,251.18864315095823,277.2259186190407,0,1800
172,251.18864315095823,277.2259186190407,0,3600
172,251.18864315095823,277.2259186190407,0,5400
172,251.18864315095823,277.2259186190407,0,7200
172,251.18864315095823,277.2259186190407,0,9000
172,251.18864315095823,277.2259186190407,0,10800
173,251.18864315095823,346.53239827380094,0,1800
173,251.18864315095823,346.53239827380094,0,3600
173,251.18864315095823,346.53239827380094,0,5400
173,251.18864315095823,346.53239827380094,0,7200
173,251.18864315095823,346.53239827380094,0,9000
173,251.18864315095823,346.53239827380094,0,10800
174,251.18864315095823,415.8388779285611,0,1800
174,251.18864315095823,415.8388779285611,0,3600
174,251.18864315095823,415.8388779285611,0,5400
174,251.18864315095823,415.8388779285611,0,7200
174,251.18864315095823,415.8388779285611,0,9000
174,251.18864315095823,415.8388779285611,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,81.93602611683534,0,1800
176,316.22776601683796,81.93602611683534,0,3600
176,316.22776601683796,81.93602611683534,0,5400
176,316.22776601683796,81.93602611683534,0,7200
176,316.22776601683796,81.93602611683534,0,9000
176,316.22776601683796,81.93602611683534,0,10800
177,316.22776601683796,163.87205223367067,0,1800
177,316.22776601683796,163.87205223367067,0,3600
177,316.22776601683796,163.87205223367067,0,5400
177,316.22776601683796,163.87205223367067,0,7200
177,316.22776601683796,163.87205223367067,0,9000
177,316.22776601683796,163.87205223367067,0,10800
178,316.22776601683796,245.808078350506,0,1800
178,316.22776601683796,245.808078350506,0,3600
178,316.22776601683796,245.808078350506,0,5400
178,316.22776601683796,245.808078350506,0,7200
178,316.22776601683796,245.808078350506,0,9000
178,316.22776601683796,245.808078350506,0,10800
179,316.22776601683796,327.74410446734134,0,1800
179,316.22776601683796,327.74410446734134,0,3600
179,316.22776601683796,327.74410446734134,0,5400
179,316.22776601683796,327.74410446734134,0,7200
179,316.22776601683796,327.74410446734134,0,9000
179,316.22776601683796,327.74410446734134,0,10800
180,316.22776601683796,409.6801305841767,0,1800
180,316.22776601683796,409.6801305841767,0,3600
180,316.22776601683796,409.6801305841767,0,5400
180,316.22776601683796,409.6801305841767,0,7200
180,316.22776601683796,409.6801305841767,0,9000
180,316.22776601683796,409.6801305841767,0,10800
181,316.22776601683796,491.616156701012,0,1800
181,316.22776601683796,491.616156701012,0,3600
181,316.22776601683796,491.616156701012,0,5400
181,316.22776601683796,491.616156701012,0,7200
181,316.22776601683796,491.616156701012,0,9000
181,316.22776601683796,491.616156701012,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,92.17426331915598,0,1800
183,398.1071705534973,92.17426331915598,0,3600
183,398.1071705534973,92.17426331915598,0,5400
183,398.1071705534973,92.17426331915598,0,7200
183,398.1071705534973,92.17426331915598,0,9000
183,398.1071705534973,92.17426331915598,0,10800
184,398.1071705534973,184.34852663831197,0,1800
184,398.1071705534973,184.34852663831197,0,3600
184,398.1071705534973,184.34852663831197,0,5400
184,398.1071705534973,184.34852663831197,0,7200
184,398.1071705534973,184.34852663831197,0,9000
184,398.1071705534973,184.34852663831197,0,10800
185,398.1071705534973,276.5227899574679,0,1800
185,398.1071705534973,276.5227899574679,0,3600
185,398.1071705534973,276.5227899574679,0,5400
185,398.1071705534973,276.5227899574679,0,7200
185,398.1071705534973,276.5227899574679,0,9000
185,398.1071705534973,276.5227899574679,0,10800
186,398.1071705534973,368.69705327662393,0,1800
186,398.1071705534973,368.69705327662393,0,3600
186,398.1071705534973,368.69705327662393,0,5400
186,398.1071705534973,368.69705327662393,0,7200
186,398.1071705534973,368.69705327662393,0,9000
186,398.1071705534973,368.69705327662393,0,10800
187,398.1071705534973,460.87131659577994,0,1800
187,398.1071705534973,460.87131659577994,0,3600
187,398.1071705534973,460.87131659577994,0,5400
187,398.1071705534973,460.87131659577994,0,7200
187,398.1071705534973,460.87131659577994,0,9000
187,398.1071705534973,460.87131659577994,0,10800
188,398.1071705534973,553.0455799149358,0,1800
188,398.1071705534973,553.0455799149358,0,3600
188,398.1071705534973,553.0455799149358,0,5400
188,398.1071705534973,553.0455799149358,0,7200
188,398.1071705534973,553.0455799149358,0,9000
188,398.1071705534973,553.0455799149358,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,103.69180958708233,0,1800
190,501.18723362727246,103.69180958708233,0,3600
190,501.18723362727246,103.69180958708233,0,5400
190,501.18723362727246,103.69180958708233,0,7200
190,501.18723362727246,103.69180958708233,0,9000
190,501.18723362727246,103.69180958708233,0,10800
191,501.18723362727246,207.38361917416466,0,1800
191,501.18723362727246,207.38361917416466,0,3600
191,501.18723362727246,207.38361917416466,0,5400
191,501.18723362727246,207.38361917416466,0,7200
191,501.18723362727246,207.38361917416466,0,9000
191,501.18723362727246,207.38361917416466,0,10800
192,501.18723362727246,311.075428761247,0,1800
192,501.18723362727246,311.075428761247,0,3600
192,501.18723362727246,311.075428761247,0,5400
192,501.18723362727246,311.075428761247,0,7200
192,501.18723362727246,311.075428761247,0,9000
192,501.18723362727246,311.075428761247,0,10800
193,501.18723362727246,414.76723834832933,0,1800
193,501.18723362727246,414.76723834832933,0,3600
193,501.18723362727246,414.76723834832933,0,5400
193,501.18723362727246,414.76723834832933,0,7200
193,501.18723362727246,414.76723834832933,0,9000
193,501.18723362727246,414.76723834832933,0,10800
194,501.18723362727246,518.4590479354117,0,1800
194,501.18723362727246,518.4590479354117,0,3600
194,501.18723362727246,518.4590479354117,0,5400
194,501.18723362727246,518.4590479354117,0,7200
194,501.18723362727246,518.4590479354117,0,9000
194,501.18723362727246,518.4590479354117,0,10800
195,501.18723362727246,622.150857522494,0,1800
195,501.18723362727246,622.150857522494,0,3600
195,501.18723362727246,622.150857522494,0,5400
195,501.18723362727246,622.150857522494,0,7200
195,501.18723362727246,622.150857522494,0,9000
195,501.18723362727246,622.150857522494,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,116.64851975235949,0,1800
197,630.9573444801937,116.64851975235949,0,3600
197,630.9573444801937,116.64851975235949,0,5400
197,630.9573444801937,116.64851975235949,0,7200
197,630.9573444801937,116.64851975235949,0,9000
197,630.9573444801937,116.64851975235949,0,10800
198,630.9573444801937,233.29703950471898,0,1800
198,630.9573444801937,233.29703950471898,0,3600
198,630.9573444801937,233.29703950471898,0,5400
198,630.9573444801937,233.29703950471898,0,7200
198,630.9573444801937,233.29703950471898,0,9000
198,630.9573444801937,233.29703950471898,0,10800
199,630.9573444801937,349.94555925707846,0,1800
199,630.9573444801937,349.94555925707846,0,3600
199,630.9573444801937,349.94555925707846,0,5400
199,630.9573444801937,349.94555925707846,0,7200
199,630.9573444801937,349.94555925707846,0,9000
199,630.9573444801937,349.94555925707846,0,10800
200,630.9573444801937,466.59407900943796,0,1800
200,630.9573444801937,466.59407900943796,0,3600
200,630.9573444801937,466.59407900943796,0,5400
200,630.9573444801937,466.59407900943796,0,7200
200,630.9573444801937,466.59407900943796,0,9000
200,630.9573444801937,466.59407900943796,0,10800
201,630.9573444801937,583.2425987617975,0,1800
201,630.9573444801937,583.2425987617975,0,3600
201,630.9573444801937,583.2425987617975,0,5400
201,630.9573444801937,583.2425987617975,0,7200
201,630.9573444801937,583.2425987617975,0,9000
201,630.9573444801937,583.2425987617975,0,10800
202,630.9573444801937,699.8911185141569,0,1800
202,630.9573444801937,699.8911185141569,0,3600
202,630.9573444801937,699.8911185141569,0,5400
202,630.9573444801937,699.8911185141569,0,7200
202,630.9573444801937,699.8911185141569,0,9000
202,630.9573444801937,699.8911185141569,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,131.22422315322106,0,1800
204,794.3282347242822,131.22422315322106,0,3600
204,794.3282347242822,131.22422315322106,0,5400
204,794.3282347242822,131.22422315322106,0,7200
204,794.3282347242822,131.22422315322106,0,9000
204,794.3282347242822,131.22422315322106,0,10800
205,794.3282347242822,262.4484463064421,0,1800
205,794.3282347242822,262.4484463064421,0,3600
205,794.3282347242822,262.4484463064421,0,5400
205,794.3282347242822,262.4484463064421,0,7200
205,794.3282347242822,262.4484463064421,0,9000
205,794.3282347242822,262.4484463064421,0,10800
206,794.3282347242822,393.6726694596632,0,1800
206,794.3282347242822,393.6726694596632,0,3600
206,794.3282347242822,393.6726694596632,0,5400
206,794.3282347242822,393.6726694596632,0,7200
206,794.3282347242822,393.6726694596632,0,9000
206,794.3282347242822,393.6726694596632,0,10800
207,794.3282347242822,524.8968926128842,0,1800
207,794.3282347242822,524.8968926128842,0,3600
207,794.3282347242822,524.8968926128842,0,5400
207,794.3282347242822,524.8968926128842,0,7200
207,794.3282347242822,524.8968926128842,0,9000
207,794.3282347242822,524.8968926128842,0,10800
208,794.3282347242822,656.1211157661053,0,1800
208,794.3282347242822,656.1211157661053,0,3600
208,794.3282347242822,656.1211157661053,0,5400
208,794.3282347242822,656.1211157661053,0,7200
208,794.3282347242822,656.1211157661053,0,9000
208,794.3282347242822,656.1211157661053,0,10800
209,794.3282347242822,787.3453389193264,0,1800
209,794.3282347242822,787.3453389193264,0,3600
209,794.3282347242822,787.3453389193264,0,5400
