iloc,x,y,z,t
209,794.3282347242822,2006.1056581119888,0,5400
209,794.3282347242822,2006.1056581119888,0,7200
209,794.3282347242822,2006.1056581119888,0,9000
209,794.3282347242822,2006.1056581119888,0,10800
210,1000.0,0.0,0,1800
210,1000.0,0.0,0,3600
210,1000.0,0.0,0,5400
210,1000.0,0.0,0,7200
210,1000.0,0.0,0,9000
210,1000.0,0.0,0,10800
211,1000.0,427.0711057871007,0,1800
211,1000.0,427.0711057871007,0,3600
211,1000.0,427.0711057871007,0,5400
211,1000.0,427.0711057871007,0,7200
211,1000.0,427.0711057871007,0,9000
211,1000.0,427.0711057871007,0,10800
212,1000.0,854.1422115742014,0,1800
212,1000.0,854.1422115742014,0,3600
212,1000.0,854.1422115742014,0,5400
212,1000.0,854.1422115742014,0,7200
212,1000.0,854.1422115742014,0,9000
212,1000.0,854.1422115742014,0,10800
213,1000.0,1281.213317361302,0,1800
213,1000.0,1281.213317361302,0,3600
213,1000.0,1281.213317361302,0,5400
213,1000.0,1281.213317361302,0,7200
213,1000.0,1281.213317361302,0,9000
213,1000.0,1281.213317361302,0,10800
214,1000.0,1708.2844231484028,0,1800
214,1000.0,1708.2844231484028,0,3600
214,1000.0,1708.2844231484028,0,5400
214,1000.0,1708.2844231484028,0,7200
214,1000.0,1708.2844231484028,0,9000
214,1000.0,1708.2844231484028,0,10800
215,1000.0,2135.3555289355036,0,1800
215,1000.0,2135.3555289355036,0,3600
215,1000.0,2135.3555289355036,0,5400
215,1000.0,2135.3555289355036,0,7200
215,1000.0,2135.3555289355036,0,9000
215,1000.0,2135.3555289355036,0,10800
216,1000.0,2562.426634722604,0,1800
216,1000.0,2562.426634722604,0,3600
216,1000.0,2562.426634722604,0,5400
216,1000.0,2562.426634722604,0,7200
216,1000.0,2562.426634722604,0,9000
216,1000.0,2562.426634722604,0,10800
217,1258.9254117941675,0.0,0,1800
217,1258.9254117941675,0.0,0,3600
217,1258.9254117941675,0.0,0,5400
217,1258.9254117941675,0.0,0,7200
217,1258.9254117941675,0.0,0,9000
217,1258.9254117941675,0.0,0,10800
218,1258.9254117941675,578.2286689309263,0,1800
218,1258.9254117941675,578.2286689309263,0,3600
218,1258.9254117941675,578.2286689309263,0,5400
218,1258.9254117941675,578.2286689309263,0,7200
218,1258.9254117941675,578.2286689309263,0,9000
218,1258.9254117941675,578.2286689309263,0,10800
219,1258.9254117941675,1156.4573378618527,0,1800
219,1258.9254117941675,1156.4573378618527,0,3600
219,1258.9254117941675,1156.4573378618527,0,5400
219,1258.9254117941675,1156.4573378618527,0,7200
219,1258.9254117941675,1156.4573378618527,0,9000
219,1258.9254117941675,1156.4573378618527,0,10800
220,1258.9254117941675,1734.6860067927792,0,1800
220,1258.9254117941675,1734.6860067927792,0,3600
220,1258.9254117941675,1734.6860067927792,0,5400
220,1258.9254117941675,1734.6860067927792,0,7200
220,1258.9254117941675,1734.6860067927792,0,9000
220,1258.9254117941675,1734.6860067927792,0,10800
221,1258.9254117941675,2312.9146757237054,0,1800
221,1258.9254117941675,2312.9146757237054,0,3600
221,1258.9254117941675,2312.9146757237054,0,5400
221,1258.9254117941675,2312.9146757237054,0,7200
221,1258.9254117941675,2312.9146757237054,0,9000
221,1258.9254117941675,2312.9146757237054,0,10800
222,1258.9254117941675,2891.1433446546316,0,1800
222,1258.9254117941675,2891.1433446546316,0,3600
222,1258.9254117941675,2891.1433446546316,0,5400
222,1258.9254117941675,2891.1433446546316,0,7200
222,1258.9254117941675,2891.1433446546316,0,9000
222,1258.9254117941675,2891.1433446546316,0,10800
223,1258.9254117941675,3469.3720135855583,0,1800
223,1258.9254117941675,3469.3720135855583,0,3600
223,1258.9254117941675,3469.3720135855583,0,5400
223,1258.9254117941675,3469.3720135855583,0,7200
223,1258.9254117941675,3469.3720135855583,0,9000
223,1258.9254117941675,3469.3720135855583,0,10800
224,1584.893192461114,0.0,0,1800
224,1584.893192461114,0.0,0,3600
224,1584.893192461114,0.0,0,5400
224,1584.893192461114,0.0,0,7200
224,1584.893192461114,0.0,0,9000
224,1584.893192461114,0.0,0,10800
225,1584.893192461114,782.8869456233048,0,1800
225,1584.893192461114,782.8869456233048,0,3600
225,1584.893192461114,782.8869456233048,0,5400
225,1584.893192461114,782.8869456233048,0,7200
225,1584.893192461114,782.8869456233048,0,9000
225,1584.893192461114,782.8869456233048,0,10800
226,1584.893192461114,1565.7738912466095,0,1800
226,1584.893192461114,1565.7738912466095,0,3600
226,1584.893192461114,1565.7738912466095,0,5400
226,1584.893192461114,1565.7738912466095,0,7200
226,1584.893192461114,1565.7738912466095,0,9000
226,1584.893192461114,1565.7738912466095,0,10800
227,1584.893192461114,2348.6608368699144,0,1800
227,1584.893192461114,2348.6608368699144,0,3600
227,1584.893192461114,2348.6608368699144,0,5400
227,1584.893192461114,2348.6608368699144,0,7200
227,1584.893192461114,2348.6608368699144,0,9000
227,1584.893192461114,2348.6608368699144,0,10800
228,1584.893192461114,3131.547782493219,0,1800
228,1584.893192461114,3131.547782493219,0,3600
228,1584.893192461114,3131.547782493219,0,5400
228,1584.893192461114,3131.547782493219,0,7200
228,1584.893192461114,3131.547782493219,0,9000
228,1584.893192461114,3131.547782493219,0,10800
229,1584.893192461114,3914.4347281165237,0,1800
229,1584.893192461114,3914.4347281165237,0,3600
229,1584.893192461114,3914.4347281165237,0,5400
229,1584.893192461114,3914.4347281165237,0,7200
229,1584.893192461114,3914.4347281165237,0,9000
229,1584.893192461114,3914.4347281165237,0,10800
230,1584.893192461114,4697.321673739829,0,1800
230,1584.893192461114,4697.321673739829,0,3600
230,1584.893192461114,4697.321673739829,0,5400
230,1584.893192461114,4697.321673739829,0,7200
230,1584.893192461114,4697.321673739829,0,9000
230,1584.893192461114,4697.321673739829,0,10800
231,1995.262314968881,0.0,0,1800
231,1995.262314968881,0.0,0,3600
231,1995.262314968881,0.0,0,5400
231,1995.262314968881,0.0,0,7200
231,1995.262314968881,0.0,0,9000
231,1995.262314968881,0.0,0,10800
232,1995.262314968881,1029.0943491377545,0,1800
232,1995.262314968881,1029.0943491377545,0,3600
232,1995.262314968881,1029.0943491377545,0,5400
232,1995.262314968881,1029.0943491377545,0,7200
232,1995.262314968881,1029.0943491377545,0,9000
232,1995.262314968881,1029.0943491377545,0,10800
233,1995.262314968881,2058.188698275509,0,1800
233,1995.262314968881,2058.188698275509,0,3600
233,1995.262314968881,2058.188698275509,0,5400
233,1995.262314968881,2058.188698275509,0,7200
233,1995.262314968881,2058.188698275509,0,9000
233,1995.262314968881,2058.188698275509,0,10800
234,1995.262314968881,3087.2830474132634,0,1800
234,1995.262314968881,3087.2830474132634,0,3600
234,1995.262314968881,3087.2830474132634,0,5400
234,1995.262314968881,3087.2830474132634,0,7200
234,1995.262314968881,3087.2830474132634,0,9000
234,1995.262314968881,3087.2830474132634,0,10800
235,1995.262314968881,4116.377396551018,0,1800
235,1995.262314968881,4116.377396551018,0,3600
235,1995.262314968881,4116.377396551018,0,5400
235,1995.262314968881,4116.377396551018,0,7200
235,1995.262314968881,4116.377396551018,0,9000
235,1995.262314968881,4116.377396551018,0,10800
236,1995.262314968881,5145.471745688773,0,1800
236,1995.262314968881,5145.471745688773,0,3600
236,1995.262314968881,5145.471745688773,0,5400
236,1995.262314968881,5145.471745688773,0,7200
236,1995.262314968881,5145.471745688773,0,9000
236,1995.262314968881,5145.471745688773,0,10800
237,1995.262314968881,6174.566094826527,0,1800
237,1995.262314968881,6174.566094826527,0,3600
237,1995.262314968881,6174.566094826527,0,5400
237,1995.262314968881,6174.566094826527,0,7200
237,1995.262314968881,6174.566094826527,0,9000
237,1995.262314968881,6174.566094826527,0,10800
238,2511.886431509582,0.0,0,1800
238,2511.886431509582,0.0,0,3600
238,2511.886431509582,0.0,0,5400
238,2511.886431509582,0.0,0,7200
238,2511.886431509582,0.0,0,9000
238,2511.886431509582,0.0,0,10800
239,2511.886431509582,1313.3124053977933,0,1800
239,2511.886431509582,1313.3124053977933,0,3600
239,2511.886431509582,1313.3124053977933,0,5400
239,2511.886431509582,1313.3124053977933,0,7200
239,2511.886431509582,1313.3124053977933,0,9000
239,2511.886431509582,1313.3124053977933,0,10800
240,2511.886431509582,2626.6248107955867,0,1800
240,2511.886431509582,2626.6248107955867,0,3600
240,2511.886431509582,2626.6248107955867,0,5400
240,2511.886431509582,2626.6248107955867,0,7200
240,2511.886431509582,2626.6248107955867,0,9000
240,2511.886431509582,2626.6248107955867,0,10800
241,2511.886431509582,3939.9372161933798,0,1800
241,2511.886431509582,3939.9372161933798,0,3600
241,2511.886431509582,3939.9372161933798,0,5400
241,2511.886431509582,3939.9372161933798,0,7200
241,2511.886431509582,3939.9372161933798,0,9000
241,2511.886431509582,3939.9372161933798,0,10800
242,2511.886431509582,5253.249621591173,0,1800
242,2511.886431509582,5253.249621591173,0,3600
242,2511.886431509582,5253.249621591173,0,5400
242,2511.886431509582,5253.249621591173,0,7200
242,2511.886431509582,5253.249621591173,0,9000
242,2511.886431509582,5253.249621591173,0,10800
243,2511.886431509582,6566.562026988967,0,1800
243,2511.886431509582,6566.562026988967,0,3600
243,2511.886431509582,6566.562026988967,0,5400
243,2511.886431509582,6566.562026988967,0,7200
243,2511.886431509582,6566.562026988967,0,9000
243,2511.886431509582,6566.562026988967,0,10800
244,2511.886431509582,7879.8744323867595,0,1800
244,2511.886431509582,7879.8744323867595,0,3600
244,2511.886431509582,7879.8744323867595,0,5400
244,2511.886431509582,7879.8744323867595,0,7200
244,2511.886431509582,7879.8744323867595,0,9000
244,2511.886431509582,7879.8744323867595,0,10800
245,3162.2776601683795,0.0,0,1800
245,3162.2776601683795,0.0,0,3600
245,3162.2776601683795,0.0,0,5400
245,3162.2776601683795,0.0,0,7200
245,3162.2776601683795,0.0,0,9000
245,3162.2776601683795,0.0,0,10800
246,3162.2776601683795,1676.0265719240263,0,1800
246,3162.2776601683795,1676.0265719240263,0,3600
246,3162.2776601683795,1676.0265719240263,0,5400
246,3162.2776601683795,1676.0265719240263,0,7200
246,3162.2776601683795,1676.0265719240263,0,9000
246,3162.2776601683795,1676.0265719240263,0,10800
247,3162.2776601683795,3352.0531438480525,0,1800
247,3162.2776601683795,3352.0531438480525,0,3600
247,3162.2776601683795,3352.0531438480525,0,5400
247,3162.2776601683795,3352.0531438480525,0,7200
247,3162.2776601683795,3352.0531438480525,0,9000
247,3162.2776601683795,3352.0531438480525,0,10800
248,3162.2776601683795,5028.079715772079,0,1800
248,3162.2776601683795,5028.079715772079,0,3600
248,3162.2776601683795,5028.079715772079,0,5400
248,3162.2776601683795,5028.079715772079,0,7200
248,3162.2776601683795,5028.079715772079,0,9000
248,3162.2776601683795,5028.079715772079,0,10800
249,3162.2776601683795,6704.106287696105,0,1800
249,3162.2776601683795,6704.106287696105,0,3600
249,3162.2776601683795,6704.106287696105,0,5400
249,3162.2776601683795,6704.106287696105,0,7200
249,3162.2776601683795,6704.106287696105,0,9000
249,3162.2776601683795,6704.106287696105,0,10800
250,3162.2776601683795,8380.132859620131,0,1800
250,3162.2776601683795,8380.132859620131,0,3600
250,3162.2776601683795,8380.132859620131,0,5400
250,3162.2776601683795,8380.132859620131,0,7200
250,3162.2776601683795,8380.132859620131,0,9000
250,3162.2776601683795,8380.132859620131,0,10800
251,3162.2776601683795,10056.159431544158,0,1800
251,3162.2776601683795,10056.159431544158,0,3600
251,3162.2776601683795,10056.159431544158,0,5400
251,3162.2776601683795,10056.159431544158,0,7200
251,3162.2776601683795,10056.159431544158,0,9000
251,3162.2776601683795,10056.159431544158,0,10800
252,3981.0717055349733,0.0,0,1800
252,3981.0717055349733,0.0,0,3600
252,3981.0717055349733,0.0,0,5400
252,3981.0717055349733,0.0,0,7200
252,3981.0717055349733,0.0,0,9000
252,3981.0717055349733,0.0,0,10800
253,3981.0717055349733,2166.4360548104955,0,1800
253,3981.0717055349733,2166.4360548104955,0,3600
253,3981.0717055349733,2166.4360548104955,0,5400
253,3981.0717055349733,2166.4360548104955,0,7200
253,3981.0717055349733,2166.4360548104955,0,9000
253,3981.0717055349733,2166.4360548104955,0,10800
254,3981.0717055349733,4332.872109620991,0,1800
254,3981.0717055349733,4332.872109620991,0,3600
254,3981.0717055349733,4332.872109620991,0,5400
254,3981.0717055349733,4332.872109620991,0,7200
254,3981.0717055349733,4332.872109620991,0,9000
254,3981.0717055349733,4332.872109620991,0,10800
255,3981.0717055349733,6499.308164431486,0,1800
255,3981.0717055349733,6499.308164431486,0,3600
255,3981.0717055349733,6499.308164431486,0,5400
255,3981.0717055349733,6499.308164431486,0,7200
255,3981.0717055349733,6499.308164431486,0,9000
255,3981.0717055349733,6499.308164431486,0,10800
256,3981.0717055349733,8665.744219241982,0,1800
256,3981.0717055349733,8665.744219241982,0,3600
256,3981.0717055349733,8665.744219241982,0,5400
256,3981.0717055349733,8665.744219241982,0,7200
256,3981.0717055349733,8665.744219241982,0,9000
256,3981.0717055349733,8665.744219241982,0,10800
257,3981.0717055349733,10832.180274052478,0,1800
257,3981.0717055349733,10832.180274052478,0,3600
257,3981.0717055349733,10832.180274052478,0,5400
257,3981.0717055349733,10832.180274052478,0,7200
257,3981.0717055349733,10832.180274052478,0,9000
257,3981.0717055349733,10832.180274052478,0,10800
258,3981.0717055349733,12998.616328862972,0,1800
258,3981.0717055349733,12998.616328862972,0,3600
258,3981.0717055349733,12998.616328862972,0,5400
258,3981.0717055349733,12998.616328862972,0,7200
258,3981.0717055349733,12998.616328862972,0,9000
258,3981.0717055349733,12998.616328862972,0,10800
259,5011.872336272725,0.0,0,1800
259,5011.872336272725,0.0,0,3600
259,5011.872336272725,0.0,0,5400
259,5011.872336272725,0.0,0,7200
259,5011.872336272725,0.0,0,9000
259,5011.872336272725,0.0,0,10800
260,5011.872336272725,2800.340554383297,0,1800
260,5011.872336272725,2800.340554383297,0,3600
260,5011.872336272725,2800.340554383297,0,5400
260,5011.872336272725,2800.340554383297,0,7200
260,5011.872336272725,2800.340554383297,0,9000
260,5011.872336272725,2800.340554383297,0,10800
261,5011.872336272725,5600.681108766594,0,1800
261,5011.872336272725,5600.681108766594,0,3600
261,5011.872336272725,5600.681108766594,0,5400
261,5011.872336272725,5600.681108766594,0,7200
261,5011.872336272725,5600.681108766594,0,9000
261,5011.872336272725,5600.681108766594,0,10800
262,5011.872336272725,8401.021663149892,0,1800
262,5011.872336272725,8401.021663149892,0,3600
262,5011.872336272725,8401.021663149892,0,5400
262,5011.872336272725,8401.021663149892,0,7200
262,5011.872336272725,8401.021663149892,0,9000
262,5011.872336272725,8401.021663149892,0,10800
263,5011.872336272725,11201.362217533188,0,1800
263,5011.872336272725,11201.362217533188,0,3600
263,5011.872336272725,11201.362217533188,0,5400
263,5011.872336272725,11201.362217533188,0,7200
263,5011.872336272725,11201.362217533188,0,9000
263,5011.872336272725,11201.362217533188,0,10800
264,5011.872336272725,14001.702771916483,0,1800
264,5011.872336272725,14001.702771916483,0,3600
264,5011.872336272725,14001.702771916483,0,5400
264,5011.872336272725,14001.702771916483,0,7200
264,5011.872336272725,14001.702771916483,0,9000
264,5011.872336272725,14001.702771916483,0,10800
265,5011.872336272725,16802.043326299783,0,1800
265,5011.872336272725,16802.043326299783,0,3600
265,5011.872336272725,16802.043326299783,0,5400
265,5011.872336272725,16802.043326299783,0,7200
265,5011.872336272725,16802.043326299783,0,9000
265,5011.872336272725,16802.043326299783,0,10800
266,6309.573444801937,0.0,0,1800
266,6309.573444801937,0.0,0,3600
266,6309.573444801937,0.0,0,5400
266,6309.573444801937,0.0,0,7200
266,6309.573444801937,0.0,0,9000
266,6309.573444801937,0.0,0,10800
267,6309.573444801937,3413.781168059183,0,1800
267,6309.573444801937,3413.781168059183,0,3600
267,6309.573444801937,3413.781168059183,0,5400
267,6309.573444801937,3413.781168059183,0,7200
267,6309.573444801937,3413.781168059183,0,9000
267,6309.573444801937,3413.781168059183,0,10800
268,6309.573444801937,6827.562336118366,0,1800
268,6309.573444801937,6827.562336118366,0,3600
268,6309.573444801937,6827.562336118366,0,5400
268,6309.573444801937,6827.562336118366,0,7200
268,6309.573444801937,6827.562336118366,0,9000
268,6309.573444801937,6827.562336118366,0,10800
269,6309.573444801937,10241.343504177548,0,1800
269,6309.573444801937,10241.343504177548,0,3600
269,6309.573444801937,10241.343504177548,0,5400
269,6309.573444801937,10241.343504177548,0,7200
269,6309.573444801937,10241.343504177548,0,9000
269,6309.573444801937,10241.343504177548,0,10800
270,6309.573444801937,13655.124672236732,0,1800
270,6309.573444801937,13655.124672236732,0,3600
270,6309.573444801937,13655.124672236732,0,5400
270,6309.573444801937,13655.124672236732,0,7200
270,6309.573444801937,13655.124672236732,0,9000
270,6309.573444801937,13655.124672236732,0,10800
271,6309.573444801937,17068.905840295916,0,1800
271,6309.573444801937,17068.905840295916,0,3600
271,6309.573444801937,17068.905840295916,0,5400
271,6309.573444801937,17068.905840295916,0,7200
271,6309.573444801937,17068.905840295916,0,9000
271,6309.573444801937,17068.905840295916,0,10800
272,6309.573444801937,20482.687008355097,0,1800
272,6309.573444801937,20482.687008355097,0,3600
272,6309.573444801937,20482.687008355097,0,5400
272,6309.573444801937,20482.687008355097,0,7200
272,6309.573444801937,20482.687008355097,0,9000
272,6309.573444801937,20482.687008355097,0,10800
273,7943.282347242822,0.0,0,1800
273,7943.282347242822,0.0,0,3600
273,7943.282347242822,0.0,0,5400
273,7943.282347242822,0.0,0,7200
273,7943.282347242822,0.0,0,9000
273,7943.282347242822,0.0,0,10800
274,7943.282347242822,3924.8255682084305,0,1800
274,7943.282347242822,3924.8255682084305,0,3600
274,7943.282347242822,3924.8255682084305,0,5400
274,7943.282347242822,3924.8255682084305,0,7200
274,7943.282347242822,3924.8255682084305,0,9000
274,7943.282347242822,3924.8255682084305,0,10800
275,7943.282347242822,7849.651136416861,0,1800
275,7943.282347242822,7849.651136416861,0,3600
275,7943.282347242822,7849.651136416861,0,5400
275,7943.282347242822,7849.651136416861,0,7200
275,7943.282347242822,7849.651136416861,0,9000
275,7943.282347242822,7849.651136416861,0,10800
276,7943.282347242822,11774.476704625291,0,1800
276,7943.282347242822,11774.476704625291,0,3600
276,7943.282347242822,11774.476704625291,0,5400
276,7943.282347242822,11774.476704625291,0,7200
276,7943.282347242822,11774.476704625291,0,9000
276,7943.282347242822,11774.476704625291,0,10800
277,7943.282347242822,15699.302272833722,0,1800
277,7943.282347242822,15699.302272833722,0,3600
277,7943.282347242822,15699.302272833722,0,5400
277,7943.282347242822,15699.302272833722,0,7200
277,7943.282347242822,15699.302272833722,0,9000
277,7943.282347242822,15699.302272833722,0,10800
278,7943.282347242822,19624.12784104215,0,1800
278,7943.282347242822,19624.12784104215,0,3600
278,7943.282347242822,19624.12784104215,0,5400
278,7943.282347242822,19624.12784104215,0,7200
278,7943.282347242822,19624.12784104215,0,9000
278,7943.282347242822,19624.12784104215,0,10800
279,7943.282347242822,23548.953409250582,0,1800
279,7943.282347242822,23548.953409250582,0,3600
279,7943.282347242822,23548.953409250582,0,5400
279,7943.282347242822,23548.953409250582,0,7200
279,7943.282347242822,23548.953409250582,0,9000
279,7943.282347242822,23548.953409250582,0,10800
280,10000.0,0.0,0,1800
280,10000.0,0.0,0,3600
280,10000.0,0.0,0,5400
280,10000.0,0.0,0,7200
280,10000.0,0.0,0,9000
280,10000.0,0.0,0,10800
281,10000.0,4512.373518546393,0,1800
281,10000.0,4512.373518546393,0,3600
281,10000.0,4512.373518546393,0,5400
281,10000.0,4512.373518546393,0,7200
281,10000.0,4512.373518546393,0,9000
281,10000.0,4512.373518546393,0,10800
282,10000.0,9024.747037092786,0,1800
282,10000.0,9024.747037092786,0,3600
282,10000.0,9024.747037092786,0,5400
282,10000.0,9024.747037092786,0,7200
282,10000.0,9024.747037092786,0,9000
282,10000.0,9024.747037092786,0,10800
283,10000.0,13537.12055563918,0,1800
283,10000.0,13537.12055563918,0,3600
283,10000.0,13537.12055563918,0,5400
283,10000.0,13537.12055563918,0,7200
283,10000.0,13537.12055563918,0,9000
283,10000.0,13537.12055563918,0,10800
284,10000.0,18049.49407418557,0,1800
284,10000.0,18049.49407418557,0,3600
284,10000.0,18049.49407418557,0,5400
284,10000.0,18049.49407418557,0,7200
284,10000.0,18049.49407418557,0,9000
284,10000.0,18049.49407418557,0,10800
285,10000.0,22561.867592731964,0,1800
285,10000.0,22561.867592731964,0,3600
285,10000.0,22561.867592731964,0,5400
285,10000.0,22561.867592731964,0,7200
285,10000.0,22561.867592731964,0,9000
285,10000.0,22561.867592731964,0,10800
286,10000.0,27074.24111127836,0,1800
286,10000.0,27074.24111127836,0,3600
286,10000.0,27074.24111127836,0,5400
286,10000.0,27074.24111127836,0,7200
286,10000.0,27074.24111127836,0,9000
286,10000.0,27074.24111127836,0,10800
287,12589.254117941688,0.0,0,1800
287,12589.254117941688,0.0,0,3600
287,12589.254117941688,0.0,0,5400
287,12589.254117941688,0.0,0,7200
287,12589.254117941688,0.0,0,9000
287,12589.254117941688,0.0,0,10800
288,12589.254117941688,5619.93864417199,0,1800
288,12589.254117941688,5619.93864417199,0,3600
288,12589.254117941688,5619.93864417199,0,5400
288,12589.254117941688,5619.93864417199,0,7200
288,12589.254117941688,5619.93864417199,0,9000
288,12589.254117941688,5619.93864417199,0,10800
289,12589.254117941688,11239.87728834398,0,1800
289,12589.254117941688,11239.87728834398,0,3600
289,12589.254117941688,11239.87728834398,0,5400
289,12589.254117941688,11239.87728834398,0,7200
289,12589.254117941688,11239.87728834398,0,9000
289,12589.254117941688,11239.87728834398,0,10800
290,12589.254117941688,16859.81593251597,0,1800
290,12589.254117941688,16859.81593251597,0,3600
290,12589.254117941688,16859.81593251597,0,5400
290,12589.254117941688,16859.81593251597,0,7200
290,12589.254117941688,16859.81593251597,0,9000
290,12589.254117941688,16859.81593251597,0,10800
291,12589.254117941688,22479.75457668796,0,1800
291,12589.254117941688,22479.75457668796,0,3600
291,12589.254117941688,22479.75457668796,0,5400
291,12589.254117941688,22479.75457668796,0,7200
291,12589.254117941688,22479.75457668796,0,9000
291,12589.254117941688,22479.75457668796,0,10800
292,12589.254117941688,28099.69322085995,0,1800
292,12589.254117941688,28099.69322085995,0,3600
292,12589.254117941688,28099.69322085995,0,5400
292,12589.254117941688,28099.69322085995,0,7200
292,12589.254117941688,28099.69322085995,0,9000
292,12589.254117941688,28099.69322085995,0,10800
293,12589.254117941688,33719.63186503194,0,1800
293,12589.254117941688,33719.63186503194,0,3600
293,12589.254117941688,33719.63186503194,0,5400
293,12589.254117941688,33719.63186503194,0,7200
293,12589.254117941688,33719.63186503194,0,9000
293,12589.254117941688,33719.63186503194,0,10800
294,15848.93192461114,0.0,0,1800
294,15848.93192461114,0.0,0,3600
294,15848.93192461114,0.0,0,5400
294,15848.93192461114,0.0,0,7200
294,15848.93192461114,0.0,0,9000
294,15848.93192461114,0.0,0,10800
295,15848.93192461114,6999.35637740201,0,1800
295,15848.93192461114,6999.35637740201,0,3600
295,15848.93192461114,6999.35637740201,0,5400
295,15848.93192461114,6999.35637740201,0,7200
295,15848.93192461114,6999.35637740201,0,9000
295,15848.93192461114,6999.35637740201,0,10800
296,15848.93192461114,13998.71275480402,0,1800
296,15848.93192461114,13998.71275480402,0,3600
296,15848.93192461114,13998.71275480402,0,5400
296,15848.93192461114,13998.71275480402,0,7200
296,15848.93192461114,13998.71275480402,0,9000
296,15848.93192461114,13998.71275480402,0,10800
297,15848.93192461114,20998.06913220603,0,1800
297,15848.93192461114,20998.06913220603,0,3600
297,15848.93192461114,20998.06913220603,0,5400
297,15848.93192461114,20998.06913220603,0,7200
297,15848.93192461114,20998.06913220603,0,9000
297,15848.93192461114,20998.06913220603,0,10800
298,15848.93192461114,27997.42550960804,0,1800
298,15848.93192461114,27997.42550960804,0,3600
298,15848.93192461114,27997.42550960804,0,5400
298,15848.93192461114,27997.42550960804,0,7200
298,15848.93192461114,27997.42550960804,0,9000
298,15848.93192461114,27997.42550960804,0,10800
299,15848.93192461114,34996.78188701005,0,1800
299,15848.93192461114,34996.78188701005,0,3600
299,15848.93192461114,34996.78188701005,0,5400
299,15848.93192461114,34996.78188701005,0,7200
299,15848.93192461114,34996.78188701005,0,9000
299,15848.93192461114,34996.78188701005,0,10800
300,15848.93192461114,41996.13826441206,0,1800
300,15848.93192461114,41996.13826441206,0,3600
300,15848.93192461114,41996.13826441206,0,5400
300,15848.93192461114,41996.13826441206,0,7200
300,15848.93192461114,41996.13826441206,0,9000
300,15848.93192461114,41996.13826441206,0,10800
301,19952.62314968879,0.0,0,1800
301,19952.62314968879,0.0,0,3600
301,19952.62314968879,0.0,0,5400
301,19952.62314968879,0.0,0,7200
301,19952.62314968879,0.0,0,9000
301,19952.62314968879,0.0,0,10800
302,19952.62314968879,8717.353124252186,0,1800
302,19952.62314968879,8717.353124252186,0,3600
302,19952.62314968879,8717.353124252186,0,5400
302,19952.62314968879,8717.353124252186,0,7200
302,19952.62314968879,8717.353124252186,0,9000
302,19952.62314968879,8717.353124252186,0,10800
303,19952.62314968879,17434.70624850437,0,1800
303,19952.62314968879,17434.70624850437,0,3600
303,19952.62314968879,17434.70624850437,0,5400
303,19952.62314968879,17434.70624850437,0,7200
303,19952.62314968879,17434.70624850437,0,9000
303,19952.62314968879,17434.70624850437,0,10800
304,19952.62314968879,26152.059372756557,0,1800
304,19952.62314968879,26152.059372756557,0,3600
304,19952.62314968879,26152.059372756557,0,5400
304,19952.62314968879,26152.059372756557,0,7200
304,19952.62314968879,26152.059372756557,0,9000
304,19952.62314968879,26152.059372756557,0,10800
305,19952.62314968879,34869.41249700874,0,1800
305,19952.62314968879,34869.41249700874,0,3600
305,19952.62314968879,34869.41249700874,0,5400
305,19952.62314968879,34869.41249700874,0,7200
305,19952.62314968879,34869.41249700874,0,9000
305,19952.62314968879,34869.41249700874,0,10800
306,19952.62314968879,43586.76562126093,0,1800
306,19952.62314968879,43586.76562126093,0,3600
306,19952.62314968879,43586.76562126093,0,5400
306,19952.62314968879,43586.76562126093,0,7200
306,19952.62314968879,43586.76562126093,0,9000
306,19952.62314968879,43586.76562126093,0,10800
307,19952.62314968879,52304.118745513115,0,1800
307,19952.62314968879,52304.118745513115,0,3600
307,19952.62314968879,52304.118745513115,0,5400
307,19952.62314968879,52304.118745513115,0,7200
307,19952.62314968879,52304.118745513115,0,9000
307,19952.62314968879,52304.118745513115,0,10800
308,25118.864315095823,0.0,0,1800
308,25118.864315095823,0.0,0,3600
308,25118.864315095823,0.0,0,5400
308,25118.864315095823,0.0,0,7200
308,25118.864315095823,0.0,0,9000
308,25118.864315095823,0.0,0,10800
309,25118.864315095823,10857.033332129862,0,1800
309,25118.864315095823,10857.033332129862,0,3600
309,25118.864315095823,10857.033332129862,0,5400
309,25118.864315095823,10857.033332129862,0,7200
309,25118.864315095823,10857.033332129862,0,9000
309,25118.864315095823,10857.033332129862,0,10800
310,25118.864315095823,21714.066664259724,0,1800
310,25118.864315095823,21714.066664259724,0,3600
310,25118.864315095823,21714.066664259724,0,5400
310,25118.864315095823,21714.066664259724,0,7200
310,25118.864315095823,21714.066664259724,0,9000
310,25118.864315095823,21714.066664259724,0,10800
311,25118.864315095823,32571.09999638959,0,1800
311,25118.864315095823,32571.09999638959,0,3600
311,25118.864315095823,32571.09999638959,0,5400
311,25118.864315095823,32571.09999638959,0,7200
311,25118.864315095823,32571.09999638959,0,9000
311,25118.864315095823,32571.09999638959,0,10800
312,25118.864315095823,43428.13332851945,0,1800
312,25118.864315095823,43428.13332851945,0,3600
312,25118.864315095823,43428.13332851945,0,5400
312,25118.864315095823,43428.13332851945,0,7200
312,25118.864315095823,43428.13332851945,0,9000
312,25118.864315095823,43428.13332851945,0,10800
313,25118.864315095823,54285.16666064931,0,1800
