iloc,x,y,z,t
11,1.2589254117941673,2.9127650488151215,0,7200
11,1.2589254117941673,2.9127650488151215,0,9000
11,1.2589254117941673,2.9127650488151215,0,10800
12,1.2589254117941673,3.640956311018902,0,1800
12,1.2589254117941673,3.640956311018902,0,3600
12,1.2589254117941673,3.640956311018902,0,5400
12,1.2589254117941673,3.640956311018902,0,7200
12,1.2589254117941673,3.640956311018902,0,9000
12,1.2589254117941673,3.640956311018902,0,10800
13,1.2589254117941673,4.3691475732226825,0,1800
13,1.2589254117941673,4.3691475732226825,0,3600
13,1.2589254117941673,4.3691475732226825,0,5400
13,1.2589254117941673,4.3691475732226825,0,7200
13,1.2589254117941673,4.3691475732226825,0,9000
13,1.2589254117941673,4.3691475732226825,0,10800
14,1.5848931924611136,0.0,0,1800
14,1.5848931924611136,0.0,0,3600
14,1.5848931924611136,0.0,0,5400
14,1.5848931924611136,0.0,0,7200
14,1.5848931924611136,0.0,0,9000
14,1.5848931924611136,0.0,0,10800
15,1.5848931924611136,0.9203222446735512,0,1800
15,1.5848931924611136,0.9203222446735512,0,3600
15,1.5848931924611136,0.9203222446735512,0,5400
15,1.5848931924611136,0.9203222446735512,0,7200
15,1.5848931924611136,0.9203222446735512,0,9000
15,1.5848931924611136,0.9203222446735512,0,10800
16,1.5848931924611136,1.8406444893471023,0,1800
16,1.5848931924611136,1.8406444893471023,0,3600
16,1.5848931924611136,1.8406444893471023,0,5400
16,1.5848931924611136,1.8406444893471023,0,7200
16,1.5848931924611136,1.8406444893471023,0,9000
16,1.5848931924611136,1.8406444893471023,0,10800
17,1.5848931924611136,2.7609667340206534,0,1800
17,1.5848931924611136,2.7609667340206534,0,3600
17,1.5848931924611136,2.7609667340206534,0,5400
17,1.5848931924611136,2.7609667340206534,0,7200
17,1.5848931924611136,2.7609667340206534,0,9000
17,1.5848931924611136,2.7609667340206534,0,10800
18,1.5848931924611136,3.6812889786942047,0,1800
18,1.5848931924611136,3.6812889786942047,0,3600
18,1.5848931924611136,3.6812889786942047,0,5400
18,1.5848931924611136,3.6812889786942047,0,7200
18,1.5848931924611136,3.6812889786942047,0,9000
18,1.5848931924611136,3.6812889786942047,0,10800
19,1.5848931924611136,4.6016112233677555,0,1800
19,1.5848931924611136,4.6016112233677555,0,3600
19,1.5848931924611136,4.6016112233677555,0,5400
19,1.5848931924611136,4.6016112233677555,0,7200
19,1.5848931924611136,4.6016112233677555,0,9000
19,1.5848931924611136,4.6016112233677555,0,10800
20,1.5848931924611136,5.521933468041307,0,1800
20,1.5848931924611136,5.521933468041307,0,3600
20,1.5848931924611136,5.521933468041307,0,5400
20,1.5848931924611136,5.521933468041307,0,7200
20,1.5848931924611136,5.521933468041307,0,9000
20,1.5848931924611136,5.521933468041307,0,10800
21,1.9952623149688797,0.0,0,1800
21,1.9952623149688797,0.0,0,3600
21,1.9952623149688797,0.0,0,5400
21,1.9952623149688797,0.0,0,7200
21,1.9952623149688797,0.0,0,9000
21,1.9952623149688797,0.0,0,10800
22,1.9952623149688797,1.1631463847528802,0,1800
22,1.9952623149688797,1.1631463847528802,0,3600
22,1.9952623149688797,1.1631463847528802,0,5400
22,1.9952623149688797,1.1631463847528802,0,7200
22,1.9952623149688797,1.1631463847528802,0,9000
22,1.9952623149688797,1.1631463847528802,0,10800
23,1.9952623149688797,2.3262927695057605,0,1800
23,1.9952623149688797,2.3262927695057605,0,3600
23,1.9952623149688797,2.3262927695057605,0,5400
23,1.9952623149688797,2.3262927695057605,0,7200
23,1.9952623149688797,2.3262927695057605,0,9000
23,1.9952623149688797,2.3262927695057605,0,10800
24,1.9952623149688797,3.4894391542586405,0,1800
24,1.9952623149688797,3.4894391542586405,0,3600
24,1.9952623149688797,3.4894391542586405,0,5400
24,1.9952623149688797,3.4894391542586405,0,7200
24,1.9952623149688797,3.4894391542586405,0,9000
24,1.9952623149688797,3.4894391542586405,0,10800
25,1.9952623149688797,4.652585539011521,0,1800
25,1.9952623149688797,4.652585539011521,0,3600
25,1.9952623149688797,4.652585539011521,0,5400
25,1.9952623149688797,4.652585539011521,0,7200
25,1.9952623149688797,4.652585539011521,0,9000
25,1.9952623149688797,4.652585539011521,0,10800
26,1.9952623149688797,5.815731923764401,0,1800
26,1.9952623149688797,5.815731923764401,0,3600
26,1.9952623149688797,5.815731923764401,0,5400
26,1.9952623149688797,5.815731923764401,0,7200
26,1.9952623149688797,5.815731923764401,0,9000
26,1.9952623149688797,5.815731923764401,0,10800
27,1.9952623149688797,6.978878308517281,0,1800
27,1.9952623149688797,6.978878308517281,0,3600
27,1.9952623149688797,6.978878308517281,0,5400
27,1.9952623149688797,6.978878308517281,0,7200
27,1.9952623149688797,6.978878308517281,0,9000
27,1.9952623149688797,6.978878308517281,0,10800
28,2.51188643150958,0.0,0,1800
28,2.51188643150958,0.0,0,3600
28,2.51188643150958,0.0,0,5400
28,2.51188643150958,0.0,0,7200
28,2.51188643150958,0.0,0,9000
28,2.51188643150958,0.0,0,10800
29,2.51188643150958,1.4700389132108695,0,1800
29,2.51188643150958,1.4700389132108695,0,3600
29,2.51188643150958,1.4700389132108695,0,5400
29,2.51188643150958,1.4700389132108695,0,7200
29,2.51188643150958,1.4700389132108695,0,9000
29,2.51188643150958,1.4700389132108695,0,10800
30,2.51188643150958,2.940077826421739,0,1800
30,2.51188643150958,2.940077826421739,0,3600
30,2.51188643150958,2.940077826421739,0,5400
30,2.51188643150958,2.940077826421739,0,7200
30,2.51188643150958,2.940077826421739,0,9000
30,2.51188643150958,2.940077826421739,0,10800
31,2.51188643150958,4.410116739632609,0,1800
31,2.51188643150958,4.410116739632609,0,3600
31,2.51188643150958,4.410116739632609,0,5400
31,2.51188643150958,4.410116739632609,0,7200
31,2.51188643150958,4.410116739632609,0,9000
31,2.51188643150958,4.410116739632609,0,10800
32,2.51188643150958,5.880155652843478,0,1800
32,2.51188643150958,5.880155652843478,0,3600
32,2.51188643150958,5.880155652843478,0,5400
32,2.51188643150958,5.880155652843478,0,7200
32,2.51188643150958,5.880155652843478,0,9000
32,2.51188643150958,5.880155652843478,0,10800
33,2.51188643150958,7.3501945660543475,0,1800
33,2.51188643150958,7.3501945660543475,0,3600
33,2.51188643150958,7.3501945660543475,0,5400
33,2.51188643150958,7.3501945660543475,0,7200
33,2.51188643150958,7.3501945660543475,0,9000
33,2.51188643150958,7.3501945660543475,0,10800
34,2.51188643150958,8.820233479265218,0,1800
34,2.51188643150958,8.820233479265218,0,3600
34,2.51188643150958,8.820233479265218,0,5400
34,2.51188643150958,8.820233479265218,0,7200
34,2.51188643150958,8.820233479265218,0,9000
34,2.51188643150958,8.820233479265218,0,10800
35,3.1622776601683795,0.0,0,1800
35,3.1622776601683795,0.0,0,3600
35,3.1622776601683795,0.0,0,5400
35,3.1622776601683795,0.0,0,7200
35,3.1622776601683795,0.0,0,9000
35,3.1622776601683795,0.0,0,10800
36,3.1622776601683795,1.8579040735387062,0,1800
36,3.1622776601683795,1.8579040735387062,0,3600
36,3.1622776601683795,1.8579040735387062,0,5400
36,3.1622776601683795,1.8579040735387062,0,7200
36,3.1622776601683795,1.8579040735387062,0,9000
36,3.1622776601683795,1.8579040735387062,0,10800
37,3.1622776601683795,3.7158081470774125,0,1800
37,3.1622776601683795,3.7158081470774125,0,3600
37,3.1622776601683795,3.7158081470774125,0,5400
37,3.1622776601683795,3.7158081470774125,0,7200
37,3.1622776601683795,3.7158081470774125,0,9000
37,3.1622776601683795,3.7158081470774125,0,10800
38,3.1622776601683795,5.573712220616119,0,1800
38,3.1622776601683795,5.573712220616119,0,3600
38,3.1622776601683795,5.573712220616119,0,5400
38,3.1622776601683795,5.573712220616119,0,7200
38,3.1622776601683795,5.573712220616119,0,9000
38,3.1622776601683795,5.573712220616119,0,10800
39,3.1622776601683795,7.431616294154825,0,1800
39,3.1622776601683795,7.431616294154825,0,3600
39,3.1622776601683795,7.431616294154825,0,5400
39,3.1622776601683795,7.431616294154825,0,7200
39,3.1622776601683795,7.431616294154825,0,9000
39,3.1622776601683795,7.431616294154825,0,10800
40,3.1622776601683795,9.28952036769353,0,1800
40,3.1622776601683795,9.28952036769353,0,3600
40,3.1622776601683795,9.28952036769353,0,5400
40,3.1622776601683795,9.28952036769353,0,7200
40,3.1622776601683795,9.28952036769353,0,9000
40,3.1622776601683795,9.28952036769353,0,10800
41,3.1622776601683795,11.147424441232237,0,1800
41,3.1622776601683795,11.147424441232237,0,3600
41,3.1622776601683795,11.147424441232237,0,5400
41,3.1622776601683795,11.147424441232237,0,7200
41,3.1622776601683795,11.147424441232237,0,9000
41,3.1622776601683795,11.147424441232237,0,10800
42,3.981071705534973,0.0,0,1800
42,3.981071705534973,0.0,0,3600
42,3.981071705534973,0.0,0,5400
42,3.981071705534973,0.0,0,7200
42,3.981071705534973,0.0,0,9000
42,3.981071705534973,0.0,0,10800
43,3.981071705534973,2.2864000250259933,0,1800
43,3.981071705534973,2.2864000250259933,0,3600
43,3.981071705534973,2.2864000250259933,0,5400
43,3.981071705534973,2.2864000250259933,0,7200
43,3.981071705534973,2.2864000250259933,0,9000
43,3.981071705534973,2.2864000250259933,0,10800
44,3.981071705534973,4.5728000500519865,0,1800
44,3.981071705534973,4.5728000500519865,0,3600
44,3.981071705534973,4.5728000500519865,0,5400
44,3.981071705534973,4.5728000500519865,0,7200
44,3.981071705534973,4.5728000500519865,0,9000
44,3.981071705534973,4.5728000500519865,0,10800
45,3.981071705534973,6.85920007507798,0,1800
45,3.981071705534973,6.85920007507798,0,3600
45,3.981071705534973,6.85920007507798,0,5400
45,3.981071705534973,6.85920007507798,0,7200
45,3.981071705534973,6.85920007507798,0,9000
45,3.981071705534973,6.85920007507798,0,10800
46,3.981071705534973,9.145600100103973,0,1800
46,3.981071705534973,9.145600100103973,0,3600
46,3.981071705534973,9.145600100103973,0,5400
46,3.981071705534973,9.145600100103973,0,7200
46,3.981071705534973,9.145600100103973,0,9000
46,3.981071705534973,9.145600100103973,0,10800
47,3.981071705534973,11.432000125129967,0,1800
47,3.981071705534973,11.432000125129967,0,3600
47,3.981071705534973,11.432000125129967,0,5400
47,3.981071705534973,11.432000125129967,0,7200
47,3.981071705534973,11.432000125129967,0,9000
47,3.981071705534973,11.432000125129967,0,10800
48,3.981071705534973,13.71840015015596,0,1800
48,3.981071705534973,13.71840015015596,0,3600
48,3.981071705534973,13.71840015015596,0,5400
48,3.981071705534973,13.71840015015596,0,7200
48,3.981071705534973,13.71840015015596,0,9000
48,3.981071705534973,13.71840015015596,0,10800
49,5.011872336272724,0.0,0,1800
49,5.011872336272724,0.0,0,3600
49,5.011872336272724,0.0,0,5400
49,5.011872336272724,0.0,0,7200
49,5.011872336272724,0.0,0,9000
49,5.011872336272724,0.0,0,10800
50,5.011872336272724,2.813721735634028,0,1800
50,5.011872336272724,2.813721735634028,0,3600
50,5.011872336272724,2.813721735634028,0,5400
50,5.011872336272724,2.813721735634028,0,7200
50,5.011872336272724,2.813721735634028,0,9000
50,5.011872336272724,2.813721735634028,0,10800
51,5.011872336272724,5.627443471268056,0,1800
51,5.011872336272724,5.627443471268056,0,3600
51,5.011872336272724,5.627443471268056,0,5400
51,5.011872336272724,5.627443471268056,0,7200
51,5.011872336272724,5.627443471268056,0,9000
51,5.011872336272724,5.627443471268056,0,10800
52,5.011872336272724,8.441165206902085,0,1800
52,5.011872336272724,8.441165206902085,0,3600
52,5.011872336272724,8.441165206902085,0,5400
52,5.011872336272724,8.441165206902085,0,7200
52,5.011872336272724,8.441165206902085,0,9000
52,5.011872336272724,8.441165206902085,0,10800
53,5.011872336272724,11.254886942536112,0,1800
53,5.011872336272724,11.254886942536112,0,3600
53,5.011872336272724,11.254886942536112,0,5400
53,5.011872336272724,11.254886942536112,0,7200
53,5.011872336272724,11.254886942536112,0,9000
53,5.011872336272724,11.254886942536112,0,10800
54,5.011872336272724,14.06860867817014,0,1800
54,5.011872336272724,14.06860867817014,0,3600
54,5.011872336272724,14.06860867817014,0,5400
54,5.011872336272724,14.06860867817014,0,7200
54,5.011872336272724,14.06860867817014,0,9000
54,5.011872336272724,14.06860867817014,0,10800
55,5.011872336272724,16.88233041380417,0,1800
55,5.011872336272724,16.88233041380417,0,3600
55,5.011872336272724,16.88233041380417,0,5400
55,5.011872336272724,16.88233041380417,0,7200
55,5.011872336272724,16.88233041380417,0,9000
55,5.011872336272724,16.88233041380417,0,10800
56,6.309573444801933,0.0,0,1800
56,6.309573444801933,0.0,0,3600
56,6.309573444801933,0.0,0,5400
56,6.309573444801933,0.0,0,7200
56,6.309573444801933,0.0,0,9000
56,6.309573444801933,0.0,0,10800
57,6.309573444801933,3.462661790991436,0,1800
57,6.309573444801933,3.462661790991436,0,3600
57,6.309573444801933,3.462661790991436,0,5400
57,6.309573444801933,3.462661790991436,0,7200
57,6.309573444801933,3.462661790991436,0,9000
57,6.309573444801933,3.462661790991436,0,10800
58,6.309573444801933,6.925323581982872,0,1800
58,6.309573444801933,6.925323581982872,0,3600
58,6.309573444801933,6.925323581982872,0,5400
58,6.309573444801933,6.925323581982872,0,7200
58,6.309573444801933,6.925323581982872,0,9000
58,6.309573444801933,6.925323581982872,0,10800
59,6.309573444801933,10.387985372974308,0,1800
59,6.309573444801933,10.387985372974308,0,3600
59,6.309573444801933,10.387985372974308,0,5400
59,6.309573444801933,10.387985372974308,0,7200
59,6.309573444801933,10.387985372974308,0,9000
59,6.309573444801933,10.387985372974308,0,10800
60,6.309573444801933,13.850647163965744,0,1800
60,6.309573444801933,13.850647163965744,0,3600
60,6.309573444801933,13.850647163965744,0,5400
60,6.309573444801933,13.850647163965744,0,7200
60,6.309573444801933,13.850647163965744,0,9000
60,6.309573444801933,13.850647163965744,0,10800
61,6.309573444801933,17.31330895495718,0,1800
61,6.309573444801933,17.31330895495718,0,3600
61,6.309573444801933,17.31330895495718,0,5400
61,6.309573444801933,17.31330895495718,0,7200
61,6.309573444801933,17.31330895495718,0,9000
61,6.309573444801933,17.31330895495718,0,10800
62,6.309573444801933,20.775970745948616,0,1800
62,6.309573444801933,20.775970745948616,0,3600
62,6.309573444801933,20.775970745948616,0,5400
62,6.309573444801933,20.775970745948616,0,7200
62,6.309573444801933,20.775970745948616,0,9000
62,6.309573444801933,20.775970745948616,0,10800
63,7.943282347242816,0.0,0,1800
63,7.943282347242816,0.0,0,3600
63,7.943282347242816,0.0,0,5400
63,7.943282347242816,0.0,0,7200
63,7.943282347242816,0.0,0,9000
63,7.943282347242816,0.0,0,10800
64,7.943282347242816,4.2612695231891005,0,1800
64,7.943282347242816,4.2612695231891005,0,3600
64,7.943282347242816,4.2612695231891005,0,5400
64,7.943282347242816,4.2612695231891005,0,7200
64,7.943282347242816,4.2612695231891005,0,9000
64,7.943282347242816,4.2612695231891005,0,10800
65,7.943282347242816,8.522539046378201,0,1800
65,7.943282347242816,8.522539046378201,0,3600
65,7.943282347242816,8.522539046378201,0,5400
65,7.943282347242816,8.522539046378201,0,7200
65,7.943282347242816,8.522539046378201,0,9000
65,7.943282347242816,8.522539046378201,0,10800
66,7.943282347242816,12.783808569567302,0,1800
66,7.943282347242816,12.783808569567302,0,3600
66,7.943282347242816,12.783808569567302,0,5400
66,7.943282347242816,12.783808569567302,0,7200
66,7.943282347242816,12.783808569567302,0,9000
66,7.943282347242816,12.783808569567302,0,10800
67,7.943282347242816,17.045078092756402,0,1800
67,7.943282347242816,17.045078092756402,0,3600
67,7.943282347242816,17.045078092756402,0,5400
67,7.943282347242816,17.045078092756402,0,7200
67,7.943282347242816,17.045078092756402,0,9000
67,7.943282347242816,17.045078092756402,0,10800
68,7.943282347242816,21.3063476159455,0,1800
68,7.943282347242816,21.3063476159455,0,3600
68,7.943282347242816,21.3063476159455,0,5400
68,7.943282347242816,21.3063476159455,0,7200
68,7.943282347242816,21.3063476159455,0,9000
68,7.943282347242816,21.3063476159455,0,10800
69,7.943282347242816,25.567617139134605,0,1800
69,7.943282347242816,25.567617139134605,0,3600
69,7.943282347242816,25.567617139134605,0,5400
69,7.943282347242816,25.567617139134605,0,7200
69,7.943282347242816,25.567617139134605,0,9000
69,7.943282347242816,25.567617139134605,0,10800
70,10.0,0.0,0,1800
70,10.0,0.0,0,3600
70,10.0,0.0,0,5400
70,10.0,0.0,0,7200
70,10.0,0.0,0,9000
70,10.0,0.0,0,10800
71,10.0,5.24406339553627,0,1800
71,10.0,5.24406339553627,0,3600
71,10.0,5.24406339553627,0,5400
71,10.0,5.24406339553627,0,7200
71,10.0,5.24406339553627,0,9000
71,10.0,5.24406339553627,0,10800
72,10.0,10.48812679107254,0,1800
72,10.0,10.48812679107254,0,3600
72,10.0,10.48812679107254,0,5400
72,10.0,10.48812679107254,0,7200
72,10.0,10.48812679107254,0,9000
72,10.0,10.48812679107254,0,10800
73,10.0,15.732190186608811,0,1800
73,10.0,15.732190186608811,0,3600
73,10.0,15.732190186608811,0,5400
73,10.0,15.732190186608811,0,7200
73,10.0,15.732190186608811,0,9000
73,10.0,15.732190186608811,0,10800
74,10.0,20.97625358214508,0,1800
74,10.0,20.97625358214508,0,3600
74,10.0,20.97625358214508,0,5400
74,10.0,20.97625358214508,0,7200
74,10.0,20.97625358214508,0,9000
74,10.0,20.97625358214508,0,10800
75,10.0,26.22031697768135,0,1800
75,10.0,26.22031697768135,0,3600
75,10.0,26.22031697768135,0,5400
75,10.0,26.22031697768135,0,7200
75,10.0,26.22031697768135,0,9000
75,10.0,26.22031697768135,0,10800
76,10.0,31.464380373217622,0,1800
76,10.0,31.464380373217622,0,3600
76,10.0,31.464380373217622,0,5400
76,10.0,31.464380373217622,0,7200
76,10.0,31.464380373217622,0,9000
76,10.0,31.464380373217622,0,10800
77,12.589254117941675,0.0,0,1800
77,12.589254117941675,0.0,0,3600
77,12.589254117941675,0.0,0,5400
77,12.589254117941675,0.0,0,7200
77,12.589254117941675,0.0,0,9000
77,12.589254117941675,0.0,0,10800
78,12.589254117941675,5.986911502841738,0,1800
78,12.589254117941675,5.986911502841738,0,3600
78,12.589254117941675,5.986911502841738,0,5400
78,12.589254117941675,5.986911502841738,0,7200
78,12.589254117941675,5.986911502841738,0,9000
78,12.589254117941675,5.986911502841738,0,10800
79,12.589254117941675,11.973823005683476,0,1800
79,12.589254117941675,11.973823005683476,0,3600
79,12.589254117941675,11.973823005683476,0,5400
79,12.589254117941675,11.973823005683476,0,7200
79,12.589254117941675,11.973823005683476,0,9000
79,12.589254117941675,11.973823005683476,0,10800
80,12.589254117941675,17.960734508525213,0,1800
80,12.589254117941675,17.960734508525213,0,3600
80,12.589254117941675,17.960734508525213,0,5400
80,12.589254117941675,17.960734508525213,0,7200
80,12.589254117941675,17.960734508525213,0,9000
80,12.589254117941675,17.960734508525213,0,10800
81,12.589254117941675,23.947646011366952,0,1800
81,12.589254117941675,23.947646011366952,0,3600
81,12.589254117941675,23.947646011366952,0,5400
81,12.589254117941675,23.947646011366952,0,7200
81,12.589254117941675,23.947646011366952,0,9000
81,12.589254117941675,23.947646011366952,0,10800
82,12.589254117941675,29.93455751420869,0,1800
82,12.589254117941675,29.93455751420869,0,3600
82,12.589254117941675,29.93455751420869,0,5400
82,12.589254117941675,29.93455751420869,0,7200
82,12.589254117941675,29.93455751420869,0,9000
82,12.589254117941675,29.93455751420869,0,10800
83,12.589254117941675,35.92146901705043,0,1800
83,12.589254117941675,35.92146901705043,0,3600
83,12.589254117941675,35.92146901705043,0,5400
83,12.589254117941675,35.92146901705043,0,7200
83,12.589254117941675,35.92146901705043,0,9000
83,12.589254117941675,35.92146901705043,0,10800
84,15.848931924611142,0.0,0,1800
84,15.848931924611142,0.0,0,3600
84,15.848931924611142,0.0,0,5400
84,15.848931924611142,0.0,0,7200
84,15.848931924611142,0.0,0,9000
84,15.848931924611142,0.0,0,10800
85,15.848931924611142,6.834987802277192,0,1800
85,15.848931924611142,6.834987802277192,0,3600
85,15.848931924611142,6.834987802277192,0,5400
85,15.848931924611142,6.834987802277192,0,7200
85,15.848931924611142,6.834987802277192,0,9000
85,15.848931924611142,6.834987802277192,0,10800
86,15.848931924611142,13.669975604554384,0,1800
86,15.848931924611142,13.669975604554384,0,3600
86,15.848931924611142,13.669975604554384,0,5400
86,15.848931924611142,13.669975604554384,0,7200
86,15.848931924611142,13.669975604554384,0,9000
86,15.848931924611142,13.669975604554384,0,10800
87,15.848931924611142,20.50496340683158,0,1800
87,15.848931924611142,20.50496340683158,0,3600
87,15.848931924611142,20.50496340683158,0,5400
87,15.848931924611142,20.50496340683158,0,7200
87,15.848931924611142,20.50496340683158,0,9000
87,15.848931924611142,20.50496340683158,0,10800
88,15.848931924611142,27.33995120910877,0,1800
88,15.848931924611142,27.33995120910877,0,3600
88,15.848931924611142,27.33995120910877,0,5400
88,15.848931924611142,27.33995120910877,0,7200
88,15.848931924611142,27.33995120910877,0,9000
88,15.848931924611142,27.33995120910877,0,10800
89,15.848931924611142,34.17493901138596,0,1800
89,15.848931924611142,34.17493901138596,0,3600
89,15.848931924611142,34.17493901138596,0,5400
89,15.848931924611142,34.17493901138596,0,7200
89,15.848931924611142,34.17493901138596,0,9000
89,15.848931924611142,34.17493901138596,0,10800
90,15.848931924611142,41.00992681366316,0,1800
90,15.848931924611142,41.00992681366316,0,3600
90,15.848931924611142,41.00992681366316,0,5400
90,15.848931924611142,41.00992681366316,0,7200
90,15.848931924611142,41.00992681366316,0,9000
90,15.848931924611142,41.00992681366316,0,10800
91,19.952623149688797,0.0,0,1800
91,19.952623149688797,0.0,0,3600
91,19.952623149688797,0.0,0,5400
91,19.952623149688797,0.0,0,7200
91,19.952623149688797,0.0,0,9000
91,19.952623149688797,0.0,0,10800
92,19.952623149688797,7.803198399559331,0,1800
92,19.952623149688797,7.803198399559331,0,3600
92,19.952623149688797,7.803198399559331,0,5400
92,19.952623149688797,7.803198399559331,0,7200
92,19.952623149688797,7.803198399559331,0,9000
92,19.952623149688797,7.803198399559331,0,10800
93,19.952623149688797,15.606396799118661,0,1800
93,19.952623149688797,15.606396799118661,0,3600
93,19.952623149688797,15.606396799118661,0,5400
93,19.952623149688797,15.606396799118661,0,7200
93,19.952623149688797,15.606396799118661,0,9000
93,19.952623149688797,15.606396799118661,0,10800
94,19.952623149688797,23.40959519867799,0,1800
94,19.952623149688797,23.40959519867799,0,3600
94,19.952623149688797,23.40959519867799,0,5400
94,19.952623149688797,23.40959519867799,0,7200
94,19.952623149688797,23.40959519867799,0,9000
94,19.952623149688797,23.40959519867799,0,10800
95,19.952623149688797,31.212793598237322,0,1800
95,19.952623149688797,31.212793598237322,0,3600
95,19.952623149688797,31.212793598237322,0,5400
95,19.952623149688797,31.212793598237322,0,7200
95,19.952623149688797,31.212793598237322,0,9000
95,19.952623149688797,31.212793598237322,0,10800
96,19.952623149688797,39.015991997796654,0,1800
96,19.952623149688797,39.015991997796654,0,3600
96,19.952623149688797,39.015991997796654,0,5400
96,19.952623149688797,39.015991997796654,0,7200
96,19.952623149688797,39.015991997796654,0,9000
96,19.952623149688797,39.015991997796654,0,10800
97,19.952623149688797,46.81919039735598,0,1800
97,19.952623149688797,46.81919039735598,0,3600
97,19.952623149688797,46.81919039735598,0,5400
97,19.952623149688797,46.81919039735598,0,7200
97,19.952623149688797,46.81919039735598,0,9000
97,19.952623149688797,46.81919039735598,0,10800
98,25.11886431509581,0.0,0,1800
98,25.11886431509581,0.0,0,3600
98,25.11886431509581,0.0,0,5400
98,25.11886431509581,0.0,0,7200
98,25.11886431509581,0.0,0,9000
98,25.11886431509581,0.0,0,10800
99,25.11886431509581,8.908560925682822,0,1800
99,25.11886431509581,8.908560925682822,0,3600
99,25.11886431509581,8.908560925682822,0,5400
99,25.11886431509581,8.908560925682822,0,7200
99,25.11886431509581,8.908560925682822,0,9000
99,25.11886431509581,8.908560925682822,0,10800
100,25.11886431509581,17.817121851365645,0,1800
100,25.11886431509581,17.817121851365645,0,3600
100,25.11886431509581,17.817121851365645,0,5400
100,25.11886431509581,17.817121851365645,0,7200
100,25.11886431509581,17.817121851365645,0,9000
100,25.11886431509581,17.817121851365645,0,10800
101,25.11886431509581,26.72568277704847,0,1800
101,25.11886431509581,26.72568277704847,0,3600
101,25.11886431509581,26.72568277704847,0,5400
101,25.11886431509581,26.72568277704847,0,7200
101,25.11886431509581,26.72568277704847,0,9000
101,25.11886431509581,26.72568277704847,0,10800
102,25.11886431509581,35.63424370273129,0,1800
102,25.11886431509581,35.63424370273129,0,3600
102,25.11886431509581,35.63424370273129,0,5400
102,25.11886431509581,35.63424370273129,0,7200
102,25.11886431509581,35.63424370273129,0,9000
102,25.11886431509581,35.63424370273129,0,10800
103,25.11886431509581,44.54280462841411,0,1800
103,25.11886431509581,44.54280462841411,0,3600
103,25.11886431509581,44.54280462841411,0,5400
103,25.11886431509581,44.54280462841411,0,7200
103,25.11886431509581,44.54280462841411,0,9000
103,25.11886431509581,44.54280462841411,0,10800
