iloc,x,y,z,t
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,145.37700223088186,0,1800
106,31.622776601683793,145.37700223088186,0,3600
106,31.622776601683793,145.37700223088186,0,5400
106,31.622776601683793,145.37700223088186,0,7200
106,31.622776601683793,145.37700223088186,0,9000
106,31.622776601683793,145.37700223088186,0,10800
107,31.622776601683793,290.7540044617637,0,1800
107,31.622776601683793,290.7540044617637,0,3600
107,31.622776601683793,290.7540044617637,0,5400
107,31.622776601683793,290.7540044617637,0,7200
107,31.622776601683793,290.7540044617637,0,9000
107,31.622776601683793,290.7540044617637,0,10800
108,31.622776601683793,436.13100669264554,0,1800
108,31.622776601683793,436.13100669264554,0,3600
108,31.622776601683793,436.13100669264554,0,5400
108,31.622776601683793,436.13100669264554,0,7200
108,31.622776601683793,436.13100669264554,0,9000
108,31.622776601683793,436.13100669264554,0,10800
109,31.622776601683793,581.5080089235274,0,1800
109,31.622776601683793,581.5080089235274,0,3600
109,31.622776601683793,581.5080089235274,0,5400
109,31.622776601683793,581.5080089235274,0,7200
109,31.622776601683793,581.5080089235274,0,9000
109,31.622776601683793,581.5080089235274,0,10800
110,31.622776601683793,726.8850111544093,0,1800
110,31.622776601683793,726.8850111544093,0,3600
110,31.622776601683793,726.8850111544093,0,5400
110,31.622776601683793,726.8850111544093,0,7200
110,31.622776601683793,726.8850111544093,0,9000
110,31.622776601683793,726.8850111544093,0,10800
111,31.622776601683793,872.2620133852911,0,1800
111,31.622776601683793,872.2620133852911,0,3600
111,31.622776601683793,872.2620133852911,0,5400
111,31.622776601683793,872.2620133852911,0,7200
111,31.622776601683793,872.2620133852911,0,9000
111,31.622776601683793,872.2620133852911,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,145.397010479971,0,1800
113,39.810717055349734,145.397010479971,0,3600
113,39.810717055349734,145.397010479971,0,5400
113,39.810717055349734,145.397010479971,0,7200
113,39.810717055349734,145.397010479971,0,9000
113,39.810717055349734,145.397010479971,0,10800
114,39.810717055349734,290.794020959942,0,1800
114,39.810717055349734,290.794020959942,0,3600
114,39.810717055349734,290.794020959942,0,5400
114,39.810717055349734,290.794020959942,0,7200
114,39.810717055349734,290.794020959942,0,9000
114,39.810717055349734,290.794020959942,0,10800
115,39.810717055349734,436.191031439913,0,1800
115,39.810717055349734,436.191031439913,0,3600
115,39.810717055349734,436.191031439913,0,5400
115,39.810717055349734,436.191031439913,0,7200
115,39.810717055349734,436.191031439913,0,9000
115,39.810717055349734,436.191031439913,0,10800
116,39.810717055349734,581.588041919884,0,1800
116,39.810717055349734,581.588041919884,0,3600
116,39.810717055349734,581.588041919884,0,5400
116,39.810717055349734,581.588041919884,0,7200
116,39.810717055349734,581.588041919884,0,9000
116,39.810717055349734,581.588041919884,0,10800
117,39.810717055349734,726.9850523998549,0,1800
117,39.810717055349734,726.9850523998549,0,3600
117,39.810717055349734,726.9850523998549,0,5400
117,39.810717055349734,726.9850523998549,0,7200
117,39.810717055349734,726.9850523998549,0,9000
117,39.810717055349734,726.9850523998549,0,10800
118,39.810717055349734,872.382062879826,0,1800
118,39.810717055349734,872.382062879826,0,3600
118,39.810717055349734,872.382062879826,0,5400
118,39.810717055349734,872.382062879826,0,7200
118,39.810717055349734,872.382062879826,0,9000
118,39.810717055349734,872.382062879826,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,145.417021482797,0,1800
120,50.11872336272725,145.417021482797,0,3600
120,50.11872336272725,145.417021482797,0,5400
120,50.11872336272725,145.417021482797,0,7200
120,50.11872336272725,145.417021482797,0,9000
120,50.11872336272725,145.417021482797,0,10800
121,50.11872336272725,290.834042965594,0,1800
121,50.11872336272725,290.834042965594,0,3600
121,50.11872336272725,290.834042965594,0,5400
121,50.11872336272725,290.834042965594,0,7200
121,50.11872336272725,290.834042965594,0,9000
121,50.11872336272725,290.834042965594,0,10800
122,50.11872336272725,436.251064448391,0,1800
122,50.11872336272725,436.251064448391,0,3600
122,50.11872336272725,436.251064448391,0,5400
122,50.11872336272725,436.251064448391,0,7200
122,50.11872336272725,436.251064448391,0,9000
122,50.11872336272725,436.251064448391,0,10800
123,50.11872336272725,581.668085931188,0,1800
123,50.11872336272725,581.668085931188,0,3600
123,50.11872336272725,581.668085931188,0,5400
123,50.11872336272725,581.668085931188,0,7200
123,50.11872336272725,581.668085931188,0,9000
123,50.11872336272725,581.668085931188,0,10800
124,50.11872336272725,727.085107413985,0,1800
124,50.11872336272725,727.085107413985,0,3600
124,50.11872336272725,727.085107413985,0,5400
124,50.11872336272725,727.085107413985,0,7200
124,50.11872336272725,727.085107413985,0,9000
124,50.11872336272725,727.085107413985,0,10800
125,50.11872336272725,872.502128896782,0,1800
125,50.11872336272725,872.502128896782,0,3600
125,50.11872336272725,872.502128896782,0,5400
125,50.11872336272725,872.502128896782,0,7200
125,50.11872336272725,872.502128896782,0,9000
125,50.11872336272725,872.502128896782,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,145.43703523973915,0,1800
127,63.09573444801933,145.43703523973915,0,3600
127,63.09573444801933,145.43703523973915,0,5400
127,63.09573444801933,145.43703523973915,0,7200
127,63.09573444801933,145.43703523973915,0,9000
127,63.09573444801933,145.43703523973915,0,10800
128,63.09573444801933,290.8740704794783,0,1800
128,63.09573444801933,290.8740704794783,0,3600
128,63.09573444801933,290.8740704794783,0,5400
128,63.09573444801933,290.8740704794783,0,7200
128,63.09573444801933,290.8740704794783,0,9000
128,63.09573444801933,290.8740704794783,0,10800
129,63.09573444801933,436.31110571921744,0,1800
129,63.09573444801933,436.31110571921744,0,3600
129,63.09573444801933,436.31110571921744,0,5400
129,63.09573444801933,436.31110571921744,0,7200
129,63.09573444801933,436.31110571921744,0,9000
129,63.09573444801933,436.31110571921744,0,10800
130,63.09573444801933,581.7481409589566,0,1800
130,63.09573444801933,581.7481409589566,0,3600
130,63.09573444801933,581.7481409589566,0,5400
130,63.09573444801933,581.7481409589566,0,7200
130,63.09573444801933,581.7481409589566,0,9000
130,63.09573444801933,581.7481409589566,0,10800
131,63.09573444801933,727.1851761986957,0,1800
131,63.09573444801933,727.1851761986957,0,3600
131,63.09573444801933,727.1851761986957,0,5400
131,63.09573444801933,727.1851761986957,0,7200
131,63.09573444801933,727.1851761986957,0,9000
131,63.09573444801933,727.1851761986957,0,10800
132,63.09573444801933,872.6222114384349,0,1800
132,63.09573444801933,872.6222114384349,0,3600
132,63.09573444801933,872.6222114384349,0,5400
132,63.09573444801933,872.6222114384349,0,7200
132,63.09573444801933,872.6222114384349,0,9000
132,63.09573444801933,872.6222114384349,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,145.4570517511762,0,1800
134,79.43282347242817,145.4570517511762,0,3600
134,79.43282347242817,145.4570517511762,0,5400
134,79.43282347242817,145.4570517511762,0,7200
134,79.43282347242817,145.4570517511762,0,9000
134,79.43282347242817,145.4570517511762,0,10800
135,79.43282347242817,290.9141035023524,0,1800
135,79.43282347242817,290.9141035023524,0,3600
135,79.43282347242817,290.9141035023524,0,5400
135,79.43282347242817,290.9141035023524,0,7200
135,79.43282347242817,290.9141035023524,0,9000
135,79.43282347242817,290.9141035023524,0,10800
136,79.43282347242817,436.3711552535286,0,1800
136,79.43282347242817,436.3711552535286,0,3600
136,79.43282347242817,436.3711552535286,0,5400
136,79.43282347242817,436.3711552535286,0,7200
136,79.43282347242817,436.3711552535286,0,9000
136,79.43282347242817,436.3711552535286,0,10800
137,79.43282347242817,581.8282070047048,0,1800
137,79.43282347242817,581.8282070047048,0,3600
137,79.43282347242817,581.8282070047048,0,5400
137,79.43282347242817,581.8282070047048,0,7200
137,79.43282347242817,581.8282070047048,0,9000
137,79.43282347242817,581.8282070047048,0,10800
138,79.43282347242817,727.285258755881,0,1800
138,79.43282347242817,727.285258755881,0,3600
138,79.43282347242817,727.285258755881,0,5400
138,79.43282347242817,727.285258755881,0,7200
138,79.43282347242817,727.285258755881,0,9000
138,79.43282347242817,727.285258755881,0,10800
139,79.43282347242817,872.7423105070573,0,1800
139,79.43282347242817,872.7423105070573,0,3600
139,79.43282347242817,872.7423105070573,0,5400
139,79.43282347242817,872.7423105070573,0,7200
139,79.43282347242817,872.7423105070573,0,9000
139,79.43282347242817,872.7423105070573,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,145.4770710174876,0,1800
141,100.0,145.4770710174876,0,3600
141,100.0,145.4770710174876,0,5400
141,100.0,145.4770710174876,0,7200
141,100.0,145.4770710174876,0,9000
141,100.0,145.4770710174876,0,10800
142,100.0,290.9541420349752,0,1800
142,100.0,290.9541420349752,0,3600
142,100.0,290.9541420349752,0,5400
142,100.0,290.9541420349752,0,7200
142,100.0,290.9541420349752,0,9000
142,100.0,290.9541420349752,0,10800
143,100.0,436.4312130524628,0,1800
143,100.0,436.4312130524628,0,3600
143,100.0,436.4312130524628,0,5400
143,100.0,436.4312130524628,0,7200
143,100.0,436.4312130524628,0,9000
143,100.0,436.4312130524628,0,10800
144,100.0,581.9082840699504,0,1800
144,100.0,581.9082840699504,0,3600
144,100.0,581.9082840699504,0,5400
144,100.0,581.9082840699504,0,7200
144,100.0,581.9082840699504,0,9000
144,100.0,581.9082840699504,0,10800
145,100.0,727.3853550874379,0,1800
145,100.0,727.3853550874379,0,3600
145,100.0,727.3853550874379,0,5400
145,100.0,727.3853550874379,0,7200
145,100.0,727.3853550874379,0,9000
145,100.0,727.3853550874379,0,10800
146,100.0,872.8624261049256,0,1800
146,100.0,872.8624261049256,0,3600
146,100.0,872.8624261049256,0,5400
146,100.0,872.8624261049256,0,7200
146,100.0,872.8624261049256,0,9000
146,100.0,872.8624261049256,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,145.49709303905226,0,1800
148,125.89254117941675,145.49709303905226,0,3600
148,125.89254117941675,145.49709303905226,0,5400
148,125.89254117941675,145.49709303905226,0,7200
148,125.89254117941675,145.49709303905226,0,9000
148,125.89254117941675,145.49709303905226,0,10800
149,125.89254117941675,290.9941860781045,0,1800
149,125.89254117941675,290.9941860781045,0,3600
149,125.89254117941675,290.9941860781045,0,5400
149,125.89254117941675,290.9941860781045,0,7200
149,125.89254117941675,290.9941860781045,0,9000
149,125.89254117941675,290.9941860781045,0,10800
150,125.89254117941675,436.49127911715675,0,1800
150,125.89254117941675,436.49127911715675,0,3600
150,125.89254117941675,436.49127911715675,0,5400
150,125.89254117941675,436.49127911715675,0,7200
150,125.89254117941675,436.49127911715675,0,9000
150,125.89254117941675,436.49127911715675,0,10800
151,125.89254117941675,581.988372156209,0,1800
151,125.89254117941675,581.988372156209,0,3600
151,125.89254117941675,581.988372156209,0,5400
151,125.89254117941675,581.988372156209,0,7200
151,125.89254117941675,581.988372156209,0,9000
151,125.89254117941675,581.988372156209,0,10800
152,125.89254117941675,727.4854651952613,0,1800
152,125.89254117941675,727.4854651952613,0,3600
152,125.89254117941675,727.4854651952613,0,5400
152,125.89254117941675,727.4854651952613,0,7200
152,125.89254117941675,727.4854651952613,0,9000
152,125.89254117941675,727.4854651952613,0,10800
153,125.89254117941675,872.9825582343135,0,1800
153,125.89254117941675,872.9825582343135,0,3600
153,125.89254117941675,872.9825582343135,0,5400
153,125.89254117941675,872.9825582343135,0,7200
153,125.89254117941675,872.9825582343135,0,9000
153,125.89254117941675,872.9825582343135,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,145.51711781624934,0,1800
155,158.48931924611142,145.51711781624934,0,3600
155,158.48931924611142,145.51711781624934,0,5400
155,158.48931924611142,145.51711781624934,0,7200
155,158.48931924611142,145.51711781624934,0,9000
155,158.48931924611142,145.51711781624934,0,10800
156,158.48931924611142,291.0342356324987,0,1800
156,158.48931924611142,291.0342356324987,0,3600
156,158.48931924611142,291.0342356324987,0,5400
156,158.48931924611142,291.0342356324987,0,7200
156,158.48931924611142,291.0342356324987,0,9000
156,158.48931924611142,291.0342356324987,0,10800
157,158.48931924611142,436.55135344874805,0,1800
157,158.48931924611142,436.55135344874805,0,3600
157,158.48931924611142,436.55135344874805,0,5400
157,158.48931924611142,436.55135344874805,0,7200
157,158.48931924611142,436.55135344874805,0,9000
157,158.48931924611142,436.55135344874805,0,10800
158,158.48931924611142,582.0684712649974,0,1800
158,158.48931924611142,582.0684712649974,0,3600
158,158.48931924611142,582.0684712649974,0,5400
158,158.48931924611142,582.0684712649974,0,7200
158,158.48931924611142,582.0684712649974,0,9000
158,158.48931924611142,582.0684712649974,0,10800
159,158.48931924611142,727.5855890812467,0,1800
159,158.48931924611142,727.5855890812467,0,3600
159,158.48931924611142,727.5855890812467,0,5400
159,158.48931924611142,727.5855890812467,0,7200
159,158.48931924611142,727.5855890812467,0,9000
159,158.48931924611142,727.5855890812467,0,10800
160,158.48931924611142,873.1027068974961,0,1800
160,158.48931924611142,873.1027068974961,0,3600
160,158.48931924611142,873.1027068974961,0,5400
160,158.48931924611142,873.1027068974961,0,7200
160,158.48931924611142,873.1027068974961,0,9000
160,158.48931924611142,873.1027068974961,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,145.53714534945829,0,1800
162,199.52623149688807,145.53714534945829,0,3600
162,199.52623149688807,145.53714534945829,0,5400
162,199.52623149688807,145.53714534945829,0,7200
162,199.52623149688807,145.53714534945829,0,9000
162,199.52623149688807,145.53714534945829,0,10800
163,199.52623149688807,291.07429069891657,0,1800
163,199.52623149688807,291.07429069891657,0,3600
163,199.52623149688807,291.07429069891657,0,5400
163,199.52623149688807,291.07429069891657,0,7200
163,199.52623149688807,291.07429069891657,0,9000
163,199.52623149688807,291.07429069891657,0,10800
164,199.52623149688807,436.61143604837486,0,1800
164,199.52623149688807,436.61143604837486,0,3600
164,199.52623149688807,436.61143604837486,0,5400
164,199.52623149688807,436.61143604837486,0,7200
164,199.52623149688807,436.61143604837486,0,9000
164,199.52623149688807,436.61143604837486,0,10800
165,199.52623149688807,582.1485813978331,0,1800
165,199.52623149688807,582.1485813978331,0,3600
165,199.52623149688807,582.1485813978331,0,5400
165,199.52623149688807,582.1485813978331,0,7200
165,199.52623149688807,582.1485813978331,0,9000
165,199.52623149688807,582.1485813978331,0,10800
166,199.52623149688807,727.6857267472915,0,1800
166,199.52623149688807,727.6857267472915,0,3600
166,199.52623149688807,727.6857267472915,0,5400
166,199.52623149688807,727.6857267472915,0,7200
166,199.52623149688807,727.6857267472915,0,9000
166,199.52623149688807,727.6857267472915,0,10800
167,199.52623149688807,873.2228720967497,0,1800
167,199.52623149688807,873.2228720967497,0,3600
167,199.52623149688807,873.2228720967497,0,5400
167,199.52623149688807,873.2228720967497,0,7200
167,199.52623149688807,873.2228720967497,0,9000
167,199.52623149688807,873.2228720967497,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,145.55717563905822,0,1800
169,251.18864315095823,145.55717563905822,0,3600
169,251.18864315095823,145.55717563905822,0,5400
169,251.18864315095823,145.55717563905822,0,7200
169,251.18864315095823,145.55717563905822,0,9000
169,251.18864315095823,145.55717563905822,0,10800
170,251.18864315095823,291.11435127811643,0,1800
170,251.18864315095823,291.11435127811643,0,3600
170,251.18864315095823,291.11435127811643,0,5400
170,251.18864315095823,291.11435127811643,0,7200
170,251.18864315095823,291.11435127811643,0,9000
170,251.18864315095823,291.11435127811643,0,10800
171,251.18864315095823,436.6715269171747,0,1800
171,251.18864315095823,436.6715269171747,0,3600
171,251.18864315095823,436.6715269171747,0,5400
171,251.18864315095823,436.6715269171747,0,7200
171,251.18864315095823,436.6715269171747,0,9000
171,251.18864315095823,436.6715269171747,0,10800
172,251.18864315095823,582.2287025562329,0,1800
172,251.18864315095823,582.2287025562329,0,3600
172,251.18864315095823,582.2287025562329,0,5400
172,251.18864315095823,582.2287025562329,0,7200
172,251.18864315095823,582.2287025562329,0,9000
172,251.18864315095823,582.2287025562329,0,10800
173,251.18864315095823,727.785878195291,0,1800
173,251.18864315095823,727.785878195291,0,3600
173,251.18864315095823,727.785878195291,0,5400
173,251.18864315095823,727.785878195291,0,7200
173,251.18864315095823,727.785878195291,0,9000
173,251.18864315095823,727.785878195291,0,10800
174,251.18864315095823,873.3430538343493,0,1800
174,251.18864315095823,873.3430538343493,0,3600
174,251.18864315095823,873.3430538343493,0,5400
174,251.18864315095823,873.3430538343493,0,7200
174,251.18864315095823,873.3430538343493,0,9000
174,251.18864315095823,873.3430538343493,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,145.57720868542873,0,1800
176,316.22776601683796,145.57720868542873,0,3600
176,316.22776601683796,145.57720868542873,0,5400
176,316.22776601683796,145.57720868542873,0,7200
176,316.22776601683796,145.57720868542873,0,9000
176,316.22776601683796,145.57720868542873,0,10800
177,316.22776601683796,291.15441737085746,0,1800
177,316.22776601683796,291.15441737085746,0,3600
177,316.22776601683796,291.15441737085746,0,5400
177,316.22776601683796,291.15441737085746,0,7200
177,316.22776601683796,291.15441737085746,0,9000
177,316.22776601683796,291.15441737085746,0,10800
178,316.22776601683796,436.7316260562862,0,1800
178,316.22776601683796,436.7316260562862,0,3600
178,316.22776601683796,436.7316260562862,0,5400
178,316.22776601683796,436.7316260562862,0,7200
178,316.22776601683796,436.7316260562862,0,9000
178,316.22776601683796,436.7316260562862,0,10800
179,316.22776601683796,582.3088347417149,0,1800
179,316.22776601683796,582.3088347417149,0,3600
179,316.22776601683796,582.3088347417149,0,5400
179,316.22776601683796,582.3088347417149,0,7200
179,316.22776601683796,582.3088347417149,0,9000
179,316.22776601683796,582.3088347417149,0,10800
180,316.22776601683796,727.8860434271437,0,1800
180,316.22776601683796,727.8860434271437,0,3600
180,316.22776601683796,727.8860434271437,0,5400
180,316.22776601683796,727.8860434271437,0,7200
180,316.22776601683796,727.8860434271437,0,9000
180,316.22776601683796,727.8860434271437,0,10800
181,316.22776601683796,873.4632521125724,0,1800
181,316.22776601683796,873.4632521125724,0,3600
181,316.22776601683796,873.4632521125724,0,5400
181,316.22776601683796,873.4632521125724,0,7200
181,316.22776601683796,873.4632521125724,0,9000
181,316.22776601683796,873.4632521125724,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,168.13794655703595,0,1800
183,398.1071705534973,168.13794655703595,0,3600
183,398.1071705534973,168.13794655703595,0,5400
183,398.1071705534973,168.13794655703595,0,7200
183,398.1071705534973,168.13794655703595,0,9000
183,398.1071705534973,168.13794655703595,0,10800
184,398.1071705534973,336.2758931140719,0,1800
184,398.1071705534973,336.2758931140719,0,3600
184,398.1071705534973,336.2758931140719,0,5400
184,398.1071705534973,336.2758931140719,0,7200
184,398.1071705534973,336.2758931140719,0,9000
184,398.1071705534973,336.2758931140719,0,10800
185,398.1071705534973,504.41383967110784,0,1800
185,398.1071705534973,504.41383967110784,0,3600
185,398.1071705534973,504.41383967110784,0,5400
185,398.1071705534973,504.41383967110784,0,7200
185,398.1071705534973,504.41383967110784,0,9000
185,398.1071705534973,504.41383967110784,0,10800
186,398.1071705534973,672.5517862281438,0,1800
186,398.1071705534973,672.5517862281438,0,3600
186,398.1071705534973,672.5517862281438,0,5400
186,398.1071705534973,672.5517862281438,0,7200
186,398.1071705534973,672.5517862281438,0,9000
186,398.1071705534973,672.5517862281438,0,10800
187,398.1071705534973,840.6897327851798,0,1800
187,398.1071705534973,840.6897327851798,0,3600
187,398.1071705534973,840.6897327851798,0,5400
187,398.1071705534973,840.6897327851798,0,7200
187,398.1071705534973,840.6897327851798,0,9000
187,398.1071705534973,840.6897327851798,0,10800
188,398.1071705534973,1008.8276793422157,0,1800
188,398.1071705534973,1008.8276793422157,0,3600
188,398.1071705534973,1008.8276793422157,0,5400
188,398.1071705534973,1008.8276793422157,0,7200
188,398.1071705534973,1008.8276793422157,0,9000
188,398.1071705534973,1008.8276793422157,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,194.19502082571765,0,1800
190,501.18723362727246,194.19502082571765,0,3600
190,501.18723362727246,194.19502082571765,0,5400
190,501.18723362727246,194.19502082571765,0,7200
190,501.18723362727246,194.19502082571765,0,9000
190,501.18723362727246,194.19502082571765,0,10800
191,501.18723362727246,388.3900416514353,0,1800
191,501.18723362727246,388.3900416514353,0,3600
191,501.18723362727246,388.3900416514353,0,5400
191,501.18723362727246,388.3900416514353,0,7200
191,501.18723362727246,388.3900416514353,0,9000
191,501.18723362727246,388.3900416514353,0,10800
192,501.18723362727246,582.585062477153,0,1800
192,501.18723362727246,582.585062477153,0,3600
192,501.18723362727246,582.585062477153,0,5400
192,501.18723362727246,582.585062477153,0,7200
192,501.18723362727246,582.585062477153,0,9000
192,501.18723362727246,582.585062477153,0,10800
193,501.18723362727246,776.7800833028706,0,1800
193,501.18723362727246,776.7800833028706,0,3600
193,501.18723362727246,776.7800833028706,0,5400
193,501.18723362727246,776.7800833028706,0,7200
193,501.18723362727246,776.7800833028706,0,9000
193,501.18723362727246,776.7800833028706,0,10800
194,501.18723362727246,970.9751041285882,0,1800
194,501.18723362727246,970.9751041285882,0,3600
194,501.18723362727246,970.9751041285882,0,5400
194,501.18723362727246,970.9751041285882,0,7200
194,501.18723362727246,970.9751041285882,0,9000
194,501.18723362727246,970.9751041285882,0,10800
195,501.18723362727246,1165.170124954306,0,1800
195,501.18723362727246,1165.170124954306,0,3600
195,501.18723362727246,1165.170124954306,0,5400
195,501.18723362727246,1165.170124954306,0,7200
195,501.18723362727246,1165.170124954306,0,9000
195,501.18723362727246,1165.170124954306,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,224.29027406200856,0,1800
197,630.9573444801937,224.29027406200856,0,3600
197,630.9573444801937,224.29027406200856,0,5400
197,630.9573444801937,224.29027406200856,0,7200
197,630.9573444801937,224.29027406200856,0,9000
197,630.9573444801937,224.29027406200856,0,10800
198,630.9573444801937,448.5805481240171,0,1800
198,630.9573444801937,448.5805481240171,0,3600
198,630.9573444801937,448.5805481240171,0,5400
198,630.9573444801937,448.5805481240171,0,7200
198,630.9573444801937,448.5805481240171,0,9000
198,630.9573444801937,448.5805481240171,0,10800
199,630.9573444801937,672.8708221860256,0,1800
199,630.9573444801937,672.8708221860256,0,3600
199,630.9573444801937,672.8708221860256,0,5400
199,630.9573444801937,672.8708221860256,0,7200
199,630.9573444801937,672.8708221860256,0,9000
199,630.9573444801937,672.8708221860256,0,10800
200,630.9573444801937,897.1610962480343,0,1800
200,630.9573444801937,897.1610962480343,0,3600
200,630.9573444801937,897.1610962480343,0,5400
200,630.9573444801937,897.1610962480343,0,7200
200,630.9573444801937,897.1610962480343,0,9000
200,630.9573444801937,897.1610962480343,0,10800
201,630.9573444801937,1121.4513703100429,0,1800
201,630.9573444801937,1121.4513703100429,0,3600
201,630.9573444801937,1121.4513703100429,0,5400
201,630.9573444801937,1121.4513703100429,0,7200
201,630.9573444801937,1121.4513703100429,0,9000
201,630.9573444801937,1121.4513703100429,0,10800
202,630.9573444801937,1345.7416443720513,0,1800
202,630.9573444801937,1345.7416443720513,0,3600
202,630.9573444801937,1345.7416443720513,0,5400
202,630.9573444801937,1345.7416443720513,0,7200
202,630.9573444801937,1345.7416443720513,0,9000
202,630.9573444801937,1345.7416443720513,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,259.04952055366357,0,1800
204,794.3282347242822,259.04952055366357,0,3600
204,794.3282347242822,259.04952055366357,0,5400
204,794.3282347242822,259.04952055366357,0,7200
204,794.3282347242822,259.04952055366357,0,9000
204,794.3282347242822,259.04952055366357,0,10800
205,794.3282347242822,518.0990411073271,0,1800
205,794.3282347242822,518.0990411073271,0,3600
205,794.3282347242822,518.0990411073271,0,5400
205,794.3282347242822,518.0990411073271,0,7200
205,794.3282347242822,518.0990411073271,0,9000
205,794.3282347242822,518.0990411073271,0,10800
206,794.3282347242822,777.1485616609907,0,1800
206,794.3282347242822,777.1485616609907,0,3600
206,794.3282347242822,777.1485616609907,0,5400
206,794.3282347242822,777.1485616609907,0,7200
206,794.3282347242822,777.1485616609907,0,9000
206,794.3282347242822,777.1485616609907,0,10800
207,794.3282347242822,1036.1980822146543,0,1800
207,794.3282347242822,1036.1980822146543,0,3600
207,794.3282347242822,1036.1980822146543,0,5400
207,794.3282347242822,1036.1980822146543,0,7200
207,794.3282347242822,1036.1980822146543,0,9000
207,794.3282347242822,1036.1980822146543,0,10800
208,794.3282347242822,1295.2476027683178,0,1800
208,794.3282347242822,1295.2476027683178,0,3600
208,794.3282347242822,1295.2476027683178,0,5400
208,794.3282347242822,1295.2476027683178,0,7200
208,794.3282347242822,1295.2476027683178,0,9000
208,794.3282347242822,1295.2476027683178,0,10800
209,794.3282347242822,1554.2971233219814,0,1800
209,794.3282347242822,1554.2971233219814,0,3600
209,794.3282347242822,1554.2971233219814,0,5400
209,794.3282347242822,1554.2971233219814,0,7200
209,794.3282347242822,1554.2971233219814,0,9000
209,794.3282347242822,1554.2971233219814,0,10800
210,1000.0,0.0,0,1800
210,1000.0,0.0,0,3600
210,1000.0,0.0,0,5400
210,1000.0,0.0,0,7200
210,1000.0,0.0,0,9000
210,1000.0,0.0,0,10800
211,1000.0,299.19555977059537,0,1800
211,1000.0,299.19555977059537,0,3600
