iloc,x,y,z,t
103,25.11886431509581,46.04628041543485,0,10800
104,25.11886431509581,55.25553649852182,0,1800
104,25.11886431509581,55.25553649852182,0,3600
104,25.11886431509581,55.25553649852182,0,5400
104,25.11886431509581,55.25553649852182,0,7200
104,25.11886431509581,55.25553649852182,0,9000
104,25.11886431509581,55.25553649852182,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,10.862265320684267,0,1800
106,31.622776601683793,10.862265320684267,0,3600
106,31.622776601683793,10.862265320684267,0,5400
106,31.622776601683793,10.862265320684267,0,7200
106,31.622776601683793,10.862265320684267,0,9000
106,31.622776601683793,10.862265320684267,0,10800
107,31.622776601683793,21.724530641368535,0,1800
107,31.622776601683793,21.724530641368535,0,3600
107,31.622776601683793,21.724530641368535,0,5400
107,31.622776601683793,21.724530641368535,0,7200
107,31.622776601683793,21.724530641368535,0,9000
107,31.622776601683793,21.724530641368535,0,10800
108,31.622776601683793,32.586795962052804,0,1800
108,31.622776601683793,32.586795962052804,0,3600
108,31.622776601683793,32.586795962052804,0,5400
108,31.622776601683793,32.586795962052804,0,7200
108,31.622776601683793,32.586795962052804,0,9000
108,31.622776601683793,32.586795962052804,0,10800
109,31.622776601683793,43.44906128273707,0,1800
109,31.622776601683793,43.44906128273707,0,3600
109,31.622776601683793,43.44906128273707,0,5400
109,31.622776601683793,43.44906128273707,0,7200
109,31.622776601683793,43.44906128273707,0,9000
109,31.622776601683793,43.44906128273707,0,10800
110,31.622776601683793,54.311326603421335,0,1800
110,31.622776601683793,54.311326603421335,0,3600
110,31.622776601683793,54.311326603421335,0,5400
110,31.622776601683793,54.311326603421335,0,7200
110,31.622776601683793,54.311326603421335,0,9000
110,31.622776601683793,54.311326603421335,0,10800
111,31.622776601683793,65.17359192410561,0,1800
111,31.622776601683793,65.17359192410561,0,3600
111,31.622776601683793,65.17359192410561,0,5400
111,31.622776601683793,65.17359192410561,0,7200
111,31.622776601683793,65.17359192410561,0,9000
111,31.622776601683793,65.17359192410561,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,13.160935939095978,0,1800
113,39.810717055349734,13.160935939095978,0,3600
113,39.810717055349734,13.160935939095978,0,5400
113,39.810717055349734,13.160935939095978,0,7200
113,39.810717055349734,13.160935939095978,0,9000
113,39.810717055349734,13.160935939095978,0,10800
114,39.810717055349734,26.321871878191956,0,1800
114,39.810717055349734,26.321871878191956,0,3600
114,39.810717055349734,26.321871878191956,0,5400
114,39.810717055349734,26.321871878191956,0,7200
114,39.810717055349734,26.321871878191956,0,9000
114,39.810717055349734,26.321871878191956,0,10800
115,39.810717055349734,39.482807817287934,0,1800
115,39.810717055349734,39.482807817287934,0,3600
115,39.810717055349734,39.482807817287934,0,5400
115,39.810717055349734,39.482807817287934,0,7200
115,39.810717055349734,39.482807817287934,0,9000
115,39.810717055349734,39.482807817287934,0,10800
116,39.810717055349734,52.64374375638391,0,1800
116,39.810717055349734,52.64374375638391,0,3600
116,39.810717055349734,52.64374375638391,0,5400
116,39.810717055349734,52.64374375638391,0,7200
116,39.810717055349734,52.64374375638391,0,9000
116,39.810717055349734,52.64374375638391,0,10800
117,39.810717055349734,65.80467969547989,0,1800
117,39.810717055349734,65.80467969547989,0,3600
117,39.810717055349734,65.80467969547989,0,5400
117,39.810717055349734,65.80467969547989,0,7200
117,39.810717055349734,65.80467969547989,0,9000
117,39.810717055349734,65.80467969547989,0,10800
118,39.810717055349734,78.96561563457587,0,1800
118,39.810717055349734,78.96561563457587,0,3600
118,39.810717055349734,78.96561563457587,0,5400
118,39.810717055349734,78.96561563457587,0,7200
118,39.810717055349734,78.96561563457587,0,9000
118,39.810717055349734,78.96561563457587,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,15.946050817149137,0,1800
120,50.11872336272725,15.946050817149137,0,3600
120,50.11872336272725,15.946050817149137,0,5400
120,50.11872336272725,15.946050817149137,0,7200
120,50.11872336272725,15.946050817149137,0,9000
120,50.11872336272725,15.946050817149137,0,10800
121,50.11872336272725,31.892101634298275,0,1800
121,50.11872336272725,31.892101634298275,0,3600
121,50.11872336272725,31.892101634298275,0,5400
121,50.11872336272725,31.892101634298275,0,7200
121,50.11872336272725,31.892101634298275,0,9000
121,50.11872336272725,31.892101634298275,0,10800
122,50.11872336272725,47.838152451447414,0,1800
122,50.11872336272725,47.838152451447414,0,3600
122,50.11872336272725,47.838152451447414,0,5400
122,50.11872336272725,47.838152451447414,0,7200
122,50.11872336272725,47.838152451447414,0,9000
122,50.11872336272725,47.838152451447414,0,10800
123,50.11872336272725,63.78420326859655,0,1800
123,50.11872336272725,63.78420326859655,0,3600
123,50.11872336272725,63.78420326859655,0,5400
123,50.11872336272725,63.78420326859655,0,7200
123,50.11872336272725,63.78420326859655,0,9000
123,50.11872336272725,63.78420326859655,0,10800
124,50.11872336272725,79.73025408574568,0,1800
124,50.11872336272725,79.73025408574568,0,3600
124,50.11872336272725,79.73025408574568,0,5400
124,50.11872336272725,79.73025408574568,0,7200
124,50.11872336272725,79.73025408574568,0,9000
124,50.11872336272725,79.73025408574568,0,10800
125,50.11872336272725,95.67630490289483,0,1800
125,50.11872336272725,95.67630490289483,0,3600
125,50.11872336272725,95.67630490289483,0,5400
125,50.11872336272725,95.67630490289483,0,7200
125,50.11872336272725,95.67630490289483,0,9000
125,50.11872336272725,95.67630490289483,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,19.320551200902557,0,1800
127,63.09573444801933,19.320551200902557,0,3600
127,63.09573444801933,19.320551200902557,0,5400
127,63.09573444801933,19.320551200902557,0,7200
127,63.09573444801933,19.320551200902557,0,9000
127,63.09573444801933,19.320551200902557,0,10800
128,63.09573444801933,38.641102401805114,0,1800
128,63.09573444801933,38.641102401805114,0,3600
128,63.09573444801933,38.641102401805114,0,5400
128,63.09573444801933,38.641102401805114,0,7200
128,63.09573444801933,38.641102401805114,0,9000
128,63.09573444801933,38.641102401805114,0,10800
129,63.09573444801933,57.96165360270767,0,1800
129,63.09573444801933,57.96165360270767,0,3600
129,63.09573444801933,57.96165360270767,0,5400
129,63.09573444801933,57.96165360270767,0,7200
129,63.09573444801933,57.96165360270767,0,9000
129,63.09573444801933,57.96165360270767,0,10800
130,63.09573444801933,77.28220480361023,0,1800
130,63.09573444801933,77.28220480361023,0,3600
130,63.09573444801933,77.28220480361023,0,5400
130,63.09573444801933,77.28220480361023,0,7200
130,63.09573444801933,77.28220480361023,0,9000
130,63.09573444801933,77.28220480361023,0,10800
131,63.09573444801933,96.60275600451278,0,1800
131,63.09573444801933,96.60275600451278,0,3600
131,63.09573444801933,96.60275600451278,0,5400
131,63.09573444801933,96.60275600451278,0,7200
131,63.09573444801933,96.60275600451278,0,9000
131,63.09573444801933,96.60275600451278,0,10800
132,63.09573444801933,115.92330720541534,0,1800
132,63.09573444801933,115.92330720541534,0,3600
132,63.09573444801933,115.92330720541534,0,5400
132,63.09573444801933,115.92330720541534,0,7200
132,63.09573444801933,115.92330720541534,0,9000
132,63.09573444801933,115.92330720541534,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,23.4091627442483,0,1800
134,79.43282347242817,23.4091627442483,0,3600
134,79.43282347242817,23.4091627442483,0,5400
134,79.43282347242817,23.4091627442483,0,7200
134,79.43282347242817,23.4091627442483,0,9000
134,79.43282347242817,23.4091627442483,0,10800
135,79.43282347242817,46.8183254884966,0,1800
135,79.43282347242817,46.8183254884966,0,3600
135,79.43282347242817,46.8183254884966,0,5400
135,79.43282347242817,46.8183254884966,0,7200
135,79.43282347242817,46.8183254884966,0,9000
135,79.43282347242817,46.8183254884966,0,10800
136,79.43282347242817,70.22748823274489,0,1800
136,79.43282347242817,70.22748823274489,0,3600
136,79.43282347242817,70.22748823274489,0,5400
136,79.43282347242817,70.22748823274489,0,7200
136,79.43282347242817,70.22748823274489,0,9000
136,79.43282347242817,70.22748823274489,0,10800
137,79.43282347242817,93.6366509769932,0,1800
137,79.43282347242817,93.6366509769932,0,3600
137,79.43282347242817,93.6366509769932,0,5400
137,79.43282347242817,93.6366509769932,0,7200
137,79.43282347242817,93.6366509769932,0,9000
137,79.43282347242817,93.6366509769932,0,10800
138,79.43282347242817,117.0458137212415,0,1800
138,79.43282347242817,117.0458137212415,0,3600
138,79.43282347242817,117.0458137212415,0,5400
138,79.43282347242817,117.0458137212415,0,7200
138,79.43282347242817,117.0458137212415,0,9000
138,79.43282347242817,117.0458137212415,0,10800
139,79.43282347242817,140.45497646548978,0,1800
139,79.43282347242817,140.45497646548978,0,3600
139,79.43282347242817,140.45497646548978,0,5400
139,79.43282347242817,140.45497646548978,0,7200
139,79.43282347242817,140.45497646548978,0,9000
139,79.43282347242817,140.45497646548978,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,28.363005521348846,0,1800
141,100.0,28.363005521348846,0,3600
141,100.0,28.363005521348846,0,5400
141,100.0,28.363005521348846,0,7200
141,100.0,28.363005521348846,0,9000
141,100.0,28.363005521348846,0,10800
142,100.0,56.72601104269769,0,1800
142,100.0,56.72601104269769,0,3600
142,100.0,56.72601104269769,0,5400
142,100.0,56.72601104269769,0,7200
142,100.0,56.72601104269769,0,9000
142,100.0,56.72601104269769,0,10800
143,100.0,85.08901656404655,0,1800
143,100.0,85.08901656404655,0,3600
143,100.0,85.08901656404655,0,5400
143,100.0,85.08901656404655,0,7200
143,100.0,85.08901656404655,0,9000
143,100.0,85.08901656404655,0,10800
144,100.0,113.45202208539538,0,1800
144,100.0,113.45202208539538,0,3600
144,100.0,113.45202208539538,0,5400
144,100.0,113.45202208539538,0,7200
144,100.0,113.45202208539538,0,9000
144,100.0,113.45202208539538,0,10800
145,100.0,141.81502760674422,0,1800
145,100.0,141.81502760674422,0,3600
145,100.0,141.81502760674422,0,5400
145,100.0,141.81502760674422,0,7200
145,100.0,141.81502760674422,0,9000
145,100.0,141.81502760674422,0,10800
146,100.0,170.1780331280931,0,1800
146,100.0,170.1780331280931,0,3600
146,100.0,170.1780331280931,0,5400
146,100.0,170.1780331280931,0,7200
146,100.0,170.1780331280931,0,9000
146,100.0,170.1780331280931,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,33.455117362070716,0,1800
148,125.89254117941675,33.455117362070716,0,3600
148,125.89254117941675,33.455117362070716,0,5400
148,125.89254117941675,33.455117362070716,0,7200
148,125.89254117941675,33.455117362070716,0,9000
148,125.89254117941675,33.455117362070716,0,10800
149,125.89254117941675,66.91023472414143,0,1800
149,125.89254117941675,66.91023472414143,0,3600
149,125.89254117941675,66.91023472414143,0,5400
149,125.89254117941675,66.91023472414143,0,7200
149,125.89254117941675,66.91023472414143,0,9000
149,125.89254117941675,66.91023472414143,0,10800
150,125.89254117941675,100.36535208621214,0,1800
150,125.89254117941675,100.36535208621214,0,3600
150,125.89254117941675,100.36535208621214,0,5400
150,125.89254117941675,100.36535208621214,0,7200
150,125.89254117941675,100.36535208621214,0,9000
150,125.89254117941675,100.36535208621214,0,10800
151,125.89254117941675,133.82046944828286,0,1800
151,125.89254117941675,133.82046944828286,0,3600
151,125.89254117941675,133.82046944828286,0,5400
151,125.89254117941675,133.82046944828286,0,7200
151,125.89254117941675,133.82046944828286,0,9000
151,125.89254117941675,133.82046944828286,0,10800
152,125.89254117941675,167.2755868103536,0,1800
152,125.89254117941675,167.2755868103536,0,3600
152,125.89254117941675,167.2755868103536,0,5400
152,125.89254117941675,167.2755868103536,0,7200
152,125.89254117941675,167.2755868103536,0,9000
152,125.89254117941675,167.2755868103536,0,10800
153,125.89254117941675,200.73070417242428,0,1800
153,125.89254117941675,200.73070417242428,0,3600
153,125.89254117941675,200.73070417242428,0,5400
153,125.89254117941675,200.73070417242428,0,7200
153,125.89254117941675,200.73070417242428,0,9000
153,125.89254117941675,200.73070417242428,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,39.461434256939704,0,1800
155,158.48931924611142,39.461434256939704,0,3600
155,158.48931924611142,39.461434256939704,0,5400
155,158.48931924611142,39.461434256939704,0,7200
155,158.48931924611142,39.461434256939704,0,9000
155,158.48931924611142,39.461434256939704,0,10800
156,158.48931924611142,78.92286851387941,0,1800
156,158.48931924611142,78.92286851387941,0,3600
156,158.48931924611142,78.92286851387941,0,5400
156,158.48931924611142,78.92286851387941,0,7200
156,158.48931924611142,78.92286851387941,0,9000
156,158.48931924611142,78.92286851387941,0,10800
157,158.48931924611142,118.38430277081912,0,1800
157,158.48931924611142,118.38430277081912,0,3600
157,158.48931924611142,118.38430277081912,0,5400
157,158.48931924611142,118.38430277081912,0,7200
157,158.48931924611142,118.38430277081912,0,9000
157,158.48931924611142,118.38430277081912,0,10800
158,158.48931924611142,157.84573702775882,0,1800
158,158.48931924611142,157.84573702775882,0,3600
158,158.48931924611142,157.84573702775882,0,5400
158,158.48931924611142,157.84573702775882,0,7200
158,158.48931924611142,157.84573702775882,0,9000
158,158.48931924611142,157.84573702775882,0,10800
159,158.48931924611142,197.3071712846985,0,1800
159,158.48931924611142,197.3071712846985,0,3600
159,158.48931924611142,197.3071712846985,0,5400
159,158.48931924611142,197.3071712846985,0,7200
159,158.48931924611142,197.3071712846985,0,9000
159,158.48931924611142,197.3071712846985,0,10800
160,158.48931924611142,236.76860554163824,0,1800
160,158.48931924611142,236.76860554163824,0,3600
160,158.48931924611142,236.76860554163824,0,5400
160,158.48931924611142,236.76860554163824,0,7200
160,158.48931924611142,236.76860554163824,0,9000
160,158.48931924611142,236.76860554163824,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,46.546086709599564,0,1800
162,199.52623149688807,46.546086709599564,0,3600
162,199.52623149688807,46.546086709599564,0,5400
162,199.52623149688807,46.546086709599564,0,7200
162,199.52623149688807,46.546086709599564,0,9000
162,199.52623149688807,46.546086709599564,0,10800
163,199.52623149688807,93.09217341919913,0,1800
163,199.52623149688807,93.09217341919913,0,3600
163,199.52623149688807,93.09217341919913,0,5400
163,199.52623149688807,93.09217341919913,0,7200
163,199.52623149688807,93.09217341919913,0,9000
163,199.52623149688807,93.09217341919913,0,10800
164,199.52623149688807,139.6382601287987,0,1800
164,199.52623149688807,139.6382601287987,0,3600
164,199.52623149688807,139.6382601287987,0,5400
164,199.52623149688807,139.6382601287987,0,7200
164,199.52623149688807,139.6382601287987,0,9000
164,199.52623149688807,139.6382601287987,0,10800
165,199.52623149688807,186.18434683839826,0,1800
165,199.52623149688807,186.18434683839826,0,3600
165,199.52623149688807,186.18434683839826,0,5400
165,199.52623149688807,186.18434683839826,0,7200
165,199.52623149688807,186.18434683839826,0,9000
165,199.52623149688807,186.18434683839826,0,10800
166,199.52623149688807,232.73043354799782,0,1800
166,199.52623149688807,232.73043354799782,0,3600
166,199.52623149688807,232.73043354799782,0,5400
166,199.52623149688807,232.73043354799782,0,7200
166,199.52623149688807,232.73043354799782,0,9000
166,199.52623149688807,232.73043354799782,0,10800
167,199.52623149688807,279.2765202575974,0,1800
167,199.52623149688807,279.2765202575974,0,3600
167,199.52623149688807,279.2765202575974,0,5400
167,199.52623149688807,279.2765202575974,0,7200
167,199.52623149688807,279.2765202575974,0,9000
167,199.52623149688807,279.2765202575974,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,54.902672160137115,0,1800
169,251.18864315095823,54.902672160137115,0,3600
169,251.18864315095823,54.902672160137115,0,5400
169,251.18864315095823,54.902672160137115,0,7200
169,251.18864315095823,54.902672160137115,0,9000
169,251.18864315095823,54.902672160137115,0,10800
170,251.18864315095823,109.80534432027423,0,1800
170,251.18864315095823,109.80534432027423,0,3600
170,251.18864315095823,109.80534432027423,0,5400
170,251.18864315095823,109.80534432027423,0,7200
170,251.18864315095823,109.80534432027423,0,9000
170,251.18864315095823,109.80534432027423,0,10800
171,251.18864315095823,164.70801648041135,0,1800
171,251.18864315095823,164.70801648041135,0,3600
171,251.18864315095823,164.70801648041135,0,5400
171,251.18864315095823,164.70801648041135,0,7200
171,251.18864315095823,164.70801648041135,0,9000
171,251.18864315095823,164.70801648041135,0,10800
172,251.18864315095823,219.61068864054846,0,1800
172,251.18864315095823,219.61068864054846,0,3600
172,251.18864315095823,219.61068864054846,0,5400
172,251.18864315095823,219.61068864054846,0,7200
172,251.18864315095823,219.61068864054846,0,9000
172,251.18864315095823,219.61068864054846,0,10800
173,251.18864315095823,274.5133608006856,0,1800
173,251.18864315095823,274.5133608006856,0,3600
173,251.18864315095823,274.5133608006856,0,5400
173,251.18864315095823,274.5133608006856,0,7200
173,251.18864315095823,274.5133608006856,0,9000
173,251.18864315095823,274.5133608006856,0,10800
174,251.18864315095823,329.4160329608227,0,1800
174,251.18864315095823,329.4160329608227,0,3600
174,251.18864315095823,329.4160329608227,0,5400
174,251.18864315095823,329.4160329608227,0,7200
174,251.18864315095823,329.4160329608227,0,9000
174,251.18864315095823,329.4160329608227,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,64.75954528958987,0,1800
176,316.22776601683796,64.75954528958987,0,3600
176,316.22776601683796,64.75954528958987,0,5400
176,316.22776601683796,64.75954528958987,0,7200
176,316.22776601683796,64.75954528958987,0,9000
176,316.22776601683796,64.75954528958987,0,10800
177,316.22776601683796,129.51909057917973,0,1800
177,316.22776601683796,129.51909057917973,0,3600
177,316.22776601683796,129.51909057917973,0,5400
177,316.22776601683796,129.51909057917973,0,7200
177,316.22776601683796,129.51909057917973,0,9000
177,316.22776601683796,129.51909057917973,0,10800
178,316.22776601683796,194.27863586876958,0,1800
178,316.22776601683796,194.27863586876958,0,3600
178,316.22776601683796,194.27863586876958,0,5400
178,316.22776601683796,194.27863586876958,0,7200
178,316.22776601683796,194.27863586876958,0,9000
178,316.22776601683796,194.27863586876958,0,10800
179,316.22776601683796,259.03818115835946,0,1800
179,316.22776601683796,259.03818115835946,0,3600
179,316.22776601683796,259.03818115835946,0,5400
179,316.22776601683796,259.03818115835946,0,7200
179,316.22776601683796,259.03818115835946,0,9000
179,316.22776601683796,259.03818115835946,0,10800
180,316.22776601683796,323.79772644794934,0,1800
180,316.22776601683796,323.79772644794934,0,3600
180,316.22776601683796,323.79772644794934,0,5400
180,316.22776601683796,323.79772644794934,0,7200
180,316.22776601683796,323.79772644794934,0,9000
180,316.22776601683796,323.79772644794934,0,10800
181,316.22776601683796,388.55727173753917,0,1800
181,316.22776601683796,388.55727173753917,0,3600
181,316.22776601683796,388.55727173753917,0,5400
181,316.22776601683796,388.55727173753917,0,7200
181,316.22776601683796,388.55727173753917,0,9000
181,316.22776601683796,388.55727173753917,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,78.72322700579662,0,1800
183,398.1071705534973,78.72322700579662,0,3600
183,398.1071705534973,78.72322700579662,0,5400
183,398.1071705534973,78.72322700579662,0,7200
183,398.1071705534973,78.72322700579662,0,9000
183,398.1071705534973,78.72322700579662,0,10800
184,398.1071705534973,157.44645401159323,0,1800
184,398.1071705534973,157.44645401159323,0,3600
184,398.1071705534973,157.44645401159323,0,5400
184,398.1071705534973,157.44645401159323,0,7200
184,398.1071705534973,157.44645401159323,0,9000
184,398.1071705534973,157.44645401159323,0,10800
185,398.1071705534973,236.16968101738985,0,1800
185,398.1071705534973,236.16968101738985,0,3600
185,398.1071705534973,236.16968101738985,0,5400
185,398.1071705534973,236.16968101738985,0,7200
185,398.1071705534973,236.16968101738985,0,9000
185,398.1071705534973,236.16968101738985,0,10800
186,398.1071705534973,314.89290802318646,0,1800
186,398.1071705534973,314.89290802318646,0,3600
186,398.1071705534973,314.89290802318646,0,5400
186,398.1071705534973,314.89290802318646,0,7200
186,398.1071705534973,314.89290802318646,0,9000
186,398.1071705534973,314.89290802318646,0,10800
187,398.1071705534973,393.6161350289831,0,1800
187,398.1071705534973,393.6161350289831,0,3600
187,398.1071705534973,393.6161350289831,0,5400
187,398.1071705534973,393.6161350289831,0,7200
187,398.1071705534973,393.6161350289831,0,9000
187,398.1071705534973,393.6161350289831,0,10800
188,398.1071705534973,472.3393620347797,0,1800
188,398.1071705534973,472.3393620347797,0,3600
188,398.1071705534973,472.3393620347797,0,5400
188,398.1071705534973,472.3393620347797,0,7200
188,398.1071705534973,472.3393620347797,0,9000
188,398.1071705534973,472.3393620347797,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,95.69780705675242,0,1800
190,501.18723362727246,95.69780705675242,0,3600
190,501.18723362727246,95.69780705675242,0,5400
190,501.18723362727246,95.69780705675242,0,7200
190,501.18723362727246,95.69780705675242,0,9000
190,501.18723362727246,95.69780705675242,0,10800
191,501.18723362727246,191.39561411350485,0,1800
191,501.18723362727246,191.39561411350485,0,3600
191,501.18723362727246,191.39561411350485,0,5400
191,501.18723362727246,191.39561411350485,0,7200
191,501.18723362727246,191.39561411350485,0,9000
191,501.18723362727246,191.39561411350485,0,10800
192,501.18723362727246,287.0934211702573,0,1800
192,501.18723362727246,287.0934211702573,0,3600
192,501.18723362727246,287.0934211702573,0,5400
192,501.18723362727246,287.0934211702573,0,7200
192,501.18723362727246,287.0934211702573,0,9000
192,501.18723362727246,287.0934211702573,0,10800
193,501.18723362727246,382.7912282270097,0,1800
193,501.18723362727246,382.7912282270097,0,3600
193,501.18723362727246,382.7912282270097,0,5400
193,501.18723362727246,382.7912282270097,0,7200
193,501.18723362727246,382.7912282270097,0,9000
193,501.18723362727246,382.7912282270097,0,10800
194,501.18723362727246,478.4890352837621,0,1800
194,501.18723362727246,478.4890352837621,0,3600
194,501.18723362727246,478.4890352837621,0,5400
194,501.18723362727246,478.4890352837621,0,7200
194,501.18723362727246,478.4890352837621,0,9000
194,501.18723362727246,478.4890352837621,0,10800
195,501.18723362727246,574.1868423405145,0,1800
195,501.18723362727246,574.1868423405145,0,3600
195,501.18723362727246,574.1868423405145,0,5400
195,501.18723362727246,574.1868423405145,0,7200
195,501.18723362727246,574.1868423405145,0,9000
195,501.18723362727246,574.1868423405145,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,116.33250596799186,0,1800
197,630.9573444801937,116.33250596799186,0,3600
197,630.9573444801937,116.33250596799186,0,5400
197,630.9573444801937,116.33250596799186,0,7200
197,630.9573444801937,116.33250596799186,0,9000
197,630.9573444801937,116.33250596799186,0,10800
198,630.9573444801937,232.66501193598373,0,1800
198,630.9573444801937,232.66501193598373,0,3600
198,630.9573444801937,232.66501193598373,0,5400
198,630.9573444801937,232.66501193598373,0,7200
198,630.9573444801937,232.66501193598373,0,9000
198,630.9573444801937,232.66501193598373,0,10800
199,630.9573444801937,348.99751790397556,0,1800
199,630.9573444801937,348.99751790397556,0,3600
199,630.9573444801937,348.99751790397556,0,5400
199,630.9573444801937,348.99751790397556,0,7200
199,630.9573444801937,348.99751790397556,0,9000
199,630.9573444801937,348.99751790397556,0,10800
200,630.9573444801937,465.33002387196746,0,1800
200,630.9573444801937,465.33002387196746,0,3600
200,630.9573444801937,465.33002387196746,0,5400
200,630.9573444801937,465.33002387196746,0,7200
200,630.9573444801937,465.33002387196746,0,9000
200,630.9573444801937,465.33002387196746,0,10800
201,630.9573444801937,581.6625298399593,0,1800
201,630.9573444801937,581.6625298399593,0,3600
201,630.9573444801937,581.6625298399593,0,5400
201,630.9573444801937,581.6625298399593,0,7200
201,630.9573444801937,581.6625298399593,0,9000
201,630.9573444801937,581.6625298399593,0,10800
202,630.9573444801937,697.9950358079511,0,1800
202,630.9573444801937,697.9950358079511,0,3600
202,630.9573444801937,697.9950358079511,0,5400
202,630.9573444801937,697.9950358079511,0,7200
202,630.9573444801937,697.9950358079511,0,9000
202,630.9573444801937,697.9950358079511,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,141.4165314861094,0,1800
204,794.3282347242822,141.4165314861094,0,3600
204,794.3282347242822,141.4165314861094,0,5400
204,794.3282347242822,141.4165314861094,0,7200
204,794.3282347242822,141.4165314861094,0,9000
204,794.3282347242822,141.4165314861094,0,10800
205,794.3282347242822,282.8330629722188,0,1800
205,794.3282347242822,282.8330629722188,0,3600
205,794.3282347242822,282.8330629722188,0,5400
205,794.3282347242822,282.8330629722188,0,7200
205,794.3282347242822,282.8330629722188,0,9000
205,794.3282347242822,282.8330629722188,0,10800
206,794.3282347242822,424.24959445832815,0,1800
206,794.3282347242822,424.24959445832815,0,3600
206,794.3282347242822,424.24959445832815,0,5400
206,794.3282347242822,424.24959445832815,0,7200
206,794.3282347242822,424.24959445832815,0,9000
206,794.3282347242822,424.24959445832815,0,10800
207,794.3282347242822,565.6661259444376,0,1800
207,794.3282347242822,565.6661259444376,0,3600
207,794.3282347242822,565.6661259444376,0,5400
207,794.3282347242822,565.6661259444376,0,7200
207,794.3282347242822,565.6661259444376,0,9000
207,794.3282347242822,565.6661259444376,0,10800
208,794.3282347242822,707.082657430547,0,1800
208,794.3282347242822,707.082657430547,0,3600
208,794.3282347242822,707.082657430547,0,5400
208,794.3282347242822,707.082657430547,0,7200
208,794.3282347242822,707.082657430547,0,9000
208,794.3282347242822,707.082657430547,0,10800
