iloc,x,y,z,t
103,25.11886431509581,47.18748556038227,0,10800
104,25.11886431509581,56.62498267245872,0,1800
104,25.11886431509581,56.62498267245872,0,3600
104,25.11886431509581,56.62498267245872,0,5400
104,25.11886431509581,56.62498267245872,0,7200
104,25.11886431509581,56.62498267245872,0,9000
104,25.11886431509581,56.62498267245872,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,11.357894649493023,0,1800
106,31.622776601683793,11.357894649493023,0,3600
106,31.622776601683793,11.357894649493023,0,5400
106,31.622776601683793,11.357894649493023,0,7200
106,31.622776601683793,11.357894649493023,0,9000
106,31.622776601683793,11.357894649493023,0,10800
107,31.622776601683793,22.715789298986046,0,1800
107,31.622776601683793,22.715789298986046,0,3600
107,31.622776601683793,22.715789298986046,0,5400
107,31.622776601683793,22.715789298986046,0,7200
107,31.622776601683793,22.715789298986046,0,9000
107,31.622776601683793,22.715789298986046,0,10800
108,31.622776601683793,34.07368394847907,0,1800
108,31.622776601683793,34.07368394847907,0,3600
108,31.622776601683793,34.07368394847907,0,5400
108,31.622776601683793,34.07368394847907,0,7200
108,31.622776601683793,34.07368394847907,0,9000
108,31.622776601683793,34.07368394847907,0,10800
109,31.622776601683793,45.43157859797209,0,1800
109,31.622776601683793,45.43157859797209,0,3600
109,31.622776601683793,45.43157859797209,0,5400
109,31.622776601683793,45.43157859797209,0,7200
109,31.622776601683793,45.43157859797209,0,9000
109,31.622776601683793,45.43157859797209,0,10800
110,31.622776601683793,56.78947324746511,0,1800
110,31.622776601683793,56.78947324746511,0,3600
110,31.622776601683793,56.78947324746511,0,5400
110,31.622776601683793,56.78947324746511,0,7200
110,31.622776601683793,56.78947324746511,0,9000
110,31.622776601683793,56.78947324746511,0,10800
111,31.622776601683793,68.14736789695814,0,1800
111,31.622776601683793,68.14736789695814,0,3600
111,31.622776601683793,68.14736789695814,0,5400
111,31.622776601683793,68.14736789695814,0,7200
111,31.622776601683793,68.14736789695814,0,9000
111,31.622776601683793,68.14736789695814,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,13.458692419574446,0,1800
113,39.810717055349734,13.458692419574446,0,3600
113,39.810717055349734,13.458692419574446,0,5400
113,39.810717055349734,13.458692419574446,0,7200
113,39.810717055349734,13.458692419574446,0,9000
113,39.810717055349734,13.458692419574446,0,10800
114,39.810717055349734,26.91738483914889,0,1800
114,39.810717055349734,26.91738483914889,0,3600
114,39.810717055349734,26.91738483914889,0,5400
114,39.810717055349734,26.91738483914889,0,7200
114,39.810717055349734,26.91738483914889,0,9000
114,39.810717055349734,26.91738483914889,0,10800
115,39.810717055349734,40.376077258723335,0,1800
115,39.810717055349734,40.376077258723335,0,3600
115,39.810717055349734,40.376077258723335,0,5400
115,39.810717055349734,40.376077258723335,0,7200
115,39.810717055349734,40.376077258723335,0,9000
115,39.810717055349734,40.376077258723335,0,10800
116,39.810717055349734,53.83476967829778,0,1800
116,39.810717055349734,53.83476967829778,0,3600
116,39.810717055349734,53.83476967829778,0,5400
116,39.810717055349734,53.83476967829778,0,7200
116,39.810717055349734,53.83476967829778,0,9000
116,39.810717055349734,53.83476967829778,0,10800
117,39.810717055349734,67.29346209787222,0,1800
117,39.810717055349734,67.29346209787222,0,3600
117,39.810717055349734,67.29346209787222,0,5400
117,39.810717055349734,67.29346209787222,0,7200
117,39.810717055349734,67.29346209787222,0,9000
117,39.810717055349734,67.29346209787222,0,10800
118,39.810717055349734,80.75215451744667,0,1800
118,39.810717055349734,80.75215451744667,0,3600
118,39.810717055349734,80.75215451744667,0,5400
118,39.810717055349734,80.75215451744667,0,7200
118,39.810717055349734,80.75215451744667,0,9000
118,39.810717055349734,80.75215451744667,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,15.948061435205851,0,1800
120,50.11872336272725,15.948061435205851,0,3600
120,50.11872336272725,15.948061435205851,0,5400
120,50.11872336272725,15.948061435205851,0,7200
120,50.11872336272725,15.948061435205851,0,9000
120,50.11872336272725,15.948061435205851,0,10800
121,50.11872336272725,31.896122870411702,0,1800
121,50.11872336272725,31.896122870411702,0,3600
121,50.11872336272725,31.896122870411702,0,5400
121,50.11872336272725,31.896122870411702,0,7200
121,50.11872336272725,31.896122870411702,0,9000
121,50.11872336272725,31.896122870411702,0,10800
122,50.11872336272725,47.84418430561755,0,1800
122,50.11872336272725,47.84418430561755,0,3600
122,50.11872336272725,47.84418430561755,0,5400
122,50.11872336272725,47.84418430561755,0,7200
122,50.11872336272725,47.84418430561755,0,9000
122,50.11872336272725,47.84418430561755,0,10800
123,50.11872336272725,63.792245740823404,0,1800
123,50.11872336272725,63.792245740823404,0,3600
123,50.11872336272725,63.792245740823404,0,5400
123,50.11872336272725,63.792245740823404,0,7200
123,50.11872336272725,63.792245740823404,0,9000
123,50.11872336272725,63.792245740823404,0,10800
124,50.11872336272725,79.74030717602926,0,1800
124,50.11872336272725,79.74030717602926,0,3600
124,50.11872336272725,79.74030717602926,0,5400
124,50.11872336272725,79.74030717602926,0,7200
124,50.11872336272725,79.74030717602926,0,9000
124,50.11872336272725,79.74030717602926,0,10800
125,50.11872336272725,95.6883686112351,0,1800
125,50.11872336272725,95.6883686112351,0,3600
125,50.11872336272725,95.6883686112351,0,5400
125,50.11872336272725,95.6883686112351,0,7200
125,50.11872336272725,95.6883686112351,0,9000
125,50.11872336272725,95.6883686112351,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,18.897873256333913,0,1800
127,63.09573444801933,18.897873256333913,0,3600
127,63.09573444801933,18.897873256333913,0,5400
127,63.09573444801933,18.897873256333913,0,7200
127,63.09573444801933,18.897873256333913,0,9000
127,63.09573444801933,18.897873256333913,0,10800
128,63.09573444801933,37.795746512667826,0,1800
128,63.09573444801933,37.795746512667826,0,3600
128,63.09573444801933,37.795746512667826,0,5400
128,63.09573444801933,37.795746512667826,0,7200
128,63.09573444801933,37.795746512667826,0,9000
128,63.09573444801933,37.795746512667826,0,10800
129,63.09573444801933,56.69361976900174,0,1800
129,63.09573444801933,56.69361976900174,0,3600
129,63.09573444801933,56.69361976900174,0,5400
129,63.09573444801933,56.69361976900174,0,7200
129,63.09573444801933,56.69361976900174,0,9000
129,63.09573444801933,56.69361976900174,0,10800
130,63.09573444801933,75.59149302533565,0,1800
130,63.09573444801933,75.59149302533565,0,3600
130,63.09573444801933,75.59149302533565,0,5400
130,63.09573444801933,75.59149302533565,0,7200
130,63.09573444801933,75.59149302533565,0,9000
130,63.09573444801933,75.59149302533565,0,10800
131,63.09573444801933,94.48936628166956,0,1800
131,63.09573444801933,94.48936628166956,0,3600
131,63.09573444801933,94.48936628166956,0,5400
131,63.09573444801933,94.48936628166956,0,7200
131,63.09573444801933,94.48936628166956,0,9000
131,63.09573444801933,94.48936628166956,0,10800
132,63.09573444801933,113.38723953800348,0,1800
132,63.09573444801933,113.38723953800348,0,3600
132,63.09573444801933,113.38723953800348,0,5400
132,63.09573444801933,113.38723953800348,0,7200
132,63.09573444801933,113.38723953800348,0,9000
132,63.09573444801933,113.38723953800348,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,22.39329306971982,0,1800
134,79.43282347242817,22.39329306971982,0,3600
134,79.43282347242817,22.39329306971982,0,5400
134,79.43282347242817,22.39329306971982,0,7200
134,79.43282347242817,22.39329306971982,0,9000
134,79.43282347242817,22.39329306971982,0,10800
135,79.43282347242817,44.78658613943964,0,1800
135,79.43282347242817,44.78658613943964,0,3600
135,79.43282347242817,44.78658613943964,0,5400
135,79.43282347242817,44.78658613943964,0,7200
135,79.43282347242817,44.78658613943964,0,9000
135,79.43282347242817,44.78658613943964,0,10800
136,79.43282347242817,67.17987920915947,0,1800
136,79.43282347242817,67.17987920915947,0,3600
136,79.43282347242817,67.17987920915947,0,5400
136,79.43282347242817,67.17987920915947,0,7200
136,79.43282347242817,67.17987920915947,0,9000
136,79.43282347242817,67.17987920915947,0,10800
137,79.43282347242817,89.57317227887928,0,1800
137,79.43282347242817,89.57317227887928,0,3600
137,79.43282347242817,89.57317227887928,0,5400
137,79.43282347242817,89.57317227887928,0,7200
137,79.43282347242817,89.57317227887928,0,9000
137,79.43282347242817,89.57317227887928,0,10800
138,79.43282347242817,111.9664653485991,0,1800
138,79.43282347242817,111.9664653485991,0,3600
138,79.43282347242817,111.9664653485991,0,5400
138,79.43282347242817,111.9664653485991,0,7200
138,79.43282347242817,111.9664653485991,0,9000
138,79.43282347242817,111.9664653485991,0,10800
139,79.43282347242817,134.35975841831893,0,1800
139,79.43282347242817,134.35975841831893,0,3600
139,79.43282347242817,134.35975841831893,0,5400
139,79.43282347242817,134.35975841831893,0,7200
139,79.43282347242817,134.35975841831893,0,9000
139,79.43282347242817,134.35975841831893,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,26.5352385268162,0,1800
141,100.0,26.5352385268162,0,3600
141,100.0,26.5352385268162,0,5400
141,100.0,26.5352385268162,0,7200
141,100.0,26.5352385268162,0,9000
141,100.0,26.5352385268162,0,10800
142,100.0,53.0704770536324,0,1800
142,100.0,53.0704770536324,0,3600
142,100.0,53.0704770536324,0,5400
142,100.0,53.0704770536324,0,7200
142,100.0,53.0704770536324,0,9000
142,100.0,53.0704770536324,0,10800
143,100.0,79.6057155804486,0,1800
143,100.0,79.6057155804486,0,3600
143,100.0,79.6057155804486,0,5400
143,100.0,79.6057155804486,0,7200
143,100.0,79.6057155804486,0,9000
143,100.0,79.6057155804486,0,10800
144,100.0,106.1409541072648,0,1800
144,100.0,106.1409541072648,0,3600
144,100.0,106.1409541072648,0,5400
144,100.0,106.1409541072648,0,7200
144,100.0,106.1409541072648,0,9000
144,100.0,106.1409541072648,0,10800
145,100.0,132.67619263408102,0,1800
145,100.0,132.67619263408102,0,3600
145,100.0,132.67619263408102,0,5400
145,100.0,132.67619263408102,0,7200
145,100.0,132.67619263408102,0,9000
145,100.0,132.67619263408102,0,10800
146,100.0,159.2114311608972,0,1800
146,100.0,159.2114311608972,0,3600
146,100.0,159.2114311608972,0,5400
146,100.0,159.2114311608972,0,7200
146,100.0,159.2114311608972,0,9000
146,100.0,159.2114311608972,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,31.694155510664466,0,1800
148,125.89254117941675,31.694155510664466,0,3600
148,125.89254117941675,31.694155510664466,0,5400
148,125.89254117941675,31.694155510664466,0,7200
148,125.89254117941675,31.694155510664466,0,9000
148,125.89254117941675,31.694155510664466,0,10800
149,125.89254117941675,63.38831102132893,0,1800
149,125.89254117941675,63.38831102132893,0,3600
149,125.89254117941675,63.38831102132893,0,5400
149,125.89254117941675,63.38831102132893,0,7200
149,125.89254117941675,63.38831102132893,0,9000
149,125.89254117941675,63.38831102132893,0,10800
150,125.89254117941675,95.08246653199339,0,1800
150,125.89254117941675,95.08246653199339,0,3600
150,125.89254117941675,95.08246653199339,0,5400
150,125.89254117941675,95.08246653199339,0,7200
150,125.89254117941675,95.08246653199339,0,9000
150,125.89254117941675,95.08246653199339,0,10800
151,125.89254117941675,126.77662204265786,0,1800
151,125.89254117941675,126.77662204265786,0,3600
151,125.89254117941675,126.77662204265786,0,5400
151,125.89254117941675,126.77662204265786,0,7200
151,125.89254117941675,126.77662204265786,0,9000
151,125.89254117941675,126.77662204265786,0,10800
152,125.89254117941675,158.47077755332234,0,1800
152,125.89254117941675,158.47077755332234,0,3600
152,125.89254117941675,158.47077755332234,0,5400
152,125.89254117941675,158.47077755332234,0,7200
152,125.89254117941675,158.47077755332234,0,9000
152,125.89254117941675,158.47077755332234,0,10800
153,125.89254117941675,190.16493306398678,0,1800
153,125.89254117941675,190.16493306398678,0,3600
153,125.89254117941675,190.16493306398678,0,5400
153,125.89254117941675,190.16493306398678,0,7200
153,125.89254117941675,190.16493306398678,0,9000
153,125.89254117941675,190.16493306398678,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,37.85605667418543,0,1800
155,158.48931924611142,37.85605667418543,0,3600
155,158.48931924611142,37.85605667418543,0,5400
155,158.48931924611142,37.85605667418543,0,7200
155,158.48931924611142,37.85605667418543,0,9000
155,158.48931924611142,37.85605667418543,0,10800
156,158.48931924611142,75.71211334837086,0,1800
156,158.48931924611142,75.71211334837086,0,3600
156,158.48931924611142,75.71211334837086,0,5400
156,158.48931924611142,75.71211334837086,0,7200
156,158.48931924611142,75.71211334837086,0,9000
156,158.48931924611142,75.71211334837086,0,10800
157,158.48931924611142,113.5681700225563,0,1800
157,158.48931924611142,113.5681700225563,0,3600
157,158.48931924611142,113.5681700225563,0,5400
157,158.48931924611142,113.5681700225563,0,7200
157,158.48931924611142,113.5681700225563,0,9000
157,158.48931924611142,113.5681700225563,0,10800
158,158.48931924611142,151.42422669674173,0,1800
158,158.48931924611142,151.42422669674173,0,3600
158,158.48931924611142,151.42422669674173,0,5400
158,158.48931924611142,151.42422669674173,0,7200
158,158.48931924611142,151.42422669674173,0,9000
158,158.48931924611142,151.42422669674173,0,10800
159,158.48931924611142,189.28028337092715,0,1800
159,158.48931924611142,189.28028337092715,0,3600
159,158.48931924611142,189.28028337092715,0,5400
159,158.48931924611142,189.28028337092715,0,7200
159,158.48931924611142,189.28028337092715,0,9000
159,158.48931924611142,189.28028337092715,0,10800
160,158.48931924611142,227.1363400451126,0,1800
160,158.48931924611142,227.1363400451126,0,3600
160,158.48931924611142,227.1363400451126,0,5400
160,158.48931924611142,227.1363400451126,0,7200
160,158.48931924611142,227.1363400451126,0,9000
160,158.48931924611142,227.1363400451126,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,45.21593977908432,0,1800
162,199.52623149688807,45.21593977908432,0,3600
162,199.52623149688807,45.21593977908432,0,5400
162,199.52623149688807,45.21593977908432,0,7200
162,199.52623149688807,45.21593977908432,0,9000
162,199.52623149688807,45.21593977908432,0,10800
163,199.52623149688807,90.43187955816865,0,1800
163,199.52623149688807,90.43187955816865,0,3600
163,199.52623149688807,90.43187955816865,0,5400
163,199.52623149688807,90.43187955816865,0,7200
163,199.52623149688807,90.43187955816865,0,9000
163,199.52623149688807,90.43187955816865,0,10800
164,199.52623149688807,135.64781933725297,0,1800
164,199.52623149688807,135.64781933725297,0,3600
164,199.52623149688807,135.64781933725297,0,5400
164,199.52623149688807,135.64781933725297,0,7200
164,199.52623149688807,135.64781933725297,0,9000
164,199.52623149688807,135.64781933725297,0,10800
165,199.52623149688807,180.8637591163373,0,1800
165,199.52623149688807,180.8637591163373,0,3600
165,199.52623149688807,180.8637591163373,0,5400
165,199.52623149688807,180.8637591163373,0,7200
165,199.52623149688807,180.8637591163373,0,9000
165,199.52623149688807,180.8637591163373,0,10800
166,199.52623149688807,226.07969889542161,0,1800
166,199.52623149688807,226.07969889542161,0,3600
166,199.52623149688807,226.07969889542161,0,5400
166,199.52623149688807,226.07969889542161,0,7200
166,199.52623149688807,226.07969889542161,0,9000
166,199.52623149688807,226.07969889542161,0,10800
167,199.52623149688807,271.29563867450594,0,1800
167,199.52623149688807,271.29563867450594,0,3600
167,199.52623149688807,271.29563867450594,0,5400
167,199.52623149688807,271.29563867450594,0,7200
167,199.52623149688807,271.29563867450594,0,9000
167,199.52623149688807,271.29563867450594,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,54.00671358091937,0,1800
169,251.18864315095823,54.00671358091937,0,3600
169,251.18864315095823,54.00671358091937,0,5400
169,251.18864315095823,54.00671358091937,0,7200
169,251.18864315095823,54.00671358091937,0,9000
169,251.18864315095823,54.00671358091937,0,10800
170,251.18864315095823,108.01342716183873,0,1800
170,251.18864315095823,108.01342716183873,0,3600
170,251.18864315095823,108.01342716183873,0,5400
170,251.18864315095823,108.01342716183873,0,7200
170,251.18864315095823,108.01342716183873,0,9000
170,251.18864315095823,108.01342716183873,0,10800
171,251.18864315095823,162.0201407427581,0,1800
171,251.18864315095823,162.0201407427581,0,3600
171,251.18864315095823,162.0201407427581,0,5400
171,251.18864315095823,162.0201407427581,0,7200
171,251.18864315095823,162.0201407427581,0,9000
171,251.18864315095823,162.0201407427581,0,10800
172,251.18864315095823,216.02685432367747,0,1800
172,251.18864315095823,216.02685432367747,0,3600
172,251.18864315095823,216.02685432367747,0,5400
172,251.18864315095823,216.02685432367747,0,7200
172,251.18864315095823,216.02685432367747,0,9000
172,251.18864315095823,216.02685432367747,0,10800
173,251.18864315095823,270.03356790459685,0,1800
173,251.18864315095823,270.03356790459685,0,3600
173,251.18864315095823,270.03356790459685,0,5400
173,251.18864315095823,270.03356790459685,0,7200
173,251.18864315095823,270.03356790459685,0,9000
173,251.18864315095823,270.03356790459685,0,10800
174,251.18864315095823,324.0402814855162,0,1800
174,251.18864315095823,324.0402814855162,0,3600
174,251.18864315095823,324.0402814855162,0,5400
174,251.18864315095823,324.0402814855162,0,7200
174,251.18864315095823,324.0402814855162,0,9000
174,251.18864315095823,324.0402814855162,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,64.50656839295982,0,1800
176,316.22776601683796,64.50656839295982,0,3600
176,316.22776601683796,64.50656839295982,0,5400
176,316.22776601683796,64.50656839295982,0,7200
176,316.22776601683796,64.50656839295982,0,9000
176,316.22776601683796,64.50656839295982,0,10800
177,316.22776601683796,129.01313678591964,0,1800
177,316.22776601683796,129.01313678591964,0,3600
177,316.22776601683796,129.01313678591964,0,5400
177,316.22776601683796,129.01313678591964,0,7200
177,316.22776601683796,129.01313678591964,0,9000
177,316.22776601683796,129.01313678591964,0,10800
178,316.22776601683796,193.51970517887946,0,1800
178,316.22776601683796,193.51970517887946,0,3600
178,316.22776601683796,193.51970517887946,0,5400
178,316.22776601683796,193.51970517887946,0,7200
178,316.22776601683796,193.51970517887946,0,9000
178,316.22776601683796,193.51970517887946,0,10800
179,316.22776601683796,258.0262735718393,0,1800
179,316.22776601683796,258.0262735718393,0,3600
179,316.22776601683796,258.0262735718393,0,5400
179,316.22776601683796,258.0262735718393,0,7200
179,316.22776601683796,258.0262735718393,0,9000
179,316.22776601683796,258.0262735718393,0,10800
180,316.22776601683796,322.5328419647991,0,1800
180,316.22776601683796,322.5328419647991,0,3600
180,316.22776601683796,322.5328419647991,0,5400
180,316.22776601683796,322.5328419647991,0,7200
180,316.22776601683796,322.5328419647991,0,9000
180,316.22776601683796,322.5328419647991,0,10800
181,316.22776601683796,387.0394103577589,0,1800
181,316.22776601683796,387.0394103577589,0,3600
181,316.22776601683796,387.0394103577589,0,5400
181,316.22776601683796,387.0394103577589,0,7200
181,316.22776601683796,387.0394103577589,0,9000
181,316.22776601683796,387.0394103577589,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,77.92884563361935,0,1800
183,398.1071705534973,77.92884563361935,0,3600
183,398.1071705534973,77.92884563361935,0,5400
183,398.1071705534973,77.92884563361935,0,7200
183,398.1071705534973,77.92884563361935,0,9000
183,398.1071705534973,77.92884563361935,0,10800
184,398.1071705534973,155.8576912672387,0,1800
184,398.1071705534973,155.8576912672387,0,3600
184,398.1071705534973,155.8576912672387,0,5400
184,398.1071705534973,155.8576912672387,0,7200
184,398.1071705534973,155.8576912672387,0,9000
184,398.1071705534973,155.8576912672387,0,10800
185,398.1071705534973,233.78653690085804,0,1800
185,398.1071705534973,233.78653690085804,0,3600
185,398.1071705534973,233.78653690085804,0,5400
185,398.1071705534973,233.78653690085804,0,7200
185,398.1071705534973,233.78653690085804,0,9000
185,398.1071705534973,233.78653690085804,0,10800
186,398.1071705534973,311.7153825344774,0,1800
186,398.1071705534973,311.7153825344774,0,3600
186,398.1071705534973,311.7153825344774,0,5400
186,398.1071705534973,311.7153825344774,0,7200
186,398.1071705534973,311.7153825344774,0,9000
186,398.1071705534973,311.7153825344774,0,10800
187,398.1071705534973,389.64422816809673,0,1800
187,398.1071705534973,389.64422816809673,0,3600
187,398.1071705534973,389.64422816809673,0,5400
187,398.1071705534973,389.64422816809673,0,7200
187,398.1071705534973,389.64422816809673,0,9000
187,398.1071705534973,389.64422816809673,0,10800
188,398.1071705534973,467.5730738017161,0,1800
188,398.1071705534973,467.5730738017161,0,3600
188,398.1071705534973,467.5730738017161,0,5400
188,398.1071705534973,467.5730738017161,0,7200
188,398.1071705534973,467.5730738017161,0,9000
188,398.1071705534973,467.5730738017161,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,94.14397840532568,0,1800
190,501.18723362727246,94.14397840532568,0,3600
190,501.18723362727246,94.14397840532568,0,5400
190,501.18723362727246,94.14397840532568,0,7200
190,501.18723362727246,94.14397840532568,0,9000
190,501.18723362727246,94.14397840532568,0,10800
191,501.18723362727246,188.28795681065137,0,1800
191,501.18723362727246,188.28795681065137,0,3600
191,501.18723362727246,188.28795681065137,0,5400
191,501.18723362727246,188.28795681065137,0,7200
191,501.18723362727246,188.28795681065137,0,9000
191,501.18723362727246,188.28795681065137,0,10800
192,501.18723362727246,282.43193521597703,0,1800
192,501.18723362727246,282.43193521597703,0,3600
192,501.18723362727246,282.43193521597703,0,5400
192,501.18723362727246,282.43193521597703,0,7200
192,501.18723362727246,282.43193521597703,0,9000
192,501.18723362727246,282.43193521597703,0,10800
193,501.18723362727246,376.57591362130273,0,1800
193,501.18723362727246,376.57591362130273,0,3600
193,501.18723362727246,376.57591362130273,0,5400
193,501.18723362727246,376.57591362130273,0,7200
193,501.18723362727246,376.57591362130273,0,9000
193,501.18723362727246,376.57591362130273,0,10800
194,501.18723362727246,470.71989202662843,0,1800
194,501.18723362727246,470.71989202662843,0,3600
194,501.18723362727246,470.71989202662843,0,5400
194,501.18723362727246,470.71989202662843,0,7200
194,501.18723362727246,470.71989202662843,0,9000
194,501.18723362727246,470.71989202662843,0,10800
195,501.18723362727246,564.8638704319541,0,1800
195,501.18723362727246,564.8638704319541,0,3600
195,501.18723362727246,564.8638704319541,0,5400
195,501.18723362727246,564.8638704319541,0,7200
195,501.18723362727246,564.8638704319541,0,9000
195,501.18723362727246,564.8638704319541,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,113.73309328425114,0,1800
197,630.9573444801937,113.73309328425114,0,3600
197,630.9573444801937,113.73309328425114,0,5400
197,630.9573444801937,113.73309328425114,0,7200
197,630.9573444801937,113.73309328425114,0,9000
197,630.9573444801937,113.73309328425114,0,10800
198,630.9573444801937,227.46618656850228,0,1800
198,630.9573444801937,227.46618656850228,0,3600
198,630.9573444801937,227.46618656850228,0,5400
198,630.9573444801937,227.46618656850228,0,7200
198,630.9573444801937,227.46618656850228,0,9000
198,630.9573444801937,227.46618656850228,0,10800
199,630.9573444801937,341.1992798527534,0,1800
199,630.9573444801937,341.1992798527534,0,3600
199,630.9573444801937,341.1992798527534,0,5400
199,630.9573444801937,341.1992798527534,0,7200
199,630.9573444801937,341.1992798527534,0,9000
199,630.9573444801937,341.1992798527534,0,10800
200,630.9573444801937,454.93237313700456,0,1800
200,630.9573444801937,454.93237313700456,0,3600
200,630.9573444801937,454.93237313700456,0,5400
200,630.9573444801937,454.93237313700456,0,7200
200,630.9573444801937,454.93237313700456,0,9000
200,630.9573444801937,454.93237313700456,0,10800
201,630.9573444801937,568.6654664212557,0,1800
201,630.9573444801937,568.6654664212557,0,3600
201,630.9573444801937,568.6654664212557,0,5400
201,630.9573444801937,568.6654664212557,0,7200
201,630.9573444801937,568.6654664212557,0,9000
201,630.9573444801937,568.6654664212557,0,10800
202,630.9573444801937,682.3985597055068,0,1800
202,630.9573444801937,682.3985597055068,0,3600
202,630.9573444801937,682.3985597055068,0,5400
202,630.9573444801937,682.3985597055068,0,7200
202,630.9573444801937,682.3985597055068,0,9000
202,630.9573444801937,682.3985597055068,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,137.39823541674792,0,1800
204,794.3282347242822,137.39823541674792,0,3600
204,794.3282347242822,137.39823541674792,0,5400
204,794.3282347242822,137.39823541674792,0,7200
204,794.3282347242822,137.39823541674792,0,9000
204,794.3282347242822,137.39823541674792,0,10800
205,794.3282347242822,274.79647083349585,0,1800
205,794.3282347242822,274.79647083349585,0,3600
205,794.3282347242822,274.79647083349585,0,5400
205,794.3282347242822,274.79647083349585,0,7200
205,794.3282347242822,274.79647083349585,0,9000
205,794.3282347242822,274.79647083349585,0,10800
206,794.3282347242822,412.19470625024377,0,1800
206,794.3282347242822,412.19470625024377,0,3600
206,794.3282347242822,412.19470625024377,0,5400
206,794.3282347242822,412.19470625024377,0,7200
206,794.3282347242822,412.19470625024377,0,9000
206,794.3282347242822,412.19470625024377,0,10800
207,794.3282347242822,549.5929416669917,0,1800
207,794.3282347242822,549.5929416669917,0,3600
207,794.3282347242822,549.5929416669917,0,5400
207,794.3282347242822,549.5929416669917,0,7200
207,794.3282347242822,549.5929416669917,0,9000
207,794.3282347242822,549.5929416669917,0,10800
208,794.3282347242822,686.9911770837396,0,1800
208,794.3282347242822,686.9911770837396,0,3600
208,794.3282347242822,686.9911770837396,0,5400
208,794.3282347242822,686.9911770837396,0,7200
208,794.3282347242822,686.9911770837396,0,9000
208,794.3282347242822,686.9911770837396,0,10800
