iloc,x,y,z,t
104,25.11886431509581,74.95110655746029,0,5400
104,25.11886431509581,74.95110655746029,0,7200
104,25.11886431509581,74.95110655746029,0,9000
104,25.11886431509581,74.95110655746029,0,10800
105,31.622776601683793,0.0,0,1800
105,31.622776601683793,0.0,0,3600
105,31.622776601683793,0.0,0,5400
105,31.622776601683793,0.0,0,7200
105,31.622776601683793,0.0,0,9000
105,31.622776601683793,0.0,0,10800
106,31.622776601683793,14.745818337485277,0,1800
106,31.622776601683793,14.745818337485277,0,3600
106,31.622776601683793,14.745818337485277,0,5400
106,31.622776601683793,14.745818337485277,0,7200
106,31.622776601683793,14.745818337485277,0,9000
106,31.622776601683793,14.745818337485277,0,10800
107,31.622776601683793,29.491636674970554,0,1800
107,31.622776601683793,29.491636674970554,0,3600
107,31.622776601683793,29.491636674970554,0,5400
107,31.622776601683793,29.491636674970554,0,7200
107,31.622776601683793,29.491636674970554,0,9000
107,31.622776601683793,29.491636674970554,0,10800
108,31.622776601683793,44.23745501245583,0,1800
108,31.622776601683793,44.23745501245583,0,3600
108,31.622776601683793,44.23745501245583,0,5400
108,31.622776601683793,44.23745501245583,0,7200
108,31.622776601683793,44.23745501245583,0,9000
108,31.622776601683793,44.23745501245583,0,10800
109,31.622776601683793,58.98327334994111,0,1800
109,31.622776601683793,58.98327334994111,0,3600
109,31.622776601683793,58.98327334994111,0,5400
109,31.622776601683793,58.98327334994111,0,7200
109,31.622776601683793,58.98327334994111,0,9000
109,31.622776601683793,58.98327334994111,0,10800
110,31.622776601683793,73.72909168742639,0,1800
110,31.622776601683793,73.72909168742639,0,3600
110,31.622776601683793,73.72909168742639,0,5400
110,31.622776601683793,73.72909168742639,0,7200
110,31.622776601683793,73.72909168742639,0,9000
110,31.622776601683793,73.72909168742639,0,10800
111,31.622776601683793,88.47491002491167,0,1800
111,31.622776601683793,88.47491002491167,0,3600
111,31.622776601683793,88.47491002491167,0,5400
111,31.622776601683793,88.47491002491167,0,7200
111,31.622776601683793,88.47491002491167,0,9000
111,31.622776601683793,88.47491002491167,0,10800
112,39.810717055349734,0.0,0,1800
112,39.810717055349734,0.0,0,3600
112,39.810717055349734,0.0,0,5400
112,39.810717055349734,0.0,0,7200
112,39.810717055349734,0.0,0,9000
112,39.810717055349734,0.0,0,10800
113,39.810717055349734,16.83757811246066,0,1800
113,39.810717055349734,16.83757811246066,0,3600
113,39.810717055349734,16.83757811246066,0,5400
113,39.810717055349734,16.83757811246066,0,7200
113,39.810717055349734,16.83757811246066,0,9000
113,39.810717055349734,16.83757811246066,0,10800
114,39.810717055349734,33.67515622492132,0,1800
114,39.810717055349734,33.67515622492132,0,3600
114,39.810717055349734,33.67515622492132,0,5400
114,39.810717055349734,33.67515622492132,0,7200
114,39.810717055349734,33.67515622492132,0,9000
114,39.810717055349734,33.67515622492132,0,10800
115,39.810717055349734,50.51273433738197,0,1800
115,39.810717055349734,50.51273433738197,0,3600
115,39.810717055349734,50.51273433738197,0,5400
115,39.810717055349734,50.51273433738197,0,7200
115,39.810717055349734,50.51273433738197,0,9000
115,39.810717055349734,50.51273433738197,0,10800
116,39.810717055349734,67.35031244984263,0,1800
116,39.810717055349734,67.35031244984263,0,3600
116,39.810717055349734,67.35031244984263,0,5400
116,39.810717055349734,67.35031244984263,0,7200
116,39.810717055349734,67.35031244984263,0,9000
116,39.810717055349734,67.35031244984263,0,10800
117,39.810717055349734,84.1878905623033,0,1800
117,39.810717055349734,84.1878905623033,0,3600
117,39.810717055349734,84.1878905623033,0,5400
117,39.810717055349734,84.1878905623033,0,7200
117,39.810717055349734,84.1878905623033,0,9000
117,39.810717055349734,84.1878905623033,0,10800
118,39.810717055349734,101.02546867476394,0,1800
118,39.810717055349734,101.02546867476394,0,3600
118,39.810717055349734,101.02546867476394,0,5400
118,39.810717055349734,101.02546867476394,0,7200
118,39.810717055349734,101.02546867476394,0,9000
118,39.810717055349734,101.02546867476394,0,10800
119,50.11872336272725,0.0,0,1800
119,50.11872336272725,0.0,0,3600
119,50.11872336272725,0.0,0,5400
119,50.11872336272725,0.0,0,7200
119,50.11872336272725,0.0,0,9000
119,50.11872336272725,0.0,0,10800
120,50.11872336272725,19.226063295010206,0,1800
120,50.11872336272725,19.226063295010206,0,3600
120,50.11872336272725,19.226063295010206,0,5400
120,50.11872336272725,19.226063295010206,0,7200
120,50.11872336272725,19.226063295010206,0,9000
120,50.11872336272725,19.226063295010206,0,10800
121,50.11872336272725,38.45212659002041,0,1800
121,50.11872336272725,38.45212659002041,0,3600
121,50.11872336272725,38.45212659002041,0,5400
121,50.11872336272725,38.45212659002041,0,7200
121,50.11872336272725,38.45212659002041,0,9000
121,50.11872336272725,38.45212659002041,0,10800
122,50.11872336272725,57.67818988503062,0,1800
122,50.11872336272725,57.67818988503062,0,3600
122,50.11872336272725,57.67818988503062,0,5400
122,50.11872336272725,57.67818988503062,0,7200
122,50.11872336272725,57.67818988503062,0,9000
122,50.11872336272725,57.67818988503062,0,10800
123,50.11872336272725,76.90425318004083,0,1800
123,50.11872336272725,76.90425318004083,0,3600
123,50.11872336272725,76.90425318004083,0,5400
123,50.11872336272725,76.90425318004083,0,7200
123,50.11872336272725,76.90425318004083,0,9000
123,50.11872336272725,76.90425318004083,0,10800
124,50.11872336272725,96.13031647505103,0,1800
124,50.11872336272725,96.13031647505103,0,3600
124,50.11872336272725,96.13031647505103,0,5400
124,50.11872336272725,96.13031647505103,0,7200
124,50.11872336272725,96.13031647505103,0,9000
124,50.11872336272725,96.13031647505103,0,10800
125,50.11872336272725,115.35637977006124,0,1800
125,50.11872336272725,115.35637977006124,0,3600
125,50.11872336272725,115.35637977006124,0,5400
125,50.11872336272725,115.35637977006124,0,7200
125,50.11872336272725,115.35637977006124,0,9000
125,50.11872336272725,115.35637977006124,0,10800
126,63.09573444801933,0.0,0,1800
126,63.09573444801933,0.0,0,3600
126,63.09573444801933,0.0,0,5400
126,63.09573444801933,0.0,0,7200
126,63.09573444801933,0.0,0,9000
126,63.09573444801933,0.0,0,10800
127,63.09573444801933,21.953365701103127,0,1800
127,63.09573444801933,21.953365701103127,0,3600
127,63.09573444801933,21.953365701103127,0,5400
127,63.09573444801933,21.953365701103127,0,7200
127,63.09573444801933,21.953365701103127,0,9000
127,63.09573444801933,21.953365701103127,0,10800
128,63.09573444801933,43.906731402206255,0,1800
128,63.09573444801933,43.906731402206255,0,3600
128,63.09573444801933,43.906731402206255,0,5400
128,63.09573444801933,43.906731402206255,0,7200
128,63.09573444801933,43.906731402206255,0,9000
128,63.09573444801933,43.906731402206255,0,10800
129,63.09573444801933,65.86009710330939,0,1800
129,63.09573444801933,65.86009710330939,0,3600
129,63.09573444801933,65.86009710330939,0,5400
129,63.09573444801933,65.86009710330939,0,7200
129,63.09573444801933,65.86009710330939,0,9000
129,63.09573444801933,65.86009710330939,0,10800
130,63.09573444801933,87.81346280441251,0,1800
130,63.09573444801933,87.81346280441251,0,3600
130,63.09573444801933,87.81346280441251,0,5400
130,63.09573444801933,87.81346280441251,0,7200
130,63.09573444801933,87.81346280441251,0,9000
130,63.09573444801933,87.81346280441251,0,10800
131,63.09573444801933,109.76682850551563,0,1800
131,63.09573444801933,109.76682850551563,0,3600
131,63.09573444801933,109.76682850551563,0,5400
131,63.09573444801933,109.76682850551563,0,7200
131,63.09573444801933,109.76682850551563,0,9000
131,63.09573444801933,109.76682850551563,0,10800
132,63.09573444801933,131.72019420661877,0,1800
132,63.09573444801933,131.72019420661877,0,3600
132,63.09573444801933,131.72019420661877,0,5400
132,63.09573444801933,131.72019420661877,0,7200
132,63.09573444801933,131.72019420661877,0,9000
132,63.09573444801933,131.72019420661877,0,10800
133,79.43282347242817,0.0,0,1800
133,79.43282347242817,0.0,0,3600
133,79.43282347242817,0.0,0,5400
133,79.43282347242817,0.0,0,7200
133,79.43282347242817,0.0,0,9000
133,79.43282347242817,0.0,0,10800
134,79.43282347242817,25.067548057612683,0,1800
134,79.43282347242817,25.067548057612683,0,3600
134,79.43282347242817,25.067548057612683,0,5400
134,79.43282347242817,25.067548057612683,0,7200
134,79.43282347242817,25.067548057612683,0,9000
134,79.43282347242817,25.067548057612683,0,10800
135,79.43282347242817,50.135096115225366,0,1800
135,79.43282347242817,50.135096115225366,0,3600
135,79.43282347242817,50.135096115225366,0,5400
135,79.43282347242817,50.135096115225366,0,7200
135,79.43282347242817,50.135096115225366,0,9000
135,79.43282347242817,50.135096115225366,0,10800
136,79.43282347242817,75.20264417283805,0,1800
136,79.43282347242817,75.20264417283805,0,3600
136,79.43282347242817,75.20264417283805,0,5400
136,79.43282347242817,75.20264417283805,0,7200
136,79.43282347242817,75.20264417283805,0,9000
136,79.43282347242817,75.20264417283805,0,10800
137,79.43282347242817,100.27019223045073,0,1800
137,79.43282347242817,100.27019223045073,0,3600
137,79.43282347242817,100.27019223045073,0,5400
137,79.43282347242817,100.27019223045073,0,7200
137,79.43282347242817,100.27019223045073,0,9000
137,79.43282347242817,100.27019223045073,0,10800
138,79.43282347242817,125.33774028806342,0,1800
138,79.43282347242817,125.33774028806342,0,3600
138,79.43282347242817,125.33774028806342,0,5400
138,79.43282347242817,125.33774028806342,0,7200
138,79.43282347242817,125.33774028806342,0,9000
138,79.43282347242817,125.33774028806342,0,10800
139,79.43282347242817,150.4052883456761,0,1800
139,79.43282347242817,150.4052883456761,0,3600
139,79.43282347242817,150.4052883456761,0,5400
139,79.43282347242817,150.4052883456761,0,7200
139,79.43282347242817,150.4052883456761,0,9000
139,79.43282347242817,150.4052883456761,0,10800
140,100.0,0.0,0,1800
140,100.0,0.0,0,3600
140,100.0,0.0,0,5400
140,100.0,0.0,0,7200
140,100.0,0.0,0,9000
140,100.0,0.0,0,10800
141,100.0,28.623491002527498,0,1800
141,100.0,28.623491002527498,0,3600
141,100.0,28.623491002527498,0,5400
141,100.0,28.623491002527498,0,7200
141,100.0,28.623491002527498,0,9000
141,100.0,28.623491002527498,0,10800
142,100.0,57.246982005054996,0,1800
142,100.0,57.246982005054996,0,3600
142,100.0,57.246982005054996,0,5400
142,100.0,57.246982005054996,0,7200
142,100.0,57.246982005054996,0,9000
142,100.0,57.246982005054996,0,10800
143,100.0,85.87047300758249,0,1800
143,100.0,85.87047300758249,0,3600
143,100.0,85.87047300758249,0,5400
143,100.0,85.87047300758249,0,7200
143,100.0,85.87047300758249,0,9000
143,100.0,85.87047300758249,0,10800
144,100.0,114.49396401010999,0,1800
144,100.0,114.49396401010999,0,3600
144,100.0,114.49396401010999,0,5400
144,100.0,114.49396401010999,0,7200
144,100.0,114.49396401010999,0,9000
144,100.0,114.49396401010999,0,10800
145,100.0,143.1174550126375,0,1800
145,100.0,143.1174550126375,0,3600
145,100.0,143.1174550126375,0,5400
145,100.0,143.1174550126375,0,7200
145,100.0,143.1174550126375,0,9000
145,100.0,143.1174550126375,0,10800
146,100.0,171.74094601516498,0,1800
146,100.0,171.74094601516498,0,3600
146,100.0,171.74094601516498,0,5400
146,100.0,171.74094601516498,0,7200
146,100.0,171.74094601516498,0,9000
146,100.0,171.74094601516498,0,10800
147,125.89254117941675,0.0,0,1800
147,125.89254117941675,0.0,0,3600
147,125.89254117941675,0.0,0,5400
147,125.89254117941675,0.0,0,7200
147,125.89254117941675,0.0,0,9000
147,125.89254117941675,0.0,0,10800
148,125.89254117941675,38.33983394216835,0,1800
148,125.89254117941675,38.33983394216835,0,3600
148,125.89254117941675,38.33983394216835,0,5400
148,125.89254117941675,38.33983394216835,0,7200
148,125.89254117941675,38.33983394216835,0,9000
148,125.89254117941675,38.33983394216835,0,10800
149,125.89254117941675,76.6796678843367,0,1800
149,125.89254117941675,76.6796678843367,0,3600
149,125.89254117941675,76.6796678843367,0,5400
149,125.89254117941675,76.6796678843367,0,7200
149,125.89254117941675,76.6796678843367,0,9000
149,125.89254117941675,76.6796678843367,0,10800
150,125.89254117941675,115.01950182650504,0,1800
150,125.89254117941675,115.01950182650504,0,3600
150,125.89254117941675,115.01950182650504,0,5400
150,125.89254117941675,115.01950182650504,0,7200
150,125.89254117941675,115.01950182650504,0,9000
150,125.89254117941675,115.01950182650504,0,10800
151,125.89254117941675,153.3593357686734,0,1800
151,125.89254117941675,153.3593357686734,0,3600
151,125.89254117941675,153.3593357686734,0,5400
151,125.89254117941675,153.3593357686734,0,7200
151,125.89254117941675,153.3593357686734,0,9000
151,125.89254117941675,153.3593357686734,0,10800
152,125.89254117941675,191.69916971084174,0,1800
152,125.89254117941675,191.69916971084174,0,3600
152,125.89254117941675,191.69916971084174,0,5400
152,125.89254117941675,191.69916971084174,0,7200
152,125.89254117941675,191.69916971084174,0,9000
152,125.89254117941675,191.69916971084174,0,10800
153,125.89254117941675,230.03900365301007,0,1800
153,125.89254117941675,230.03900365301007,0,3600
153,125.89254117941675,230.03900365301007,0,5400
153,125.89254117941675,230.03900365301007,0,7200
153,125.89254117941675,230.03900365301007,0,9000
153,125.89254117941675,230.03900365301007,0,10800
154,158.48931924611142,0.0,0,1800
154,158.48931924611142,0.0,0,3600
154,158.48931924611142,0.0,0,5400
154,158.48931924611142,0.0,0,7200
154,158.48931924611142,0.0,0,9000
154,158.48931924611142,0.0,0,10800
155,158.48931924611142,51.35442307101,0,1800
155,158.48931924611142,51.35442307101,0,3600
155,158.48931924611142,51.35442307101,0,5400
155,158.48931924611142,51.35442307101,0,7200
155,158.48931924611142,51.35442307101,0,9000
155,158.48931924611142,51.35442307101,0,10800
156,158.48931924611142,102.70884614202,0,1800
156,158.48931924611142,102.70884614202,0,3600
156,158.48931924611142,102.70884614202,0,5400
156,158.48931924611142,102.70884614202,0,7200
156,158.48931924611142,102.70884614202,0,9000
156,158.48931924611142,102.70884614202,0,10800
157,158.48931924611142,154.06326921303,0,1800
157,158.48931924611142,154.06326921303,0,3600
157,158.48931924611142,154.06326921303,0,5400
157,158.48931924611142,154.06326921303,0,7200
157,158.48931924611142,154.06326921303,0,9000
157,158.48931924611142,154.06326921303,0,10800
158,158.48931924611142,205.41769228404,0,1800
158,158.48931924611142,205.41769228404,0,3600
158,158.48931924611142,205.41769228404,0,5400
158,158.48931924611142,205.41769228404,0,7200
158,158.48931924611142,205.41769228404,0,9000
158,158.48931924611142,205.41769228404,0,10800
159,158.48931924611142,256.77211535505,0,1800
159,158.48931924611142,256.77211535505,0,3600
159,158.48931924611142,256.77211535505,0,5400
159,158.48931924611142,256.77211535505,0,7200
159,158.48931924611142,256.77211535505,0,9000
159,158.48931924611142,256.77211535505,0,10800
160,158.48931924611142,308.12653842606,0,1800
160,158.48931924611142,308.12653842606,0,3600
160,158.48931924611142,308.12653842606,0,5400
160,158.48931924611142,308.12653842606,0,7200
160,158.48931924611142,308.12653842606,0,9000
160,158.48931924611142,308.12653842606,0,10800
161,199.52623149688807,0.0,0,1800
161,199.52623149688807,0.0,0,3600
161,199.52623149688807,0.0,0,5400
161,199.52623149688807,0.0,0,7200
161,199.52623149688807,0.0,0,9000
161,199.52623149688807,0.0,0,10800
162,199.52623149688807,68.78685945626002,0,1800
162,199.52623149688807,68.78685945626002,0,3600
162,199.52623149688807,68.78685945626002,0,5400
162,199.52623149688807,68.78685945626002,0,7200
162,199.52623149688807,68.78685945626002,0,9000
162,199.52623149688807,68.78685945626002,0,10800
163,199.52623149688807,137.57371891252004,0,1800
163,199.52623149688807,137.57371891252004,0,3600
163,199.52623149688807,137.57371891252004,0,5400
163,199.52623149688807,137.57371891252004,0,7200
163,199.52623149688807,137.57371891252004,0,9000
163,199.52623149688807,137.57371891252004,0,10800
164,199.52623149688807,206.36057836878007,0,1800
164,199.52623149688807,206.36057836878007,0,3600
164,199.52623149688807,206.36057836878007,0,5400
164,199.52623149688807,206.36057836878007,0,7200
164,199.52623149688807,206.36057836878007,0,9000
164,199.52623149688807,206.36057836878007,0,10800
165,199.52623149688807,275.1474378250401,0,1800
165,199.52623149688807,275.1474378250401,0,3600
165,199.52623149688807,275.1474378250401,0,5400
165,199.52623149688807,275.1474378250401,0,7200
165,199.52623149688807,275.1474378250401,0,9000
165,199.52623149688807,275.1474378250401,0,10800
166,199.52623149688807,343.9342972813001,0,1800
166,199.52623149688807,343.9342972813001,0,3600
166,199.52623149688807,343.9342972813001,0,5400
166,199.52623149688807,343.9342972813001,0,7200
166,199.52623149688807,343.9342972813001,0,9000
166,199.52623149688807,343.9342972813001,0,10800
167,199.52623149688807,412.72115673756014,0,1800
167,199.52623149688807,412.72115673756014,0,3600
167,199.52623149688807,412.72115673756014,0,5400
167,199.52623149688807,412.72115673756014,0,7200
167,199.52623149688807,412.72115673756014,0,9000
167,199.52623149688807,412.72115673756014,0,10800
168,251.18864315095823,0.0,0,1800
168,251.18864315095823,0.0,0,3600
168,251.18864315095823,0.0,0,5400
168,251.18864315095823,0.0,0,7200
168,251.18864315095823,0.0,0,9000
168,251.18864315095823,0.0,0,10800
169,251.18864315095823,92.13679661657659,0,1800
169,251.18864315095823,92.13679661657659,0,3600
169,251.18864315095823,92.13679661657659,0,5400
169,251.18864315095823,92.13679661657659,0,7200
169,251.18864315095823,92.13679661657659,0,9000
169,251.18864315095823,92.13679661657659,0,10800
170,251.18864315095823,184.27359323315318,0,1800
170,251.18864315095823,184.27359323315318,0,3600
170,251.18864315095823,184.27359323315318,0,5400
170,251.18864315095823,184.27359323315318,0,7200
170,251.18864315095823,184.27359323315318,0,9000
170,251.18864315095823,184.27359323315318,0,10800
171,251.18864315095823,276.41038984972977,0,1800
171,251.18864315095823,276.41038984972977,0,3600
171,251.18864315095823,276.41038984972977,0,5400
171,251.18864315095823,276.41038984972977,0,7200
171,251.18864315095823,276.41038984972977,0,9000
171,251.18864315095823,276.41038984972977,0,10800
172,251.18864315095823,368.54718646630636,0,1800
172,251.18864315095823,368.54718646630636,0,3600
172,251.18864315095823,368.54718646630636,0,5400
172,251.18864315095823,368.54718646630636,0,7200
172,251.18864315095823,368.54718646630636,0,9000
172,251.18864315095823,368.54718646630636,0,10800
173,251.18864315095823,460.68398308288295,0,1800
173,251.18864315095823,460.68398308288295,0,3600
173,251.18864315095823,460.68398308288295,0,5400
173,251.18864315095823,460.68398308288295,0,7200
173,251.18864315095823,460.68398308288295,0,9000
173,251.18864315095823,460.68398308288295,0,10800
174,251.18864315095823,552.8207796994595,0,1800
174,251.18864315095823,552.8207796994595,0,3600
174,251.18864315095823,552.8207796994595,0,5400
174,251.18864315095823,552.8207796994595,0,7200
174,251.18864315095823,552.8207796994595,0,9000
174,251.18864315095823,552.8207796994595,0,10800
175,316.22776601683796,0.0,0,1800
175,316.22776601683796,0.0,0,3600
175,316.22776601683796,0.0,0,5400
175,316.22776601683796,0.0,0,7200
175,316.22776601683796,0.0,0,9000
175,316.22776601683796,0.0,0,10800
176,316.22776601683796,123.41295064012128,0,1800
176,316.22776601683796,123.41295064012128,0,3600
176,316.22776601683796,123.41295064012128,0,5400
176,316.22776601683796,123.41295064012128,0,7200
176,316.22776601683796,123.41295064012128,0,9000
176,316.22776601683796,123.41295064012128,0,10800
177,316.22776601683796,246.82590128024256,0,1800
177,316.22776601683796,246.82590128024256,0,3600
177,316.22776601683796,246.82590128024256,0,5400
177,316.22776601683796,246.82590128024256,0,7200
177,316.22776601683796,246.82590128024256,0,9000
177,316.22776601683796,246.82590128024256,0,10800
178,316.22776601683796,370.23885192036386,0,1800
178,316.22776601683796,370.23885192036386,0,3600
178,316.22776601683796,370.23885192036386,0,5400
178,316.22776601683796,370.23885192036386,0,7200
178,316.22776601683796,370.23885192036386,0,9000
178,316.22776601683796,370.23885192036386,0,10800
179,316.22776601683796,493.6518025604851,0,1800
179,316.22776601683796,493.6518025604851,0,3600
179,316.22776601683796,493.6518025604851,0,5400
179,316.22776601683796,493.6518025604851,0,7200
179,316.22776601683796,493.6518025604851,0,9000
179,316.22776601683796,493.6518025604851,0,10800
180,316.22776601683796,617.0647532006064,0,1800
180,316.22776601683796,617.0647532006064,0,3600
180,316.22776601683796,617.0647532006064,0,5400
180,316.22776601683796,617.0647532006064,0,7200
180,316.22776601683796,617.0647532006064,0,9000
180,316.22776601683796,617.0647532006064,0,10800
181,316.22776601683796,740.4777038407277,0,1800
181,316.22776601683796,740.4777038407277,0,3600
181,316.22776601683796,740.4777038407277,0,5400
181,316.22776601683796,740.4777038407277,0,7200
181,316.22776601683796,740.4777038407277,0,9000
181,316.22776601683796,740.4777038407277,0,10800
182,398.1071705534973,0.0,0,1800
182,398.1071705534973,0.0,0,3600
182,398.1071705534973,0.0,0,5400
182,398.1071705534973,0.0,0,7200
182,398.1071705534973,0.0,0,9000
182,398.1071705534973,0.0,0,10800
183,398.1071705534973,144.07285031577206,0,1800
183,398.1071705534973,144.07285031577206,0,3600
183,398.1071705534973,144.07285031577206,0,5400
183,398.1071705534973,144.07285031577206,0,7200
183,398.1071705534973,144.07285031577206,0,9000
183,398.1071705534973,144.07285031577206,0,10800
184,398.1071705534973,288.1457006315441,0,1800
184,398.1071705534973,288.1457006315441,0,3600
184,398.1071705534973,288.1457006315441,0,5400
184,398.1071705534973,288.1457006315441,0,7200
184,398.1071705534973,288.1457006315441,0,9000
184,398.1071705534973,288.1457006315441,0,10800
185,398.1071705534973,432.2185509473162,0,1800
185,398.1071705534973,432.2185509473162,0,3600
185,398.1071705534973,432.2185509473162,0,5400
185,398.1071705534973,432.2185509473162,0,7200
185,398.1071705534973,432.2185509473162,0,9000
185,398.1071705534973,432.2185509473162,0,10800
186,398.1071705534973,576.2914012630882,0,1800
186,398.1071705534973,576.2914012630882,0,3600
186,398.1071705534973,576.2914012630882,0,5400
186,398.1071705534973,576.2914012630882,0,7200
186,398.1071705534973,576.2914012630882,0,9000
186,398.1071705534973,576.2914012630882,0,10800
187,398.1071705534973,720.3642515788603,0,1800
187,398.1071705534973,720.3642515788603,0,3600
187,398.1071705534973,720.3642515788603,0,5400
187,398.1071705534973,720.3642515788603,0,7200
187,398.1071705534973,720.3642515788603,0,9000
187,398.1071705534973,720.3642515788603,0,10800
188,398.1071705534973,864.4371018946324,0,1800
188,398.1071705534973,864.4371018946324,0,3600
188,398.1071705534973,864.4371018946324,0,5400
188,398.1071705534973,864.4371018946324,0,7200
188,398.1071705534973,864.4371018946324,0,9000
188,398.1071705534973,864.4371018946324,0,10800
189,501.18723362727246,0.0,0,1800
189,501.18723362727246,0.0,0,3600
189,501.18723362727246,0.0,0,5400
189,501.18723362727246,0.0,0,7200
189,501.18723362727246,0.0,0,9000
189,501.18723362727246,0.0,0,10800
190,501.18723362727246,168.1913129087993,0,1800
190,501.18723362727246,168.1913129087993,0,3600
190,501.18723362727246,168.1913129087993,0,5400
190,501.18723362727246,168.1913129087993,0,7200
190,501.18723362727246,168.1913129087993,0,9000
190,501.18723362727246,168.1913129087993,0,10800
191,501.18723362727246,336.3826258175986,0,1800
191,501.18723362727246,336.3826258175986,0,3600
191,501.18723362727246,336.3826258175986,0,5400
191,501.18723362727246,336.3826258175986,0,7200
191,501.18723362727246,336.3826258175986,0,9000
191,501.18723362727246,336.3826258175986,0,10800
192,501.18723362727246,504.57393872639784,0,1800
192,501.18723362727246,504.57393872639784,0,3600
192,501.18723362727246,504.57393872639784,0,5400
192,501.18723362727246,504.57393872639784,0,7200
192,501.18723362727246,504.57393872639784,0,9000
192,501.18723362727246,504.57393872639784,0,10800
193,501.18723362727246,672.7652516351972,0,1800
193,501.18723362727246,672.7652516351972,0,3600
193,501.18723362727246,672.7652516351972,0,5400
193,501.18723362727246,672.7652516351972,0,7200
193,501.18723362727246,672.7652516351972,0,9000
193,501.18723362727246,672.7652516351972,0,10800
194,501.18723362727246,840.9565645439965,0,1800
194,501.18723362727246,840.9565645439965,0,3600
194,501.18723362727246,840.9565645439965,0,5400
194,501.18723362727246,840.9565645439965,0,7200
194,501.18723362727246,840.9565645439965,0,9000
194,501.18723362727246,840.9565645439965,0,10800
195,501.18723362727246,1009.1478774527957,0,1800
195,501.18723362727246,1009.1478774527957,0,3600
195,501.18723362727246,1009.1478774527957,0,5400
195,501.18723362727246,1009.1478774527957,0,7200
195,501.18723362727246,1009.1478774527957,0,9000
195,501.18723362727246,1009.1478774527957,0,10800
196,630.9573444801937,0.0,0,1800
196,630.9573444801937,0.0,0,3600
196,630.9573444801937,0.0,0,5400
196,630.9573444801937,0.0,0,7200
196,630.9573444801937,0.0,0,9000
196,630.9573444801937,0.0,0,10800
197,630.9573444801937,196.34731787414955,0,1800
197,630.9573444801937,196.34731787414955,0,3600
197,630.9573444801937,196.34731787414955,0,5400
197,630.9573444801937,196.34731787414955,0,7200
197,630.9573444801937,196.34731787414955,0,9000
197,630.9573444801937,196.34731787414955,0,10800
198,630.9573444801937,392.6946357482991,0,1800
198,630.9573444801937,392.6946357482991,0,3600
198,630.9573444801937,392.6946357482991,0,5400
198,630.9573444801937,392.6946357482991,0,7200
198,630.9573444801937,392.6946357482991,0,9000
198,630.9573444801937,392.6946357482991,0,10800
199,630.9573444801937,589.0419536224487,0,1800
199,630.9573444801937,589.0419536224487,0,3600
199,630.9573444801937,589.0419536224487,0,5400
199,630.9573444801937,589.0419536224487,0,7200
199,630.9573444801937,589.0419536224487,0,9000
199,630.9573444801937,589.0419536224487,0,10800
200,630.9573444801937,785.3892714965982,0,1800
200,630.9573444801937,785.3892714965982,0,3600
200,630.9573444801937,785.3892714965982,0,5400
200,630.9573444801937,785.3892714965982,0,7200
200,630.9573444801937,785.3892714965982,0,9000
200,630.9573444801937,785.3892714965982,0,10800
201,630.9573444801937,981.7365893707478,0,1800
201,630.9573444801937,981.7365893707478,0,3600
201,630.9573444801937,981.7365893707478,0,5400
201,630.9573444801937,981.7365893707478,0,7200
201,630.9573444801937,981.7365893707478,0,9000
201,630.9573444801937,981.7365893707478,0,10800
202,630.9573444801937,1178.0839072448973,0,1800
202,630.9573444801937,1178.0839072448973,0,3600
202,630.9573444801937,1178.0839072448973,0,5400
202,630.9573444801937,1178.0839072448973,0,7200
202,630.9573444801937,1178.0839072448973,0,9000
202,630.9573444801937,1178.0839072448973,0,10800
203,794.3282347242822,0.0,0,1800
203,794.3282347242822,0.0,0,3600
203,794.3282347242822,0.0,0,5400
203,794.3282347242822,0.0,0,7200
203,794.3282347242822,0.0,0,9000
203,794.3282347242822,0.0,0,10800
204,794.3282347242822,229.21676850978062,0,1800
204,794.3282347242822,229.21676850978062,0,3600
204,794.3282347242822,229.21676850978062,0,5400
204,794.3282347242822,229.21676850978062,0,7200
204,794.3282347242822,229.21676850978062,0,9000
204,794.3282347242822,229.21676850978062,0,10800
205,794.3282347242822,458.43353701956124,0,1800
205,794.3282347242822,458.43353701956124,0,3600
205,794.3282347242822,458.43353701956124,0,5400
205,794.3282347242822,458.43353701956124,0,7200
205,794.3282347242822,458.43353701956124,0,9000
205,794.3282347242822,458.43353701956124,0,10800
206,794.3282347242822,687.6503055293418,0,1800
206,794.3282347242822,687.6503055293418,0,3600
206,794.3282347242822,687.6503055293418,0,5400
206,794.3282347242822,687.6503055293418,0,7200
206,794.3282347242822,687.6503055293418,0,9000
206,794.3282347242822,687.6503055293418,0,10800
207,794.3282347242822,916.8670740391225,0,1800
207,794.3282347242822,916.8670740391225,0,3600
207,794.3282347242822,916.8670740391225,0,5400
207,794.3282347242822,916.8670740391225,0,7200
207,794.3282347242822,916.8670740391225,0,9000
207,794.3282347242822,916.8670740391225,0,10800
208,794.3282347242822,1146.083842548903,0,1800
208,794.3282347242822,1146.083842548903,0,3600
208,794.3282347242822,1146.083842548903,0,5400
208,794.3282347242822,1146.083842548903,0,7200
208,794.3282347242822,1146.083842548903,0,9000
208,794.3282347242822,1146.083842548903,0,10800
209,794.3282347242822,1375.3006110586837,0,1800
209,794.3282347242822,1375.3006110586837,0,3600
209,794.3282347242822,1375.3006110586837,0,5400
209,794.3282347242822,1375.3006110586837,0,7200
