id,case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
15,16,3,4.10000000e+00,1.00000000e+04,9.48673799e+02,0.00000000e+00,3.60000000e+03,1.31493384e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,2.55062097e-04,6.22397956e-310,2.06465091e+00,2.25273413e-06,2.25273413e-06,2.96219634e-01,4.87779973e-03,
15,16,3,4.10000000e+00,1.00000000e+04,1.42301070e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,1.36545865e-04,6.22397956e-310,1.10529768e+00,1.20598683e-06,1.20598683e-06,1.58579290e-01,2.61129894e-03,
15,16,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,5.69330335e-05,6.22397956e-310,4.60855770e-01,5.02838285e-07,5.02838285e-07,6.61199078e-02,1.08878559e-03,
15,16,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,1.84885643e-05,6.22397956e-310,1.49659363e-01,1.63292862e-07,1.63292862e-07,2.14719310e-02,3.53574736e-04,
15,16,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,4.67621889e-06,6.22397956e-310,3.78525845e-02,4.13008362e-08,4.13008362e-08,5.43078671e-03,8.94278667e-05,
15,16,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.32362213e-04,6.22397956e-310,8.02106422e-01,8.75175801e-07,8.58197964e-07,1.15079828e-01,4.46984570e-04,
15,16,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.05061836e-04,6.22397956e-310,7.07866453e-01,7.72350866e-07,7.57367766e-07,1.01559029e-01,3.94468082e-04,
15,16,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.40942787e-04,6.22397956e-310,4.86529685e-01,5.30851013e-07,5.20552852e-07,6.98033962e-02,2.71125197e-04,
15,16,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,7.54465838e-05,6.22397956e-310,2.60439030e-01,2.84164209e-07,2.78651610e-07,3.73657135e-02,1.45133145e-04,
15,16,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,3.14539291e-05,6.22397956e-310,1.08577889e-01,1.18468994e-07,1.16170773e-07,1.55778889e-02,6.05064860e-05,
15,16,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.02128983e-05,6.22397956e-310,3.52545760e-02,3.84661573e-08,3.77199391e-08,5.05804519e-03,1.96460857e-05,
15,16,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.58262773e-06,6.22397956e-310,8.91514269e-03,9.72728423e-09,9.53858130e-09,1.27907352e-03,4.96808293e-06,
15,16,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.25632934e-04,6.22397956e-310,2.38903820e-01,2.60667209e-07,2.44754641e-18,3.42760134e-02,1.59410301e-16,
15,16,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.10871437e-04,6.22397956e-310,2.10833329e-01,2.30039584e-07,2.15996696e-18,3.02486834e-02,1.40680063e-16,
15,16,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,7.62023204e-05,6.22397956e-310,1.44906473e-01,1.58106998e-07,1.48455273e-18,2.07900243e-02,9.66898915e-17,
15,16,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,4.07895657e-05,6.22397956e-310,7.75655134e-02,8.46314883e-08,7.94651142e-19,1.11284808e-02,5.17561494e-17,
15,16,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.70044376e-05,6.22397956e-310,3.23356700e-02,3.52813481e-08,3.31275795e-19,4.63926385e-03,2.15762095e-17,
15,16,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,5.52087353e-06,6.22397956e-310,1.04985033e-02,1.14548840e-08,1.07556145e-19,1.50624146e-03,7.00520220e-18,
15,16,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.39600127e-06,6.22397956e-310,2.65463859e-03,2.89646783e-09,2.71965142e-20,3.80866357e-04,1.77132678e-18,
15,16,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,6.64605483e-05,6.22397956e-310,1.20837360e-01,1.31845265e-07,0.00000000e+00,1.73367801e-02,6.92446413e-39,
15,16,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,5.86514063e-05,6.22397956e-310,1.06638921e-01,1.16353392e-07,0.00000000e+00,1.52997012e-02,6.11083672e-39,
15,16,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,4.03108503e-05,6.22397956e-310,7.32924551e-02,7.99691679e-08,0.00000000e+00,1.05154165e-02,4.19995086e-39,
15,16,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.15771713e-05,6.22397956e-310,3.92312205e-02,4.28050616e-08,0.00000000e+00,5.62858241e-03,2.24810587e-39,
15,16,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,8.99489460e-06,6.22397956e-310,1.63543538e-02,1.78441841e-08,0.00000000e+00,2.34639216e-03,9.37169894e-40,
15,16,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.92029549e-06,6.22397956e-310,5.30962816e-03,5.79331863e-09,0.00000000e+00,7.61783072e-04,3.04262933e-40,
15,16,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,1.31493384e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,7.38390801e-07,6.22397956e-310,1.34252873e-03,1.46482888e-09,0.00000000e+00,1.92615307e-04,7.69322665e-41,
