case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
4,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,8.93941589e+02,8.93941589e+02,8.96725159e+02,8.89776040e-04,6.03965710e-05,6.92876397e-310,5.37394218e+00,3.80780240e-04,0.00000000e+00,3.29285663e-01,3.29285663e-01,
4,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,8.93941589e+02,8.93941589e+02,8.96725159e+02,8.89776040e-04,1.96079051e-05,6.92876397e-310,1.74466442e+00,1.23621303e-04,0.00000000e+00,1.06903454e-01,1.06903454e-01,
4,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,8.93941589e+02,8.93941589e+02,8.96725159e+02,8.89776040e-04,4.95765599e-06,6.92876397e-310,4.41120352e-01,3.12563678e-05,0.00000000e+00,2.70294326e-02,2.70294326e-02,
4,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,2.41590604e-04,6.92876397e-310,8.74991663e+00,6.19978976e-04,0.00000000e+00,5.36146837e-01,5.36146837e-01,
4,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,2.13202966e-04,6.92876397e-310,7.72177456e+00,5.47129543e-04,0.00000000e+00,4.73147938e-01,4.73147938e-01,
4,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,1.46532126e-04,6.92876397e-310,5.30709334e+00,3.76036302e-04,0.00000000e+00,3.25189534e-01,3.25189534e-01,
4,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,7.84329996e-05,6.92876397e-310,2.84068253e+00,2.01277740e-04,0.00000000e+00,1.74061425e-01,1.74061425e-01,
4,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,3.26957484e-05,6.92876397e-310,1.18417301e+00,8.39050704e-05,0.00000000e+00,7.25596187e-02,7.25596187e-02,
4,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,1.06147567e-05,6.92876397e-310,3.84444735e-01,2.72399914e-05,0.00000000e+00,2.35566621e-02,2.35566621e-02,
4,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,1.65131543e+03,1.65131543e+03,2.20302563e+03,3.62179509e-04,2.68383110e-06,6.92876397e-310,9.72028631e-02,6.88734923e-06,0.00000000e+00,5.95605762e-03,5.95605762e-03,
4,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,1.38122582e-04,6.92876397e-310,2.66198545e+00,1.85873178e-04,1.37838615e-04,1.63111849e-01,1.37082833e-01,
4,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,1.21892743e-04,6.92876397e-310,2.34919377e+00,1.64032494e-04,1.21642143e-04,1.43945693e-01,1.20975169e-01,
4,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,8.37755606e-05,6.92876397e-310,1.61457541e+00,1.12737754e-04,8.36033259e-05,9.89323137e-02,8.31449216e-02,
4,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,4.48418129e-05,6.92876397e-310,8.64219680e-01,6.03441533e-05,4.47496223e-05,5.29546358e-02,4.45042562e-02,
4,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,1.86928409e-05,6.92876397e-310,3.60260211e-01,2.51551751e-05,1.86544102e-05,2.20747672e-02,1.85521264e-02,
4,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,6.06867546e-06,6.92876397e-310,1.16959339e-01,8.16668773e-06,6.05619884e-06,7.16662593e-03,6.02299217e-03,
4,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,2.88832056e+03,2.88832056e+03,4.63634180e+03,1.92726303e-04,1.53439999e-06,6.92876397e-310,2.95719237e-02,2.06486006e-06,1.53124541e-06,1.81200508e-03,1.52284945e-03,
4,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,8.33978080e-05,6.92876397e-310,1.51632378e+00,9.23811646e-05,0.00000000e+00,9.29119938e-02,8.98885114e-19,
4,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,7.35983028e-05,6.92876397e-310,1.33815096e+00,8.15260867e-05,0.00000000e+00,8.19945419e-02,7.93263281e-19,
4,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,5.05833154e-05,6.92876397e-310,9.19696644e-01,5.60319953e-05,0.00000000e+00,5.63539595e-02,5.45201251e-19,
4,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,2.70752896e-05,6.92876397e-310,4.92277993e-01,2.99917569e-05,0.00000000e+00,3.01640919e-02,2.91825113e-19,
4,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,1.12866552e-05,6.92876397e-310,2.05211913e-01,1.25024191e-05,0.00000000e+00,1.25742590e-02,1.21650755e-19,
4,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,3.66423740e-06,6.92876397e-310,6.66224982e-02,4.05893784e-06,0.00000000e+00,4.08226080e-03,3.94941850e-20,
4,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,8.64765628e+02,4.78360645e+03,4.78360645e+03,8.35846973e+03,1.81818182e-04,9.26463972e-07,6.92876397e-310,1.68447995e-02,1.02625984e-06,0.00000000e+00,1.03215680e-03,9.98569019e-21,
