case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
13,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,6.04035238e-05,0.00000000e+00,5.37352572e-01,3.09094468e-06,3.09094468e-06,5.59742262e-02,7.90766680e-03,
13,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,1.96118619e-05,0.00000000e+00,1.74468041e-01,1.00357026e-06,1.00357026e-06,1.81737543e-02,2.56746726e-03,
13,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,4.95917840e-06,0.00000000e+00,4.41170830e-02,2.53769070e-07,2.53769070e-07,4.59552947e-03,6.49225872e-04,
13,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,2.41586300e-04,0.00000000e+00,8.74890686e-01,5.03252213e-06,5.03252213e-06,9.11344465e-02,6.82307940e-03,
13,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,2.13200115e-04,0.00000000e+00,7.72091772e-01,4.44120504e-06,4.44120504e-06,8.04262262e-02,6.02137335e-03,
13,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,1.46532118e-04,0.00000000e+00,5.30657514e-01,3.05243355e-06,3.05243355e-06,5.52768243e-02,4.13848085e-03,
13,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,7.84347440e-05,0.00000000e+00,2.84046848e-01,1.63388646e-06,1.63388646e-06,2.95882133e-02,2.21521868e-03,
13,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,3.26974890e-05,0.00000000e+00,1.18412048e-01,6.81126523e-07,6.81126523e-07,1.23345883e-02,9.23469432e-04,
13,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,1.06157507e-05,0.00000000e+00,3.84443217e-02,2.21138369e-07,2.21138369e-07,4.00461684e-03,2.99818781e-04,
13,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,1.62132244e+03,1.65134485e+03,2.20322358e+03,3.62144163e-04,2.68421331e-06,0.00000000e+00,9.72072184e-03,5.59152687e-08,5.59152687e-08,1.01257519e-03,7.58097646e-05,
13,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.38121606e-04,0.00000000e+00,2.66187625e-01,1.53115713e-06,2.59656725e-10,2.77278776e-02,2.20789387e-08,
13,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.21892099e-04,0.00000000e+00,2.34910157e-01,1.35124374e-06,2.29146648e-10,2.44698081e-02,1.94846284e-08,
13,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,8.37755633e-05,0.00000000e+00,1.61452063e-01,9.28700112e-07,1.57490844e-10,1.68179232e-02,1.33916451e-08,
13,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,4.48422099e-05,0.00000000e+00,8.64197983e-02,4.97101586e-07,8.42994928e-11,9.00206232e-03,7.16809217e-09,
13,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.86932393e-05,0.00000000e+00,3.60255654e-02,2.07225266e-07,3.51416799e-11,3.75266306e-03,2.98814136e-09,
13,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,6.06890030e-06,0.00000000e+00,1.16959700e-02,6.72772365e-08,1.14090099e-11,1.21833020e-03,9.70122498e-10,
13,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,3.30856798e+03,2.88834095e+03,4.63646964e+03,1.92719758e-04,1.53448683e-06,0.00000000e+00,2.95725931e-03,1.70106656e-08,2.88470310e-12,3.08047845e-04,2.45289942e-10,
13,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,8.33977872e-05,0.00000000e+00,1.51632340e-01,8.72215376e-07,0.00000000e+00,1.57950355e-02,9.76225112e-25,
13,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,7.35982889e-05,0.00000000e+00,1.33815071e-01,7.69727368e-07,0.00000000e+00,1.39390699e-02,8.61515638e-25,
13,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,5.05833149e-05,0.00000000e+00,9.19696635e-02,5.29025367e-07,0.00000000e+00,9.58017328e-03,5.92110461e-25,
13,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,2.70752974e-05,0.00000000e+00,4.92278135e-02,2.83166874e-07,0.00000000e+00,5.12789724e-03,3.16933891e-25,
13,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,1.12866632e-05,0.00000000e+00,2.05212057e-02,1.18041515e-07,0.00000000e+00,2.13762560e-03,1.32117702e-25,
13,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,3.66424304e-06,0.00000000e+00,6.66226008e-03,3.83224691e-08,0.00000000e+00,6.93985425e-04,4.28923379e-26,
13,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,1.81091000e+04,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,9.26465730e-07,0.00000000e+00,1.68448315e-03,9.68943759e-09,0.00000000e+00,1.75466994e-04,1.08448814e-26,
