case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
1,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.63462178e-05,0.00000000e+00,6.30295282e-01,1.24612543e-04,0.00000000e+00,7.87869102e-01,1.91224306e-19,
1,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,5.30809577e-06,0.00000000e+00,2.04675342e-01,4.04653431e-05,0.00000000e+00,2.55844178e-01,6.20961341e-20,
1,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.34248544e-06,0.00000000e+00,5.17650170e-02,1.02342038e-05,0.00000000e+00,6.47062712e-02,1.57049080e-20,
1,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,5.83662279e-05,0.00000000e+00,1.26449656e+00,2.20461583e-04,0.00000000e+00,1.58062070e+00,3.52752781e-30,
1,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,5.15086439e-05,0.00000000e+00,1.11592791e+00,1.94559039e-04,0.00000000e+00,1.39490989e+00,3.11307036e-30,
1,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,3.54026348e-05,0.00000000e+00,7.66993371e-01,1.33723237e-04,0.00000000e+00,9.58741714e-01,2.13965821e-30,
1,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,1.89508238e-05,0.00000000e+00,4.10567074e-01,7.15812682e-05,0.00000000e+00,5.13208843e-01,1.14534655e-30,
1,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,7.90055250e-06,0.00000000e+00,1.71164418e-01,2.98420572e-05,0.00000000e+00,2.13955523e-01,4.77492201e-31,
1,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,2.56521578e-06,0.00000000e+00,5.55750585e-02,9.68936239e-06,0.00000000e+00,6.94688231e-02,1.55036060e-31,
1,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,6.48675495e-07,0.00000000e+00,1.40534682e-02,2.45018450e-06,0.00000000e+00,1.75668353e-02,3.92045354e-32,
1,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,2.51143298e-05,0.00000000e+00,4.56624178e-01,5.01439480e-05,0.00000000e+00,5.70780222e-01,3.85619887e-39,
1,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,2.21634840e-05,0.00000000e+00,4.02972437e-01,4.42522098e-05,0.00000000e+00,5.03715546e-01,3.40310901e-39,
1,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,1.52330668e-05,0.00000000e+00,2.76964851e-01,3.04147519e-05,0.00000000e+00,3.46206063e-01,2.33897283e-39,
1,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,8.15397878e-06,0.00000000e+00,1.48254160e-01,1.62804539e-05,0.00000000e+00,1.85317700e-01,1.25200887e-39,
1,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,3.39926175e-06,0.00000000e+00,6.18047591e-02,6.78705766e-06,0.00000000e+00,7.72559488e-02,5.21942231e-40,
1,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,1.10365318e-06,0.00000000e+00,2.00664214e-02,2.20358369e-06,0.00000000e+00,2.50830267e-02,1.69461266e-40,
1,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,2.79070243e-07,0.00000000e+00,5.07400442e-03,5.57199172e-07,0.00000000e+00,6.34250552e-03,4.28500527e-41,
1,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,9.61887898e-06,0.00000000e+00,1.74888709e-01,1.00977783e-05,0.00000000e+00,2.18610886e-01,1.36518794e-46,
1,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,8.48863091e-06,0.00000000e+00,1.54338744e-01,8.91125805e-06,0.00000000e+00,1.92923430e-01,1.20477413e-46,
1,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,5.83414502e-06,0.00000000e+00,1.06075364e-01,6.12461212e-06,0.00000000e+00,1.32594205e-01,8.28028342e-47,
1,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,3.12279279e-06,0.00000000e+00,5.67780508e-02,3.27826863e-06,0.00000000e+00,7.09725635e-02,4.43211633e-47,
1,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,1.30177371e-06,0.00000000e+00,2.36686129e-02,1.36658568e-06,0.00000000e+00,2.95857662e-02,1.84758096e-47,
1,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,4.22624047e-07,0.00000000e+00,7.68407359e-03,4.43665414e-07,0.00000000e+00,9.60509199e-03,5.99821719e-48,
1,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,1.06856093e-07,0.00000000e+00,1.94283806e-03,1.12176184e-07,0.00000000e+00,2.42854758e-03,1.51658681e-48,
