case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
4,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,7.95099545e+02,8.94060587e+02,8.96897894e+02,8.89604676e-04,6.04206889e-05,0.00000000e+00,5.37505274e+00,6.47459807e-04,0.00000000e+00,5.59901327e-01,5.59901327e-01,
4,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,7.95099545e+02,8.94060587e+02,8.96897894e+02,8.89604676e-04,1.96216026e-05,0.00000000e+00,1.74554694e+00,2.10262399e-04,0.00000000e+00,1.81827806e-01,1.81827806e-01,
4,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,7.95099545e+02,8.94060587e+02,8.96897894e+02,8.89604676e-04,4.96293805e-06,0.00000000e+00,4.41505289e-01,5.31821627e-05,0.00000000e+00,4.59901343e-02,4.59901343e-02,
4,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,2.41575683e-04,0.00000000e+00,8.74852236e+00,1.04276626e-03,1.92556728e-06,9.11304412e-01,9.11210128e-01,
4,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,2.13193089e-04,0.00000000e+00,7.72066330e+00,9.20252228e-04,1.69933345e-06,8.04235760e-01,8.04152553e-01,
4,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,1.46532124e-04,0.00000000e+00,5.30657533e+00,6.32508838e-04,1.16798785e-06,5.52768264e-01,5.52711074e-01,
4,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,7.84390526e-05,0.00000000e+00,2.84062451e+00,3.38583737e-04,6.25227141e-07,2.95898386e-01,2.95867772e-01,
4,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,3.27018052e-05,0.00000000e+00,1.18427679e+00,1.41157995e-04,2.60661692e-07,1.23362166e-01,1.23349402e-01,
4,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,1.06182013e-05,0.00000000e+00,3.84531963e-01,4.58336780e-05,8.46362548e-08,4.00554128e-02,4.00512686e-02,
4,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.62182335e+03,1.65141742e+03,2.20322358e+03,3.62144163e-04,2.68515717e-06,0.00000000e+00,9.72413997e-02,1.15905346e-05,2.14030267e-08,1.01293125e-02,1.01282645e-02,
4,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.38119290e-04,0.00000000e+00,2.66183161e+00,2.53399294e-04,5.44808374e-08,2.77274126e-01,4.63376535e-06,
4,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.21890565e-04,0.00000000e+00,2.34907201e+00,2.23625412e-04,4.80794540e-08,2.44695001e-01,4.08930770e-06,
4,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,8.37755614e-05,0.00000000e+00,1.61452059e+00,1.53698069e-04,3.30450782e-08,1.68179228e-01,2.81058709e-06,
4,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,4.48431497e-05,0.00000000e+00,8.64216095e-01,8.22710752e-05,1.76882776e-08,9.00225099e-02,1.50444325e-06,
4,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.86941781e-05,0.00000000e+00,3.60273748e-01,3.42971032e-05,7.37387572e-09,3.75285154e-02,6.27171156e-07,
4,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,6.06943518e-06,0.00000000e+00,1.16970008e-01,1.11352338e-05,2.39407480e-09,1.21843758e-02,2.03623538e-07,
4,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,3.30904247e+03,2.88838939e+03,4.63646964e+03,1.92719758e-04,1.53469269e-06,0.00000000e+00,2.95765604e-02,2.81560994e-06,6.05356016e-10,3.08089171e-03,5.14874195e-08,
4,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,8.33977872e-05,0.00000000e+00,1.51632340e+00,8.42578246e-05,0.00000000e+00,1.57950355e-01,2.04431057e-22,
4,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,7.35982889e-05,0.00000000e+00,1.33815071e+00,7.43572693e-05,0.00000000e+00,1.39390699e-01,1.80409775e-22,
4,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,5.05833149e-05,0.00000000e+00,9.19696635e-01,5.11049540e-05,0.00000000e+00,9.58017328e-02,1.23993704e-22,
4,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,2.70752974e-05,0.00000000e+00,4.92278135e-01,2.73545107e-05,0.00000000e+00,5.12789724e-02,6.63690472e-23,
4,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,1.12866632e-05,0.00000000e+00,2.05212057e-01,1.14030566e-05,0.00000000e+00,2.13762560e-02,2.76667351e-23,
4,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,3.66424304e-06,0.00000000e+00,6.66226008e-02,3.70203045e-06,0.00000000e+00,6.93985425e-03,8.98207380e-24,
4,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,8.64766000e+02,6.75172356e+03,4.78360763e+03,8.35847278e+03,1.81818182e-04,9.26465730e-07,0.00000000e+00,1.68448315e-02,9.36019882e-07,0.00000000e+00,1.75466994e-03,2.27102391e-24,
