case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
16,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,5.69252353e-05,0.00000000e+00,4.60773430e-01,9.42295068e-07,9.42295067e-07,1.12383764e-01,1.09398159e-03,
16,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,1.84841304e-05,0.00000000e+00,1.49617232e-01,3.05971592e-07,3.05971592e-07,3.64920079e-02,3.55225556e-04,
16,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,4.67451292e-06,0.00000000e+00,3.78371972e-02,7.73781688e-08,7.73781687e-08,9.22858468e-03,8.98341667e-05,
16,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.32367039e-04,0.00000000e+00,8.02087572e-01,1.64029242e-06,2.34486886e-11,1.95631115e-01,2.01493408e-09,
16,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.05065031e-04,0.00000000e+00,7.07846148e-01,1.44756596e-06,2.06935807e-11,1.72645402e-01,1.77818903e-09,
16,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.40942790e-04,0.00000000e+00,4.86508161e-01,9.94923339e-07,1.42228589e-11,1.18660527e-01,1.22216315e-09,
16,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,7.54446163e-05,0.00000000e+00,2.60420710e-01,5.32567926e-07,7.61328854e-12,6.35172463e-02,6.54206075e-10,
16,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,3.14519728e-05,0.00000000e+00,1.08566330e-01,2.22021302e-07,3.17389041e-12,2.64795926e-02,2.72730815e-10,
16,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.02117835e-05,0.00000000e+00,3.52491672e-02,7.20855722e-08,1.03049439e-12,8.59735786e-03,8.85498674e-11,
16,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.58219745e-06,0.00000000e+00,8.91326279e-03,1.82278817e-08,2.60575442e-13,2.17396653e-03,2.23911173e-11,
16,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.25634144e-04,0.00000000e+00,2.38893619e-01,4.88544398e-07,0.00000000e+00,5.82667362e-02,2.08152055e-24,
16,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.10872239e-04,0.00000000e+00,2.10823821e-01,4.31140846e-07,0.00000000e+00,5.14204441e-02,1.83694365e-24,
16,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,7.62023228e-05,0.00000000e+00,1.44898895e-01,2.96322455e-07,0.00000000e+00,3.53411939e-02,1.26252861e-24,
16,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,4.07890758e-05,0.00000000e+00,7.75605231e-02,1.58613526e-07,0.00000000e+00,1.89172008e-02,6.75797971e-25,
16,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.70039486e-05,0.00000000e+00,3.23330481e-02,6.61220237e-08,0.00000000e+00,7.88610928e-03,2.81723323e-25,
16,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,5.52059433e-06,0.00000000e+00,1.04974230e-02,2.14675354e-08,0.00000000e+00,2.56034708e-03,9.14658244e-26,
16,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.39589389e-06,0.00000000e+00,2.65429551e-03,5.42811151e-09,0.00000000e+00,6.47389148e-04,2.31273262e-26,
16,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,6.64613578e-05,0.00000000e+00,1.20838832e-01,2.47118927e-07,0.00000000e+00,2.94728859e-02,3.97764040e-39,
16,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,5.86519424e-05,0.00000000e+00,1.06639895e-01,2.18081688e-07,0.00000000e+00,2.60097305e-02,3.51025533e-39,
16,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,4.03108512e-05,0.00000000e+00,7.32924567e-02,1.49885206e-07,0.00000000e+00,1.78762089e-02,2.41256086e-39,
16,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.15768438e-05,0.00000000e+00,3.92306251e-02,8.02277693e-08,0.00000000e+00,9.56844514e-03,1.29135077e-39,
16,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,8.99456668e-06,0.00000000e+00,1.63537576e-02,3.34439100e-08,0.00000000e+00,3.98872136e-03,5.38315090e-40,
16,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.92010826e-06,0.00000000e+00,5.30928775e-03,1.08576479e-08,0.00000000e+00,1.29494823e-03,1.74765322e-40,
16,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,7.38318993e-07,0.00000000e+00,1.34239817e-03,2.74524330e-09,0.00000000e+00,3.27414188e-04,4.41875934e-41,
