case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
14,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,6.03200221e-05,0.00000000e+00,5.58539156e-01,3.07257680e-06,3.07257680e-06,4.65449297e-02,8.50079581e-03,
14,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,1.95849887e-05,0.00000000e+00,1.81349122e-01,9.97618697e-07,9.97618697e-07,1.51124268e-02,2.76007840e-03,
14,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,4.95246335e-06,0.00000000e+00,4.58578197e-02,2.52268210e-07,2.52268210e-07,3.82148498e-03,6.97942047e-04,
14,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,2.41990304e-04,0.00000000e+00,8.60911683e-01,4.73595671e-06,4.73595671e-06,7.17426402e-02,8.54668630e-03,
14,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,2.13556788e-04,0.00000000e+00,7.59755788e-01,4.17948855e-06,4.17948855e-06,6.33129823e-02,7.54246285e-03,
14,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,1.46777548e-04,0.00000000e+00,5.22180038e-01,2.87256185e-06,2.87256185e-06,4.35150031e-02,5.18393357e-03,
14,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,7.85663736e-05,0.00000000e+00,2.79509997e-01,1.53761097e-06,1.53761097e-06,2.32924997e-02,2.77483081e-03,
14,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,3.27525124e-05,0.00000000e+00,1.16521283e-01,6.40994612e-07,6.40994612e-07,9.71010688e-03,1.15676308e-03,
14,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,1.06336745e-05,0.00000000e+00,3.78306671e-02,2.08110083e-07,2.08110083e-07,3.15255559e-03,3.75563314e-04,
14,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,2.68876557e-06,0.00000000e+00,9.56562993e-03,5.26214363e-08,5.26214363e-08,7.97135827e-04,9.49626308e-05,
14,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.38161624e-04,0.00000000e+00,2.64183529e-01,1.45329861e-06,2.40561993e-07,2.20152940e-02,3.52032623e-05,
14,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.21927447e-04,0.00000000e+00,2.33141608e-01,1.28253407e-06,2.12295635e-07,1.94284673e-02,3.10668315e-05,
14,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,8.37999251e-05,0.00000000e+00,1.60236680e-01,8.81477155e-07,1.45909381e-07,1.33530567e-02,2.13520272e-05,
14,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,4.48553141e-05,0.00000000e+00,8.57693680e-02,4.71825417e-07,7.81004412e-08,7.14744734e-03,1.14290303e-05,
14,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.86987354e-05,0.00000000e+00,3.57544864e-02,1.96688816e-07,3.25575579e-08,2.97954053e-03,4.76439455e-06,
14,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,6.07069841e-06,0.00000000e+00,1.16079884e-02,6.38566437e-08,1.05700792e-08,9.67332368e-04,1.54679992e-06,
14,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.53494678e-06,0.00000000e+00,2.93502382e-03,1.61458441e-08,2.67259350e-09,2.44585319e-04,3.91100892e-07,
14,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,8.29363573e-05,0.00000000e+00,1.50793377e-01,8.29528649e-07,0.00000000e+00,1.25661147e-02,7.97669604e-20,
14,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,7.31910784e-05,0.00000000e+00,1.33074688e-01,7.32056463e-07,0.00000000e+00,1.10895573e-02,7.03940955e-20,
14,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,5.03034435e-05,0.00000000e+00,9.14608064e-02,5.03134559e-07,0.00000000e+00,7.62173386e-03,4.83811071e-20,
14,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,2.69254930e-05,0.00000000e+00,4.89554419e-02,2.69308523e-07,0.00000000e+00,4.07962016e-03,2.58965405e-20,
14,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,1.12242154e-05,0.00000000e+00,2.04076644e-02,1.12264495e-07,0.00000000e+00,1.70063870e-03,1.07952842e-20,
14,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,3.64396923e-06,0.00000000e+00,6.62539859e-03,3.64469452e-08,0.00000000e+00,5.52116549e-04,3.50471565e-21,
14,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,1.51485000e+04,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,9.21339706e-07,0.00000000e+00,1.67516310e-03,9.21523089e-09,0.00000000e+00,1.39596925e-04,8.86130887e-22,
