case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
8,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,7.95099545e+02,8.95322320e+02,8.61683803e+02,9.25959799e-04,6.03379575e-05,0.00000000e+00,5.58705230e+00,9.59174752e-04,0.00000000e+00,4.65587692e-01,4.65587692e-01,
8,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,7.95099545e+02,8.95322320e+02,8.61683803e+02,9.25959799e-04,1.95951887e-05,0.00000000e+00,1.81443570e+00,3.11498947e-04,0.00000000e+00,1.51202975e-01,1.51202975e-01,
8,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,7.95099545e+02,8.95322320e+02,8.61683803e+02,9.25959799e-04,4.95639063e-06,0.00000000e+00,4.58941847e-01,7.87902831e-05,0.00000000e+00,3.82451539e-02,3.82451539e-02,
8,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,2.41979165e-04,0.00000000e+00,8.60872057e+00,1.37097136e-03,0.00000000e+00,7.17393381e-01,7.17393381e-01,
8,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,2.13549415e-04,0.00000000e+00,7.59729557e+00,1.20989810e-03,0.00000000e+00,6.33107964e-01,6.33107964e-01,
8,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,1.46777546e-04,0.00000000e+00,5.22180029e+00,8.31591474e-04,0.00000000e+00,4.35150024e-01,4.35150024e-01,
8,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,7.85708913e-05,0.00000000e+00,2.79526069e+00,4.45155852e-04,0.00000000e+00,2.32938391e-01,2.32938391e-01,
8,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,3.27570333e-05,0.00000000e+00,1.16537366e+00,1.85590170e-04,0.00000000e+00,9.71144718e-02,9.71144718e-02,
8,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,1.06362466e-05,0.00000000e+00,3.78398175e-01,6.02613426e-05,0.00000000e+00,3.15331813e-02,3.15331813e-02,
8,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,1.62182335e+03,1.64866381e+03,2.24274256e+03,3.55762884e-04,2.68975545e-06,0.00000000e+00,9.56915155e-02,1.52392363e-05,0.00000000e+00,7.97429296e-03,7.97429296e-03,
8,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.38159157e-04,0.00000000e+00,2.64178811e+00,2.81761692e-04,7.36785253e-05,2.20149009e-01,1.08737412e-02,
8,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.21925814e-04,0.00000000e+00,2.33138487e+00,2.48655425e-04,6.50214899e-05,1.94282072e-01,9.59610488e-03,
8,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,8.37999271e-05,0.00000000e+00,1.60236684e+00,1.70901516e-04,4.46894379e-05,1.33530570e-01,6.59542766e-03,
8,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,4.48563177e-05,0.00000000e+00,8.57712871e-01,9.14799446e-05,2.39213051e-05,7.14760726e-02,3.53039208e-03,
8,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.86997389e-05,0.00000000e+00,3.57564053e-01,3.81362352e-05,9.97233352e-06,2.97970044e-02,1.47175278e-03,
8,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,6.07127028e-06,0.00000000e+00,1.16090819e-01,1.23817446e-05,3.23773141e-06,9.67423492e-03,4.77836024e-04,
8,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,3.30904247e+03,2.88755593e+03,4.73353759e+03,1.91213393e-04,1.53516641e-06,0.00000000e+00,2.93544378e-02,3.13081735e-06,8.18684768e-07,2.44620315e-03,1.20824437e-04,
8,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,8.29363573e-05,0.00000000e+00,1.50793377e+00,8.64135803e-05,0.00000000e+00,1.25661147e-01,2.48877817e-17,
8,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,7.31910784e-05,0.00000000e+00,1.33074688e+00,7.62597169e-05,0.00000000e+00,1.10895573e-01,2.19633903e-17,
8,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,5.03034435e-05,0.00000000e+00,9.14608064e-01,5.24124858e-05,0.00000000e+00,7.62173386e-02,1.50952027e-17,
8,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,2.69254930e-05,0.00000000e+00,4.89554419e-01,2.80543820e-05,0.00000000e+00,4.07962016e-02,8.07987974e-18,
8,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,1.12242154e-05,0.00000000e+00,2.04076644e-01,1.16948064e-05,0.00000000e+00,1.70063870e-02,3.36819499e-18,
8,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,3.64396923e-06,0.00000000e+00,6.62539859e-02,3.79674774e-06,0.00000000e+00,5.52116549e-03,1.09349281e-18,
8,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,4.85283000e+02,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,9.21339706e-07,0.00000000e+00,1.67516310e-02,9.59968164e-07,0.00000000e+00,1.39596925e-03,2.76478281e-19,
