case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
15,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,5.69252353e-05,0.00000000e+00,4.60773430e-01,1.69012882e-07,1.69012881e-07,1.12383764e-01,1.96219833e-04,
15,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,1.84841304e-05,0.00000000e+00,1.49617232e-01,5.48799864e-08,5.48799863e-08,3.64920079e-02,6.37143256e-05,
15,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,4.67451292e-06,0.00000000e+00,3.78371972e-02,1.38787814e-08,1.38787814e-08,9.22858468e-03,1.61129267e-05,
15,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.32367039e-04,0.00000000e+00,8.02087572e-01,2.94207788e-07,4.20582741e-12,1.95631115e-01,3.61404645e-10,
15,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.05065031e-04,0.00000000e+00,7.07846148e-01,2.59639791e-07,3.71166296e-12,1.72645402e-01,3.18941341e-10,
15,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.40942790e-04,0.00000000e+00,4.86508161e-01,1.78452447e-07,2.55105481e-12,1.18660527e-01,2.19210863e-10,
15,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,7.54446163e-05,0.00000000e+00,2.60420710e-01,9.55229874e-08,1.36554236e-12,6.35172463e-02,1.17340372e-10,
15,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,3.14519728e-05,0.00000000e+00,1.08566330e-01,3.98224095e-08,5.69278544e-13,2.64795926e-02,4.89178205e-11,
15,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.02117835e-05,0.00000000e+00,3.52491672e-02,1.29294854e-08,1.84832578e-13,8.59735786e-03,1.58825709e-11,
15,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.58219745e-06,0.00000000e+00,8.91326279e-03,3.26940776e-09,4.67375961e-14,2.17396653e-03,4.01613825e-12,
15,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.25634144e-04,0.00000000e+00,2.38893619e-01,8.76267949e-08,0.00000000e+00,5.82667362e-02,3.73347795e-25,
15,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.10872239e-04,0.00000000e+00,2.10823821e-01,7.73307207e-08,0.00000000e+00,5.14204441e-02,3.29479746e-25,
15,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,7.62023228e-05,0.00000000e+00,1.44898895e-01,5.31492881e-08,0.00000000e+00,3.53411939e-02,2.26450934e-25,
15,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,4.07890758e-05,0.00000000e+00,7.75605231e-02,2.84493997e-08,0.00000000e+00,1.89172008e-02,1.21213160e-25,
15,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.70039486e-05,0.00000000e+00,3.23330481e-02,1.18598453e-08,0.00000000e+00,7.88610928e-03,5.05307437e-26,
15,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,5.52059433e-06,0.00000000e+00,1.04974230e-02,3.85048182e-09,0.00000000e+00,2.56034708e-03,1.64055858e-26,
15,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.39589389e-06,0.00000000e+00,2.65429551e-03,9.73602431e-10,0.00000000e+00,6.47389148e-04,4.14818689e-27,
15,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,6.64613578e-05,0.00000000e+00,1.20838832e-01,4.43239951e-08,0.00000000e+00,2.94728859e-02,7.13441563e-40,
15,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,5.86519424e-05,0.00000000e+00,1.06639895e-01,3.91157884e-08,0.00000000e+00,2.60097305e-02,6.29609970e-40,
15,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,4.03108512e-05,0.00000000e+00,7.32924567e-02,2.68838620e-08,0.00000000e+00,1.78762089e-02,4.32724182e-40,
15,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.15768438e-05,0.00000000e+00,3.92306251e-02,1.43898944e-08,0.00000000e+00,9.56844514e-03,2.31620564e-40,
15,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,8.99456668e-06,0.00000000e+00,1.63537576e-02,5.99860043e-09,0.00000000e+00,3.98872136e-03,9.65538160e-41,
15,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.92010826e-06,0.00000000e+00,5.30928775e-03,1.94746043e-09,0.00000000e+00,1.29494823e-03,3.13464346e-41,
15,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,6.64942000e+05,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,7.38318993e-07,0.00000000e+00,1.34239817e-03,4.92395108e-10,0.00000000e+00,3.27414188e-04,7.92561985e-42,
