case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
0,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.63462178e-05,0.00000000e+00,6.30295282e-01,8.09538046e-05,0.00000000e+00,7.87869102e-01,1.24042374e-19,
0,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,5.30809577e-06,0.00000000e+00,2.04675342e-01,2.62880719e-05,0.00000000e+00,2.55844178e-01,4.02801927e-20,
0,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,7.95099545e+02,3.30435409e+03,2.06925153e+03,3.85590900e-04,1.34248544e-06,0.00000000e+00,5.17650170e-02,6.64859026e-06,0.00000000e+00,6.47062712e-02,1.01873769e-20,
0,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,5.83662279e-05,0.00000000e+00,1.26449656e+00,1.59749206e-04,0.00000000e+00,1.58062070e+00,2.28821813e-30,
0,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,5.15086439e-05,0.00000000e+00,1.11592791e+00,1.40979900e-04,0.00000000e+00,1.39490989e+00,2.01937006e-30,
0,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,3.54026348e-05,0.00000000e+00,7.66993371e-01,9.68975212e-05,0.00000000e+00,9.58741714e-01,1.38794220e-30,
0,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,1.89508238e-05,0.00000000e+00,4.10567074e-01,5.18686774e-05,0.00000000e+00,5.13208843e-01,7.42957359e-31,
0,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,7.90055250e-06,0.00000000e+00,1.71164418e-01,2.16239259e-05,0.00000000e+00,2.13955523e-01,3.09737122e-31,
0,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,2.56521578e-06,0.00000000e+00,5.55750585e-02,7.02103252e-06,0.00000000e+00,6.94688231e-02,1.00567974e-31,
0,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.62182335e+03,6.83515632e+03,3.79263915e+03,2.16648669e-04,6.48675495e-07,0.00000000e+00,1.40534682e-02,1.77543417e-06,0.00000000e+00,1.75668353e-02,2.54309912e-32,
0,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,2.51143298e-05,0.00000000e+00,4.56624178e-01,4.46067496e-05,0.00000000e+00,5.70780222e-01,2.50141874e-39,
0,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,2.21634840e-05,0.00000000e+00,4.02972437e-01,3.93656128e-05,0.00000000e+00,5.03715546e-01,2.20751080e-39,
0,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,1.52330668e-05,0.00000000e+00,2.76964851e-01,2.70561708e-05,0.00000000e+00,3.46206063e-01,1.51723256e-39,
0,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,8.15397878e-06,0.00000000e+00,1.48254160e-01,1.44826676e-05,0.00000000e+00,1.85317700e-01,8.12146513e-40,
0,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,3.39926175e-06,0.00000000e+00,6.18047591e-02,6.03758965e-06,0.00000000e+00,7.72559488e-02,3.38570733e-40,
0,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,1.10365318e-06,0.00000000e+00,2.00664214e-02,1.96025063e-06,0.00000000e+00,2.50830267e-02,1.09925240e-40,
0,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30904247e+03,1.58850463e+04,7.39148548e+03,1.81818182e-04,2.79070243e-07,0.00000000e+00,5.07400442e-03,4.95669865e-07,0.00000000e+00,6.34250552e-03,2.77957462e-41,
0,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,9.61887898e-06,0.00000000e+00,1.74888709e-01,9.78861877e-06,0.00000000e+00,2.18610886e-01,8.85562911e-47,
0,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,8.48863091e-06,0.00000000e+00,1.54338744e-01,8.63842574e-06,0.00000000e+00,1.92923430e-01,7.81506526e-47,
0,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,5.83414502e-06,0.00000000e+00,1.06075364e-01,5.93709740e-06,0.00000000e+00,1.32594205e-01,5.37121057e-47,
0,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,3.12279279e-06,0.00000000e+00,5.67780508e-02,3.17789923e-06,0.00000000e+00,7.09725635e-02,2.87500184e-47,
0,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,1.30177371e-06,0.00000000e+00,2.36686129e-02,1.32474549e-06,0.00000000e+00,2.95857662e-02,1.19847907e-47,
0,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,4.22624047e-07,0.00000000e+00,7.68407359e-03,4.30081893e-07,0.00000000e+00,9.60509199e-03,3.89089189e-48,
0,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,1.06856093e-07,0.00000000e+00,1.94283806e-03,1.08741732e-07,0.00000000e+00,2.42854758e-03,9.83771532e-49,
