case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
11,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,7.94570760e+02,3.30411706e+03,2.06925153e+03,3.85590900e-04,1.63427027e-05,0.00000000e+00,6.30159743e-02,5.95825873e-07,0.00000000e+00,7.87699679e-02,8.64932098e-22,
11,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,7.94570760e+02,3.30411706e+03,2.06925153e+03,3.85590900e-04,5.30609785e-06,0.00000000e+00,2.04598305e-02,1.93450891e-07,0.00000000e+00,2.55747881e-02,2.80823463e-22,
11,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,7.94570760e+02,3.30411706e+03,2.06925153e+03,3.85590900e-04,1.34171591e-06,0.00000000e+00,5.17353444e-03,4.89165756e-08,0.00000000e+00,6.46691805e-03,7.10098677e-23,
11,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,5.83681714e-05,0.00000000e+00,1.26453866e-01,1.19564104e-06,0.00000000e+00,1.58067333e-01,1.61651890e-32,
11,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,5.15099308e-05,0.00000000e+00,1.11595579e-01,1.05515362e-06,0.00000000e+00,1.39494474e-01,1.42657847e-32,
11,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,3.54026362e-05,0.00000000e+00,7.66993401e-02,7.25204233e-07,0.00000000e+00,9.58741751e-02,9.80483525e-33,
11,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,1.89500350e-05,0.00000000e+00,4.10549985e-02,3.88181419e-07,0.00000000e+00,5.13187482e-02,5.24825241e-33,
11,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,7.89976457e-06,0.00000000e+00,1.71147348e-02,1.61822489e-07,0.00000000e+00,2.13934185e-02,2.18785656e-33,
11,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,2.56476764e-06,0.00000000e+00,5.55653495e-03,5.25379052e-08,0.00000000e+00,6.94566868e-03,7.10317842e-34,
11,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.62132244e+03,6.83492873e+03,3.79263915e+03,2.16648669e-04,6.48502720e-07,0.00000000e+00,1.40497251e-03,1.32842344e-08,0.00000000e+00,1.75621564e-03,1.79604205e-34,
11,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,2.51148423e-05,0.00000000e+00,4.56633496e-02,4.31754098e-07,0.00000000e+00,5.70791870e-02,1.79607060e-41,
11,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,2.21638234e-05,0.00000000e+00,4.02978607e-02,3.81022562e-07,0.00000000e+00,5.03723258e-02,1.58503052e-41,
11,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,1.52330671e-05,0.00000000e+00,2.76964857e-02,2.61874595e-07,0.00000000e+00,3.46206071e-02,1.08938228e-41,
11,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,8.15377047e-06,0.00000000e+00,1.48250372e-02,1.40173041e-07,0.00000000e+00,1.85312965e-02,5.83111265e-42,
11,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,3.39905395e-06,0.00000000e+00,6.18009810e-03,5.84337921e-08,0.00000000e+00,7.72512262e-03,2.43080996e-42,
11,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,1.10353493e-06,0.00000000e+00,2.00642715e-03,1.89710819e-08,0.00000000e+00,2.50803394e-03,7.89185386e-43,
11,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30856798e+03,1.58847222e+04,7.39148548e+03,1.81818182e-04,2.79024644e-07,0.00000000e+00,5.07317534e-04,4.79676647e-09,0.00000000e+00,6.34146917e-04,1.99542547e-43,
11,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,9.61887898e-06,0.00000000e+00,1.74888709e-02,1.65360004e-07,0.00000000e+00,2.18610886e-02,6.51920277e-49,
11,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,8.48863091e-06,0.00000000e+00,1.54338744e-02,1.45929691e-07,0.00000000e+00,1.92923430e-02,5.75317625e-49,
11,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,5.83414502e-06,0.00000000e+00,1.06075364e-02,1.00295912e-07,0.00000000e+00,1.32594205e-02,3.95409635e-49,
11,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,3.12279279e-06,0.00000000e+00,5.67780508e-03,5.36845333e-08,0.00000000e+00,7.09725635e-03,2.11647526e-49,
11,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,1.30177371e-06,0.00000000e+00,2.36686129e-03,2.23790430e-08,0.00000000e+00,2.95857662e-03,8.82278153e-50,
11,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,4.22624047e-07,0.00000000e+00,7.68407359e-04,7.26541152e-09,0.00000000e+00,9.60509199e-04,2.86433779e-50,
11,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.75172356e+03,4.14749258e+04,1.53155721e+04,1.81818182e-04,1.06856093e-07,0.00000000e+00,1.94283806e-04,1.83698371e-09,0.00000000e+00,2.42854758e-04,7.24218010e-51,
