case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
9,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,5.69252353e-05,0.00000000e+00,4.60773430e-01,5.82610220e-06,5.82610219e-06,1.12383764e-01,6.76396255e-03,
9,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,1.84841304e-05,0.00000000e+00,1.49617232e-01,1.89178722e-06,1.89178722e-06,3.64920079e-02,2.19631882e-03,
9,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,4.67451292e-06,0.00000000e+00,3.78371972e-02,4.78420332e-07,4.78420332e-07,9.22858468e-03,5.55434337e-04,
9,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.32367039e-04,0.00000000e+00,8.02087572e-01,1.01417396e-05,1.44980549e-10,1.95631115e-01,1.24581060e-08,
9,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.05065031e-04,0.00000000e+00,7.07846148e-01,8.95013411e-06,1.27946033e-10,1.72645402e-01,1.09943386e-08,
9,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.40942790e-04,0.00000000e+00,4.86508161e-01,6.15149676e-06,8.79383032e-11,1.18660527e-01,7.55649439e-09,
9,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,7.54446163e-05,0.00000000e+00,2.60420710e-01,3.29280633e-06,4.70720888e-11,6.35172463e-02,4.04488104e-09,
9,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,3.14519728e-05,0.00000000e+00,1.08566330e-01,1.37273222e-06,1.96237999e-11,2.64795926e-02,1.68626331e-09,
9,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.02117835e-05,0.00000000e+00,3.52491672e-02,4.45696815e-07,6.37142849e-12,8.59735786e-03,5.47493662e-10,
9,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.58219745e-06,0.00000000e+00,8.91326279e-03,1.12700899e-07,1.61110803e-12,2.17396653e-03,1.38441707e-10,
9,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.25634144e-04,0.00000000e+00,2.38893619e-01,3.02061391e-06,0.00000000e+00,5.82667362e-02,1.28698025e-23,
9,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.10872239e-04,0.00000000e+00,2.10823821e-01,2.66569434e-06,0.00000000e+00,5.14204441e-02,1.13576116e-23,
9,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,7.62023228e-05,0.00000000e+00,1.44898895e-01,1.83212771e-06,0.00000000e+00,3.53411939e-02,7.80606940e-24,
9,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,4.07890758e-05,0.00000000e+00,7.75605231e-02,9.80689215e-07,0.00000000e+00,1.89172008e-02,4.17838125e-24,
9,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.70039486e-05,0.00000000e+00,3.23330481e-02,4.08824880e-07,0.00000000e+00,7.88610928e-03,1.74186295e-24,
9,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,5.52059433e-06,0.00000000e+00,1.04974230e-02,1.32731306e-07,0.00000000e+00,2.56034708e-03,5.65522689e-25,
9,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.39589389e-06,0.00000000e+00,2.65429551e-03,3.35613902e-08,0.00000000e+00,6.47389148e-04,1.42993602e-25,
9,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,6.64613578e-05,0.00000000e+00,1.20838832e-01,1.52790794e-06,0.00000000e+00,2.94728859e-02,2.45932938e-38,
9,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,5.86519424e-05,0.00000000e+00,1.06639895e-01,1.34837402e-06,0.00000000e+00,2.60097305e-02,2.17035056e-38,
9,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,4.03108512e-05,0.00000000e+00,7.32924567e-02,9.26723011e-07,0.00000000e+00,1.78762089e-02,1.49165867e-38,
9,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.15768438e-05,0.00000000e+00,3.92306251e-02,4.96039083e-07,0.00000000e+00,9.56844514e-03,7.98427352e-39,
9,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,8.99456668e-06,0.00000000e+00,1.63537576e-02,2.06779854e-07,0.00000000e+00,3.98872136e-03,3.32834039e-39,
9,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.92010826e-06,0.00000000e+00,5.30928775e-03,6.71315897e-08,0.00000000e+00,1.29494823e-03,1.08055392e-39,
9,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,1.92897000e+04,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,7.38318993e-07,0.00000000e+00,1.34239817e-03,1.69735240e-08,0.00000000e+00,3.27414188e-04,2.73206816e-40,
