case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
19,3,9.60000000e+00,1.00000000e+01,9.18406939e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.64167094e+00,6.29727458e+00,2.02757675e+00,3.93516282e-01,2.18719689e-02,0.00000000e+00,8.60697588e+04,2.30870448e-02,2.30870448e-02,8.96559987e+03,8.30893121e+01,
19,3,9.60000000e+00,1.00000000e+01,1.22454258e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.64167094e+00,6.29727458e+00,2.02757675e+00,3.93516282e-01,9.56436173e-03,0.00000000e+00,3.76373207e+04,1.00957005e-02,1.00957005e-02,3.92055424e+03,3.63340055e+01,
19,3,9.60000000e+00,1.00000000e+01,1.53067823e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.64167094e+00,6.29727458e+00,2.02757675e+00,3.93516282e-01,3.30207018e-03,0.00000000e+00,1.29941838e+04,3.48551346e-03,3.48551346e-03,1.35356081e+03,1.25442177e+01,
19,3,9.60000000e+00,1.00000000e+01,1.83681388e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.64167094e+00,6.29727458e+00,2.02757675e+00,3.93516282e-01,9.00075987e-04,0.00000000e+00,3.54194556e+03,9.50078829e-04,9.50078829e-04,3.68952662e+02,3.41929412e+00,
19,3,9.60000000e+00,2.15443469e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,4.06816653e-02,0.00000000e+00,8.88296854e+04,2.38273576e-02,2.38273576e-02,9.25309223e+03,8.57250140e+01,
19,3,9.60000000e+00,2.15443469e+01,4.83885871e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,3.60186747e-02,0.00000000e+00,7.86479002e+04,2.10962319e-02,2.10962319e-02,8.19248960e+03,7.58990906e+01,
19,3,9.60000000e+00,2.15443469e+01,9.67771742e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,2.49985462e-02,0.00000000e+00,5.45851055e+04,1.46417138e-02,1.46417138e-02,5.68594849e+03,5.26773107e+01,
19,3,9.60000000e+00,2.15443469e+01,1.45165761e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,1.36006533e-02,0.00000000e+00,2.96974509e+04,7.96593818e-03,7.96593818e-03,3.09348447e+03,2.86595003e+01,
19,3,9.60000000e+00,2.15443469e+01,1.93554348e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,5.80046543e-03,0.00000000e+00,1.26654972e+04,3.39734776e-03,3.39734776e-03,1.31932263e+03,1.22228276e+01,
19,3,9.60000000e+00,2.15443469e+01,2.41942935e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,1.93920541e-03,0.00000000e+00,4.23431553e+03,1.13579768e-03,1.13579768e-03,4.41074534e+02,4.08632267e+00,
19,3,9.60000000e+00,2.15443469e+01,2.90331523e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.97133519e+00,9.80643956e+00,3.65410173e+00,2.18353120e-01,5.08209661e-04,0.00000000e+00,1.10969165e+03,2.97659726e-04,2.97659726e-04,1.15592880e+02,1.07090701e+00,
19,3,9.60000000e+00,4.64158883e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,2.58224933e-02,0.00000000e+00,3.20898019e+04,8.60765388e-03,8.60765388e-03,3.34268770e+03,3.09459361e+01,
19,3,9.60000000e+00,4.64158883e+01,7.67643828e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,2.28237841e-02,0.00000000e+00,2.83632840e+04,7.60806601e-03,7.60806601e-03,2.95450875e+03,2.73522527e+01,
19,3,9.60000000e+00,4.64158883e+01,1.53528766e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,1.57599952e-02,0.00000000e+00,1.95850617e+04,5.25342701e-03,5.25342701e-03,2.04011059e+03,1.88869370e+01,
19,3,9.60000000e+00,4.64158883e+01,2.30293148e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,8.50165550e-03,0.00000000e+00,1.05650697e+04,2.83393657e-03,2.83393657e-03,1.10052809e+03,1.01884696e+01,
19,3,9.60000000e+00,4.64158883e+01,3.07057531e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,3.58285970e-03,0.00000000e+00,4.45244605e+03,1.19430823e-03,1.19430823e-03,4.63796463e+02,4.29373516e+00,
19,3,9.60000000e+00,4.64158883e+01,3.83821914e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,1.17960107e-03,0.00000000e+00,1.46589891e+03,3.93207488e-04,3.93207488e-04,1.52697803e+02,1.41364580e+00,
19,3,9.60000000e+00,4.64158883e+01,4.60586297e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,5.70239218e+00,1.54494102e+01,6.42053471e+00,1.24270734e-01,3.03402736e-04,0.00000000e+00,3.77040807e+02,1.01136080e-04,1.01136080e-04,3.92750840e+01,3.63600895e-01,
19,3,9.60000000e+00,1.00000000e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,1.62620142e-02,0.00000000e+00,1.18104949e+04,3.16800497e-03,3.16800497e-03,1.23025988e+03,1.13718179e+01,
19,3,9.60000000e+00,1.00000000e+02,1.22226216e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,1.43638714e-02,0.00000000e+00,1.04319445e+04,2.79822755e-03,2.79822755e-03,1.08666089e+03,1.00444710e+01,
19,3,9.60000000e+00,1.00000000e+02,2.44452431e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,9.89835511e-03,0.00000000e+00,7.18880645e+03,1.92829977e-03,1.92829977e-03,7.48834006e+02,6.92179273e+00,
19,3,9.60000000e+00,1.00000000e+02,3.66678647e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,5.32168175e-03,0.00000000e+00,3.86493915e+03,1.03671748e-03,1.03671748e-03,4.02597828e+02,3.72138377e+00,
19,3,9.60000000e+00,1.00000000e+02,4.88904862e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,2.23217950e-03,0.00000000e+00,1.62114879e+03,4.34851163e-04,4.34851163e-04,1.68869666e+02,1.56093449e+00,
19,3,9.60000000e+00,1.00000000e+02,6.11131078e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,7.30472180e-04,0.00000000e+00,5.30514724e+02,1.42303375e-04,1.42303375e-04,5.52619504e+01,5.10809824e-01,
19,3,9.60000000e+00,1.00000000e+02,7.33357294e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.12937973e+01,2.45321574e+01,1.09861696e+01,7.26262735e-02,1.86497319e-04,0.00000000e+00,1.35446053e+02,3.63315656e-05,3.63315656e-05,1.41089639e+01,1.30415182e-01,
19,3,9.60000000e+00,2.15443469e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,9.25231881e-03,0.00000000e+00,3.37768398e+03,9.06017889e-04,9.06017889e-04,3.51842081e+02,3.24133152e+00,
19,3,9.60000000e+00,2.15443469e+02,2.15235114e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,8.16850491e-03,0.00000000e+00,2.98202307e+03,7.99887221e-04,7.99887221e-04,3.10627403e+02,2.86164290e+00,
19,3,9.60000000e+00,2.15443469e+02,4.30470228e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,5.62106401e-03,0.00000000e+00,2.05204536e+03,5.50433319e-04,5.50433319e-04,2.13754725e+02,1.96920711e+00,
19,3,9.60000000e+00,2.15443469e+02,6.45705341e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,3.01493837e-03,0.00000000e+00,1.10064398e+03,2.95232812e-04,2.95232812e-04,1.14650415e+02,1.05621250e+00,
19,3,9.60000000e+00,2.15443469e+02,8.60940455e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,1.26044052e-03,0.00000000e+00,4.60140841e+02,1.23426536e-04,1.23426536e-04,4.79313377e+01,4.41565589e-01,
19,3,9.60000000e+00,2.15443469e+02,1.07617557e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,4.10724169e-04,0.00000000e+00,1.49940407e+02,4.02194793e-05,4.02194793e-05,1.56187924e+01,1.43887519e-01,
19,3,9.60000000e+00,2.15443469e+02,1.29141068e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.27223017e+01,4.31180875e+01,2.18560480e+01,3.65063510e-02,1.04318658e-04,0.00000000e+00,3.80829353e+01,1.02152306e-05,1.02152306e-05,3.96697243e+00,3.65455796e-02,
19,3,9.60000000e+00,4.64158883e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,5.16146989e-03,0.00000000e+00,9.24748728e+02,2.48051297e-04,2.48051297e-04,9.63279925e+01,8.80991417e-01,
19,3,9.60000000e+00,4.64158883e+02,3.86146471e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,4.55591038e-03,0.00000000e+00,8.16254365e+02,2.18949156e-04,2.18949156e-04,8.50264964e+01,7.77630796e-01,
19,3,9.60000000e+00,4.64158883e+02,7.72292942e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,3.13314501e-03,0.00000000e+00,5.61346268e+02,1.50573518e-04,1.50573518e-04,5.84735696e+01,5.34784454e-01,
19,3,9.60000000e+00,4.64158883e+02,1.15843941e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,1.67876276e-03,0.00000000e+00,3.00773571e+02,8.06784286e-05,8.06784286e-05,3.13305803e+01,2.86541550e-01,
19,3,9.60000000e+00,4.64158883e+02,1.54458588e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,7.00812413e-04,0.00000000e+00,1.25560238e+02,3.36798299e-05,3.36798299e-05,1.30791915e+01,1.19618972e-01,
19,3,9.60000000e+00,4.64158883e+02,1.93073235e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,2.27938434e-04,0.00000000e+00,4.08383234e+01,1.09543260e-05,1.09543260e-05,4.25399202e+00,3.89059333e-02,
19,3,9.60000000e+00,4.64158883e+02,2.31687882e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.60625215e+01,7.72923799e+01,4.45337962e+01,1.79163833e-02,5.77613207e-05,0.00000000e+00,1.03487396e+01,2.77590896e-06,2.77590896e-06,1.07799371e+00,9.85905736e-03,
19,3,9.60000000e+00,1.00000000e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,2.82510127e-03,0.00000000e+00,2.43182112e+02,6.52303014e-05,6.52303014e-05,2.53314700e+01,2.28034262e-01,
19,3,9.60000000e+00,1.00000000e+03,7.05799265e+01,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,2.49337966e-03,0.00000000e+00,2.14627822e+02,5.75710006e-05,5.75710006e-05,2.23570648e+01,2.01258623e-01,
19,3,9.60000000e+00,1.00000000e+03,1.41159853e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,1.71416092e-03,0.00000000e+00,1.47553391e+02,3.95791948e-05,3.95791948e-05,1.53701449e+01,1.38362268e-01,
19,3,9.60000000e+00,1.00000000e+03,2.11739780e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,9.17959566e-04,0.00000000e+00,7.90171129e+01,2.11952682e-05,2.11952682e-05,8.23094926e+00,7.40951251e-02,
19,3,9.60000000e+00,1.00000000e+03,2.82319706e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,3.82916692e-04,0.00000000e+00,3.29611158e+01,8.84137199e-06,8.84137199e-06,3.43344956e+00,3.09079629e-02,
19,3,9.60000000e+00,1.00000000e+03,3.52899633e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,1.24421041e-04,0.00000000e+00,1.07100485e+01,2.87282516e-06,2.87282516e-06,1.11563005e+00,1.00429179e-02,
19,3,9.60000000e+00,1.00000000e+03,4.23479559e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,9.37113879e+01,1.41213448e+02,9.26920433e+01,8.60790779e-03,3.14914129e-05,0.00000000e+00,2.71075179e+00,7.27122379e-07,7.27122379e-07,2.82369978e-01,2.54189865e-03,
19,3,9.60000000e+00,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,1.54645047e-03,0.00000000e+00,6.15195130e+01,1.65017745e-05,1.65017745e-05,6.40828261e+00,5.57030554e-02,
19,3,9.60000000e+00,2.15443469e+03,1.28963885e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,1.36479741e-03,0.00000000e+00,5.42931531e+01,1.45634015e-05,1.45634015e-05,5.65553679e+00,4.91599229e-02,
19,3,9.60000000e+00,2.15443469e+03,2.57927769e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,9.38133655e-04,0.00000000e+00,3.73199962e+01,1.00105825e-05,1.00105825e-05,3.88749961e+00,3.37915193e-02,
19,3,9.60000000e+00,2.15443469e+03,3.86891654e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,5.02256577e-04,0.00000000e+00,1.99803231e+01,5.35945052e-06,5.35945052e-06,2.08128366e+00,1.80912525e-02,
19,3,9.60000000e+00,2.15443469e+03,5.15855538e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,2.09435753e-04,0.00000000e+00,8.33158629e+00,2.23483495e-06,2.23483495e-06,8.67873572e-01,7.54386355e-03,
19,3,9.60000000e+00,2.15443469e+03,6.44819423e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,6.80206011e-05,0.00000000e+00,2.70593488e+00,7.25830309e-07,7.25830309e-07,2.81868216e-01,2.45009807e-03,
19,3,9.60000000e+00,2.15443469e+03,7.73783307e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.90968496e+02,2.57972887e+02,2.00568713e+02,3.97811080e-03,1.72065772e-05,0.00000000e+00,6.84496704e-01,1.83606952e-07,1.83606952e-07,7.13017400e-02,6.19779902e-04,
19,3,9.60000000e+00,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,8.21011461e-04,0.00000000e+00,1.59776541e+01,4.28578888e-06,4.28578888e-06,1.66433897e+00,1.33566660e-02,
19,3,9.60000000e+00,4.64158883e+03,2.42935857e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,7.24556438e-04,0.00000000e+00,1.41005487e+01,3.78228085e-06,3.78228085e-06,1.46880716e+00,1.17874827e-02,
19,3,9.60000000e+00,4.64158883e+03,4.85871713e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,4.98013620e-04,0.00000000e+00,9.69181275e+00,2.59969724e-06,2.59969724e-06,1.00956383e+00,8.10195948e-03,
19,3,9.60000000e+00,4.64158883e+03,7.28807570e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,2.66597591e-04,0.00000000e+00,5.18823949e+00,1.39167484e-06,1.39167484e-06,5.40441614e-01,4.33715624e-03,
19,3,9.60000000e+00,4.64158883e+03,9.71743427e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,1.11151985e-04,0.00000000e+00,2.16312201e+00,5.80228123e-07,5.80228123e-07,2.25325209e-01,1.80828162e-03,
19,3,9.60000000e+00,4.64158883e+03,1.21467928e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,3.60930923e-05,0.00000000e+00,7.02405474e-01,1.88410736e-07,1.88410736e-07,7.31672369e-02,5.87182278e-04,
19,3,9.60000000e+00,4.64158883e+03,1.45761514e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,3.89465215e+02,4.85915619e+02,4.09992835e+02,1.94609392e-03,9.12803345e-06,0.00000000e+00,1.77640104e-01,4.76495471e-08,4.76495471e-08,1.85041775e-02,1.48499869e-04,
19,3,9.60000000e+00,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,4.46256184e-04,0.00000000e+00,3.96991588e+00,1.06487606e-06,1.06487606e-06,4.13532904e-01,2.72430792e-03,
19,3,9.60000000e+00,1.00000000e+04,4.46970725e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,3.93823497e-04,0.00000000e+00,3.50347224e+00,9.39758884e-07,9.39758884e-07,3.64945025e-01,2.40421648e-03,
19,3,9.60000000e+00,1.00000000e+04,8.93941449e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,2.70678496e-04,0.00000000e+00,2.40796855e+00,6.45904886e-07,6.45904886e-07,2.50830058e-01,1.65244000e-03,
19,3,9.60000000e+00,1.00000000e+04,1.34091217e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,7.94570760e+02,8.93975941e+02,8.96897894e+02,8.89604676e-04,1.44890736e-04,0.00000000e+00,1.28895476e+00,3.45744623e-07,3.45744623e-07,1.34266121e-01,8.84529993e-04,
