case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
20,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,6.03200221e-05,0.00000000e+00,5.58539156e-01,1.43281298e-07,1.43281298e-07,4.65449297e-02,3.96411591e-04,
20,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,1.95849887e-05,0.00000000e+00,1.81349122e-01,4.65212462e-08,4.65212462e-08,1.51124268e-02,1.28708781e-04,
20,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,7.94570760e+02,8.95233544e+02,8.61683803e+02,9.25959799e-04,4.95246335e-06,0.00000000e+00,4.58578197e-02,1.17638448e-08,1.17638448e-08,3.82148498e-03,3.25466372e-05,
20,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,2.41990304e-04,0.00000000e+00,8.60911683e-01,2.20848515e-07,2.20848515e-07,7.17426402e-02,3.98551570e-04,
20,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,2.13556788e-04,0.00000000e+00,7.59755788e-01,1.94899130e-07,1.94899130e-07,6.33129823e-02,3.51722329e-04,
20,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,1.46777548e-04,0.00000000e+00,5.22180038e-01,1.33954142e-07,1.33954142e-07,4.35150031e-02,2.41738703e-04,
20,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,7.85663736e-05,0.00000000e+00,2.79509997e-01,7.17023233e-08,7.17023233e-08,2.32924997e-02,1.29396720e-04,
20,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,3.27525124e-05,0.00000000e+00,1.16521283e-01,2.98910478e-08,2.98910478e-08,9.71010688e-03,5.39425135e-05,
20,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,1.06336745e-05,0.00000000e+00,3.78306671e-02,9.70465012e-09,9.70465012e-09,3.15255559e-03,1.75133780e-05,
20,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,1.62132244e+03,1.64858792e+03,2.24274256e+03,3.55762884e-04,2.68876557e-06,0.00000000e+00,9.56562993e-03,2.45385817e-09,2.45385817e-09,7.97135827e-04,4.42832511e-06,
20,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.38161624e-04,0.00000000e+00,2.64183529e-01,6.77706451e-08,1.12179571e-08,2.20152940e-02,1.64160880e-06,
20,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.21927447e-04,0.00000000e+00,2.33141608e-01,5.98075029e-08,9.89983199e-09,1.94284673e-02,1.44871755e-06,
20,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,8.37999251e-05,0.00000000e+00,1.60236680e-01,4.11052999e-08,6.80408884e-09,1.33530567e-02,9.95693963e-07,
20,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,4.48553141e-05,0.00000000e+00,8.57693680e-02,2.20023006e-08,3.64200257e-09,7.14744734e-03,5.32961878e-07,
20,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.86987354e-05,0.00000000e+00,3.57544864e-02,9.17205028e-09,1.51823354e-09,2.97954053e-03,2.22174637e-07,
20,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,6.07069841e-06,0.00000000e+00,1.16079884e-02,2.97778165e-09,4.92907020e-10,9.67332368e-04,7.21308253e-08,
20,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,3.30856798e+03,2.88750437e+03,4.73353759e+03,1.91213393e-04,1.53494678e-06,0.00000000e+00,2.93502382e-03,7.52917712e-10,1.24629160e-10,2.44585319e-04,1.82379309e-08,
20,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,8.29363573e-05,0.00000000e+00,1.50793377e-01,3.86828220e-08,0.00000000e+00,1.25661147e-02,3.71971618e-21,
20,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,7.31910784e-05,0.00000000e+00,1.33074688e-01,3.41374706e-08,0.00000000e+00,1.10895573e-02,3.28263801e-21,
20,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,5.03034435e-05,0.00000000e+00,9.14608064e-02,2.34623176e-08,0.00000000e+00,7.62173386e-03,2.25612191e-21,
20,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,2.69254930e-05,0.00000000e+00,4.89554419e-02,1.25584736e-08,0.00000000e+00,4.07962016e-03,1.20761503e-21,
20,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,1.12242154e-05,0.00000000e+00,2.04076644e-02,5.23515068e-09,0.00000000e+00,1.70063870e-03,5.03408842e-22,
20,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,3.64396923e-06,0.00000000e+00,6.62539859e-03,1.69960458e-09,0.00000000e+00,5.52116549e-04,1.63432923e-22,
20,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,3.24850000e+05,6.75172356e+03,4.81022202e+03,8.10157583e+03,1.81818182e-04,9.21339706e-07,0.00000000e+00,1.67516310e-03,4.29727336e-10,0.00000000e+00,1.39596925e-04,4.13223141e-23,
