case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
10,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,5.69252353e-05,0.00000000e+00,4.60773430e-01,2.02069831e-05,2.02069831e-05,1.12383764e-01,2.34598145e-02,
10,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,1.84841304e-05,0.00000000e+00,1.49617232e-01,6.56138720e-06,6.56138719e-06,3.64920079e-02,7.61761051e-03,
10,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,7.94588495e+02,9.48747113e+02,9.85728850e+02,8.09436145e-04,4.67451292e-06,0.00000000e+00,3.78371972e-02,1.65933093e-06,1.65933093e-06,9.22858468e-03,1.92644274e-03,
10,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.32367039e-04,0.00000000e+00,8.02087572e-01,3.51751402e-05,5.02843823e-10,1.95631115e-01,4.32091181e-08,
10,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.05065031e-04,0.00000000e+00,7.07846148e-01,3.10422308e-05,4.43762097e-10,1.72645402e-01,3.81322549e-08,
10,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.40942790e-04,0.00000000e+00,4.86508161e-01,2.13355665e-05,3.05001139e-10,1.18660527e-01,2.62085953e-08,
10,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,7.54446163e-05,0.00000000e+00,2.60420710e-01,1.14206170e-05,1.63262653e-10,6.35172463e-02,1.40290781e-08,
10,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,3.14519728e-05,0.00000000e+00,1.08566330e-01,4.76112086e-06,6.80622792e-11,2.64795926e-02,5.84855759e-09,
10,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,1.02117835e-05,0.00000000e+00,3.52491672e-02,1.54583420e-06,2.20983676e-11,8.59735786e-03,1.89890167e-09,
10,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,1.62133924e+03,1.71686266e+03,2.31149414e+03,3.45181303e-04,2.58219745e-06,0.00000000e+00,8.91326279e-03,3.90886581e-07,5.58789251e-12,2.17396653e-03,4.80164807e-10,
10,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.25634144e-04,0.00000000e+00,2.38893619e-01,1.04705966e-05,0.00000000e+00,5.82667362e-02,4.46370272e-23,
10,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.10872239e-04,0.00000000e+00,2.10823821e-01,9.24031033e-06,0.00000000e+00,5.14204441e-02,3.93922144e-23,
10,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,7.62023228e-05,0.00000000e+00,1.44898895e-01,6.35085140e-06,0.00000000e+00,3.53411939e-02,2.70742097e-23,
10,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,4.07890758e-05,0.00000000e+00,7.75605231e-02,3.39944177e-06,0.00000000e+00,1.89172008e-02,1.44921041e-23,
10,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.70039486e-05,0.00000000e+00,3.23330481e-02,1.41714251e-06,0.00000000e+00,7.88610928e-03,6.04139682e-24,
10,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,5.52059433e-06,0.00000000e+00,1.04974230e-02,4.60097185e-07,0.00000000e+00,2.56034708e-03,1.96143271e-24,
10,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,3.30858389e+03,3.17542890e+03,4.81040229e+03,1.90150234e-04,1.39589389e-06,0.00000000e+00,2.65429551e-03,1.16336542e-07,0.00000000e+00,6.47389148e-04,4.95952389e-25,
10,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,6.64613578e-05,0.00000000e+00,1.20838832e-01,4.81557476e-06,0.00000000e+00,2.94728859e-02,8.52982417e-38,
10,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,5.86519424e-05,0.00000000e+00,1.06639895e-01,4.24972981e-06,0.00000000e+00,2.60097305e-02,7.52754341e-38,
10,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,4.03108512e-05,0.00000000e+00,7.32924567e-02,2.92079374e-06,0.00000000e+00,1.78762089e-02,5.17359988e-38,
10,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.15768438e-05,0.00000000e+00,3.92306251e-02,1.56338823e-06,0.00000000e+00,9.56844514e-03,2.76922846e-38,
10,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,8.99456668e-06,0.00000000e+00,1.63537576e-02,6.51717175e-07,0.00000000e+00,3.98872136e-03,1.15438617e-38,
10,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,2.92010826e-06,0.00000000e+00,5.30928775e-03,2.11581589e-07,0.00000000e+00,1.29494823e-03,3.74774318e-39,
10,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,5.56163000e+03,6.75172356e+03,6.00262025e+03,8.88407445e+03,1.81818182e-04,7.38318993e-07,0.00000000e+00,1.34239817e-03,5.34962034e-08,0.00000000e+00,3.27414188e-04,9.47577871e-40,
