id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
9,9,3,2.30000000e+00,5.01187234e+00,5.50867888e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.16221791e-02,6.39711644e-310,1.75873974e+05,1.08759368e+01,1.08759368e+01,3.91533726e+04,4.15358647e+04,
9,9,3,2.30000000e+00,5.01187234e+00,5.50867888e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.16221791e-02,6.39711644e-310,1.75873974e+05,1.08759368e+01,0.00000000e+00,3.91533726e+04,4.15528006e+04,
9,9,3,2.30000000e+00,5.01187234e+00,5.50867888e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.16221791e-02,6.39711644e-310,1.75873974e+05,1.08759368e+01,0.00000000e+00,3.91533726e+04,4.15528006e+04,
9,9,3,2.30000000e+00,5.01187234e+00,5.50867888e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.16221791e-02,6.39711644e-310,1.75873974e+05,1.08759368e+01,0.00000000e+00,3.91533726e+04,4.15528006e+04,
9,9,3,2.30000000e+00,5.01187234e+00,5.50867888e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.16221791e-02,6.39711644e-310,1.75873974e+05,1.08759368e+01,0.00000000e+00,3.91533726e+04,4.15528006e+04,
9,9,3,2.30000000e+00,5.01187234e+00,7.34490518e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,2.28808267e-02,6.39711644e-310,9.66826341e+04,5.97879379e+00,5.97879379e+00,2.15236576e+04,1.14120337e+04,
9,9,3,2.30000000e+00,5.01187234e+00,7.34490518e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,2.28808267e-02,6.39711644e-310,9.66826341e+04,5.97879379e+00,5.97879379e+00,2.15236576e+04,2.28333774e+04,
9,9,3,2.30000000e+00,5.01187234e+00,7.34490518e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,2.28808267e-02,6.39711644e-310,9.66826341e+04,5.97879379e+00,0.00000000e+00,2.15236576e+04,2.28426875e+04,
9,9,3,2.30000000e+00,5.01187234e+00,7.34490518e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,2.28808267e-02,6.39711644e-310,9.66826341e+04,5.97879379e+00,0.00000000e+00,2.15236576e+04,2.28426875e+04,
9,9,3,2.30000000e+00,5.01187234e+00,7.34490518e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,2.28808267e-02,6.39711644e-310,9.66826341e+04,5.97879379e+00,0.00000000e+00,2.15236576e+04,2.28426875e+04,
9,9,3,2.30000000e+00,5.01187234e+00,7.34490518e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,2.28808267e-02,6.39711644e-310,9.66826341e+04,5.97879379e+00,0.00000000e+00,2.15236576e+04,2.28426875e+04,
9,9,3,2.30000000e+00,5.01187234e+00,9.18113147e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,1.06016843e-02,6.39711644e-310,4.47972783e+04,2.77023575e+00,2.77023575e+00,9.97284870e+03,5.28769259e+03,
9,9,3,2.30000000e+00,5.01187234e+00,9.18113147e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,1.06016843e-02,6.39711644e-310,4.47972783e+04,2.77023575e+00,2.77023575e+00,9.97284870e+03,1.05796989e+04,
9,9,3,2.30000000e+00,5.01187234e+00,9.18113147e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,1.06016843e-02,6.39711644e-310,4.47972783e+04,2.77023575e+00,0.00000000e+00,9.97284870e+03,1.05840127e+04,
9,9,3,2.30000000e+00,5.01187234e+00,9.18113147e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,1.06016843e-02,6.39711644e-310,4.47972783e+04,2.77023575e+00,0.00000000e+00,9.97284870e+03,1.05840127e+04,
9,9,3,2.30000000e+00,5.01187234e+00,9.18113147e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,1.06016843e-02,6.39711644e-310,4.47972783e+04,2.77023575e+00,0.00000000e+00,9.97284870e+03,1.05840127e+04,
9,9,3,2.30000000e+00,5.01187234e+00,9.18113147e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,1.06016843e-02,6.39711644e-310,4.47972783e+04,2.77023575e+00,0.00000000e+00,9.97284870e+03,1.05840127e+04,
9,9,3,2.30000000e+00,5.01187234e+00,1.10173578e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.14032353e-03,6.39711644e-310,1.74948829e+04,1.08187265e+00,1.08187265e+00,3.89474153e+03,2.06502641e+03,
9,9,3,2.30000000e+00,5.01187234e+00,1.10173578e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.14032353e-03,6.39711644e-310,1.74948829e+04,1.08187265e+00,1.08187265e+00,3.89474153e+03,4.13173750e+03,
9,9,3,2.30000000e+00,5.01187234e+00,1.10173578e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.14032353e-03,6.39711644e-310,1.74948829e+04,1.08187265e+00,0.00000000e+00,3.89474153e+03,4.13342217e+03,
9,9,3,2.30000000e+00,5.01187234e+00,1.10173578e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.14032353e-03,6.39711644e-310,1.74948829e+04,1.08187265e+00,0.00000000e+00,3.89474153e+03,4.13342217e+03,
9,9,3,2.30000000e+00,5.01187234e+00,1.10173578e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.14032353e-03,6.39711644e-310,1.74948829e+04,1.08187265e+00,0.00000000e+00,3.89474153e+03,4.13342217e+03,
9,9,3,2.30000000e+00,5.01187234e+00,1.10173578e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,4.44107819e+00,4.44107819e+00,1.88826632e+00,4.22548692e-01,4.14032353e-03,6.39711644e-310,1.74948829e+04,1.08187265e+00,0.00000000e+00,3.89474153e+03,4.13342217e+03,
9,9,3,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.54701376e-02,6.39711644e-310,2.78142161e+05,1.74616625e+01,1.74616625e+01,6.28619850e+04,3.31010817e+04,
9,9,3,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.54701376e-02,6.39711644e-310,2.78142161e+05,1.74616625e+01,1.74616625e+01,6.28619850e+04,6.62355686e+04,
9,9,3,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.54701376e-02,6.39711644e-310,2.78142161e+05,1.74616625e+01,0.00000000e+00,6.28619850e+04,6.62689739e+04,
9,9,3,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.54701376e-02,6.39711644e-310,2.78142161e+05,1.74616625e+01,0.00000000e+00,6.28619850e+04,6.62689739e+04,
9,9,3,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.54701376e-02,6.39711644e-310,2.78142161e+05,1.74616625e+01,0.00000000e+00,6.28619850e+04,6.62689739e+04,
9,9,3,2.30000000e+00,6.30957344e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.54701376e-02,6.39711644e-310,2.78142161e+05,1.74616625e+01,0.00000000e+00,6.28619850e+04,6.62689739e+04,
9,9,3,2.30000000e+00,6.30957344e+00,2.26569122e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,6.88467006e-02,6.39711644e-310,2.53731750e+05,1.59291859e+01,1.59291859e+01,5.73450692e+04,3.01960528e+04,
9,9,3,2.30000000e+00,6.30957344e+00,2.26569122e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,6.88467006e-02,6.39711644e-310,2.53731750e+05,1.59291859e+01,1.59291859e+01,5.73450692e+04,6.04225792e+04,
9,9,3,2.30000000e+00,6.30957344e+00,2.26569122e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,6.88467006e-02,6.39711644e-310,2.53731750e+05,1.59291859e+01,0.00000000e+00,5.73450692e+04,6.04530527e+04,
9,9,3,2.30000000e+00,6.30957344e+00,2.26569122e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,6.88467006e-02,6.39711644e-310,2.53731750e+05,1.59291859e+01,0.00000000e+00,5.73450692e+04,6.04530527e+04,
9,9,3,2.30000000e+00,6.30957344e+00,2.26569122e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,6.88467006e-02,6.39711644e-310,2.53731750e+05,1.59291859e+01,0.00000000e+00,5.73450692e+04,6.04530527e+04,
9,9,3,2.30000000e+00,6.30957344e+00,2.26569122e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,6.88467006e-02,6.39711644e-310,2.53731750e+05,1.59291859e+01,0.00000000e+00,5.73450692e+04,6.04530527e+04,
9,9,3,2.30000000e+00,6.30957344e+00,4.53138245e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,5.22645365e-02,6.39711644e-310,1.92618850e+05,1.20925405e+01,1.20925405e+01,4.35331459e+04,2.29231422e+04,
9,9,3,2.30000000e+00,6.30957344e+00,4.53138245e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,5.22645365e-02,6.39711644e-310,1.92618850e+05,1.20925405e+01,1.20925405e+01,4.35331459e+04,4.58694181e+04,
9,9,3,2.30000000e+00,6.30957344e+00,4.53138245e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,5.22645365e-02,6.39711644e-310,1.92618850e+05,1.20925405e+01,0.00000000e+00,4.35331459e+04,4.58925519e+04,
9,9,3,2.30000000e+00,6.30957344e+00,4.53138245e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,5.22645365e-02,6.39711644e-310,1.92618850e+05,1.20925405e+01,0.00000000e+00,4.35331459e+04,4.58925519e+04,
9,9,3,2.30000000e+00,6.30957344e+00,4.53138245e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,5.22645365e-02,6.39711644e-310,1.92618850e+05,1.20925405e+01,0.00000000e+00,4.35331459e+04,4.58925519e+04,
9,9,3,2.30000000e+00,6.30957344e+00,4.53138245e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,5.22645365e-02,6.39711644e-310,1.92618850e+05,1.20925405e+01,0.00000000e+00,4.35331459e+04,4.58925519e+04,
9,9,3,2.30000000e+00,6.30957344e+00,6.79707367e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,3.30177219e-02,6.39711644e-310,1.21685488e+05,7.63937016e+00,7.63937016e+00,2.75017326e+04,1.44815200e+04,
9,9,3,2.30000000e+00,6.30957344e+00,6.79707367e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,3.30177219e-02,6.39711644e-310,1.21685488e+05,7.63937016e+00,7.63937016e+00,2.75017326e+04,2.89776547e+04,
9,9,3,2.30000000e+00,6.30957344e+00,6.79707367e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,3.30177219e-02,6.39711644e-310,1.21685488e+05,7.63937016e+00,0.00000000e+00,2.75017326e+04,2.89922693e+04,
9,9,3,2.30000000e+00,6.30957344e+00,6.79707367e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,3.30177219e-02,6.39711644e-310,1.21685488e+05,7.63937016e+00,0.00000000e+00,2.75017326e+04,2.89922693e+04,
9,9,3,2.30000000e+00,6.30957344e+00,6.79707367e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,3.30177219e-02,6.39711644e-310,1.21685488e+05,7.63937016e+00,0.00000000e+00,2.75017326e+04,2.89922693e+04,
9,9,3,2.30000000e+00,6.30957344e+00,6.79707367e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,3.30177219e-02,6.39711644e-310,1.21685488e+05,7.63937016e+00,0.00000000e+00,2.75017326e+04,2.89922693e+04,
9,9,3,2.30000000e+00,6.30957344e+00,9.06276489e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,1.73581321e-02,6.39711644e-310,6.39726986e+04,4.01618248e+00,4.01618248e+00,1.44582569e+04,7.61324898e+03,
9,9,3,2.30000000e+00,6.30957344e+00,9.06276489e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,1.73581321e-02,6.39711644e-310,6.39726986e+04,4.01618248e+00,4.01618248e+00,1.44582569e+04,1.52341812e+04,
9,9,3,2.30000000e+00,6.30957344e+00,9.06276489e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,1.73581321e-02,6.39711644e-310,6.39726986e+04,4.01618248e+00,0.00000000e+00,1.44582569e+04,1.52418644e+04,
9,9,3,2.30000000e+00,6.30957344e+00,9.06276489e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,1.73581321e-02,6.39711644e-310,6.39726986e+04,4.01618248e+00,0.00000000e+00,1.44582569e+04,1.52418644e+04,
9,9,3,2.30000000e+00,6.30957344e+00,9.06276489e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,1.73581321e-02,6.39711644e-310,6.39726986e+04,4.01618248e+00,0.00000000e+00,1.44582569e+04,1.52418644e+04,
9,9,3,2.30000000e+00,6.30957344e+00,9.06276489e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,1.73581321e-02,6.39711644e-310,6.39726986e+04,4.01618248e+00,0.00000000e+00,1.44582569e+04,1.52418644e+04,
9,9,3,2.30000000e+00,6.30957344e+00,1.13284561e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.59407779e-03,6.39711644e-310,2.79876687e+04,1.75705554e+00,1.75705554e+00,6.32539995e+03,3.33075038e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.13284561e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.59407779e-03,6.39711644e-310,2.79876687e+04,1.75705554e+00,1.75705554e+00,6.32539995e+03,6.66486211e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.13284561e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.59407779e-03,6.39711644e-310,2.79876687e+04,1.75705554e+00,0.00000000e+00,6.32539995e+03,6.66822347e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.13284561e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.59407779e-03,6.39711644e-310,2.79876687e+04,1.75705554e+00,0.00000000e+00,6.32539995e+03,6.66822347e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.13284561e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.59407779e-03,6.39711644e-310,2.79876687e+04,1.75705554e+00,0.00000000e+00,6.32539995e+03,6.66822347e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.13284561e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,7.59407779e-03,6.39711644e-310,2.79876687e+04,1.75705554e+00,0.00000000e+00,6.32539995e+03,6.66822347e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.35941473e+01,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,2.76479540e-03,6.39711644e-310,1.01895424e+04,6.39695721e-01,6.39695721e-01,2.30290460e+03,1.21263484e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.35941473e+01,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,2.76479540e-03,6.39711644e-310,1.01895424e+04,6.39695721e-01,6.39695721e-01,2.30290460e+03,2.42649346e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.35941473e+01,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,2.76479540e-03,6.39711644e-310,1.01895424e+04,6.39695721e-01,0.00000000e+00,2.30290460e+03,2.42771724e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.35941473e+01,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,2.76479540e-03,6.39711644e-310,1.01895424e+04,6.39695721e-01,0.00000000e+00,2.30290460e+03,2.42771724e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.35941473e+01,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,2.76479540e-03,6.39711644e-310,1.01895424e+04,6.39695721e-01,0.00000000e+00,2.30290460e+03,2.42771724e+03,
9,9,3,2.30000000e+00,6.30957344e+00,1.35941473e+01,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,5.28609467e+00,5.28609467e+00,2.16495228e+00,3.68545983e-01,2.76479540e-03,6.39711644e-310,1.01895424e+04,6.39695721e-01,0.00000000e+00,2.30290460e+03,2.42771724e+03,
9,9,3,2.30000000e+00,7.94328235e+00,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,6.30041259e-02,6.39711644e-310,1.97855045e+05,1.25825976e+01,1.25825976e+01,4.52973513e+04,2.37111770e+04,
9,9,3,2.30000000e+00,7.94328235e+00,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,6.30041259e-02,6.39711644e-310,1.97855045e+05,1.25825976e+01,1.25825976e+01,4.52973513e+04,4.74520505e+04,
9,9,3,2.30000000e+00,7.94328235e+00,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,6.30041259e-02,6.39711644e-310,1.97855045e+05,1.25825976e+01,0.00000000e+00,4.52973513e+04,4.74817469e+04,
9,9,3,2.30000000e+00,7.94328235e+00,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,6.30041259e-02,6.39711644e-310,1.97855045e+05,1.25825976e+01,0.00000000e+00,4.52973513e+04,4.74817469e+04,
9,9,3,2.30000000e+00,7.94328235e+00,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,6.30041259e-02,6.39711644e-310,1.97855045e+05,1.25825976e+01,0.00000000e+00,4.52973513e+04,4.74817469e+04,
9,9,3,2.30000000e+00,7.94328235e+00,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,6.30041259e-02,6.39711644e-310,1.97855045e+05,1.25825976e+01,0.00000000e+00,4.52973513e+04,4.74817469e+04,
9,9,3,2.30000000e+00,7.94328235e+00,2.79560136e+00,0.00000000e+00,1.80000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,5.71533238e-02,6.39711644e-310,1.79481475e+05,1.14141298e+01,1.14141298e+01,4.10908674e+04,2.15092672e+04,
9,9,3,2.30000000e+00,7.94328235e+00,2.79560136e+00,0.00000000e+00,3.60000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,5.71533238e-02,6.39711644e-310,1.79481475e+05,1.14141298e+01,1.14141298e+01,4.10908674e+04,4.30454730e+04,
9,9,3,2.30000000e+00,7.94328235e+00,2.79560136e+00,0.00000000e+00,5.40000000e+03,3.60000000e+03,1.00000000e+00,1.00000000e+00,1.00000000e+00,6.33200264e+00,6.33200264e+00,2.54074979e+00,3.14035060e-01,5.71533238e-02,6.39711644e-310,1.79481475e+05,1.14141298e+01,0.00000000e+00,4.10908674e+04,4.30724117e+04,
