id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
5,5,3,2.30000000e+00,5.01187234e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.19336577e-03,6.39711644e-310,5.82603597e+02,4.96678210e-01,0.00000000e+00,1.49003463e+02,1.49003467e+02,
5,5,3,2.30000000e+00,5.01187234e+02,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.19336577e-03,6.39711644e-310,5.82603597e+02,4.96678210e-01,0.00000000e+00,1.49003463e+02,1.49003467e+02,
5,5,3,2.30000000e+00,5.01187234e+02,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.19336577e-03,6.39711644e-310,5.82603597e+02,4.96678210e-01,0.00000000e+00,1.49003463e+02,1.49003467e+02,
5,5,3,2.30000000e+00,5.01187234e+02,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.19336577e-03,6.39711644e-310,5.82603597e+02,4.96678210e-01,0.00000000e+00,1.49003463e+02,1.49003467e+02,
5,5,3,2.30000000e+00,5.01187234e+02,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.19336577e-03,6.39711644e-310,5.82603597e+02,4.96678210e-01,0.00000000e+00,1.49003463e+02,1.49003467e+02,
5,5,3,2.30000000e+00,5.01187234e+02,4.74802444e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,3.70234310e-03,6.39711644e-310,5.14383560e+02,4.38519616e-01,0.00000000e+00,1.31555885e+02,1.31555889e+02,
5,5,3,2.30000000e+00,5.01187234e+02,4.74802444e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,3.70234310e-03,6.39711644e-310,5.14383560e+02,4.38519616e-01,0.00000000e+00,1.31555885e+02,1.31555889e+02,
5,5,3,2.30000000e+00,5.01187234e+02,4.74802444e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,3.70234310e-03,6.39711644e-310,5.14383560e+02,4.38519616e-01,0.00000000e+00,1.31555885e+02,1.31555889e+02,
5,5,3,2.30000000e+00,5.01187234e+02,4.74802444e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,3.70234310e-03,6.39711644e-310,5.14383560e+02,4.38519616e-01,0.00000000e+00,1.31555885e+02,1.31555889e+02,
5,5,3,2.30000000e+00,5.01187234e+02,4.74802444e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,3.70234310e-03,6.39711644e-310,5.14383560e+02,4.38519616e-01,0.00000000e+00,1.31555885e+02,1.31555889e+02,
5,5,3,2.30000000e+00,5.01187234e+02,4.74802444e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,3.70234310e-03,6.39711644e-310,5.14383560e+02,4.38519616e-01,0.00000000e+00,1.31555885e+02,1.31555889e+02,
5,5,3,2.30000000e+00,5.01187234e+02,9.49604888e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,2.54811143e-03,6.39711644e-310,3.54020844e+02,3.01808022e-01,0.00000000e+00,9.05424066e+01,9.05424091e+01,
5,5,3,2.30000000e+00,5.01187234e+02,9.49604888e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,2.54811143e-03,6.39711644e-310,3.54020844e+02,3.01808022e-01,0.00000000e+00,9.05424066e+01,9.05424091e+01,
5,5,3,2.30000000e+00,5.01187234e+02,9.49604888e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,2.54811143e-03,6.39711644e-310,3.54020844e+02,3.01808022e-01,0.00000000e+00,9.05424066e+01,9.05424091e+01,
5,5,3,2.30000000e+00,5.01187234e+02,9.49604888e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,2.54811143e-03,6.39711644e-310,3.54020844e+02,3.01808022e-01,0.00000000e+00,9.05424066e+01,9.05424091e+01,
5,5,3,2.30000000e+00,5.01187234e+02,9.49604888e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,2.54811143e-03,6.39711644e-310,3.54020844e+02,3.01808022e-01,0.00000000e+00,9.05424066e+01,9.05424091e+01,
5,5,3,2.30000000e+00,5.01187234e+02,9.49604888e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,2.54811143e-03,6.39711644e-310,3.54020844e+02,3.01808022e-01,0.00000000e+00,9.05424066e+01,9.05424091e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.42440733e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.36706123e-03,6.39711644e-310,1.89932106e+02,1.61919938e-01,0.00000000e+00,4.85759814e+01,4.85759828e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.42440733e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.36706123e-03,6.39711644e-310,1.89932106e+02,1.61919938e-01,0.00000000e+00,4.85759814e+01,4.85759828e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.42440733e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.36706123e-03,6.39711644e-310,1.89932106e+02,1.61919938e-01,0.00000000e+00,4.85759814e+01,4.85759828e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.42440733e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.36706123e-03,6.39711644e-310,1.89932106e+02,1.61919938e-01,0.00000000e+00,4.85759814e+01,4.85759828e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.42440733e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.36706123e-03,6.39711644e-310,1.89932106e+02,1.61919938e-01,0.00000000e+00,4.85759814e+01,4.85759828e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.42440733e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.36706123e-03,6.39711644e-310,1.89932106e+02,1.61919938e-01,0.00000000e+00,4.85759814e+01,4.85759828e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.89920978e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,5.71722693e-04,6.39711644e-310,7.94320639e+01,6.77170129e-02,0.00000000e+00,2.03151039e+01,2.03151045e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.89920978e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,5.71722693e-04,6.39711644e-310,7.94320639e+01,6.77170129e-02,0.00000000e+00,2.03151039e+01,2.03151045e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.89920978e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,5.71722693e-04,6.39711644e-310,7.94320639e+01,6.77170129e-02,0.00000000e+00,2.03151039e+01,2.03151045e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.89920978e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,5.71722693e-04,6.39711644e-310,7.94320639e+01,6.77170129e-02,0.00000000e+00,2.03151039e+01,2.03151045e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.89920978e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,5.71722693e-04,6.39711644e-310,7.94320639e+01,6.77170129e-02,0.00000000e+00,2.03151039e+01,2.03151045e+01,
5,5,3,2.30000000e+00,5.01187234e+02,1.89920978e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,5.71722693e-04,6.39711644e-310,7.94320639e+01,6.77170129e-02,0.00000000e+00,2.03151039e+01,2.03151045e+01,
5,5,3,2.30000000e+00,5.01187234e+02,2.37401222e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.86384913e-04,6.39711644e-310,2.58953134e+01,2.20761389e-02,0.00000000e+00,6.62284166e+00,6.62284185e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.37401222e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.86384913e-04,6.39711644e-310,2.58953134e+01,2.20761389e-02,0.00000000e+00,6.62284166e+00,6.62284185e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.37401222e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.86384913e-04,6.39711644e-310,2.58953134e+01,2.20761389e-02,0.00000000e+00,6.62284166e+00,6.62284185e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.37401222e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.86384913e-04,6.39711644e-310,2.58953134e+01,2.20761389e-02,0.00000000e+00,6.62284166e+00,6.62284185e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.37401222e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.86384913e-04,6.39711644e-310,2.58953134e+01,2.20761389e-02,0.00000000e+00,6.62284166e+00,6.62284185e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.37401222e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,1.86384913e-04,6.39711644e-310,2.58953134e+01,2.20761389e-02,0.00000000e+00,6.62284166e+00,6.62284185e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.84881466e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.73656642e-05,6.39711644e-310,6.58072963e+00,5.61016964e-03,0.00000000e+00,1.68305089e+00,1.68305094e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.84881466e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.73656642e-05,6.39711644e-310,6.58072963e+00,5.61016964e-03,0.00000000e+00,1.68305089e+00,1.68305094e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.84881466e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.73656642e-05,6.39711644e-310,6.58072963e+00,5.61016964e-03,0.00000000e+00,1.68305089e+00,1.68305094e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.84881466e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.73656642e-05,6.39711644e-310,6.58072963e+00,5.61016964e-03,0.00000000e+00,1.68305089e+00,1.68305094e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.84881466e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.73656642e-05,6.39711644e-310,6.58072963e+00,5.61016964e-03,0.00000000e+00,1.68305089e+00,1.68305094e+00,
5,5,3,2.30000000e+00,5.01187234e+02,2.84881466e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.51365356e+01,9.51365356e+01,5.74287872e+01,1.38934600e-02,4.73656642e-05,6.39711644e-310,6.58072963e+00,5.61016964e-03,0.00000000e+00,1.68305089e+00,1.68305094e+00,
5,5,3,2.30000000e+00,6.30957344e+02,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.48827995e-03,6.39711644e-310,3.91086168e+02,3.33406686e-01,0.00000000e+00,1.00022033e+02,1.00022034e+02,
5,5,3,2.30000000e+00,6.30957344e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.48827995e-03,6.39711644e-310,3.91086168e+02,3.33406686e-01,0.00000000e+00,1.00022033e+02,1.00022034e+02,
5,5,3,2.30000000e+00,6.30957344e+02,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.48827995e-03,6.39711644e-310,3.91086168e+02,3.33406686e-01,0.00000000e+00,1.00022033e+02,1.00022034e+02,
5,5,3,2.30000000e+00,6.30957344e+02,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.48827995e-03,6.39711644e-310,3.91086168e+02,3.33406686e-01,0.00000000e+00,1.00022033e+02,1.00022034e+02,
5,5,3,2.30000000e+00,6.30957344e+02,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.48827995e-03,6.39711644e-310,3.91086168e+02,3.33406686e-01,0.00000000e+00,1.00022033e+02,1.00022034e+02,
5,5,3,2.30000000e+00,6.30957344e+02,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.48827995e-03,6.39711644e-310,3.91086168e+02,3.33406686e-01,0.00000000e+00,1.00022033e+02,1.00022034e+02,
5,5,3,2.30000000e+00,6.30957344e+02,5.70991508e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.07952732e-03,6.39711644e-310,3.45259142e+02,2.94338475e-01,0.00000000e+00,8.83015667e+01,8.83015674e+01,
5,5,3,2.30000000e+00,6.30957344e+02,5.70991508e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.07952732e-03,6.39711644e-310,3.45259142e+02,2.94338475e-01,0.00000000e+00,8.83015667e+01,8.83015674e+01,
5,5,3,2.30000000e+00,6.30957344e+02,5.70991508e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.07952732e-03,6.39711644e-310,3.45259142e+02,2.94338475e-01,0.00000000e+00,8.83015667e+01,8.83015674e+01,
5,5,3,2.30000000e+00,6.30957344e+02,5.70991508e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.07952732e-03,6.39711644e-310,3.45259142e+02,2.94338475e-01,0.00000000e+00,8.83015667e+01,8.83015674e+01,
5,5,3,2.30000000e+00,6.30957344e+02,5.70991508e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.07952732e-03,6.39711644e-310,3.45259142e+02,2.94338475e-01,0.00000000e+00,8.83015667e+01,8.83015674e+01,
5,5,3,2.30000000e+00,6.30957344e+02,5.70991508e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,3.07952732e-03,6.39711644e-310,3.45259142e+02,2.94338475e-01,0.00000000e+00,8.83015667e+01,8.83015674e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.14198302e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,2.11885996e-03,6.39711644e-310,2.37554564e+02,2.02518745e-01,0.00000000e+00,6.07556401e+01,6.07556406e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.14198302e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,2.11885996e-03,6.39711644e-310,2.37554564e+02,2.02518745e-01,0.00000000e+00,6.07556401e+01,6.07556406e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.14198302e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,2.11885996e-03,6.39711644e-310,2.37554564e+02,2.02518745e-01,0.00000000e+00,6.07556401e+01,6.07556406e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.14198302e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,2.11885996e-03,6.39711644e-310,2.37554564e+02,2.02518745e-01,0.00000000e+00,6.07556401e+01,6.07556406e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.14198302e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,2.11885996e-03,6.39711644e-310,2.37554564e+02,2.02518745e-01,0.00000000e+00,6.07556401e+01,6.07556406e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.14198302e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,2.11885996e-03,6.39711644e-310,2.37554564e+02,2.02518745e-01,0.00000000e+00,6.07556401e+01,6.07556406e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.71297452e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.13622905e-03,6.39711644e-310,1.27387558e+02,1.08599759e-01,0.00000000e+00,3.25799366e+01,3.25799368e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.71297452e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.13622905e-03,6.39711644e-310,1.27387558e+02,1.08599759e-01,0.00000000e+00,3.25799366e+01,3.25799368e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.71297452e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.13622905e-03,6.39711644e-310,1.27387558e+02,1.08599759e-01,0.00000000e+00,3.25799366e+01,3.25799368e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.71297452e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.13622905e-03,6.39711644e-310,1.27387558e+02,1.08599759e-01,0.00000000e+00,3.25799366e+01,3.25799368e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.71297452e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.13622905e-03,6.39711644e-310,1.27387558e+02,1.08599759e-01,0.00000000e+00,3.25799366e+01,3.25799368e+01,
5,5,3,2.30000000e+00,6.30957344e+02,1.71297452e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.13622905e-03,6.39711644e-310,1.27387558e+02,1.08599759e-01,0.00000000e+00,3.25799366e+01,3.25799368e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.28396603e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,4.74870313e-04,6.39711644e-310,5.32397668e+01,4.53876810e-02,0.00000000e+00,1.36163080e+01,1.36163081e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.28396603e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,4.74870313e-04,6.39711644e-310,5.32397668e+01,4.53876810e-02,0.00000000e+00,1.36163080e+01,1.36163081e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.28396603e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,4.74870313e-04,6.39711644e-310,5.32397668e+01,4.53876810e-02,0.00000000e+00,1.36163080e+01,1.36163081e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.28396603e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,4.74870313e-04,6.39711644e-310,5.32397668e+01,4.53876810e-02,0.00000000e+00,1.36163080e+01,1.36163081e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.28396603e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,4.74870313e-04,6.39711644e-310,5.32397668e+01,4.53876810e-02,0.00000000e+00,1.36163080e+01,1.36163081e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.28396603e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,4.74870313e-04,6.39711644e-310,5.32397668e+01,4.53876810e-02,0.00000000e+00,1.36163080e+01,1.36163081e+01,
5,5,3,2.30000000e+00,6.30957344e+02,2.85495754e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.54678338e-04,6.39711644e-310,1.73416582e+01,1.47840176e-02,0.00000000e+00,4.43520651e+00,4.43520654e+00,
5,5,3,2.30000000e+00,6.30957344e+02,2.85495754e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.54678338e-04,6.39711644e-310,1.73416582e+01,1.47840176e-02,0.00000000e+00,4.43520651e+00,4.43520654e+00,
5,5,3,2.30000000e+00,6.30957344e+02,2.85495754e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.14366478e+02,1.14366478e+02,7.11670456e+01,1.12114330e-02,1.54678338e-04,6.39711644e-310,1.73416582e+01,1.47840176e-02,0.00000000e+00,4.43520651e+00,4.43520654e+00,
