id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
6,6,5,2.30000000e+00,1.25892541e+02,2.11705203e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,7.08383713e+01,7.08383713e+01,5.25129366e+00,1.51940572e-01,6.47416832e-05,6.39711644e-310,9.83688836e+01,5.27611830e-02,0.00000000e+00,1.58283549e+01,1.62106883e+01,
6,6,5,2.30000000e+00,1.25892541e+02,2.11705203e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,7.08383713e+01,7.08383713e+01,5.25129366e+00,1.51940572e-01,6.47416832e-05,6.39711644e-310,9.83688836e+01,5.27611830e-02,0.00000000e+00,1.58283549e+01,1.62106883e+01,
6,6,5,2.30000000e+00,1.25892541e+02,2.11705203e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,7.08383713e+01,7.08383713e+01,5.25129366e+00,1.51940572e-01,6.47416832e-05,6.39711644e-310,9.83688836e+01,5.27611830e-02,0.00000000e+00,1.58283549e+01,1.62106883e+01,
6,6,5,2.30000000e+00,1.58489319e+02,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.93016648e-03,6.39711644e-310,6.90743279e+03,3.75373821e+00,0.00000000e+00,1.12612146e+03,1.14394772e+03,
6,6,5,2.30000000e+00,1.58489319e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.93016648e-03,6.39711644e-310,6.90743279e+03,3.75373821e+00,0.00000000e+00,1.12612146e+03,1.14394772e+03,
6,6,5,2.30000000e+00,1.58489319e+02,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.93016648e-03,6.39711644e-310,6.90743279e+03,3.75373821e+00,0.00000000e+00,1.12612146e+03,1.14394772e+03,
6,6,5,2.30000000e+00,1.58489319e+02,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.93016648e-03,6.39711644e-310,6.90743279e+03,3.75373821e+00,0.00000000e+00,1.12612146e+03,1.14394772e+03,
6,6,5,2.30000000e+00,1.58489319e+02,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.93016648e-03,6.39711644e-310,6.90743279e+03,3.75373821e+00,0.00000000e+00,1.12612146e+03,1.14394772e+03,
6,6,5,2.30000000e+00,1.58489319e+02,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.93016648e-03,6.39711644e-310,6.90743279e+03,3.75373821e+00,0.00000000e+00,1.12612146e+03,1.14394772e+03,
6,6,5,2.30000000e+00,1.58489319e+02,4.03366944e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.35414938e-03,6.39711644e-310,6.10040135e+03,3.31516937e+00,0.00000000e+00,9.94550811e+02,1.01029434e+03,
6,6,5,2.30000000e+00,1.58489319e+02,4.03366944e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.35414938e-03,6.39711644e-310,6.10040135e+03,3.31516937e+00,0.00000000e+00,9.94550811e+02,1.01029434e+03,
6,6,5,2.30000000e+00,1.58489319e+02,4.03366944e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.35414938e-03,6.39711644e-310,6.10040135e+03,3.31516937e+00,0.00000000e+00,9.94550811e+02,1.01029434e+03,
6,6,5,2.30000000e+00,1.58489319e+02,4.03366944e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.35414938e-03,6.39711644e-310,6.10040135e+03,3.31516937e+00,0.00000000e+00,9.94550811e+02,1.01029434e+03,
6,6,5,2.30000000e+00,1.58489319e+02,4.03366944e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.35414938e-03,6.39711644e-310,6.10040135e+03,3.31516937e+00,0.00000000e+00,9.94550811e+02,1.01029434e+03,
6,6,5,2.30000000e+00,1.58489319e+02,4.03366944e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,4.35414938e-03,6.39711644e-310,6.10040135e+03,3.31516937e+00,0.00000000e+00,9.94550811e+02,1.01029434e+03,
6,6,5,2.30000000e+00,1.58489319e+02,8.06733887e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.99935967e-03,6.39711644e-310,4.20226688e+03,2.28365736e+00,0.00000000e+00,6.85097208e+02,6.95942151e+02,
6,6,5,2.30000000e+00,1.58489319e+02,8.06733887e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.99935967e-03,6.39711644e-310,4.20226688e+03,2.28365736e+00,0.00000000e+00,6.85097208e+02,6.95942151e+02,
6,6,5,2.30000000e+00,1.58489319e+02,8.06733887e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.99935967e-03,6.39711644e-310,4.20226688e+03,2.28365736e+00,0.00000000e+00,6.85097208e+02,6.95942151e+02,
6,6,5,2.30000000e+00,1.58489319e+02,8.06733887e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.99935967e-03,6.39711644e-310,4.20226688e+03,2.28365736e+00,0.00000000e+00,6.85097208e+02,6.95942151e+02,
6,6,5,2.30000000e+00,1.58489319e+02,8.06733887e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.99935967e-03,6.39711644e-310,4.20226688e+03,2.28365736e+00,0.00000000e+00,6.85097208e+02,6.95942151e+02,
6,6,5,2.30000000e+00,1.58489319e+02,8.06733887e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.99935967e-03,6.39711644e-310,4.20226688e+03,2.28365736e+00,0.00000000e+00,6.85097208e+02,6.95942151e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.21010083e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,1.61152561e-03,6.39711644e-310,2.25783549e+03,1.22698600e+00,0.00000000e+00,3.68095800e+02,3.73922678e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.21010083e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,1.61152561e-03,6.39711644e-310,2.25783549e+03,1.22698600e+00,0.00000000e+00,3.68095800e+02,3.73922678e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.21010083e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,1.61152561e-03,6.39711644e-310,2.25783549e+03,1.22698600e+00,0.00000000e+00,3.68095800e+02,3.73922678e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.21010083e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,1.61152561e-03,6.39711644e-310,2.25783549e+03,1.22698600e+00,0.00000000e+00,3.68095800e+02,3.73922678e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.21010083e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,1.61152561e-03,6.39711644e-310,2.25783549e+03,1.22698600e+00,0.00000000e+00,3.68095800e+02,3.73922678e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.21010083e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,1.61152561e-03,6.39711644e-310,2.25783549e+03,1.22698600e+00,0.00000000e+00,3.68095800e+02,3.73922678e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.61346777e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,6.75350825e-04,6.39711644e-310,9.46203430e+02,5.14199714e-01,0.00000000e+00,1.54259914e+02,1.56701816e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.61346777e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,6.75350825e-04,6.39711644e-310,9.46203430e+02,5.14199714e-01,0.00000000e+00,1.54259914e+02,1.56701816e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.61346777e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,6.75350825e-04,6.39711644e-310,9.46203430e+02,5.14199714e-01,0.00000000e+00,1.54259914e+02,1.56701816e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.61346777e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,6.75350825e-04,6.39711644e-310,9.46203430e+02,5.14199714e-01,0.00000000e+00,1.54259914e+02,1.56701816e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.61346777e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,6.75350825e-04,6.39711644e-310,9.46203430e+02,5.14199714e-01,0.00000000e+00,1.54259914e+02,1.56701816e+02,
6,6,5,2.30000000e+00,1.58489319e+02,1.61346777e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,6.75350825e-04,6.39711644e-310,9.46203430e+02,5.14199714e-01,0.00000000e+00,1.54259914e+02,1.56701816e+02,
6,6,5,2.30000000e+00,1.58489319e+02,2.01683472e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.20752263e-04,6.39711644e-310,3.09285990e+02,1.68076719e-01,0.00000000e+00,5.04230156e+01,5.12212012e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.01683472e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.20752263e-04,6.39711644e-310,3.09285990e+02,1.68076719e-01,0.00000000e+00,5.04230156e+01,5.12212012e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.01683472e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.20752263e-04,6.39711644e-310,3.09285990e+02,1.68076719e-01,0.00000000e+00,5.04230156e+01,5.12212012e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.01683472e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.20752263e-04,6.39711644e-310,3.09285990e+02,1.68076719e-01,0.00000000e+00,5.04230156e+01,5.12212012e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.01683472e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.20752263e-04,6.39711644e-310,3.09285990e+02,1.68076719e-01,0.00000000e+00,5.04230156e+01,5.12212012e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.01683472e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,2.20752263e-04,6.39711644e-310,3.09285990e+02,1.68076719e-01,0.00000000e+00,5.04230156e+01,5.12212012e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.42020166e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,5.62812964e-05,6.39711644e-310,7.88531734e+01,4.28515454e-02,0.00000000e+00,1.28554636e+01,1.30589628e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.42020166e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,5.62812964e-05,6.39711644e-310,7.88531734e+01,4.28515454e-02,0.00000000e+00,1.28554636e+01,1.30589628e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.42020166e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,5.62812964e-05,6.39711644e-310,7.88531734e+01,4.28515454e-02,0.00000000e+00,1.28554636e+01,1.30589628e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.42020166e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,5.62812964e-05,6.39711644e-310,7.88531734e+01,4.28515454e-02,0.00000000e+00,1.28554636e+01,1.30589628e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.42020166e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,5.62812964e-05,6.39711644e-310,7.88531734e+01,4.28515454e-02,0.00000000e+00,1.28554636e+01,1.30589628e+01,
6,6,5,2.30000000e+00,1.58489319e+02,2.42020166e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.09186249e+01,8.09186249e+01,5.69488525e+00,1.40105467e-01,5.62812964e-05,6.39711644e-310,7.88531734e+01,4.28515454e-02,0.00000000e+00,1.28554636e+01,1.30589628e+01,
6,6,5,2.30000000e+00,1.99526231e+02,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,4.31531030e-03,6.39711644e-310,5.55184905e+03,3.04685066e+00,0.00000000e+00,9.14055197e+02,9.22884543e+02,
6,6,5,2.30000000e+00,1.99526231e+02,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,4.31531030e-03,6.39711644e-310,5.55184905e+03,3.04685066e+00,0.00000000e+00,9.14055197e+02,9.22884543e+02,
6,6,5,2.30000000e+00,1.99526231e+02,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,4.31531030e-03,6.39711644e-310,5.55184905e+03,3.04685066e+00,0.00000000e+00,9.14055197e+02,9.22884543e+02,
6,6,5,2.30000000e+00,1.99526231e+02,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,4.31531030e-03,6.39711644e-310,5.55184905e+03,3.04685066e+00,0.00000000e+00,9.14055197e+02,9.22884543e+02,
6,6,5,2.30000000e+00,1.99526231e+02,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,4.31531030e-03,6.39711644e-310,5.55184905e+03,3.04685066e+00,0.00000000e+00,9.14055197e+02,9.22884543e+02,
6,6,5,2.30000000e+00,1.99526231e+02,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,4.31531030e-03,6.39711644e-310,5.55184905e+03,3.04685066e+00,0.00000000e+00,9.14055197e+02,9.22884543e+02,
6,6,5,2.30000000e+00,1.99526231e+02,4.61126761e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,3.81053996e-03,6.39711644e-310,4.90243834e+03,2.69045454e+00,0.00000000e+00,8.07136363e+02,8.14932923e+02,
6,6,5,2.30000000e+00,1.99526231e+02,4.61126761e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,3.81053996e-03,6.39711644e-310,4.90243834e+03,2.69045454e+00,0.00000000e+00,8.07136363e+02,8.14932923e+02,
6,6,5,2.30000000e+00,1.99526231e+02,4.61126761e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,3.81053996e-03,6.39711644e-310,4.90243834e+03,2.69045454e+00,0.00000000e+00,8.07136363e+02,8.14932923e+02,
6,6,5,2.30000000e+00,1.99526231e+02,4.61126761e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,3.81053996e-03,6.39711644e-310,4.90243834e+03,2.69045454e+00,0.00000000e+00,8.07136363e+02,8.14932923e+02,
6,6,5,2.30000000e+00,1.99526231e+02,4.61126761e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,3.81053996e-03,6.39711644e-310,4.90243834e+03,2.69045454e+00,0.00000000e+00,8.07136363e+02,8.14932923e+02,
6,6,5,2.30000000e+00,1.99526231e+02,4.61126761e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,3.81053996e-03,6.39711644e-310,4.90243834e+03,2.69045454e+00,0.00000000e+00,8.07136363e+02,8.14932923e+02,
6,6,5,2.30000000e+00,1.99526231e+02,9.22253523e+01,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,2.62367474e-03,6.39711644e-310,3.37548058e+03,1.85246125e+00,0.00000000e+00,5.55738375e+02,5.61106548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,9.22253523e+01,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,2.62367474e-03,6.39711644e-310,3.37548058e+03,1.85246125e+00,0.00000000e+00,5.55738375e+02,5.61106548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,9.22253523e+01,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,2.62367474e-03,6.39711644e-310,3.37548058e+03,1.85246125e+00,0.00000000e+00,5.55738375e+02,5.61106548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,9.22253523e+01,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,2.62367474e-03,6.39711644e-310,3.37548058e+03,1.85246125e+00,0.00000000e+00,5.55738375e+02,5.61106548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,9.22253523e+01,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,2.62367474e-03,6.39711644e-310,3.37548058e+03,1.85246125e+00,0.00000000e+00,5.55738375e+02,5.61106548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,9.22253523e+01,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,2.62367474e-03,6.39711644e-310,3.37548058e+03,1.85246125e+00,0.00000000e+00,5.55738375e+02,5.61106548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.38338028e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,1.40858290e-03,6.39711644e-310,1.81220795e+03,9.94538383e-01,0.00000000e+00,2.98361515e+02,3.01243548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.38338028e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,1.40858290e-03,6.39711644e-310,1.81220795e+03,9.94538383e-01,0.00000000e+00,2.98361515e+02,3.01243548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.38338028e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,1.40858290e-03,6.39711644e-310,1.81220795e+03,9.94538383e-01,0.00000000e+00,2.98361515e+02,3.01243548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.38338028e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,1.40858290e-03,6.39711644e-310,1.81220795e+03,9.94538383e-01,0.00000000e+00,2.98361515e+02,3.01243548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.38338028e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,1.40858290e-03,6.39711644e-310,1.81220795e+03,9.94538383e-01,0.00000000e+00,2.98361515e+02,3.01243548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.38338028e+02,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,1.40858290e-03,6.39711644e-310,1.81220795e+03,9.94538383e-01,0.00000000e+00,2.98361515e+02,3.01243548e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.84450705e+02,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,5.89663013e-04,6.39711644e-310,7.58629116e+02,4.16335099e-01,0.00000000e+00,1.24900530e+02,1.26107010e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.84450705e+02,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,5.89663013e-04,6.39711644e-310,7.58629116e+02,4.16335099e-01,0.00000000e+00,1.24900530e+02,1.26107010e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.84450705e+02,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,5.89663013e-04,6.39711644e-310,7.58629116e+02,4.16335099e-01,0.00000000e+00,1.24900530e+02,1.26107010e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.84450705e+02,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,5.89663013e-04,6.39711644e-310,7.58629116e+02,4.16335099e-01,0.00000000e+00,1.24900530e+02,1.26107010e+02,
6,6,5,2.30000000e+00,1.99526231e+02,1.84450705e+02,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,9.24481125e+01,9.24481125e+01,6.20175266e+00,1.28654689e-01,5.89663013e-04,6.39711644e-310,7.58629116e+02,4.16335099e-01,0.00000000e+00,1.24900530e+02,1.26107010e+02,
