id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
1,1,3,2.30000000e+00,2.51188643e+01,1.29516979e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.86651075e-02,6.39711644e-310,2.34428496e+04,9.69268160e+01,0.00000000e+00,5.81560896e+03,5.88972849e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.29516979e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.86651075e-02,6.39711644e-310,2.34428496e+04,9.69268160e+01,0.00000000e+00,5.81560896e+03,5.88972849e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.29516979e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.86651075e-02,6.39711644e-310,2.34428496e+04,9.69268160e+01,0.00000000e+00,5.81560896e+03,5.88972849e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.94275468e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.03717243e-02,6.39711644e-310,1.30265938e+04,5.38597602e+01,0.00000000e+00,3.23158561e+03,3.27277195e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.94275468e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.03717243e-02,6.39711644e-310,1.30265938e+04,5.38597602e+01,0.00000000e+00,3.23158561e+03,3.27277195e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.94275468e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.03717243e-02,6.39711644e-310,1.30265938e+04,5.38597602e+01,0.00000000e+00,3.23158561e+03,3.27277195e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.94275468e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.03717243e-02,6.39711644e-310,1.30265938e+04,5.38597602e+01,0.00000000e+00,3.23158561e+03,3.27277195e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.94275468e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.03717243e-02,6.39711644e-310,1.30265938e+04,5.38597602e+01,0.00000000e+00,3.23158561e+03,3.27277195e+03,
1,1,3,2.30000000e+00,2.51188643e+01,1.94275468e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.03717243e-02,6.39711644e-310,1.30265938e+04,5.38597602e+01,0.00000000e+00,3.23158561e+03,3.27277195e+03,
1,1,3,2.30000000e+00,2.51188643e+01,2.59033957e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.55616543e-03,6.39711644e-310,5.72241553e+03,2.36599017e+01,0.00000000e+00,1.41959410e+03,1.43768673e+03,
1,1,3,2.30000000e+00,2.51188643e+01,2.59033957e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.55616543e-03,6.39711644e-310,5.72241553e+03,2.36599017e+01,0.00000000e+00,1.41959410e+03,1.43768673e+03,
1,1,3,2.30000000e+00,2.51188643e+01,2.59033957e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.55616543e-03,6.39711644e-310,5.72241553e+03,2.36599017e+01,0.00000000e+00,1.41959410e+03,1.43768673e+03,
1,1,3,2.30000000e+00,2.51188643e+01,2.59033957e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.55616543e-03,6.39711644e-310,5.72241553e+03,2.36599017e+01,0.00000000e+00,1.41959410e+03,1.43768673e+03,
1,1,3,2.30000000e+00,2.51188643e+01,2.59033957e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.55616543e-03,6.39711644e-310,5.72241553e+03,2.36599017e+01,0.00000000e+00,1.41959410e+03,1.43768673e+03,
1,1,3,2.30000000e+00,2.51188643e+01,2.59033957e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.55616543e-03,6.39711644e-310,5.72241553e+03,2.36599017e+01,0.00000000e+00,1.41959410e+03,1.43768673e+03,
1,1,3,2.30000000e+00,2.51188643e+01,3.23792447e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.58225466e-03,6.39711644e-310,1.98726732e+03,8.21655632e+00,0.00000000e+00,4.92993379e+02,4.99276545e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.23792447e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.58225466e-03,6.39711644e-310,1.98726732e+03,8.21655632e+00,0.00000000e+00,4.92993379e+02,4.99276545e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.23792447e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.58225466e-03,6.39711644e-310,1.98726732e+03,8.21655632e+00,0.00000000e+00,4.92993379e+02,4.99276545e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.23792447e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.58225466e-03,6.39711644e-310,1.98726732e+03,8.21655632e+00,0.00000000e+00,4.92993379e+02,4.99276545e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.23792447e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.58225466e-03,6.39711644e-310,1.98726732e+03,8.21655632e+00,0.00000000e+00,4.92993379e+02,4.99276545e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.23792447e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,1.58225466e-03,6.39711644e-310,1.98726732e+03,8.21655632e+00,0.00000000e+00,4.92993379e+02,4.99276545e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.88550936e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.34391542e-04,6.39711644e-310,5.45583549e+02,2.25576998e+00,0.00000000e+00,1.35346199e+02,1.37071177e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.88550936e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.34391542e-04,6.39711644e-310,5.45583549e+02,2.25576998e+00,0.00000000e+00,1.35346199e+02,1.37071177e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.88550936e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.34391542e-04,6.39711644e-310,5.45583549e+02,2.25576998e+00,0.00000000e+00,1.35346199e+02,1.37071177e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.88550936e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.34391542e-04,6.39711644e-310,5.45583549e+02,2.25576998e+00,0.00000000e+00,1.35346199e+02,1.37071177e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.88550936e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.34391542e-04,6.39711644e-310,5.45583549e+02,2.25576998e+00,0.00000000e+00,1.35346199e+02,1.37071177e+02,
1,1,3,2.30000000e+00,2.51188643e+01,3.88550936e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.33578300e+01,1.33578300e+01,6.35272646e+00,1.25597185e-01,4.34391542e-04,6.39711644e-310,5.45583549e+02,2.25576998e+00,0.00000000e+00,1.35346199e+02,1.37071177e+02,
1,1,3,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.57709046e-02,6.39711644e-310,2.90376159e+04,1.21232961e+02,0.00000000e+00,7.27397768e+03,7.33678100e+03,
1,1,3,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.57709046e-02,6.39711644e-310,2.90376159e+04,1.21232961e+02,0.00000000e+00,7.27397768e+03,7.33678100e+03,
1,1,3,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.57709046e-02,6.39711644e-310,2.90376159e+04,1.21232961e+02,0.00000000e+00,7.27397768e+03,7.33678100e+03,
1,1,3,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.57709046e-02,6.39711644e-310,2.90376159e+04,1.21232961e+02,0.00000000e+00,7.27397768e+03,7.33678100e+03,
1,1,3,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.57709046e-02,6.39711644e-310,2.90376159e+04,1.21232961e+02,0.00000000e+00,7.27397768e+03,7.33678100e+03,
1,1,3,2.30000000e+00,3.16227766e+01,0.00000000e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.57709046e-02,6.39711644e-310,2.90376159e+04,1.21232961e+02,0.00000000e+00,7.27397768e+03,7.33678100e+03,
1,1,3,2.30000000e+00,3.16227766e+01,7.58024854e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.28592999e-02,6.39711644e-310,2.57569371e+04,1.07536024e+02,0.00000000e+00,6.45216144e+03,6.50786922e+03,
1,1,3,2.30000000e+00,3.16227766e+01,7.58024854e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.28592999e-02,6.39711644e-310,2.57569371e+04,1.07536024e+02,0.00000000e+00,6.45216144e+03,6.50786922e+03,
1,1,3,2.30000000e+00,3.16227766e+01,7.58024854e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.28592999e-02,6.39711644e-310,2.57569371e+04,1.07536024e+02,0.00000000e+00,6.45216144e+03,6.50786922e+03,
1,1,3,2.30000000e+00,3.16227766e+01,7.58024854e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.28592999e-02,6.39711644e-310,2.57569371e+04,1.07536024e+02,0.00000000e+00,6.45216144e+03,6.50786922e+03,
1,1,3,2.30000000e+00,3.16227766e+01,7.58024854e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.28592999e-02,6.39711644e-310,2.57569371e+04,1.07536024e+02,0.00000000e+00,6.45216144e+03,6.50786922e+03,
1,1,3,2.30000000e+00,3.16227766e+01,7.58024854e+00,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,2.28592999e-02,6.39711644e-310,2.57569371e+04,1.07536024e+02,0.00000000e+00,6.45216144e+03,6.50786922e+03,
1,1,3,2.30000000e+00,3.16227766e+01,1.51604971e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.59537473e-02,6.39711644e-310,1.79760390e+04,7.50505293e+01,0.00000000e+00,4.50303176e+03,4.54191081e+03,
1,1,3,2.30000000e+00,3.16227766e+01,1.51604971e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.59537473e-02,6.39711644e-310,1.79760390e+04,7.50505293e+01,0.00000000e+00,4.50303176e+03,4.54191081e+03,
1,1,3,2.30000000e+00,3.16227766e+01,1.51604971e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.59537473e-02,6.39711644e-310,1.79760390e+04,7.50505293e+01,0.00000000e+00,4.50303176e+03,4.54191081e+03,
1,1,3,2.30000000e+00,3.16227766e+01,1.51604971e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.59537473e-02,6.39711644e-310,1.79760390e+04,7.50505293e+01,0.00000000e+00,4.50303176e+03,4.54191081e+03,
1,1,3,2.30000000e+00,3.16227766e+01,1.51604971e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.59537473e-02,6.39711644e-310,1.79760390e+04,7.50505293e+01,0.00000000e+00,4.50303176e+03,4.54191081e+03,
1,1,3,2.30000000e+00,3.16227766e+01,1.51604971e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.59537473e-02,6.39711644e-310,1.79760390e+04,7.50505293e+01,0.00000000e+00,4.50303176e+03,4.54191081e+03,
1,1,3,2.30000000e+00,3.16227766e+01,2.27407456e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,8.76050210e-03,6.39711644e-310,9.87098041e+03,4.12116543e+01,0.00000000e+00,2.47269926e+03,2.49404847e+03,
1,1,3,2.30000000e+00,3.16227766e+01,2.27407456e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,8.76050210e-03,6.39711644e-310,9.87098041e+03,4.12116543e+01,0.00000000e+00,2.47269926e+03,2.49404847e+03,
1,1,3,2.30000000e+00,3.16227766e+01,2.27407456e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,8.76050210e-03,6.39711644e-310,9.87098041e+03,4.12116543e+01,0.00000000e+00,2.47269926e+03,2.49404847e+03,
1,1,3,2.30000000e+00,3.16227766e+01,2.27407456e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,8.76050210e-03,6.39711644e-310,9.87098041e+03,4.12116543e+01,0.00000000e+00,2.47269926e+03,2.49404847e+03,
1,1,3,2.30000000e+00,3.16227766e+01,2.27407456e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,8.76050210e-03,6.39711644e-310,9.87098041e+03,4.12116543e+01,0.00000000e+00,2.47269926e+03,2.49404847e+03,
1,1,3,2.30000000e+00,3.16227766e+01,2.27407456e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,8.76050210e-03,6.39711644e-310,9.87098041e+03,4.12116543e+01,0.00000000e+00,2.47269926e+03,2.49404847e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.03209942e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.78496482e-03,6.39711644e-310,4.26474570e+03,1.78054477e+01,0.00000000e+00,1.06832686e+03,1.07755077e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.03209942e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.78496482e-03,6.39711644e-310,4.26474570e+03,1.78054477e+01,0.00000000e+00,1.06832686e+03,1.07755077e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.03209942e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.78496482e-03,6.39711644e-310,4.26474570e+03,1.78054477e+01,0.00000000e+00,1.06832686e+03,1.07755077e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.03209942e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.78496482e-03,6.39711644e-310,4.26474570e+03,1.78054477e+01,0.00000000e+00,1.06832686e+03,1.07755077e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.03209942e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.78496482e-03,6.39711644e-310,4.26474570e+03,1.78054477e+01,0.00000000e+00,1.06832686e+03,1.07755077e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.03209942e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.78496482e-03,6.39711644e-310,4.26474570e+03,1.78054477e+01,0.00000000e+00,1.06832686e+03,1.07755077e+03,
1,1,3,2.30000000e+00,3.16227766e+01,3.79012427e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.28665239e-03,6.39711644e-310,1.44974802e+03,6.05274368e+00,0.00000000e+00,3.63164621e+02,3.66300174e+02,
1,1,3,2.30000000e+00,3.16227766e+01,3.79012427e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.28665239e-03,6.39711644e-310,1.44974802e+03,6.05274368e+00,0.00000000e+00,3.63164621e+02,3.66300174e+02,
1,1,3,2.30000000e+00,3.16227766e+01,3.79012427e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.28665239e-03,6.39711644e-310,1.44974802e+03,6.05274368e+00,0.00000000e+00,3.63164621e+02,3.66300174e+02,
1,1,3,2.30000000e+00,3.16227766e+01,3.79012427e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.28665239e-03,6.39711644e-310,1.44974802e+03,6.05274368e+00,0.00000000e+00,3.63164621e+02,3.66300174e+02,
1,1,3,2.30000000e+00,3.16227766e+01,3.79012427e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.28665239e-03,6.39711644e-310,1.44974802e+03,6.05274368e+00,0.00000000e+00,3.63164621e+02,3.66300174e+02,
1,1,3,2.30000000e+00,3.16227766e+01,3.79012427e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,1.28665239e-03,6.39711644e-310,1.44974802e+03,6.05274368e+00,0.00000000e+00,3.63164621e+02,3.66300174e+02,
1,1,3,2.30000000e+00,3.16227766e+01,4.54814913e+01,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.44133540e-04,6.39711644e-310,3.87755792e+02,1.61889265e+00,0.00000000e+00,9.71335591e+01,9.79722075e+01,
1,1,3,2.30000000e+00,3.16227766e+01,4.54814913e+01,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.44133540e-04,6.39711644e-310,3.87755792e+02,1.61889265e+00,0.00000000e+00,9.71335591e+01,9.79722075e+01,
1,1,3,2.30000000e+00,3.16227766e+01,4.54814913e+01,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.44133540e-04,6.39711644e-310,3.87755792e+02,1.61889265e+00,0.00000000e+00,9.71335591e+01,9.79722075e+01,
1,1,3,2.30000000e+00,3.16227766e+01,4.54814913e+01,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.44133540e-04,6.39711644e-310,3.87755792e+02,1.61889265e+00,0.00000000e+00,9.71335591e+01,9.79722075e+01,
1,1,3,2.30000000e+00,3.16227766e+01,4.54814913e+01,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.44133540e-04,6.39711644e-310,3.87755792e+02,1.61889265e+00,0.00000000e+00,9.71335591e+01,9.79722075e+01,
1,1,3,2.30000000e+00,3.16227766e+01,4.54814913e+01,0.00000000e+00,1.08000000e+04,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.54803371e+01,1.54803371e+01,7.08123112e+00,1.12675967e-01,3.44133540e-04,6.39711644e-310,3.87755792e+02,1.61889265e+00,0.00000000e+00,9.71335591e+01,9.79722075e+01,
1,1,3,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,1.80000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.76152821e+01,1.76152821e+01,7.95535564e+00,1.00295272e-01,2.26475109e-02,6.39711644e-310,2.27143827e+04,9.56685710e+01,0.00000000e+00,5.74011426e+03,5.76860451e+03,
1,1,3,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.76152821e+01,1.76152821e+01,7.95535564e+00,1.00295272e-01,2.26475109e-02,6.39711644e-310,2.27143827e+04,9.56685710e+01,0.00000000e+00,5.74011426e+03,5.76860451e+03,
1,1,3,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,5.40000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.76152821e+01,1.76152821e+01,7.95535564e+00,1.00295272e-01,2.26475109e-02,6.39711644e-310,2.27143827e+04,9.56685710e+01,0.00000000e+00,5.74011426e+03,5.76860451e+03,
1,1,3,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,7.20000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.76152821e+01,1.76152821e+01,7.95535564e+00,1.00295272e-01,2.26475109e-02,6.39711644e-310,2.27143827e+04,9.56685710e+01,0.00000000e+00,5.74011426e+03,5.76860451e+03,
1,1,3,2.30000000e+00,3.98107171e+01,0.00000000e+00,0.00000000e+00,9.00000000e+03,6.00000000e+01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.76152821e+01,1.76152821e+01,7.95535564e+00,1.00295272e-01,2.26475109e-02,6.39711644e-310,2.27143827e+04,9.56685710e+01,0.00000000e+00,5.74011426e+03,5.76860451e+03,
