case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,c_surf,c_surf_inf, C_dep, D_dep, delta_dep
2,5,8.00000000e-01,1.00000000e+03,1.33794359e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,5.35177490e+02,5.35177490e+02,2.40430813e+01,3.31856201e-02,3.27523331e-05,6.43117860e-310,1.95643167e+01,5.06433833e-03,7.68078936e-10,9.11581037e+00,9.29434046e+00,8.43070898e-03,8.26876792e-03,2.03719496e-10,2.46516115e+00,2.65232499e-01
2,5,8.00000000e-01,1.00000000e+03,1.60553230e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,5.35177490e+02,5.35177490e+02,2.40430813e+01,3.31856201e-02,8.28108766e-06,6.43117860e-310,4.94663452e+00,1.28046541e-03,1.94200791e-10,2.30483808e+00,2.34997757e+00,2.13161730e-03,2.09067219e-03,5.15083611e-11,6.23290422e-01,2.65232499e-01
2,5,8.00000000e-01,2.15443469e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,4.53088245e-04,6.43117860e-310,1.46459955e+02,3.78082230e-02,1.38923101e-03,6.99060653e+01,6.99850401e+01,5.65526845e-02,5.64888675e-02,3.28249215e-04,1.65361515e+01,2.36281232e-01
2,5,8.00000000e-01,2.15443469e+03,4.40247942e+02,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,3.99848961e-04,6.43117860e-310,1.29250453e+02,3.33656387e-02,1.22599203e-03,6.16918843e+01,6.17615792e+01,4.99075674e-02,4.98512491e-02,2.89678907e-04,1.45931020e+01,2.36281232e-01
2,5,8.00000000e-01,2.15443469e+03,8.80495884e+02,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,2.74811879e-04,6.43117860e-310,8.88324425e+01,2.29318437e-02,8.42611104e-04,4.24001669e+01,4.24480675e+01,3.43009329e-02,3.42622260e-02,1.99093189e-04,1.00296817e+01,2.36281232e-01
2,5,8.00000000e-01,2.15443469e+03,1.32074383e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,1.47096190e-04,6.43117860e-310,4.75485773e+01,1.22745307e-02,4.51017196e-04,2.26951725e+01,2.27208119e+01,1.83599653e-02,1.83392469e-02,1.06566899e-04,5.36850141e+00,2.36281232e-01
2,5,8.00000000e-01,2.15443469e+03,1.76099177e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,6.13187968e-05,6.43117860e-310,1.98211900e+01,5.11678412e-03,1.88011883e-04,9.46075264e+00,9.47144070e+00,7.65356992e-03,7.64493324e-03,4.44236793e-05,2.23792367e+00,2.36281232e-01
2,5,8.00000000e-01,2.15443469e+03,2.20123971e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,1.99072963e-05,6.43117860e-310,6.43499748e+00,1.66117639e-03,6.10385145e-05,3.07145632e+00,3.07492623e+00,2.48475006e-03,2.48194614e-03,1.44222554e-05,7.26547356e-01,2.36281232e-01
2,5,8.00000000e-01,2.15443469e+03,2.64148765e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,8.80495789e+02,8.80495789e+02,4.44300156e+01,1.79582328e-02,5.03335215e-06,6.43117860e-310,1.62702197e+00,4.20011117e-04,1.54329515e-05,7.76585682e-01,7.77463012e-01,6.28243127e-04,6.27534185e-04,3.64651679e-06,1.83699918e-01,2.36281232e-01
2,5,8.00000000e-01,4.64158883e+03,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,2.78465817e-04,6.43117860e-310,5.45535441e+01,1.17831718e-02,1.03605717e-02,2.62119847e+01,1.84011020e+01,1.28470698e-02,1.83003820e-02,2.11507215e-03,3.75651648e+00,2.04146278e-01
2,5,8.00000000e-01,4.64158883e+03,7.16321914e+02,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,2.45745214e-04,6.43117860e-310,4.81433322e+01,1.03986123e-02,9.14317215e-03,2.31319946e+01,1.62389150e+01,1.13374989e-02,1.61500300e-02,1.86654457e-03,3.31511406e+00,2.04146278e-01
2,5,8.00000000e-01,4.64158883e+03,1.43264383e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,1.68898035e-04,6.43117860e-310,3.30883931e+01,7.14685410e-03,6.28400363e-03,1.58983705e+01,1.11608312e+01,7.79214077e-03,1.10997415e-02,1.28285595e-03,2.27844215e+00,2.04146278e-01
2,5,8.00000000e-01,4.64158883e+03,2.14896574e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,9.04045984e-05,6.43117860e-310,1.77109395e+01,3.82543511e-03,3.36358456e-03,8.50978398e+00,5.97396209e+00,4.17083215e-03,5.94126312e-03,6.86663269e-04,1.21956213e+00,2.04146278e-01
2,5,8.00000000e-01,4.64158883e+03,2.86528766e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,3.76862322e-05,6.43117860e-310,7.38301582e+00,1.59467813e-03,1.40215023e-03,3.54740468e+00,2.49031716e+00,1.73866100e-03,2.47668620e-03,2.86243752e-04,5.08388980e-01,2.04146278e-01
2,5,8.00000000e-01,4.64158883e+03,3.58160957e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,1.22349268e-05,6.43117860e-310,2.39691402e+00,5.17716128e-04,4.55211479e-04,1.15167354e+00,8.08487514e-01,5.64460515e-04,8.04062191e-04,9.29297293e-05,1.65049717e-01,2.04146278e-01
2,5,8.00000000e-01,4.64158883e+03,4.29793149e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,1.43264368e+03,1.43264368e+03,7.33097076e+01,1.08837504e-02,3.09347358e-06,6.43117860e-310,6.06034699e-01,1.30899121e-04,1.15095473e-04,2.91188639e-01,2.04417632e-01,1.42717951e-04,2.03298735e-04,2.34963124e-05,4.17310988e-02,2.04146278e-01
2,5,8.00000000e-01,1.00000000e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,1.89786299e-04,6.43117860e-310,2.36869142e+01,3.96573556e-03,7.24908323e-04,1.13879288e+01,3.59722943e-01,2.06992341e-04,6.55285987e-03,1.21969275e-04,6.05250968e-02,1.68254758e-01
2,5,8.00000000e-01,1.00000000e+04,1.05103047e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,1.67485811e-04,6.43117860e-310,2.09036272e+01,3.49974914e-03,6.39729312e-04,1.00498113e+01,3.17454364e-01,1.82670089e-04,5.78287819e-03,1.07637501e-04,5.34132073e-02,1.68254758e-01
2,5,8.00000000e-01,1.00000000e+04,2.10206093e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,1.15111182e-04,6.43117860e-310,1.43668363e+01,2.40533963e-03,4.39679019e-04,6.90712631e+00,2.18182942e-01,1.25547171e-04,3.97450947e-03,7.39780869e-05,3.67103181e-02,1.68254758e-01
2,5,8.00000000e-01,1.00000000e+04,3.15309140e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,6.16145682e-05,6.43117860e-310,7.69001240e+00,1.28748537e-03,2.35343192e-04,3.69711785e+00,1.16784899e-01,6.72005502e-05,2.12740136e-03,3.95976118e-05,1.96496150e-02,1.68254758e-01
2,5,8.00000000e-01,1.00000000e+04,4.20412186e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,2.56847581e-05,6.43117860e-310,3.20567219e+00,5.36703433e-04,9.81055797e-05,1.54118710e+00,4.86831600e-02,2.80133404e-05,8.86832300e-04,1.65067306e-05,8.19117330e-03,1.68254758e-01
2,5,8.00000000e-01,1.00000000e+04,5.25515233e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,8.33861809e-06,6.43117860e-310,1.04072914e+00,1.74242052e-04,3.18502109e-05,5.00350074e-01,1.58051042e-02,9.09459791e-06,2.87912226e-04,5.35894953e-06,2.65928399e-03,1.68254758e-01
2,5,8.00000000e-01,1.00000000e+04,6.30618279e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.10206055e+03,2.10206055e+03,1.15071808e+02,6.93379704e-03,2.10833232e-06,6.43117860e-310,2.63137472e-01,4.40552796e-05,8.05299253e-06,1.26508280e-01,3.99615521e-03,2.29947391e-06,7.27955934e-05,1.35495431e-06,6.72372129e-04,1.68254758e-01
2,5,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,1.03535196e-04,6.43117860e-310,9.07066155e+00,9.03460809e-04,3.15539165e-07,4.36089509e+00,1.42525944e-04,6.19191018e-08,1.89455126e-03,4.00834607e-08,1.81053058e-05,1.27031650e-01
2,5,8.00000000e-01,2.15443469e+04,1.92660173e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,9.13694964e-05,6.43117860e-310,8.00483132e+00,7.97301425e-04,2.78462357e-07,3.84847670e+00,1.25778713e-04,5.46434196e-08,1.67193575e-03,3.53735326e-08,1.59778775e-05,1.27031650e-01
2,5,8.00000000e-01,2.15443469e+04,3.85320346e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,6.27972893e-05,6.43117860e-310,5.50163598e+00,5.47976844e-04,1.91384235e-07,2.64501736e+00,8.64463805e-05,3.75558448e-08,1.14910377e-03,2.43118551e-08,1.09814263e-05,1.27031650e-01
2,5,8.00000000e-01,2.15443469e+04,5.77980519e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,3.36129808e-05,6.43117860e-310,2.94481476e+00,2.93310991e-04,1.02440642e-07,1.41577636e+00,4.62714324e-05,2.01022035e-08,6.15071182e-04,1.30132037e-08,5.87793640e-06,1.27031650e-01
2,5,8.00000000e-01,2.15443469e+04,7.70640692e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,1.40119818e-05,6.43117860e-310,1.22758201e+00,1.22270270e-04,4.27036332e-08,5.90183676e-01,1.92888120e-05,8.37984917e-09,2.56399937e-04,5.42471298e-09,2.45028961e-06,1.27031650e-01
2,5,8.00000000e-01,2.15443469e+04,9.63300865e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,4.54902716e-06,6.43117860e-310,3.98537767e-01,3.96953686e-05,1.38638482e-08,1.91604701e-01,6.26216413e-06,2.72054033e-09,8.32409219e-05,1.76114750e-09,7.95493041e-07,1.27031650e-01
2,5,8.00000000e-01,2.15443469e+04,1.15596104e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,3.85320459e+03,3.85320459e+03,1.63931198e+02,4.86719166e-03,1.15017542e-06,6.43117860e-310,1.00766236e-01,1.00365717e-05,3.50533352e-09,4.84453070e-02,1.58332475e-06,6.87861055e-10,2.10466236e-05,4.45288300e-10,2.01132355e-07,1.27031650e-01
2,5,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,4.30287474e-05,6.43117860e-310,2.70708142e+00,1.15695696e-04,8.19793294e-09,1.30148114e+00,7.88841702e-06,2.23105401e-09,3.68093460e-04,6.77962700e-10,6.52365973e-07,8.26992250e-02
2,5,8.00000000e-01,4.64158883e+04,4.63576798e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,3.79727295e-05,6.43117860e-310,2.38899054e+00,1.02101075e-04,7.23464913e-09,1.14855287e+00,6.96150234e-06,1.96889790e-09,3.24841281e-04,5.98299876e-10,5.75710848e-07,8.26992250e-02
2,5,8.00000000e-01,4.64158883e+04,9.27153596e+03,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,2.60982359e-05,6.43117860e-310,1.64192671e+00,7.01729367e-05,4.97229412e-09,7.89387649e-01,4.78456335e-06,1.35320169e-09,2.23259810e-04,4.11204870e-10,3.95679681e-07,8.26992250e-02
2,5,8.00000000e-01,4.64158883e+04,1.39073039e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,1.39693665e-05,6.43117860e-310,8.78859248e-01,3.75608328e-05,2.66147487e-09,4.22528383e-01,2.56098993e-06,7.24316024e-10,1.19502258e-04,2.20101909e-10,2.11791882e-07,8.26992250e-02
2,5,8.00000000e-01,4.64158883e+04,1.85430719e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,5.82329105e-06,6.43117860e-310,3.66362583e-01,1.56576650e-05,1.10946640e-09,1.76135815e-01,1.06757810e-06,3.01939463e-10,4.98158902e-05,9.17520115e-11,8.82878812e-08,8.26992250e-02
2,5,8.00000000e-01,4.64158883e+04,2.31788399e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,1.89054220e-06,6.43117860e-310,1.18940290e-01,5.08328988e-06,3.60190318e-10,5.71828177e-02,3.46591202e-07,9.80252046e-11,1.61728208e-05,2.97874601e-11,2.86628238e-08,8.26992250e-02
2,5,8.00000000e-01,4.64158883e+04,2.78146079e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,9.27152930e+03,9.27152930e+03,2.28281097e+02,3.49518453e-03,4.78003128e-07,6.43117860e-310,3.00727645e-02,1.28525481e-06,9.10702224e-11,1.44580564e-02,8.76318332e-08,2.47846118e-11,4.08912265e-06,7.53143681e-12,7.24708469e-09,8.26992250e-02
2,5,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,1.36230854e-05,6.43117860e-310,6.29642530e-01,8.57183532e-06,4.79112602e-08,3.02616157e-01,1.56301501e-04,2.25082578e-08,4.35783562e-05,2.01742567e-09,6.58147290e-06,4.21075477e-02
2,5,8.00000000e-01,1.00000000e+05,1.46421396e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,1.20223311e-05,6.43117860e-310,5.55657599e-01,7.56461834e-06,4.22815400e-08,2.67057829e-01,1.37935595e-04,1.98634684e-08,3.84577655e-05,1.78037196e-09,5.80812962e-06,4.21075477e-02
2,5,8.00000000e-01,1.00000000e+05,2.92842791e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,8.26281998e-06,6.43117860e-310,3.81897544e-01,5.19908155e-06,2.90596517e-08,1.83545999e-01,9.48016638e-05,1.36519501e-08,2.64316123e-05,1.22363067e-09,3.99186557e-06,4.21075477e-02
2,5,8.00000000e-01,1.00000000e+05,4.39264187e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,4.42276988e-06,6.43117860e-310,2.04415074e-01,2.78286848e-06,1.55545144e-08,9.82451172e-02,5.07436861e-05,7.30736405e-09,1.41478259e-05,6.54962456e-10,2.13669218e-06,4.21075477e-02
2,5,8.00000000e-01,1.00000000e+05,5.85685582e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,1.84368500e-06,6.43117860e-310,8.52128907e-02,1.16007231e-06,6.48408706e-09,4.09546629e-02,2.11531180e-05,3.04616290e-09,5.89769199e-06,2.73029005e-10,8.90705923e-07,4.21075477e-02
2,5,8.00000000e-01,1.00000000e+05,7.32106978e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,5.98556957e-07,6.43117860e-310,2.76645785e-02,3.76620384e-07,2.10507511e-09,1.32960339e-02,6.86741276e-06,9.88944419e-10,1.91470048e-06,8.86395506e-11,2.89169910e-07,4.21075477e-02
2,5,8.00000000e-01,1.00000000e+05,8.78528373e+04,0.00000000e+00,3.60000000e+03,1.80000000e+03,2.92842832e+04,2.92842832e+04,3.10737732e+02,2.56771058e-03,1.51339025e-07,6.43117860e-310,6.99470669e-03,9.52246251e-08,5.32246785e-10,3.36176665e-03,1.73635532e-06,2.50044516e-10,4.84112501e-07,2.24116069e-11,7.31136642e-08,4.21075477e-02
