case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
14,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,8.95233276e+02,8.95233276e+02,8.61683655e+02,9.25959958e-04,6.03199682e-05,6.22911864e-310,5.58538753e-01,3.07257458e-06,3.07257458e-06,4.65448960e-02,8.50078968e-03,
14,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,8.95233276e+02,8.95233276e+02,8.61683655e+02,9.25959958e-04,1.95849595e-05,6.22911864e-310,1.81348883e-01,9.97617382e-07,9.97617382e-07,1.51124069e-02,2.76007476e-03,
14,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,8.95233276e+02,8.95233276e+02,8.61683655e+02,9.25959958e-04,4.95245066e-06,6.22911864e-310,4.58577101e-02,2.52267607e-07,2.52267607e-07,3.82147584e-03,6.97940378e-04,
14,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,2.41990201e-04,6.22911864e-310,8.60921347e-01,4.73600988e-06,4.73600988e-06,7.17434456e-02,8.54678225e-03,
14,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,2.13556720e-04,6.22911864e-310,7.59764396e-01,4.17953591e-06,4.17953591e-06,6.33136997e-02,7.54254831e-03,
14,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,1.46777547e-04,6.22911864e-310,5.22186117e-01,2.87259529e-06,2.87259529e-06,4.35155098e-02,5.18399393e-03,
14,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,7.85664104e-05,6.22911864e-310,2.79513384e-01,1.53762960e-06,1.53762960e-06,2.32927820e-02,2.77486444e-03,
14,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,3.27525531e-05,6.22911864e-310,1.16522785e-01,6.41002878e-07,6.41002878e-07,9.71023209e-03,1.15677800e-03,
14,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,1.06336953e-05,6.22911864e-310,3.78311820e-02,2.08112915e-07,2.08112915e-07,3.15259850e-03,3.75568425e-04,
14,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,1.64858862e+03,1.64858862e+03,2.24274316e+03,3.55767029e-04,2.68877404e-06,6.22911864e-310,9.56577152e-03,5.26222152e-08,5.26222152e-08,7.97147627e-04,9.49640364e-05,
14,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.38161576e-04,6.22911864e-310,2.64192931e-01,1.45335034e-06,1.92857388e-07,2.20160776e-02,2.33530829e-05,
14,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.21927415e-04,6.22911864e-310,2.33149926e-01,1.28257983e-06,1.70196400e-07,1.94291605e-02,2.06090660e-05,
14,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,8.37999259e-05,6.22911864e-310,1.60242440e-01,8.81508841e-07,1.16974888e-07,1.33535367e-02,1.41644782e-05,
14,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,4.48553306e-05,6.22911864e-310,8.57724819e-02,4.71842547e-07,6.26127912e-08,7.14770682e-03,7.58177699e-06,
14,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.86987556e-05,6.22911864e-310,3.57558100e-02,1.96696098e-07,2.61012742e-08,2.97965084e-03,3.16060083e-06,
14,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,6.07071077e-06,6.22911864e-310,1.16084292e-02,6.38590686e-08,8.47400167e-09,9.67369101e-04,1.02611606e-06,
14,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,2.88750537e+03,2.88750537e+03,4.73353760e+03,1.91220265e-04,1.53495064e-06,6.22911864e-310,2.93513668e-03,1.61464649e-08,2.14261143e-09,2.44594723e-04,2.59448616e-07,
14,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,8.29360432e-05,6.22911864e-310,1.50792806e-01,8.29525507e-07,0.00000000e+00,1.25660671e-02,7.00495760e-35,
14,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,7.31908710e-05,6.22911864e-310,1.33074311e-01,7.32054389e-07,0.00000000e+00,1.10895259e-02,6.18185928e-35,
14,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,5.03034449e-05,6.22911864e-310,9.14608089e-02,5.03134572e-07,0.00000000e+00,7.62173407e-03,4.24873776e-35,
14,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,2.69256222e-05,6.22911864e-310,4.89556766e-02,2.69309814e-07,0.00000000e+00,4.07963972e-03,2.27419629e-35,
14,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,1.12243442e-05,6.22911864e-310,2.04078985e-02,1.12265783e-07,0.00000000e+00,1.70065821e-03,9.48032386e-36,
14,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,3.64404230e-06,6.22911864e-310,6.62553146e-03,3.64476761e-08,0.00000000e+00,5.52127622e-04,3.07783695e-36,
14,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,1.51485000e+04,4.81024023e+03,4.81024023e+03,8.10166992e+03,1.81818182e-04,9.21367849e-07,6.22911864e-310,1.67521427e-03,9.21551237e-09,0.00000000e+00,1.39601189e-04,7.78207214e-37,
