case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
2,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.63462008e-05,6.22911864e-310,6.30294724e-01,7.28908909e-05,2.67021010e-06,7.86893193e-01,3.17113455e-03,
2,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,5.30808521e-06,6.22911864e-310,2.04674966e-01,2.36697850e-05,8.67094618e-07,2.55527028e-01,1.02975931e-03,
2,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.34248117e-06,6.22911864e-310,5.17648601e-02,5.98638482e-06,2.19299079e-07,6.46259828e-02,2.60439014e-04,
2,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,5.83662077e-05,6.22911864e-310,1.26449638e+00,7.30551775e-05,8.76973885e-07,1.57933888e+00,1.26233360e-03,
2,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,5.15086307e-05,6.22911864e-310,1.11592785e+00,6.44717604e-05,7.73936251e-07,1.39377881e+00,1.11401919e-03,
2,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,3.54026352e-05,6.22911864e-310,7.66993535e-01,4.43123839e-05,5.31937705e-07,9.57964560e-01,7.65681680e-04,
2,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,1.89508308e-05,6.22911864e-310,4.10567309e-01,2.37201689e-05,2.84743250e-07,5.12793020e-01,4.09865080e-04,
2,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,7.90056106e-06,6.22911864e-310,1.71164638e-01,9.88888800e-06,1.18708856e-07,2.13782320e-01,1.70871881e-04,
2,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,2.56522101e-06,6.22911864e-310,5.55751830e-02,3.21080783e-06,3.85433957e-08,6.94126525e-02,5.54801280e-05,
2,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,6.48677126e-07,6.22911864e-310,1.40535064e-02,8.11929102e-07,9.74661404e-09,1.75526396e-02,1.40294695e-05,
2,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.51143196e-05,6.22911864e-310,4.56623993e-01,1.14461003e-05,1.78781546e-07,5.69787382e-01,2.94427443e-04,
2,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.21634774e-05,6.22911864e-310,4.02972316e-01,1.01012246e-05,1.57775358e-07,5.02839414e-01,2.59833277e-04,
2,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,1.52330670e-05,6.22911864e-310,2.76964854e-01,6.94262136e-06,1.08439779e-07,3.45604002e-01,1.78584689e-04,
2,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,8.15398278e-06,6.22911864e-310,1.48254232e-01,3.71625852e-06,5.80458349e-08,1.84995515e-01,9.55931251e-05,
2,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,3.39926605e-06,6.22911864e-310,6.18048372e-02,1.54924921e-06,2.41983876e-08,7.71216951e-02,3.98512572e-05,
2,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,1.10365536e-06,6.22911864e-310,2.00664611e-02,5.03001877e-07,7.85660194e-09,2.50394559e-02,1.29386912e-05,
2,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.79071128e-07,6.22911864e-310,5.07402051e-03,1.27189434e-07,1.98662630e-09,6.33149573e-03,3.27168722e-06,
2,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,9.61878114e-06,6.22911864e-310,1.74886930e-01,1.68173143e-06,8.50113582e-08,2.16870094e-01,1.48829985e-04,
2,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,8.48856619e-06,6.22911864e-310,1.54337567e-01,1.48412656e-06,7.50224515e-08,1.91387674e-01,1.31342336e-04,
2,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,5.83414513e-06,6.22911864e-310,1.06075366e-01,1.02003207e-06,5.15625207e-08,1.31539702e-01,9.02708693e-05,
2,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,3.12283250e-06,6.22911864e-310,5.67787728e-02,5.45990756e-07,2.75997789e-08,7.04090225e-02,4.83191279e-05,
2,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,1.30181354e-06,6.22911864e-310,2.36693371e-02,2.27606879e-07,1.15055053e-08,2.93513722e-02,2.01427694e-05,
2,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,4.22646703e-07,6.22911864e-310,7.68448550e-03,7.38948350e-08,3.73537662e-09,9.52921464e-03,6.53955025e-06,
2,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,4.23514000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,1.06864790e-07,6.22911864e-310,1.94299618e-03,1.86840592e-08,9.44477349e-10,2.40942970e-03,1.65350317e-06,
