case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
19,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,6.04034819e-05,6.22911864e-310,5.37352423e-01,1.44137495e-07,1.44137495e-07,5.59742107e-02,3.68751758e-04,
19,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,1.96118320e-05,6.22911864e-310,1.74467847e-01,4.67986322e-08,4.67986322e-08,1.81737340e-02,1.19726501e-04,
19,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,8.93975708e+02,8.93975708e+02,8.96897522e+02,8.89605045e-04,4.95916905e-06,6.22911864e-310,4.41170181e-02,1.18337914e-08,1.18337914e-08,4.59552272e-03,3.02747830e-05,
19,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,2.41586443e-04,6.22911864e-310,8.74898155e-01,2.34679557e-07,2.34679557e-07,9.11352244e-02,3.18177886e-04,
19,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,2.13200212e-04,6.22911864e-310,7.72098260e-01,2.07104880e-07,2.07104880e-07,8.04269020e-02,2.80792216e-04,
19,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,1.46532126e-04,6.22911864e-310,5.30661759e-01,1.42342815e-07,1.42342815e-07,5.52772666e-02,1.92987990e-04,
19,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,7.84346921e-05,6.22911864e-310,2.84048917e-01,7.61922672e-08,7.61922672e-08,2.95884288e-02,1.03301262e-04,
19,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,3.26974381e-05,6.22911864e-310,1.18412805e-01,3.17626279e-08,3.17626279e-08,1.23346672e-02,4.30636819e-05,
19,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,1.06157190e-05,6.22911864e-310,3.84445124e-02,1.03122187e-08,1.03122187e-08,4.00463670e-03,1.39812772e-05,
19,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,1.65134387e+03,1.65134387e+03,2.20322314e+03,3.62147041e-04,2.68420146e-06,6.22911864e-310,9.72075616e-03,2.60746092e-09,2.60746092e-09,1.01257877e-03,3.53518821e-06,
19,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.38121659e-04,6.22911864e-310,2.66193871e-01,7.14028934e-08,1.44507777e-12,2.77285282e-02,9.60047976e-11,
19,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.21892133e-04,6.22911864e-310,2.34915645e-01,6.30129337e-08,1.27527871e-12,2.44703797e-02,8.47240729e-11,
19,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,8.37755604e-05,6.22911864e-310,1.61455784e-01,4.33083228e-08,8.76489614e-13,1.68183108e-02,5.82302281e-11,
19,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,4.48421870e-05,6.22911864e-310,8.64217487e-02,2.31814613e-08,4.69154858e-13,9.00226549e-03,3.11686459e-11,
19,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.86932152e-05,6.22911864e-310,3.60263506e-02,9.66357963e-09,1.95575045e-13,3.75274485e-03,1.29931710e-11,
19,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,6.06888815e-06,6.22911864e-310,1.16962165e-02,3.13735135e-09,6.34948595e-14,1.21835588e-03,4.21832739e-12,
19,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,2.88833984e+03,2.88833984e+03,4.63646973e+03,1.92724206e-04,1.53448193e-06,6.22911864e-310,2.95731812e-03,7.93260452e-10,1.60542940e-14,3.08053971e-04,1.06657876e-12,
19,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,8.33975696e-05,6.22911864e-310,1.51631945e-01,4.06732114e-08,0.00000000e+00,1.57949942e-02,1.86273054e-46,
19,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,7.35981451e-05,6.22911864e-310,1.33814809e-01,3.58940066e-08,0.00000000e+00,1.39390426e-02,1.64385501e-46,
19,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,5.05833156e-05,6.22911864e-310,9.19696647e-02,2.46696144e-08,0.00000000e+00,9.58017340e-03,1.12980614e-46,
19,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,2.70753865e-05,6.22911864e-310,4.92279755e-02,1.32047364e-08,0.00000000e+00,5.12791411e-03,6.04743633e-47,
19,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,1.12867521e-05,6.22911864e-310,2.05213675e-02,5.50457833e-09,0.00000000e+00,2.13764244e-03,2.52095809e-47,
19,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,3.66429245e-06,6.22911864e-310,6.66234991e-03,1.78708495e-09,0.00000000e+00,6.93994782e-04,8.18439850e-48,
19,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,3.88339000e+05,4.78362012e+03,4.78362012e+03,8.35858984e+03,1.81818182e-04,9.26485180e-07,6.22911864e-310,1.68451851e-03,4.51849230e-10,0.00000000e+00,1.75470678e-04,2.06935555e-48,
