case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
18,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,9.48714844e+02,9.48714844e+02,9.85687744e+02,8.09469901e-04,5.69194362e-05,6.22911864e-310,4.60745704e-01,2.62790265e-08,2.62790196e-08,1.12377001e-01,3.05093091e-05,
18,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,9.48714844e+02,9.48714844e+02,9.85687744e+02,8.09469901e-04,1.84808374e-05,6.22911864e-310,1.49596816e-01,8.53238275e-09,8.53238052e-09,3.64870284e-02,9.90588837e-06,
18,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,9.48714844e+02,9.48714844e+02,9.85687744e+02,8.09469901e-04,4.67324117e-06,6.22911864e-310,3.78284807e-02,2.15757985e-09,2.15757928e-09,9.22645870e-03,2.50489760e-06,
18,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,2.32370754e-04,6.22911864e-310,8.02135907e-01,4.57505096e-08,1.77537948e-12,1.95642904e-01,1.69415167e-10,
18,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,2.05067492e-04,6.22911864e-310,7.07885976e-01,4.03748839e-08,1.56677469e-12,1.72655116e-01,1.49509104e-10,
18,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,1.40942793e-04,6.22911864e-310,4.86529706e-01,2.77496392e-08,1.07684352e-12,1.18665782e-01,1.02757539e-10,
18,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,7.54431112e-05,6.22911864e-310,2.60427043e-01,1.48536798e-08,5.76407095e-13,6.35187910e-02,5.50035107e-11,
18,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,3.14504662e-05,6.22911864e-310,1.08565935e-01,6.19215124e-09,2.40290618e-13,2.64794963e-02,2.29296754e-11,
18,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,1.02109242e-05,6.22911864e-310,3.52477617e-02,2.01038633e-09,7.80144017e-14,8.59701505e-03,7.44450582e-12,
18,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,1.71683521e+03,1.71683521e+03,2.31144775e+03,3.45196584e-04,2.58186753e-06,6.22911864e-310,8.91251854e-03,5.08333140e-10,1.97262115e-14,2.17378501e-03,1.88236906e-12,
18,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.25635088e-04,6.22911864e-310,2.38907916e-01,1.36263179e-08,0.00000000e+00,5.82702234e-02,1.10567438e-27,
18,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.10872864e-04,6.22911864e-310,2.10836043e-01,1.20252146e-08,0.00000000e+00,5.14234250e-02,9.75756743e-28,
18,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,7.62023234e-05,6.22911864e-310,1.44906479e-01,8.26486533e-09,0.00000000e+00,3.53430436e-02,6.70632365e-28,
18,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,4.07886896e-05,6.22911864e-310,7.75638474e-02,4.42392058e-09,0.00000000e+00,1.89180116e-02,3.58968259e-28,
18,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.70035657e-05,6.22911864e-310,3.23340118e-02,1.84419810e-09,0.00000000e+00,7.88634435e-03,1.49642963e-28,
18,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,5.52037918e-06,6.22911864e-310,1.04975632e-02,5.98737525e-10,0.00000000e+00,2.56038128e-03,4.85830980e-29,
18,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,3.17540503e+03,3.17540503e+03,4.81036865e+03,1.90160185e-04,1.39580954e-06,6.22911864e-310,2.65427400e-03,1.51388795e-10,0.00000000e+00,6.47383903e-04,1.22840750e-29,
18,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,6.64611159e-05,6.22911864e-310,1.20838393e-01,6.89212138e-09,0.00000000e+00,2.94727787e-02,6.55693051e-50,
18,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,5.86517823e-05,6.22911864e-310,1.06639604e-01,6.08228130e-09,0.00000000e+00,2.60096595e-02,5.78647613e-50,
18,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,4.03108510e-05,6.22911864e-310,7.32924564e-02,4.18029813e-09,0.00000000e+00,1.78762089e-02,3.97699385e-50,
18,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,2.15769427e-05,6.22911864e-310,3.92308050e-02,2.23756262e-09,0.00000000e+00,9.56848902e-03,2.12874118e-50,
18,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,8.99466476e-06,6.22911864e-310,1.63539359e-02,9.32760765e-10,0.00000000e+00,3.98876486e-03,8.87396954e-51,
18,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,2.92016378e-06,6.22911864e-310,5.30938869e-03,3.02825539e-10,0.00000000e+00,1.29497285e-03,2.88097946e-51,
18,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,4.27630000e+06,6.00264209e+03,6.00264209e+03,8.88427539e+03,1.81818182e-04,7.38340599e-07,6.22911864e-310,1.34243745e-03,7.65670717e-11,0.00000000e+00,3.27423769e-04,7.28433150e-52,
