case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
0,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.63462008e-05,6.22911864e-310,6.30294724e-01,6.16262272e-05,1.16197511e-06,7.86893193e-01,1.37995861e-03,
0,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,5.30808521e-06,6.22911864e-310,2.04674966e-01,2.00118222e-05,3.77326999e-07,2.55527028e-01,4.48112559e-04,
0,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.34248117e-06,6.22911864e-310,5.17648601e-02,5.06124025e-06,9.54307196e-08,6.46259828e-02,1.13333274e-04,
0,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,5.83662077e-05,6.22911864e-310,1.26449638e+00,7.00006397e-05,3.81626085e-07,1.57933888e+00,5.49320154e-04,
0,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,5.15086307e-05,6.22911864e-310,1.11592785e+00,6.17761072e-05,3.36787978e-07,1.39377881e+00,4.84779294e-04,
0,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,3.54026352e-05,6.22911864e-310,7.66993535e-01,4.24596220e-05,2.31479303e-07,9.57964560e-01,3.33195899e-04,
0,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,1.89508308e-05,6.22911864e-310,4.10567309e-01,2.27283959e-05,1.23909564e-07,5.12793020e-01,1.78357883e-04,
0,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,7.90056106e-06,6.22911864e-310,1.71164638e-01,9.47541995e-06,5.16576339e-08,2.13782320e-01,7.43570225e-05,
0,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,2.56522101e-06,6.22911864e-310,5.55751830e-02,3.07655952e-06,1.67726376e-08,6.94126525e-02,2.41428672e-05,
0,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,6.48677126e-07,6.22911864e-310,1.40535064e-02,7.77981226e-07,4.24136023e-09,1.75526396e-02,6.10509801e-06,
0,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.51143196e-05,6.22911864e-310,4.56623993e-01,1.13540373e-05,7.77990118e-08,5.69787382e-01,1.28123761e-04,
0,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.21634774e-05,6.22911864e-310,4.02972316e-01,1.00199787e-05,6.86579077e-08,5.02839414e-01,1.13069680e-04,
0,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,1.52330670e-05,6.22911864e-310,2.76964854e-01,6.88678066e-06,4.71889176e-08,3.45604002e-01,7.77133469e-05,
0,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,8.15398278e-06,6.22911864e-310,1.48254232e-01,3.68636802e-06,2.52593664e-08,1.84995515e-01,4.15985364e-05,
0,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,3.39926605e-06,6.22911864e-310,6.18048372e-02,1.53678834e-06,1.05302291e-08,7.71216951e-02,1.73417698e-05,
0,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,1.10365536e-06,6.22911864e-310,2.00664611e-02,4.98956146e-07,3.41889797e-09,2.50394559e-02,5.63043227e-06,
0,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.79071128e-07,6.22911864e-310,5.07402051e-03,1.26166428e-07,8.64505124e-10,6.33149573e-03,1.42371536e-06,
0,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,9.61878114e-06,6.22911864e-310,1.74886930e-01,1.67973230e-06,3.69937490e-08,2.16870094e-01,6.47652178e-05,
0,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,8.48856619e-06,6.22911864e-310,1.54337567e-01,1.48236233e-06,3.26469521e-08,1.91387674e-01,5.71552497e-05,
0,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,5.83414513e-06,6.22911864e-310,1.06075366e-01,1.01881953e-06,2.24380717e-08,1.31539702e-01,3.92824907e-05,
0,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,3.12283250e-06,6.22911864e-310,5.67787728e-02,5.45341719e-07,1.20103868e-08,7.04090225e-02,2.10266690e-05,
0,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,1.30181354e-06,6.22911864e-310,2.36693371e-02,2.27336315e-07,5.00676362e-09,2.93513722e-02,8.76537645e-06,
0,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,4.22646703e-07,6.22911864e-310,7.68448550e-03,7.38069938e-08,1.62549556e-09,9.52921464e-03,2.84576656e-06,
0,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,9.73232000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,1.06864790e-07,6.22911864e-310,1.94299618e-03,1.86618488e-08,4.11001056e-10,2.40942970e-03,7.19542453e-07,
