case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
4,3,9.60000000e+00,1.00000000e+04,1.78788290e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,8.94060974e+02,8.94060974e+02,8.96897522e+02,8.89605045e-04,6.04207636e-05,6.22911864e-310,5.37506161e+00,6.47458765e-04,0.00000000e+00,5.59902251e-01,5.59902251e-01,
4,3,9.60000000e+00,1.00000000e+04,2.23485362e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,8.94060974e+02,8.94060974e+02,8.96897522e+02,8.89605045e-04,1.96216525e-05,6.22911864e-310,1.74555211e+00,2.10262336e-04,0.00000000e+00,1.81828345e-01,1.81828345e-01,
4,3,9.60000000e+00,1.00000000e+04,2.68182435e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,8.94060974e+02,8.94060974e+02,8.96897522e+02,8.89605045e-04,4.96295364e-06,6.22911864e-310,4.41506860e-01,5.31821785e-05,0.00000000e+00,4.59902979e-02,4.59902979e-02,
4,3,9.60000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,2.41575728e-04,6.22911864e-310,8.74859352e+00,1.04122823e-03,2.27154235e-06,9.11311825e-01,9.11197055e-01,
4,3,9.60000000e+00,2.15443469e+04,8.25657636e+02,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,2.13193120e-04,6.22911864e-310,7.72072575e+00,9.18894857e-04,2.00466000e-06,8.04242266e-01,8.04140980e-01,
4,3,9.60000000e+00,2.15443469e+04,1.65131527e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,1.46532125e-04,6.22911864e-310,5.30661755e+00,6.31575804e-04,1.37784507e-06,5.52772661e-01,5.52703045e-01,
4,3,9.60000000e+00,2.15443469e+04,2.47697291e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,7.84390393e-05,6.22911864e-310,2.84064660e+00,3.38084221e-04,7.37564162e-07,2.95900687e-01,2.95863422e-01,
4,3,9.60000000e+00,2.15443469e+04,3.30263054e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,3.27017879e-05,6.22911864e-310,1.18428557e+00,1.40949693e-04,3.07495694e-07,1.23363081e-01,1.23347544e-01,
4,3,9.60000000e+00,2.15443469e+04,4.12828818e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,1.06181906e-05,6.22911864e-310,3.84534632e-01,4.57660209e-05,9.98431004e-08,4.00556909e-02,4.00506463e-02,
4,3,9.60000000e+00,2.15443469e+04,4.95394582e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,1.65141711e+03,1.65141711e+03,2.20322314e+03,3.62147041e-04,2.68515383e-06,6.22911864e-310,9.72420516e-02,1.15734225e-05,2.52485657e-08,1.01293804e-02,1.01281047e-02,
4,3,9.60000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.38119418e-04,6.22911864e-310,2.66189551e+00,2.72324316e-04,6.49115054e-09,2.77280782e-01,4.31262108e-07,
4,3,9.60000000e+00,4.64158883e+04,1.44416061e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.21890650e-04,6.22911864e-310,2.34912788e+00,2.40326730e-04,5.72845277e-09,2.44700821e-01,3.80589636e-07,
4,3,9.60000000e+00,4.64158883e+04,2.88832121e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,8.37755640e-05,6.22911864e-310,1.61455790e+00,1.65176798e-04,3.93717123e-09,1.68183115e-01,2.61579631e-07,
4,3,9.60000000e+00,4.64158883e+04,4.33248182e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,4.48430950e-05,6.22911864e-310,8.64234987e-01,8.84152668e-05,2.10747544e-09,9.00244778e-02,1.40017443e-07,
4,3,9.60000000e+00,4.64158883e+04,5.77664242e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.86941285e-05,6.22911864e-310,3.60281108e-01,3.68584364e-05,8.78561498e-10,3.75292821e-02,5.83702815e-08,
4,3,9.60000000e+00,4.64158883e+04,7.22080303e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,6.06940462e-06,6.22911864e-310,1.16972119e-01,1.19667929e-05,2.85241711e-10,1.21845957e-02,1.89510228e-08,
4,3,9.60000000e+00,4.64158883e+04,8.66496363e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,2.88838672e+03,2.88838672e+03,4.63646973e+03,1.92724206e-04,1.53468094e-06,6.22911864e-310,2.95770165e-02,3.02586663e-06,7.21248697e-11,3.08093922e-03,4.79186597e-09,
4,3,9.60000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,8.33967013e-05,6.22911864e-310,1.51630366e+00,1.12228670e-04,0.00000000e+00,1.57948298e-01,8.38131803e-43,
4,3,9.60000000e+00,1.00000000e+05,2.39180382e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,7.35975697e-05,6.22911864e-310,1.33813763e+00,9.90417752e-05,0.00000000e+00,1.39389337e-01,7.39651123e-43,
4,3,9.60000000e+00,1.00000000e+05,4.78360763e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,5.05833135e-05,6.22911864e-310,9.19696610e-01,6.80710136e-05,0.00000000e+00,9.58017302e-02,5.08359241e-43,
4,3,9.60000000e+00,1.00000000e+05,7.17541145e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,2.70757388e-05,6.22911864e-310,4.92286161e-01,3.64363830e-05,0.00000000e+00,5.12798084e-02,2.72109537e-43,
4,3,9.60000000e+00,1.00000000e+05,9.56721527e+03,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,1.12871028e-05,6.22911864e-310,2.05220051e-01,1.51892883e-05,0.00000000e+00,2.13770887e-02,1.13434701e-43,
4,3,9.60000000e+00,1.00000000e+05,1.19590191e+04,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,3.66449455e-06,6.22911864e-310,6.66271737e-02,4.93138628e-06,0.00000000e+00,6.94033059e-03,3.68279486e-44,
4,3,9.60000000e+00,1.00000000e+05,1.43508229e+04,0.00000000e+00,3.60000000e+03,8.64766000e+02,4.78366992e+03,4.78366992e+03,8.35858984e+03,1.81818182e-04,9.26562347e-07,6.22911864e-310,1.68465881e-02,1.24689416e-06,0.00000000e+00,1.75485293e-03,9.31189553e-45,
