case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
17,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,1.63426940e-05,6.22911864e-310,6.30159503e-02,2.77502477e-08,3.98665034e-10,7.86725073e-02,4.73425308e-07,
17,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,5.30609250e-06,6.22911864e-310,2.04598129e-02,9.00985979e-09,1.29437261e-10,2.55431327e-02,1.53710183e-07,
17,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,1.34171327e-06,6.22911864e-310,5.17352507e-03,2.27825815e-09,3.27298650e-11,6.45890741e-03,3.88675833e-08,
17,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,5.83681591e-05,6.22911864e-310,1.26453865e-01,5.57100885e-08,1.30980036e-10,1.57939215e-01,1.88532026e-07,
17,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,5.15099222e-05,6.22911864e-310,1.11595583e-01,4.91641739e-08,1.15589931e-10,1.39381416e-01,1.66379584e-07,
17,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,3.54026351e-05,6.22911864e-310,7.66993532e-02,3.37904084e-08,7.94446579e-11,9.57964836e-02,1.14352254e-07,
17,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,1.89500378e-05,6.22911864e-310,4.10550129e-02,1.80870580e-08,4.25244975e-11,5.12771713e-02,6.12095546e-08,
17,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,7.89976855e-06,6.22911864e-310,1.71147469e-02,7.54001517e-09,1.77273361e-11,2.13760938e-02,2.55166412e-08,
17,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,2.56477016e-06,6.22911864e-310,5.55654152e-03,2.44797120e-09,5.75542716e-12,6.94004730e-03,8.28433382e-09,
17,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,6.48503511e-07,6.22911864e-310,1.40497451e-03,6.18970832e-10,1.45526285e-12,1.75479469e-03,2.09469826e-09,
17,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,2.51148230e-05,6.22911864e-310,4.56633145e-02,2.00985880e-08,2.67043691e-11,5.69798988e-02,4.39771698e-08,
17,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,2.21638106e-05,6.22911864e-310,4.02978375e-02,1.77369873e-08,2.35665837e-11,5.02847139e-02,3.88098161e-08,
17,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,1.52330672e-05,6.22911864e-310,2.76964859e-02,1.21905355e-08,1.61971856e-11,3.45604120e-02,2.66737768e-08,
17,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,8.15377878e-06,6.22911864e-310,1.48250523e-02,6.52520785e-09,8.66984084e-12,1.84990948e-02,1.42776286e-08,
17,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,3.39906188e-06,6.22911864e-310,6.18011250e-03,2.72016029e-09,3.61419242e-12,7.71170882e-03,5.95190821e-09,
17,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,1.10353935e-06,6.22911864e-310,2.00643517e-03,8.83127172e-10,1.17338362e-12,2.50368320e-03,1.93234637e-09,
17,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,2.79026425e-07,6.22911864e-310,5.07320772e-04,2.23295906e-10,2.96686329e-13,6.33048359e-04,4.88587655e-10,
17,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,9.61884546e-06,6.22911864e-310,1.74888099e-02,7.64973866e-09,1.26992484e-11,2.16871621e-02,2.22326825e-08,
17,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,8.48860866e-06,6.22911864e-310,1.54338339e-02,6.75087650e-09,1.12070571e-11,1.91388699e-02,1.96202904e-08,
17,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,5.83414485e-06,6.22911864e-310,1.06075361e-02,4.63981707e-09,7.70251016e-12,1.31539742e-02,1.34848502e-08,
17,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,3.12280648e-06,6.22911864e-310,5.67782997e-03,2.48352607e-09,4.12287478e-12,7.04084608e-03,7.21795201e-09,
17,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,1.30178718e-06,6.22911864e-310,2.36688577e-03,1.03529386e-09,1.71868015e-12,2.93507881e-03,3.00890799e-09,
17,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,4.22631895e-07,6.22911864e-310,7.68421627e-04,3.36113472e-10,5.57978341e-13,9.52888415e-04,9.76857438e-10,
17,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,2.83502000e+06,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,1.06859084e-07,6.22911864e-310,1.94289243e-04,8.49835947e-11,1.41080347e-13,2.40930191e-04,2.46990566e-10,
