case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
7,3,1.20000000e+01,1.00000000e+04,1.79038803e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,8.95322083e+02,8.95322083e+02,8.61683655e+02,9.25959958e-04,6.03379159e-05,6.22911864e-310,5.58704941e+00,6.43620731e-04,0.00000000e+00,4.65587451e-01,4.65587451e-01,
7,3,1.20000000e+01,1.00000000e+04,2.23798503e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,8.95322083e+02,8.95322083e+02,8.61683655e+02,9.25959958e-04,1.95951588e-05,6.22911864e-310,1.81443324e+00,2.09020319e-04,0.00000000e+00,1.51202770e-01,1.51202770e-01,
7,3,1.20000000e+01,1.00000000e+04,2.68558204e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,8.95322083e+02,8.95322083e+02,8.61683655e+02,9.25959958e-04,4.95638131e-06,6.22911864e-310,4.58941063e-01,5.28694057e-05,0.00000000e+00,3.82450886e-02,3.82450886e-02,
7,3,1.20000000e+01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,2.41979253e-04,6.22911864e-310,8.60882400e+00,9.83323887e-04,1.76166001e-18,7.17402000e-01,7.17402000e-01,
7,3,1.20000000e+01,2.15443469e+04,8.24277066e+02,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,2.13549473e-04,6.22911864e-310,7.59738617e+00,8.67794637e-04,1.55468522e-18,6.33115514e-01,6.33115514e-01,
7,3,1.20000000e+01,2.15443469e+04,1.64855413e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,1.46777546e-04,6.22911864e-310,5.22186116e+00,5.96455545e-04,1.06857150e-18,4.35155097e-01,4.35155097e-01,
7,3,1.20000000e+01,2.15443469e+04,2.47283120e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,7.85708496e-05,6.22911864e-310,2.79529177e+00,3.19286022e-04,5.72012359e-19,2.32940981e-01,2.32940981e-01,
7,3,1.20000000e+01,2.15443469e+04,3.29710826e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,3.27569983e-05,6.22911864e-310,1.16538600e+00,1.33113639e-04,2.38477858e-19,9.71154997e-02,9.71154997e-02,
7,3,1.20000000e+01,2.15443469e+04,4.12138533e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,1.06362251e-05,6.22911864e-310,3.78401819e-01,4.32221111e-05,7.74339622e-20,3.15334849e-02,3.15334849e-02,
7,3,1.20000000e+01,2.15443469e+04,4.94566239e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,1.64866321e+03,1.64866321e+03,2.24274316e+03,3.55767029e-04,2.68974681e-06,6.22911864e-310,9.56923230e-02,1.09302440e-05,1.95819242e-20,7.97436025e-03,7.97436025e-03,
7,3,1.20000000e+01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,1.38159204e-04,6.22911864e-310,2.64188396e+00,2.63922326e-04,4.03811946e-05,2.20156997e-01,4.89026778e-03,
7,3,1.20000000e+01,4.64158883e+04,1.44374070e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,1.21925846e-04,6.22911864e-310,2.33146925e+00,2.32912117e-04,3.56365059e-05,1.94289104e-01,4.31567363e-03,
7,3,1.20000000e+01,4.64158883e+04,2.88748141e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,8.37999261e-05,6.22911864e-310,1.60242441e+00,1.60081056e-04,2.44930559e-05,1.33535367e-01,2.96617284e-03,
7,3,1.20000000e+01,4.64158883e+04,4.33122211e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,4.48562932e-05,6.22911864e-310,8.57743226e-01,8.56879371e-05,1.31106046e-05,7.14786021e-02,1.58772835e-03,
7,3,1.20000000e+01,4.64158883e+04,5.77496281e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,1.86997186e-05,6.22911864e-310,3.57576515e-01,3.57216391e-05,5.46555679e-06,2.97980429e-02,6.61893155e-04,
7,3,1.20000000e+01,4.64158883e+04,7.21870351e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,6.07125791e-06,6.22911864e-310,1.16094754e-01,1.15977832e-05,1.77450824e-06,9.67456287e-03,2.14897568e-04,
7,3,1.20000000e+01,4.64158883e+04,8.66244422e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,2.88755493e+03,2.88755493e+03,4.73353760e+03,1.91220265e-04,1.53516145e-06,6.22911864e-310,2.93553979e-02,2.93258333e-06,4.48697236e-07,2.44628316e-03,5.43384034e-05,
7,3,1.20000000e+01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,8.29352518e-05,6.22911864e-310,1.50791367e+00,1.09976174e-04,0.00000000e+00,1.25659472e-01,1.46886383e-32,
7,3,1.20000000e+01,1.00000000e+05,2.40511101e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,7.31903471e-05,6.22911864e-310,1.33073358e+00,9.70539566e-05,0.00000000e+00,1.10894465e-01,1.29627210e-32,
7,3,1.20000000e+01,1.00000000e+05,4.81022202e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,5.03034446e-05,6.22911864e-310,9.14608084e-01,6.67048118e-05,0.00000000e+00,7.62173403e-02,8.90922840e-33,
7,3,1.20000000e+01,1.00000000e+05,7.21533302e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,2.69259430e-05,6.22911864e-310,4.89562600e-01,3.57051087e-05,0.00000000e+00,4.07968833e-02,4.76884591e-33,
7,3,1.20000000e+01,1.00000000e+05,9.62044403e+03,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,1.12246652e-05,6.22911864e-310,2.04084822e-01,1.48844515e-05,0.00000000e+00,1.70070685e-02,1.98799719e-33,
7,3,1.20000000e+01,1.00000000e+05,1.20255550e+04,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,3.64422474e-06,6.22911864e-310,6.62586316e-02,4.83241907e-06,0.00000000e+00,5.52155263e-03,6.45427580e-34,
7,3,1.20000000e+01,1.00000000e+05,1.44306660e+04,0.00000000e+00,3.60000000e+03,7.23387000e+02,4.81028613e+03,4.81028613e+03,8.10166992e+03,1.81818182e-04,9.21438141e-07,6.22911864e-310,1.67534207e-02,1.22187175e-06,0.00000000e+00,1.39611839e-03,1.63195640e-34,
