case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
16,3,4.10000000e+00,1.00000000e+04,1.89734760e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,5.69330335e-05,6.22911864e-310,4.60855770e-01,9.42463454e-07,9.42463207e-07,1.12403846e-01,1.09417709e-03,
16,3,4.10000000e+00,1.00000000e+04,2.37168450e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,1.84885643e-05,6.22911864e-310,1.49659363e-01,3.06057750e-07,3.06057670e-07,3.65022837e-02,3.55325587e-04,
16,3,4.10000000e+00,1.00000000e+04,2.84602140e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,9.48790405e+02,9.48790405e+02,9.85687744e+02,8.09469901e-04,4.67621889e-06,6.22911864e-310,3.78525845e-02,7.74096362e-08,7.74096159e-08,9.23233767e-03,8.98707005e-05,
16,3,4.10000000e+00,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.32362213e-04,6.22911864e-310,8.02106422e-01,1.64033096e-06,6.36928088e-11,1.95635713e-01,6.07825261e-09,
16,3,4.10000000e+00,2.15443469e+04,8.58400538e+02,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.05061836e-04,6.22911864e-310,7.07866453e-01,1.44760749e-06,5.62095021e-11,1.72650354e-01,5.36411503e-09,
16,3,4.10000000e+00,2.15443469e+04,1.71680108e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.40942787e-04,6.22911864e-310,4.86529685e-01,9.94967357e-07,3.86338288e-11,1.18665777e-01,3.68685532e-09,
16,3,4.10000000e+00,2.15443469e+04,2.57520161e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,7.54465838e-05,6.22911864e-310,2.60439030e-01,5.32605392e-07,2.06806639e-11,6.35217147e-02,1.97357130e-09,
16,3,4.10000000e+00,2.15443469e+04,3.43360215e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,3.14539291e-05,6.22911864e-310,1.08577889e-01,2.22044941e-07,8.62183686e-12,2.64824119e-02,8.22788372e-10,
16,3,4.10000000e+00,2.15443469e+04,4.29200269e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,1.02128983e-05,6.22911864e-310,3.52545760e-02,7.20966333e-08,2.79945766e-12,8.59867707e-03,2.67154349e-10,
16,3,4.10000000e+00,2.15443469e+04,5.15040323e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,1.71689832e+03,1.71689832e+03,2.31144775e+03,3.45196584e-04,2.58262773e-06,6.22911864e-310,8.91514269e-03,1.82317261e-08,7.07924115e-13,2.17442505e-03,6.75577304e-11,
16,3,4.10000000e+00,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.25632934e-04,6.22911864e-310,2.38903820e-01,4.88565261e-07,0.00000000e+00,5.82692244e-02,3.97116409e-26,
16,3,4.10000000e+00,4.64158883e+04,1.58768607e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.10871437e-04,6.22911864e-310,2.10833329e-01,4.31160291e-07,0.00000000e+00,5.14227633e-02,3.50456408e-26,
16,3,4.10000000e+00,4.64158883e+04,3.17537215e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,7.62023204e-05,6.22911864e-310,1.44906473e-01,2.96337952e-07,0.00000000e+00,3.53430422e-02,2.40869896e-26,
16,3,4.10000000e+00,4.64158883e+04,4.76305822e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,4.07895657e-05,6.22911864e-310,7.75655134e-02,1.58623731e-07,0.00000000e+00,1.89184179e-02,1.28932799e-26,
16,3,4.10000000e+00,4.64158883e+04,6.35074429e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.70044376e-05,6.22911864e-310,3.23356700e-02,6.61273856e-08,0.00000000e+00,7.88674877e-03,5.37497690e-27,
16,3,4.10000000e+00,4.64158883e+04,7.93843036e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,5.52087353e-06,6.22911864e-310,1.04985033e-02,2.14697446e-08,0.00000000e+00,2.56061056e-03,1.74510727e-27,
16,3,4.10000000e+00,4.64158883e+04,9.52611644e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,3.17545947e+03,3.17545947e+03,4.81036865e+03,1.90160185e-04,1.39600127e-06,6.22911864e-310,2.65463859e-03,5.42881312e-09,0.00000000e+00,6.47472826e-04,4.41265670e-28,
16,3,4.10000000e+00,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,6.64605483e-05,6.22911864e-310,1.20837360e-01,2.47115917e-07,0.00000000e+00,2.94725269e-02,2.35504405e-48,
16,3,4.10000000e+00,1.00000000e+05,3.00131012e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,5.86514063e-05,6.22911864e-310,1.06638921e-01,2.18079694e-07,0.00000000e+00,2.60094928e-02,2.07832540e-48,
16,3,4.10000000e+00,1.00000000e+05,6.00262025e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,4.03108503e-05,6.22911864e-310,7.32924551e-02,1.49885203e-07,0.00000000e+00,1.78762086e-02,1.42842379e-48,
16,3,4.10000000e+00,1.00000000e+05,9.00393037e+03,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.15771713e-05,6.22911864e-310,3.92312205e-02,8.02289871e-08,0.00000000e+00,9.56859037e-03,7.64591780e-49,
16,3,4.10000000e+00,1.00000000e+05,1.20052405e+04,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,8.99489460e-06,6.22911864e-310,1.63543538e-02,3.34451292e-08,0.00000000e+00,3.98886678e-03,3.18736056e-49,
16,3,4.10000000e+00,1.00000000e+05,1.50065506e+04,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,2.92029549e-06,6.22911864e-310,5.30962816e-03,1.08583440e-08,0.00000000e+00,1.29503126e-03,1.03481309e-49,
16,3,4.10000000e+00,1.00000000e+05,1.80078607e+04,0.00000000e+00,3.60000000e+03,1.19266000e+05,6.00269336e+03,6.00269336e+03,8.88427539e+03,1.81818182e-04,7.38390801e-07,6.22911864e-310,1.34252873e-03,2.74551030e-09,0.00000000e+00,3.27446031e-04,2.61650394e-50,
