case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
1,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.63462008e-05,6.22911864e-310,6.30294724e-01,6.92960583e-05,1.79130628e-06,7.86893193e-01,2.12735067e-03,
1,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,5.30808521e-06,6.22911864e-310,2.04674966e-01,2.25024387e-05,5.81689072e-07,2.55527028e-01,6.90812424e-04,
1,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,3.30435278e+03,3.30435278e+03,2.06925122e+03,3.85590958e-04,1.34248117e-06,6.22911864e-310,5.17648601e-02,5.69114833e-06,1.47116445e-07,6.46259828e-02,1.74715106e-04,
1,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,5.83662077e-05,6.22911864e-310,1.26449638e+00,7.21587312e-05,5.88316564e-07,1.57933888e+00,8.46834527e-04,
1,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,5.15086307e-05,6.22911864e-310,1.11592785e+00,6.36806396e-05,5.19193928e-07,1.39377881e+00,7.47338034e-04,
1,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,3.54026352e-05,6.22911864e-310,7.66993535e-01,4.37686350e-05,3.56849580e-07,9.57964560e-01,5.13656361e-04,
1,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,1.89508308e-05,6.22911864e-310,4.10567309e-01,2.34291032e-05,1.91019565e-07,5.12793020e-01,2.74957350e-04,
1,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,7.90056106e-06,6.22911864e-310,1.71164638e-01,9.76754332e-06,7.96356508e-08,2.13782320e-01,1.14629135e-04,
1,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,2.56522101e-06,6.22911864e-310,5.55751830e-02,3.17140861e-06,2.58567769e-08,6.94126525e-02,3.72187574e-05,
1,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,6.83515869e+03,6.83515869e+03,3.79263794e+03,2.16648713e-04,6.48677126e-07,6.22911864e-310,1.40535064e-02,8.01966073e-07,6.53850083e-09,1.75526396e-02,9.41164775e-06,
1,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.51143196e-05,6.22911864e-310,4.56623993e-01,1.14196819e-05,1.19935322e-07,5.69787382e-01,1.97516191e-04,
1,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.21634774e-05,6.22911864e-310,4.02972316e-01,1.00779103e-05,1.05843353e-07,5.02839414e-01,1.74308749e-04,
1,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,1.52330670e-05,6.22911864e-310,2.76964854e-01,6.92659734e-06,7.27466567e-08,3.45604002e-01,1.19803260e-04,
1,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,8.15398278e-06,6.22911864e-310,1.48254232e-01,3.70768115e-06,3.89399578e-08,1.84995515e-01,6.41284989e-05,
1,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,3.39926605e-06,6.22911864e-310,6.18048372e-02,1.54567345e-06,1.62334506e-08,7.71216951e-02,2.67341537e-05,
1,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,1.10365536e-06,6.22911864e-310,2.00664611e-02,5.01840916e-07,5.27058916e-09,2.50394559e-02,8.67990080e-06,
1,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,1.58850527e+04,1.58850527e+04,7.39148486e+03,1.81818182e-04,2.79071128e-07,6.22911864e-310,5.07402051e-03,1.26895873e-07,1.33272516e-09,6.33149573e-03,2.19480627e-06,
1,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,9.61878114e-06,6.22911864e-310,1.74886930e-01,1.68116030e-06,5.70297371e-08,2.16870094e-01,9.98423637e-05,
1,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,8.48856619e-06,6.22911864e-310,1.54337567e-01,1.48362254e-06,5.03286946e-08,1.91387674e-01,8.81108012e-05,
1,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,5.83414513e-06,6.22911864e-310,1.06075366e-01,1.01968566e-06,3.45906366e-08,1.31539702e-01,6.05580719e-05,
1,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,3.12283250e-06,6.22911864e-310,5.67787728e-02,5.45805333e-07,1.85152686e-08,7.04090225e-02,3.24148116e-05,
1,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,1.30181354e-06,6.22911864e-310,2.36693371e-02,2.27529582e-07,7.71845029e-09,2.93513722e-02,1.35127455e-05,
1,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,4.22646703e-07,6.22911864e-310,7.68448550e-03,7.38697397e-08,2.50587158e-09,9.52921464e-03,4.38704709e-06,
1,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,6.31311000e+03,4.14753477e+04,4.14753477e+04,1.53160674e+04,1.81818182e-04,1.06864790e-07,6.22911864e-310,1.94299618e-03,1.86777139e-08,6.33601157e-10,2.40942970e-03,1.10925002e-06,
