case,istab,wind,x,y,z,t,dur,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
11,3,8.00000000e-01,1.00000000e+04,6.60801276e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,1.63426940e-05,6.22911864e-310,6.30159503e-02,5.95088669e-07,8.54915050e-09,7.86725073e-02,1.01523431e-05,
11,3,8.00000000e-01,1.00000000e+04,8.26001595e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,5.30609250e-06,6.22911864e-310,2.04598129e-02,1.93211445e-07,2.77571026e-09,2.55431327e-02,3.29622960e-06,
11,3,8.00000000e-01,1.00000000e+04,9.91201914e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,3.30411646e+03,3.30411646e+03,2.06925122e+03,3.85590958e-04,1.34171327e-06,6.22911864e-310,5.17352507e-03,4.88559822e-08,7.01873799e-10,6.45890741e-03,8.33493764e-07,
11,3,8.00000000e-01,2.15443469e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,5.83681591e-05,6.22911864e-310,1.26453865e-01,1.19467194e-06,2.80879422e-09,1.57939215e-01,4.04296472e-06,
11,3,8.00000000e-01,2.15443469e+04,3.41741123e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,5.15099222e-05,6.22911864e-310,1.11595583e-01,1.05429844e-06,2.47876195e-09,1.39381416e-01,3.56791788e-06,
11,3,8.00000000e-01,2.15443469e+04,6.83482246e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,3.54026351e-05,6.22911864e-310,7.66993532e-02,7.24616564e-07,1.70364662e-09,9.57964836e-02,2.45222065e-06,
11,3,8.00000000e-01,2.15443469e+04,1.02522337e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,1.89500378e-05,6.22911864e-310,4.10550129e-02,3.87866926e-07,9.11914260e-10,5.12771713e-02,1.31260494e-06,
11,3,8.00000000e-01,2.15443469e+04,1.36696449e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,7.89976855e-06,6.22911864e-310,1.71147469e-02,1.61691443e-07,3.80152888e-10,2.13760938e-02,5.47190216e-07,
11,3,8.00000000e-01,2.15443469e+04,1.70870561e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,2.56477016e-06,6.22911864e-310,5.55654152e-03,5.24953844e-08,1.23421943e-10,6.94004730e-03,1.77652943e-07,
11,3,8.00000000e-01,2.15443469e+04,2.05044674e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,6.83493018e+03,6.83493018e+03,3.79263794e+03,2.16648713e-04,6.48503511e-07,6.22911864e-310,1.40497451e-03,1.32734861e-08,3.12073045e-11,1.75479469e-03,4.49196421e-08,
11,3,8.00000000e-01,4.64158883e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,2.51148230e-05,6.22911864e-310,4.56633145e-02,4.30962719e-07,5.72660381e-10,5.69798988e-02,9.43066011e-07,
11,3,8.00000000e-01,4.64158883e+04,7.94228540e+03,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,2.21638106e-05,6.22911864e-310,4.02978375e-02,3.80324245e-07,5.05372315e-10,5.02847139e-02,8.32254979e-07,
11,3,8.00000000e-01,4.64158883e+04,1.58845708e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,1.52330672e-05,6.22911864e-310,2.76964859e-02,2.61394797e-07,3.47339660e-10,3.45604120e-02,5.72004348e-07,
11,3,8.00000000e-01,4.64158883e+04,2.38268562e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,8.15377878e-06,6.22911864e-310,1.48250523e-02,1.39916362e-07,1.85919927e-10,1.84990948e-02,3.06175824e-07,
11,3,8.00000000e-01,4.64158883e+04,3.17691416e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,3.39906188e-06,6.22911864e-310,6.18011250e-03,5.83268673e-08,7.75043516e-11,7.71170882e-03,1.27635370e-07,
11,3,8.00000000e-01,4.64158883e+04,3.97114270e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,1.10353935e-06,6.22911864e-310,2.00643517e-03,1.89363993e-08,2.51625609e-11,2.50368320e-03,4.14380961e-08,
11,3,8.00000000e-01,4.64158883e+04,4.76537124e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,1.58847344e+04,1.58847344e+04,7.39148486e+03,1.81818182e-04,2.79026425e-07,6.22911864e-310,5.07320772e-04,4.78800853e-09,6.36227375e-12,6.33048359e-04,1.04774912e-08,
11,3,8.00000000e-01,1.00000000e+05,0.00000000e+00,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,9.61884546e-06,6.22911864e-310,1.74888099e-02,1.31906372e-07,2.72328338e-10,2.16871621e-02,4.76767543e-07,
11,3,8.00000000e-01,1.00000000e+05,2.07374629e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,8.48860866e-06,6.22911864e-310,1.54338339e-02,1.16407065e-07,2.40329123e-10,1.91388699e-02,4.20746244e-07,
11,3,8.00000000e-01,1.00000000e+05,4.14749258e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,5.83414485e-06,6.22911864e-310,1.06075361e-02,8.00055354e-08,1.65176058e-10,1.31539742e-02,2.89175132e-07,
11,3,8.00000000e-01,1.00000000e+05,6.22123886e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,3.12280648e-06,6.22911864e-310,5.67782997e-03,4.28240661e-08,8.84127626e-11,7.04084608e-03,1.54784977e-07,
11,3,8.00000000e-01,1.00000000e+05,8.29498515e+04,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,1.30178718e-06,6.22911864e-310,2.36688577e-03,1.78518331e-08,3.68561425e-11,2.93507881e-03,6.45243627e-08,
11,3,8.00000000e-01,1.00000000e+05,1.03687314e+05,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,4.22631895e-07,6.22911864e-310,7.68421627e-04,5.79568933e-09,1.19655360e-11,9.52888415e-04,2.09481659e-08,
11,3,8.00000000e-01,1.00000000e+05,1.24424777e+05,0.00000000e+00,3.60000000e+03,1.32203000e+05,4.14750703e+04,4.14750703e+04,1.53160674e+04,1.81818182e-04,1.06859084e-07,6.22911864e-310,1.94289243e-04,1.46539355e-09,3.02538978e-12,2.40930191e-04,5.29657567e-09,
